"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Turb_Kin_Energy","Omega"
37463, 3.903743724000000e-02, -2.230034691000000e-02, 5.958305531000000e-02, 1.097408346394245e+00, 1.157056862114744e+01, -6.862121217188680e+01, 6.342222924932361e+01, 2.251672126786810e+05, 3.029200756366467e+00, 1.783071233133013e+04
37464, 3.903743724000000e-02, -2.384329914000000e-02, 5.898256555000000e-02, 1.098489546665129e+00, 9.744763226214891e+00, -7.171186556328786e+01, 6.042313783654302e+01, 2.254728174911368e+05, 3.237504346713290e+00, 1.971728594535160e+04
37465, 3.903743724000000e-02, -2.494498742000000e-02, 5.852515318000000e-02, 1.099364280476860e+00, 8.333870168049884e+00, -7.256536825503966e+01, 5.655507448593145e+01, 2.255653759948758e+05, 5.416005069109440e+00, 3.436114553029658e+04
37466, 3.903743724000000e-02, -2.570043637000000e-02, 5.819736698000000e-02, 1.095572631407576e+00, 2.507767104163128e+00, -6.494147181788887e+01, 4.789020859169815e+01, 2.240676909998525e+05, 4.905236607783796e+01, 1.933949902993472e+05
37467, 3.903743724000000e-02, -2.620430510000000e-02, 5.797223773000000e-02, 1.095845880947734e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.220731982799640e+05, 1.000000000000000e-10, 5.663830335935004e+04
37468, 3.831954573000000e-02, 2.151565556000000e-02, 6.000410305000000e-02, 1.079542631873885e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.174573871897311e+05, 1.000000000000000e-10, 4.651418260692504e+04
37469, 3.831954573000000e-02, 2.099259991000000e-02, 6.018909009000000e-02, 1.085950849836186e+00, 1.928272310810986e+01, 6.986787572886967e-02, 7.425134685723623e+01, 2.213831860622526e+05, 5.460157143570136e+01, 1.776782553462950e+05
37470, 3.831954573000000e-02, 2.020916018000000e-02, 6.045664282000000e-02, 1.089251748186977e+00, 2.642475038710651e+01, -2.231173968706536e+00, 8.645831201800426e+01, 2.226956758573822e+05, 8.070503209269233e+00, 4.274918336862547e+04
37471, 3.831954573000000e-02, 1.906829429000000e-02, 6.082611256000000e-02, 1.090620746640323e+00, 2.593289786644638e+01, -4.503262515631446e+00, 8.548809385623723e+01, 2.228882395142999e+05, 5.012104275868143e+00, 2.515253658872198e+04
37472, 3.831954573000000e-02, 1.747367498000000e-02, 6.130323400000000e-02, 1.090797588381671e+00, 2.434818804704748e+01, -7.100357662108594e+00, 8.658307652955648e+01, 2.230062518180050e+05, 4.477668704345627e+00, 2.123427556758014e+04
37473, 3.831954573000000e-02, 1.536889034000000e-02, 6.186447305000000e-02, 1.089379330588762e+00, 2.251216407192261e+01, -1.041494991776098e+01, 8.822524177807442e+01, 2.227306057815427e+05, 4.092553064827927e+00, 1.957380589375116e+04
37474, 3.831954573000000e-02, 1.279269281000000e-02, 6.244808105000000e-02, 1.087123419377665e+00, 2.062967275300620e+01, -1.504637343177686e+01, 8.962888690236318e+01, 2.222334887661259e+05, 3.814448446128779e+00, 1.861869962724501e+04
37475, 3.831954573000000e-02, 9.917178081000001e-03, 6.296876524000000e-02, 1.084346804237906e+00, 1.879984820284498e+01, -2.136182712438377e+01, 9.068351218789513e+01, 2.216230572274943e+05, 3.601520888481729e+00, 1.797813995367331e+04
37476, 3.831954573000000e-02, 7.020821352000000e-03, 6.335711392000000e-02, 1.081305403436891e+00, 1.701332122176015e+01, -2.879041994692974e+01, 9.122431514295525e+01, 2.209686605385155e+05, 3.434513292173805e+00, 1.758101632412275e+04
37477, 3.831954573000000e-02, 4.389952084000000e-03, 6.359358565999999e-02, 1.078673545711815e+00, 1.533527553966392e+01, -3.599253028859908e+01, 9.144944434245886e+01, 2.204541037807655e+05, 3.353023221836327e+00, 1.755786095482460e+04
37478, 3.831954573000000e-02, 2.214551053000000e-03, 6.370644850000000e-02, 1.077422221763846e+00, 1.353720338499086e+01, -4.178355101489723e+01, 9.204299084937342e+01, 2.203526177750845e+05, 3.349819090576081e+00, 1.797696711321254e+04
37479, 3.831954573000000e-02, 5.504740625000000e-04, 6.374255090000000e-02, 1.077168519449908e+00, 1.156061848380446e+01, -4.606958986024975e+01, 9.301936213576994e+01, 2.205273826184050e+05, 3.459483504665025e+00, 1.982020258703639e+04
37480, 3.831954573000000e-02, -6.487265034000000e-04, 6.374162667000000e-02, 1.078741787470323e+00, 9.649852947284819e+00, -4.928669028473491e+01, 9.205720227596055e+01, 2.210285326521511e+05, 5.883101955698985e+00, 3.598829430293265e+04
37481, 3.831954573000000e-02, -1.476477567000000e-03, 6.372782619000000e-02, 1.074036760373390e+00, 5.361691074228720e+00, -4.752264282490346e+01, 8.324601103985358e+01, 2.194907950857978e+05, 6.614722602925971e+01, 2.190577628977615e+05
37482, 3.831954573000000e-02, -2.031071501000000e-03, 6.371256207000001e-02, 1.068236761279142e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.141817854270235e+05, 1.000000000000000e-10, 5.300338084531508e+04
37483, 3.831954573000000e-02, -3.133624280000000e-03, 6.366785857000000e-02, 1.101784910098972e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.238138658572258e+05, 1.000000000000000e-10, 4.551825788973508e+04
37484, 3.831954573000000e-02, -3.687633526000000e-03, 6.363817389000000e-02, 1.105743675581651e+00, 2.099691787576025e+01, -3.466820561562717e+01, 7.371935651669757e+01, 2.274046307225154e+05, 4.118327189271314e+01, 1.567317219209121e+05
37485, 3.831954573000000e-02, -4.513784779000000e-03, 6.358491616000000e-02, 1.110409141960132e+00, 2.449262224630248e+01, -3.758598377653293e+01, 7.904018357397818e+01, 2.285433166923691e+05, 5.767094316992398e+00, 3.510928308541811e+04
37486, 3.831954573000000e-02, -5.709123828000000e-03, 6.348875272000000e-02, 1.112904850257041e+00, 2.396631079626095e+01, -3.818369456641740e+01, 7.712468586476335e+01, 2.290846761315912e+05, 4.384143751838871e+00, 2.340420325778520e+04
37487, 3.831954573000000e-02, -7.364815765000000e-03, 6.331804881000000e-02, 1.111533179250488e+00, 2.273937618726880e+01, -4.150857221473555e+01, 7.710913864127760e+01, 2.288173027688830e+05, 3.959679501018603e+00, 2.037834071691980e+04
37488, 3.831954573000000e-02, -9.523938980000000e-03, 6.302944076000000e-02, 1.107604539937506e+00, 2.172369299494745e+01, -4.548005401151723e+01, 7.717716761571089e+01, 2.278708898936449e+05, 3.638322323340205e+00, 1.889715857322926e+04
37489, 3.831954573000000e-02, -1.212702827000000e-02, 6.258075584000000e-02, 1.102382854097232e+00, 2.074284373299978e+01, -5.004487904872452e+01, 7.626443007131634e+01, 2.265333528004043e+05, 3.386485302369546e+00, 1.795142553867460e+04
37490, 3.831954573000000e-02, -1.498243794000000e-02, 6.195919924000000e-02, 1.097752210244148e+00, 1.947659372171456e+01, -5.539226750756964e+01, 7.387535113180448e+01, 2.253105898200808e+05, 3.195900976811094e+00, 1.732696794482321e+04
37491, 3.831954573000000e-02, -1.780636043000000e-02, 6.120742884000000e-02, 1.095214565195751e+00, 1.804096381511449e+01, -6.102918780478578e+01, 7.036814657434866e+01, 2.246391471000639e+05, 3.074460020603617e+00, 1.703524412908541e+04
37492, 3.831954573000000e-02, -2.032685405000000e-02, 6.041717323000000e-02, 1.095132999065679e+00, 1.646536262635822e+01, -6.608419534114564e+01, 6.658996858163044e+01, 2.246389422241198e+05, 3.013212746296453e+00, 1.707940053947125e+04
37493, 3.831954573000000e-02, -2.237929312000000e-02, 5.968737769000000e-02, 1.096151441381246e+00, 1.456364686407139e+01, -7.039901432766548e+01, 6.316469609603605e+01, 2.249544730903695e+05, 3.022782055703019e+00, 1.756152113698298e+04
37494, 3.831954573000000e-02, -2.393005144000000e-02, 5.908272552000000e-02, 1.096947364938503e+00, 1.224556344508158e+01, -7.385666796674604e+01, 6.006413525806861e+01, 2.251960715659617e+05, 3.213233444058067e+00, 1.934358867347712e+04
37495, 3.831954573000000e-02, -2.503726101000000e-02, 5.862210656000000e-02, 1.096993034558665e+00, 1.022728511088775e+01, -7.543994234462478e+01, 5.644843040873458e+01, 2.251196297990189e+05, 5.146341106065875e+00, 3.300411193028735e+04
37496, 3.831954573000000e-02, -2.579646864000000e-02, 5.829200650000000e-02, 1.093644149886167e+00, 3.095895541060116e+00, -6.765911600396117e+01, 4.804717241896248e+01, 2.236835420958973e+05, 4.977943378636709e+01, 1.967029147921524e+05
37497, 3.831954573000000e-02, -2.630283124000000e-02, 5.806528124000000e-02, 1.093464221111779e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.214304304875917e+05, 1.000000000000000e-10, 5.705718208020207e+04
37498, 3.756286409000000e-02, 2.157736086000000e-02, 6.012237623000000e-02, 1.079045243847543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.171948036983053e+05, 1.000000000000000e-10, 4.646498202262619e+04
37499, 3.756286409000000e-02, 2.105148033000000e-02, 6.030852179000000e-02, 1.084487375307460e+00, 2.438638292832159e+01, -2.856821107697528e+00, 7.260798657091482e+01, 2.211035893960441e+05, 5.347259489756912e+01, 1.769287784114589e+05
37500, 3.756286409000000e-02, 2.026379693000000e-02, 6.057772824000000e-02, 1.088096675520355e+00, 3.227434882482203e+01, -6.464650347862757e+00, 8.564588758395578e+01, 2.224875261799617e+05, 8.817257136678926e+00, 4.506816340740237e+04
37501, 3.756286409000000e-02, 1.911672646000000e-02, 6.094943309000000e-02, 1.089743168517786e+00, 3.128001558572547e+01, -8.704055985445518e+00, 8.532799359121097e+01, 2.227750479918196e+05, 5.236269195680112e+00, 2.614425610009901e+04
37502, 3.756286409000000e-02, 1.751339112000000e-02, 6.142933954000000e-02, 1.089686589702875e+00, 2.913288871701680e+01, -1.082696065552144e+01, 8.689639837167888e+01, 2.228524786681017e+05, 4.590748859290969e+00, 2.174642538858768e+04
37503, 3.756286409000000e-02, 1.539703712000000e-02, 6.199365994000000e-02, 1.088103253948122e+00, 2.713350201549679e+01, -1.323708317558208e+01, 8.875276574890708e+01, 2.225343758149337e+05, 4.161077128883100e+00, 1.998397568543661e+04
37504, 3.756286409000000e-02, 1.280660381000000e-02, 6.258013682000001e-02, 1.085744156980835e+00, 2.533504181088174e+01, -1.689881749692558e+01, 9.015159564880463e+01, 2.220014504659551e+05, 3.893677524007020e+00, 1.903244212780167e+04
37505, 3.756286409000000e-02, 9.915138846000000e-03, 6.310287352000001e-02, 1.082795640967620e+00, 2.357483867773691e+01, -2.247645777225286e+01, 9.102209095146293e+01, 2.213241113242804e+05, 3.723311174071776e+00, 1.844725454540006e+04
37506, 3.756286409000000e-02, 7.002693577000000e-03, 6.349208540000000e-02, 1.079561075450530e+00, 2.177129133807388e+01, -2.948061535686615e+01, 9.139162072798919e+01, 2.205981577239698e+05, 3.606231793294600e+00, 1.813373181135876e+04
37507, 3.756286409000000e-02, 4.357225978000000e-03, 6.372830774000000e-02, 1.076753367133450e+00, 2.002010651586586e+01, -3.663259323167171e+01, 9.166434763603155e+01, 2.200418288830080e+05, 3.552374255498335e+00, 1.816730032836051e+04
37508, 3.756286409000000e-02, 2.169787805000000e-03, 6.384022749000000e-02, 1.075396274678334e+00, 1.797364871775489e+01, -4.258067741962134e+01, 9.247700237946428e+01, 2.199290155545519e+05, 3.560975232798806e+00, 1.862900149785672e+04
37509, 3.756286409000000e-02, 4.965352428000000e-04, 6.387516009999999e-02, 1.075037249818272e+00, 1.555945376452023e+01, -4.698712656506634e+01, 9.360892533024250e+01, 2.200791718962287e+05, 3.602241947548154e+00, 2.062281506197579e+04
37510, 3.756286409000000e-02, -7.092554189000000e-04, 6.387315228000000e-02, 1.076448195663475e+00, 1.289380906592104e+01, -5.036571704896831e+01, 9.302009277036727e+01, 2.205732190102250e+05, 6.076068072777919e+00, 3.665074238618014e+04
37511, 3.756286409000000e-02, -1.541542723000000e-03, 6.385848629000000e-02, 1.070955280641918e+00, 7.434543550718855e+00, -4.842910745557072e+01, 8.366942459375457e+01, 2.187261679923365e+05, 6.147523368494178e+01, 2.160988949072581e+05
37512, 3.756286409000000e-02, -2.099169627000000e-03, 6.384258853999999e-02, 1.063496061202810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.129073762513473e+05, 1.000000000000000e-10, 5.365582058059060e+04
37513, 3.756286409000000e-02, -3.118525661000000e-03, 6.380092024000000e-02, 1.099198393212441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.231171244827924e+05, 1.000000000000000e-10, 4.555095180260135e+04
37514, 3.756286409000000e-02, -3.675589694000000e-03, 6.377125266000000e-02, 1.100382711924815e+00, 2.636253185602081e+01, -3.692527470688886e+01, 6.990718544574739e+01, 2.259274185880637e+05, 4.295676997499430e+01, 1.625074450974288e+05
37515, 3.756286409000000e-02, -4.506297245000000e-03, 6.371794024999999e-02, 1.106058366760513e+00, 3.062723491002351e+01, -4.195878463047946e+01, 7.695941595340408e+01, 2.274379100489335e+05, 5.836882920404679e+00, 3.571841761982814e+04
37516, 3.756286409000000e-02, -5.708228904000000e-03, 6.362152739000000e-02, 1.109332983212943e+00, 2.907732102437323e+01, -4.179992074345320e+01, 7.528074167856280e+01, 2.281814812247015e+05, 4.541869470110309e+00, 2.409799126439260e+04
37517, 3.756286409000000e-02, -7.373047874000000e-03, 6.345014413000000e-02, 1.108302565720032e+00, 2.744468438586230e+01, -4.446542915715037e+01, 7.592237248414163e+01, 2.280254603910699e+05, 4.086613402958037e+00, 2.090854525790399e+04
37518, 3.756286409000000e-02, -9.544053455000000e-03, 6.316006388000001e-02, 1.104863064867572e+00, 2.620892369632654e+01, -4.765403172623453e+01, 7.643154406229539e+01, 2.272162713740588e+05, 3.757229340147685e+00, 1.938636732151138e+04
37519, 3.756286409000000e-02, -1.216141504000000e-02, 6.270871239000000e-02, 1.100219983970347e+00, 2.514089726795430e+01, -5.150285977488453e+01, 7.570324840216719e+01, 2.260309764013671e+05, 3.514857125053399e+00, 1.843085342989569e+04
37520, 3.756286409000000e-02, -1.503237690000000e-02, 6.208309166000000e-02, 1.096086230757753e+00, 2.377830183025630e+01, -5.637856693164324e+01, 7.346908211633976e+01, 2.249444550906259e+05, 3.341709343527949e+00, 1.783475729734038e+04
37521, 3.756286409000000e-02, -1.787153046000000e-02, 6.132610394000000e-02, 1.093811050180705e+00, 2.222401329280804e+01, -6.178280500733481e+01, 7.011875366066383e+01, 2.243513740004599e+05, 3.231090105361111e+00, 1.757012315055899e+04
37522, 3.756286409000000e-02, -2.040545435000000e-02, 6.053015825000000e-02, 1.093848002304412e+00, 2.042970799010163e+01, -6.682861896484357e+01, 6.649977722912304e+01, 2.243876429283140e+05, 3.166176867512184e+00, 1.762838766589958e+04
37523, 3.756286409000000e-02, -2.246868897000000e-02, 5.979498843000000e-02, 1.094756476333161e+00, 1.822798940447322e+01, -7.135211257607078e+01, 6.316572621926577e+01, 2.246819662648972e+05, 3.162520887507159e+00, 1.810623069391969e+04
37524, 3.756286409000000e-02, -2.402750620000000e-02, 5.918582238000000e-02, 1.095255153679101e+00, 1.534592093661863e+01, -7.508119435710768e+01, 6.005015088462664e+01, 2.248470831511249e+05, 3.345964235158336e+00, 1.996835377975696e+04
37525, 3.756286409000000e-02, -2.514041197000000e-02, 5.872173628000000e-02, 1.095057378966243e+00, 1.218555309083372e+01, -7.622573648049567e+01, 5.634136601457441e+01, 2.246765147897764e+05, 5.343148444271002e+00, 3.360187586673963e+04
37526, 3.756286409000000e-02, -2.590349538000000e-02, 5.838913899000000e-02, 1.090940889065061e+00, 3.424258427887686e+00, -6.785881393667029e+01, 4.819756029730054e+01, 2.230518856124732e+05, 4.758245749121806e+01, 1.941137175566377e+05
37527, 3.756286409000000e-02, -2.641242862000000e-02, 5.816069325000000e-02, 1.089609608401198e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.203462149440299e+05, 1.000000000000000e-10, 5.755428852181446e+04
37528, 3.680618244000000e-02, 2.178698925000000e-02, 6.018730320000000e-02, 1.078672283702316e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.175208277082400e+05, 1.000000000000000e-10, 4.981732902714409e+04
37529, 3.680618244000000e-02, 2.125878451000000e-02, 6.037589294000000e-02, 1.082438898120598e+00, 3.050967031579632e+01, -1.032928164135183e+01, 7.458099706754018e+01, 2.207224490292787e+05, 5.914776745722963e+01, 1.950398100988768e+05
37530, 3.680618244000000e-02, 2.046758365000000e-02, 6.064868001000000e-02, 1.087051382064419e+00, 3.746558619112447e+01, -1.446066267313755e+01, 8.400573505354269e+01, 2.221755024467052e+05, 7.510281451882263e+00, 4.214669950278341e+04
37531, 3.680618244000000e-02, 1.931531602000000e-02, 6.102542859000000e-02, 1.089167499926684e+00, 3.641196280331209e+01, -1.542636887726068e+01, 8.456746600533528e+01, 2.227321957971380e+05, 5.017946682828408e+00, 2.591506314760317e+04
37532, 3.680618244000000e-02, 1.770457491000000e-02, 6.151205081000000e-02, 1.088569442983787e+00, 3.403805985309491e+01, -1.614990497511381e+01, 8.716203466239688e+01, 2.227260962900416e+05, 4.567036737639070e+00, 2.202535377480838e+04
37533, 3.680618244000000e-02, 1.557821029000000e-02, 6.208464973000000e-02, 1.086648980706118e+00, 3.214170540525694e+01, -1.707635504682739e+01, 8.944304694844216e+01, 2.223425415386454e+05, 4.215913036571351e+00, 2.050516985463795e+04
37534, 3.680618244000000e-02, 1.297519134000000e-02, 6.268036995000000e-02, 1.084165810495292e+00, 3.062378105399481e+01, -1.945475454897879e+01, 9.086985522669620e+01, 2.217720200839078e+05, 4.023188369777076e+00, 1.976369630822545e+04
37535, 3.680618244000000e-02, 1.006929148000000e-02, 6.321229102000001e-02, 1.081138242132754e+00, 2.912967050581668e+01, -2.403473846641610e+01, 9.159112110479656e+01, 2.210510667408732e+05, 3.954786230347388e+00, 1.944426130718242e+04
37536, 3.680618244000000e-02, 7.141943565000000e-03, 6.360956697000000e-02, 1.077731065079980e+00, 2.743663492517263e+01, -3.039039790188902e+01, 9.168567646657355e+01, 2.202435260337255e+05, 3.950701037992352e+00, 1.941121687005989e+04
37537, 3.680618244000000e-02, 4.482663557000000e-03, 6.385209545999999e-02, 1.074528573245458e+00, 2.562671378380562e+01, -3.744726309381638e+01, 9.165830538136750e+01, 2.195529241667338e+05, 3.979518268079091e+00, 1.960313331781700e+04
37538, 3.680618244000000e-02, 2.283630751000000e-03, 6.396850317000000e-02, 1.072637274657453e+00, 2.331335437221936e+01, -4.394881476971810e+01, 9.212942968588847e+01, 2.192825114850463e+05, 4.058355897088884e+00, 2.028048892906719e+04
37539, 3.680618244000000e-02, 6.014149836000000e-04, 6.400642677000000e-02, 1.071789814568705e+00, 2.042477343871223e+01, -4.942041644567310e+01, 9.291249231177684e+01, 2.193010843989299e+05, 4.128006302211534e+00, 2.329397533723504e+04
