
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      2581   1  2.925112E+08 -7.150389E+07  3.017494E+08 -3.464907E+07  4.655005E+04  3.993571E+05
      2581   2  2.926324E+08 -7.061422E+07  3.012637E+08 -3.760356E+07  4.349206E+04  4.291316E+05
      2581   3  2.860949E+08 -7.530906E+07  2.954818E+08 -3.447928E+07  4.729909E+04  3.993571E+05
      2581   4  2.862088E+08 -7.442672E+07  2.949790E+08 -3.743377E+07  4.419189E+04  4.291316E+05
      2581   5  2.925112E+08 -7.150389E+07  3.017494E+08 -3.464907E+07 -4.655005E+04 -3.993571E+05
      2581   6  2.926324E+08 -7.061422E+07  3.012637E+08 -3.760356E+07 -4.349206E+04 -4.291316E+05
      2581   7  2.860949E+08 -7.530906E+07  2.954818E+08 -3.447928E+07 -4.729909E+04 -3.993571E+05
      2581   8  2.862088E+08 -7.442672E+07  2.949790E+08 -3.743377E+07 -4.419189E+04 -4.291316E+05
      2582   1  2.934581E+08 -6.958915E+07  3.013157E+08 -3.914992E+07  3.959292E+04  4.513649E+05
      2582   2  2.937349E+08 -6.847996E+07  3.011290E+08 -4.222286E+07  3.725767E+04  4.823331E+05
      2582   3  2.868447E+08 -7.348674E+07  2.949371E+08 -3.896599E+07  4.077603E+04  4.513649E+05
      2582   4  2.871111E+08 -7.238794E+07  2.947261E+08 -4.203894E+07  3.837100E+04  4.823331E+05
      2582   5  2.934581E+08 -6.958915E+07  3.013157E+08 -3.914992E+07 -3.959292E+04 -4.513649E+05
      2582   6  2.937349E+08 -6.847996E+07  3.011290E+08 -4.222286E+07 -3.725767E+04 -4.823331E+05
      2582   7  2.868447E+08 -7.348674E+07  2.949371E+08 -3.896599E+07 -4.077603E+04 -4.513649E+05
      2582   8  2.871111E+08 -7.238794E+07  2.947261E+08 -4.203894E+07 -3.837100E+04 -4.823331E+05
      2583   1  2.943164E+08 -6.745931E+07  3.012169E+08 -4.372294E+07  3.477055E+04  5.054931E+05
      2583   2  2.947073E+08 -6.617802E+07  3.012385E+08 -4.692865E+07  3.290983E+04  5.377993E+05
      2583   3  2.874786E+08 -7.146397E+07  2.947058E+08 -4.352620E+07  3.641680E+04  5.054931E+05
      2583   4  2.878564E+08 -7.019579E+07  2.946968E+08 -4.673191E+07  3.446797E+04  5.377993E+05
      2583   5  2.943164E+08 -6.745931E+07  3.012169E+08 -4.372294E+07 -3.477055E+04 -5.054931E+05
      2583   6  2.947073E+08 -6.617802E+07  3.012385E+08 -4.692865E+07 -3.290983E+04 -5.377993E+05
      2583   7  2.874786E+08 -7.146397E+07  2.947058E+08 -4.352620E+07 -3.641680E+04 -5.054931E+05
      2583   8  2.878564E+08 -7.019579E+07  2.946968E+08 -4.673191E+07 -3.446797E+04 -5.377993E+05
      2584   1  2.951775E+08 -6.512391E+07  3.013778E+08 -4.838011E+07  3.124249E+04  5.620029E+05
      2584   2  2.956552E+08 -6.370570E+07  3.015518E+08 -5.173597E+07  2.971239E+04  5.958223E+05
      2584   3  2.880838E+08 -6.925183E+07  2.947119E+08 -4.817230E+07  3.339795E+04  5.620029E+05
      2584   4  2.885457E+08 -6.784933E+07  2.948492E+08 -5.152816E+07  3.176229E+04  5.958223E+05
      2584   5  2.951775E+08 -6.512391E+07  3.013778E+08 -4.838011E+07 -3.124249E+04 -5.620029E+05
      2584   6  2.956552E+08 -6.370570E+07  3.015518E+08 -5.173597E+07 -2.971239E+04 -5.958223E+05
      2584   7  2.880838E+08 -6.925183E+07  2.947119E+08 -4.817230E+07 -3.339795E+04 -5.620029E+05
      2584   8  2.885457E+08 -6.784933E+07  2.948492E+08 -5.152816E+07 -3.176229E+04 -5.958223E+05
      2585   1  2.961185E+08 -6.258955E+07  3.017615E+08 -5.313277E+07  2.843400E+04  6.212103E+05
      2585   2  2.966631E+08 -6.106425E+07  3.020513E+08 -5.665959E+07  2.715033E+04  6.567525E+05
      2585   3  2.887322E+08 -6.685901E+07  2.949163E+08 -5.291607E+07  3.116106E+04  6.212103E+05
      2585   4  2.892584E+08 -6.535203E+07  2.951634E+08 -5.644289E+07  2.975428E+04  6.567525E+05
      2585   5  2.961185E+08 -6.258955E+07  3.017615E+08 -5.313277E+07 -2.843400E+04 -6.212103E+05
      2585   6  2.966631E+08 -6.106425E+07  3.020513E+08 -5.665959E+07 -2.715033E+04 -6.567525E+05
      2585   7  2.887322E+08 -6.685901E+07  2.949163E+08 -5.291607E+07 -3.116106E+04 -6.212103E+05
      2585   8  2.892584E+08 -6.535203E+07  2.951634E+08 -5.644289E+07 -2.975428E+04 -6.567525E+05
      2586   1  2.972144E+08 -5.986092E+07  3.023552E+08 -5.799248E+07  2.590361E+04  6.834937E+05
      2586   2  2.978096E+08 -5.825674E+07  3.027352E+08 -6.171517E+07  2.481899E+04  7.210099E+05
      2586   3  2.894923E+08 -6.429302E+07  2.953036E+08 -5.776956E+07  2.928259E+04  6.834937E+05
      2586   4  2.900665E+08 -6.270990E+07  2.956345E+08 -6.149226E+07  2.805649E+04  7.210099E+05
      2586   5  2.972144E+08 -5.986092E+07  3.023552E+08 -5.799248E+07 -2.590361E+04 -6.834937E+05
      2586   6  2.978096E+08 -5.825674E+07  3.027352E+08 -6.171517E+07 -2.481899E+04 -7.210099E+05
      2586   7  2.894923E+08 -6.429302E+07  2.953036E+08 -5.776956E+07 -2.928259E+04 -6.834937E+05
      2586   8  2.900665E+08 -6.270990E+07  2.956345E+08 -6.149226E+07 -2.805649E+04 -7.210099E+05
      2587   1  2.985459E+08 -5.694068E+07  3.031636E+08 -6.297182E+07  2.326773E+04  7.493074E+05
      2587   2  2.991776E+08 -5.528643E+07  3.036150E+08 -6.692054E+07  2.235936E+04  7.891014E+05
      2587   3  2.904366E+08 -6.156021E+07  2.958745E+08 -6.274589E+07  2.740053E+04  7.493074E+05
      2587   4  2.910443E+08 -5.992998E+07  2.962699E+08 -6.669462E+07  2.633082E+04  7.891014E+05
      2587   5  2.985459E+08 -5.694068E+07  3.031636E+08 -6.297182E+07 -2.326773E+04 -7.493074E+05
      2587   6  2.991776E+08 -5.528643E+07  3.036150E+08 -6.692054E+07 -2.235936E+04 -7.891014E+05
      2587   7  2.904366E+08 -6.156021E+07  2.958745E+08 -6.274589E+07 -2.740053E+04 -7.493074E+05
      2587   8  2.910443E+08 -5.992998E+07  2.962699E+08 -6.669462E+07 -2.633082E+04 -7.891014E+05
      2588   1  3.002077E+08 -5.382838E+07  3.042070E+08 -6.808543E+07  2.015157E+04  8.192027E+05
      2588   2  3.008623E+08 -5.215474E+07  3.047153E+08 -7.229712E+07  1.941468E+04  8.616468E+05
      2588   3  2.916488E+08 -5.866508E+07  2.966435E+08 -6.786028E+07  2.516747E+04  8.192027E+05
      2588   4  2.922761E+08 -5.701874E+07  2.970882E+08 -7.207197E+07  2.424716E+04  8.616468E+05
      2588   5  3.002077E+08 -5.382838E+07  3.042070E+08 -6.808543E+07 -2.015157E+04 -8.192027E+05
      2588   6  3.008623E+08 -5.215474E+07  3.047153E+08 -7.229712E+07 -1.941468E+04 -8.616468E+05
      2588   7  2.916488E+08 -5.866508E+07  2.966435E+08 -6.786028E+07 -2.516747E+04 -8.192027E+05
      2588   8  2.922761E+08 -5.701874E+07  2.970882E+08 -7.207197E+07 -2.424716E+04 -8.616468E+05
      2589   1  3.023158E+08 -5.051825E+07  3.055211E+08 -7.335114E+07  1.615108E+04  8.938577E+05
      2589   2  3.029799E+08 -4.885838E+07  3.060750E+08 -7.787177E+07  1.559565E+04  9.394152E+05
      2589   3  2.932304E+08 -5.560844E+07  2.976392E+08 -7.313113E+07  2.221538E+04  8.938577E+05
      2589   4  2.938635E+08 -5.397961E+07  2.981207E+08 -7.765176E+07  2.145141E+04  9.394152E+05
      2589   5  3.023158E+08 -5.051825E+07  3.055211E+08 -7.335114E+07 -1.615108E+04 -8.938577E+05
      2589   6  3.029799E+08 -4.885838E+07  3.060750E+08 -7.787177E+07 -1.559565E+04 -9.394152E+05
      2589   7  2.932304E+08 -5.560844E+07  2.976392E+08 -7.313113E+07 -2.221538E+04 -8.938577E+05
      2589   8  2.938635E+08 -5.397961E+07  2.981207E+08 -7.765176E+07 -2.145141E+04 -9.394152E+05
      2590   1  3.050180E+08 -4.699538E+07  3.071607E+08 -7.879139E+07  1.079682E+04  9.741197E+05
      2590   2  3.056784E+08 -4.538491E+07  3.077515E+08 -8.367912E+07  1.044639E+04  1.023377E+06
      2590   3  2.953094E+08 -5.238433E+07  2.989061E+08 -7.858147E+07  1.812348E+04  9.741197E+05
      2590   4  2.959344E+08 -5.080925E+07  2.994144E+08 -8.346920E+07  1.753526E+04  1.023377E+06
      2590   5  3.050180E+08 -4.699538E+07  3.071607E+08 -7.879139E+07 -1.079682E+04 -9.741197E+05
      2590   6  3.056784E+08 -4.538491E+07  3.077515E+08 -8.367912E+07 -1.044639E+04 -1.023377E+06
      2590   7  2.953094E+08 -5.238433E+07  2.989061E+08 -7.858147E+07 -1.812348E+04 -9.741197E+05
      2590   8  2.959344E+08 -5.080925E+07  2.994144E+08 -8.346920E+07 -1.753526E+04 -1.023377E+06
      2591   1  3.085077E+08 -4.322931E+07  3.092047E+08 -8.443505E+07  3.512292E+03  1.061066E+06
      2591   2  3.091517E+08 -4.170529E+07  3.098273E+08 -8.976490E+07  3.404364E+03  1.114779E+06
      2591   3  2.980520E+08 -4.897460E+07  3.005095E+08 -8.424060E+07  1.238266E+04  1.061066E+06
      2591   4  2.986554E+08 -4.749114E+07  3.010374E+08 -8.957046E+07  1.200216E+04  1.114779E+06
      2591   5  3.085077E+08 -4.322931E+07  3.092047E+08 -8.443505E+07 -3.512292E+03 -1.061066E+06
      2591   6  3.091517E+08 -4.170529E+07  3.098273E+08 -8.976490E+07 -3.404364E+03 -1.114779E+06
      2591   7  2.980520E+08 -4.897460E+07  3.005095E+08 -8.424060E+07 -1.238266E+04 -1.061066E+06
      2591   8  2.986554E+08 -4.749114E+07  3.010374E+08 -8.957046E+07 -1.200216E+04 -1.114779E+06
      2592   1  3.130451E+08 -3.916312E+07  3.117667E+08 -9.031983E+07 -6.441673E+03  1.156095E+06
      2592   2  3.136619E+08 -3.776125E+07  3.124208E+08 -9.619070E+07 -6.253732E+03  1.215260E+06
      2592   3  3.016800E+08 -4.533968E+07  3.025432E+08 -9.014637E+07  4.349745E+03  1.156095E+06
      2592   4  3.022499E+08 -4.398467E+07  3.030880E+08 -9.601724E+07  4.222837E+03  1.215260E+06
      2592   5  3.130451E+08 -3.916312E+07  3.117667E+08 -9.031983E+07  6.441673E+03 -1.156095E+06
      2592   6  3.136619E+08 -3.776125E+07  3.124208E+08 -9.619070E+07  6.253732E+03 -1.215260E+06
      2592   7  3.016800E+08 -4.533968E+07  3.025432E+08 -9.014637E+07 -4.349745E+03 -1.156095E+06
      2592   8  3.022499E+08 -4.398467E+07  3.030880E+08 -9.601724E+07 -4.222837E+03 -1.215260E+06
      2593   1  3.189901E+08 -3.469446E+07  3.150110E+08 -9.649588E+07 -2.005001E+04  1.261061E+06
      2593   2  3.195737E+08 -3.344312E+07  3.157051E+08 -1.030417E+08 -1.949318E+04  1.327028E+06
      2593   3  3.064970E+08 -4.140253E+07  3.051438E+08 -9.634836E+07 -6.818367E+03  1.261061E+06
      2593   4  3.070259E+08 -4.020589E+07  3.057103E+08 -1.028942E+08 -6.629005E+03  1.327028E+06
      2593   5  3.189901E+08 -3.469446E+07  3.150110E+08 -9.649588E+07  2.005001E+04 -1.261061E+06
      2593   6  3.195737E+08 -3.344312E+07  3.157051E+08 -1.030417E+08  1.949318E+04 -1.327028E+06
      2593   7  3.064970E+08 -4.140253E+07  3.051438E+08 -9.634836E+07  6.818367E+03 -1.261061E+06
      2593   8  3.070259E+08 -4.020589E+07  3.057103E+08 -1.028942E+08  6.629005E+03 -1.327028E+06
      2594   1  3.268583E+08 -2.964158E+07  3.191820E+08 -1.030320E+08 -3.867971E+04  1.378500E+06
      2594   2  3.274134E+08 -2.854976E+07  3.199405E+08 -1.104404E+08 -3.765479E+04  1.453160E+06
      2594   3  3.129326E+08 -3.701995E+07  3.085132E+08 -1.029134E+08 -2.226885E+04  1.378500E+06
      2594   4  3.134230E+08 -3.599286E+07  3.091206E+08 -1.103218E+08 -2.167877E+04  1.453160E+06
      2594   5  3.268583E+08 -2.964158E+07  3.191820E+08 -1.030320E+08  3.867971E+04 -1.378500E+06
      2594   6  3.274134E+08 -2.854976E+07  3.199405E+08 -1.104404E+08  3.765479E+04 -1.453160E+06
      2594   7  3.129326E+08 -3.701995E+07  3.085132E+08 -1.029134E+08  2.226885E+04 -1.378500E+06
      2594   8  3.134230E+08 -3.599286E+07  3.091206E+08 -1.103218E+08  2.167877E+04 -1.453160E+06
      2595   1  3.374239E+08 -2.367919E+07  3.246576E+08 -1.100284E+08 -6.432777E+04  1.512013E+06
      2595   2  3.379769E+08 -2.271247E+07  3.255339E+08 -1.185752E+08 -6.269803E+04  1.598146E+06
      2595   3  3.216204E+08 -3.192929E+07  3.129608E+08 -1.099370E+08 -4.363439E+04  1.512013E+06
      2595   4  3.220953E+08 -3.104060E+07  3.136551E+08 -1.184838E+08 -4.252891E+04  1.598146E+06
      2595   5  3.374239E+08 -2.367919E+07  3.246576E+08 -1.100284E+08  6.432777E+04 -1.512013E+06
      2595   6  3.379769E+08 -2.271247E+07  3.255339E+08 -1.185752E+08  6.269803E+04 -1.598146E+06
      2595   7  3.216204E+08 -3.192929E+07  3.129608E+08 -1.099370E+08  4.363439E+04 -1.512013E+06
      2595   8  3.220953E+08 -3.104060E+07  3.136551E+08 -1.184838E+08  4.252891E+04 -1.598146E+06
      2596   1  3.519295E+08 -1.620973E+07  3.320565E+08 -1.176455E+08 -1.001367E+05  1.667004E+06
      2596   2  3.525486E+08 -1.524752E+07  3.331579E+08 -1.277662E+08 -9.770639E+04  1.768996E+06
      2596   3  3.335497E+08 -2.564520E+07  3.189848E+08 -1.175697E+08 -7.339014E+04  1.667004E+06
      2596   4  3.340721E+08 -2.477961E+07  3.198607E+08 -1.276903E+08 -7.160896E+04  1.768996E+06
      2596   5  3.519295E+08 -1.620973E+07  3.320565E+08 -1.176455E+08  1.001367E+05 -1.667004E+06
      2596   6  3.525486E+08 -1.524752E+07  3.331579E+08 -1.277662E+08  9.770639E+04 -1.768996E+06
      2596   7  3.335497E+08 -2.564520E+07  3.189848E+08 -1.175697E+08  7.339014E+04 -1.667004E+06
      2596   8  3.340721E+08 -2.477961E+07  3.198607E+08 -1.276903E+08  7.160896E+04 -1.768996E+06
      2597   1  3.725651E+08 -6.086400E+06  3.424776E+08 -1.261677E+08 -1.516064E+05  1.852197E+06
      2597   2  3.734012E+08 -4.836387E+06  3.440144E+08 -1.386025E+08 -1.480753E+05  1.977511E+06
      2597   3  3.504283E+08 -1.723362E+07  3.274570E+08 -1.260762E+08 -1.157488E+05  1.852197E+06
      2597   4  3.511401E+08 -1.610792E+07  3.287038E+08 -1.385111E+08 -1.130529E+05  1.977511E+06
      2597   5  3.725651E+08 -6.086400E+06  3.424776E+08 -1.261677E+08  1.516064E+05 -1.852197E+06
      2597   6  3.734012E+08 -4.836387E+06  3.440144E+08 -1.386025E+08  1.480753E+05 -1.977511E+06
      2597   7  3.504283E+08 -1.723362E+07  3.274570E+08 -1.260762E+08  1.157488E+05 -1.852197E+06
      2597   8  3.511401E+08 -1.610792E+07  3.287038E+08 -1.385111E+08  1.130529E+05 -1.977511E+06
      2598   1  4.036205E+08  9.209782E+06  3.581170E+08 -1.362151E+08 -2.292849E+05  2.083500E+06
      2598   2  4.052556E+08  1.200619E+07  3.607708E+08 -1.525137E+08 -2.241517E+05  2.247752E+06
      2598   3  3.752748E+08 -4.731616E+06  3.399914E+08 -1.359585E+08 -1.777878E+05  2.083500E+06
      2598   4  3.767383E+08 -2.106807E+06  3.422447E+08 -1.522571E+08 -1.738075E+05  2.247752E+06
      2598   5  4.036205E+08  9.209782E+06  3.581170E+08 -1.362151E+08  2.292849E+05 -2.083500E+06
      2598   6  4.052556E+08  1.200619E+07  3.607708E+08 -1.525137E+08  2.241517E+05 -2.247752E+06
      2598   7  3.752748E+08 -4.731616E+06  3.399914E+08 -1.359585E+08  1.777878E+05 -2.083500E+06
      2598   8  3.767383E+08 -2.106807E+06  3.422447E+08 -1.522571E+08  1.738075E+05 -2.247752E+06
      2599   1  4.466226E+08  3.100321E+07  3.798490E+08 -1.507619E+08 -3.364616E+05  2.367938E+06
      2599   2  4.478824E+08  3.291638E+07  3.821354E+08 -1.670456E+08 -3.312890E+05  2.532040E+06
      2599   3  4.075709E+08  1.230183E+07  3.565627E+08 -1.505577E+08 -2.570221E+05  2.367938E+06
      2599   4  4.086490E+08  1.403322E+07  3.584250E+08 -1.668415E+08 -2.530707E+05  2.532040E+06
      2599   5  4.466226E+08  3.100321E+07  3.798490E+08 -1.507619E+08  3.364616E+05 -2.367938E+06
      2599   6  4.478824E+08  3.291638E+07  3.821354E+08 -1.670456E+08  3.312890E+05 -2.532040E+06
      2599   7  4.075709E+08  1.230183E+07  3.565627E+08 -1.505577E+08  2.570221E+05 -2.367938E+06
      2599   8  4.086490E+08  1.403322E+07  3.584250E+08 -1.668415E+08  2.530707E+05 -2.532040E+06
      2600   1  4.862109E+08  4.815442E+07  3.989465E+08 -1.664586E+08 -4.397119E+05  2.626404E+06
      2600   2  4.840766E+08  4.262669E+07  3.973599E+08 -1.757568E+08 -4.369523E+05  2.720108E+06
      2600   3  4.333758E+08  2.338181E+07  3.692063E+08 -1.690190E+08 -3.233404E+05  2.626404E+06
      2600   4  4.311328E+08  1.774538E+07  3.673660E+08 -1.783172E+08 -3.213111E+05  2.720108E+06
      2600   5  4.862109E+08  4.815442E+07  3.989465E+08 -1.664586E+08  4.397119E+05 -2.626404E+06
      2600   6  4.840766E+08  4.262669E+07  3.973599E+08 -1.757568E+08  4.369523E+05 -2.720108E+06
      2600   7  4.333758E+08  2.338181E+07  3.692063E+08 -1.690190E+08  3.233404E+05 -2.626404E+06
      2600   8  4.311328E+08  1.774538E+07  3.673660E+08 -1.783172E+08  3.213111E+05 -2.720108E+06
      2601   1  5.547795E+08  7.780758E+07  4.306464E+08 -1.659192E+08 -6.254871E+05  2.858585E+06
      2601   2  5.655384E+08  1.003328E+08  4.439844E+08 -1.941621E+08 -6.124917E+05  3.143208E+06
      2601   3  5.071097E+08  5.509815E+07  4.026181E+08 -1.633195E+08 -5.265170E+05  2.858585E+06
      2601   4  5.175626E+08  7.731735E+07  4.152420E+08 -1.915624E+08 -5.155778E+05  3.143208E+06
      2601   5  5.547795E+08  7.780758E+07  4.306464E+08 -1.659192E+08  6.254871E+05 -2.858585E+06
      2601   6  5.655384E+08  1.003328E+08  4.439844E+08 -1.941621E+08  6.124917E+05 -3.143208E+06
      2601   7  5.071097E+08  5.509815E+07  4.026181E+08 -1.633195E+08  5.265170E+05 -2.858585E+06
      2601   8  5.175626E+08  7.731735E+07  4.152420E+08 -1.915624E+08  5.155778E+05 -3.143208E+06
      2602   1  6.836827E+08  2.213496E+08  5.180744E+08 -2.055017E+08 -8.344742E+05  3.244022E+06
      2602   2  7.764795E+08  4.355077E+08  6.132389E+08 -2.045894E+08 -8.225439E+05  3.234827E+06
      2602   3  6.813019E+08  2.178286E+08  5.087185E+08 -1.675845E+08 -8.696208E+05  3.244022E+06
      2602   4  7.741735E+08  4.320615E+08  6.040575E+08 -1.666721E+08 -8.571880E+05  3.234827E+06
      2602   5  6.836827E+08  2.213496E+08  5.180744E+08 -2.055017E+08  8.344742E+05 -3.244022E+06
      2602   6  7.764795E+08  4.355077E+08  6.132389E+08 -2.045894E+08  8.225439E+05 -3.234827E+06
      2602   7  6.813019E+08  2.178286E+08  5.087185E+08 -1.675845E+08  8.696208E+05 -3.244022E+06
      2602   8  7.741735E+08  4.320615E+08  6.040575E+08 -1.666721E+08  8.571880E+05 -3.234827E+06
      2603   1  9.956661E+08  4.863289E+08  6.961852E+08 -4.023508E+08 -1.509037E+06  2.724699E+06
      2603   2  8.431958E+08  1.288153E+08  5.454645E+08 -2.649678E+08 -1.500221E+06  1.340195E+06
      2603   3  1.717674E+09  7.937059E+08  9.987669E+08 -5.570595E+08 -3.622462E+06  2.724699E+06
      2603   4  1.567042E+09  4.380301E+08  8.523345E+08 -4.196765E+08 -3.601298E+06  1.340195E+06
      2603   5  9.956661E+08  4.863289E+08  6.961852E+08 -4.023508E+08  1.509037E+06 -2.724699E+06
      2603   6  8.431958E+08  1.288153E+08  5.454645E+08 -2.649678E+08  1.500221E+06 -1.340195E+06
      2603   7  1.717674E+09  7.937059E+08  9.987669E+08 -5.570595E+08  3.622462E+06 -2.724699E+06
      2603   8  1.567042E+09  4.380301E+08  8.523345E+08 -4.196765E+08  3.601298E+06 -1.340195E+06
      2604   1  8.080343E+08  1.233920E+07  5.036823E+08 -1.577773E+08 -1.533582E+06  5.311993E+05
      2604   2  8.190365E+08  3.211219E+07  5.205834E+08 -7.584228E+07 -1.503858E+06 -2.945158E+05
      2604   3  9.340648E+08  6.595771E+07  5.563801E+08 -1.558394E+08 -1.903094E+06  5.311993E+05
      2604   4  9.461330E+08  8.679667E+07  5.757684E+08 -7.390443E+07 -1.866209E+06 -2.945158E+05
      2604   5  8.080343E+08  1.233920E+07  5.036823E+08 -1.577773E+08  1.533582E+06 -5.311993E+05
      2604   6  8.190365E+08  3.211219E+07  5.205834E+08 -7.584228E+07  1.503858E+06  2.945158E+05
      2604   7  9.340648E+08  6.595771E+07  5.563801E+08 -1.558394E+08  1.903094E+06 -5.311993E+05
      2604   8  9.461330E+08  8.679667E+07  5.757684E+08 -7.390443E+07  1.866209E+06  2.945158E+05
      2605   1  6.754440E+08 -1.420244E+07  4.682417E+08 -1.108388E+07 -1.044060E+06 -5.448538E+05
      2605   2  6.914281E+08  1.920821E+07  4.881112E+08 -2.515251E+07 -1.024482E+06 -4.030745E+05
      2605   3  6.543703E+08 -2.284272E+07  4.605146E+08 -7.233580E+06 -9.768084E+05 -5.448538E+05
      2605   4  6.701666E+08  1.038023E+07  4.799461E+08 -2.130221E+07 -9.584913E+05 -4.030745E+05
      2605   5  6.754440E+08 -1.420244E+07  4.682417E+08 -1.108388E+07  1.044060E+06  5.448538E+05
      2605   6  6.914281E+08  1.920821E+07  4.881112E+08 -2.515251E+07  1.024482E+06  4.030745E+05
      2605   7  6.543703E+08 -2.284272E+07  4.605146E+08 -7.233580E+06  9.768084E+05  5.448538E+05
      2605   8  6.701666E+08  1.038023E+07  4.799461E+08 -2.130221E+07  9.584913E+05  4.030745E+05
      2606   1  5.931762E+08 -7.931454E+06  4.535331E+08 -8.808826E+06 -7.036397E+05 -3.331377E+05
      2606   2  6.020407E+08  1.021610E+07  4.649338E+08 -1.370001E+07 -6.908601E+05 -2.838458E+05
      2606   3  5.860168E+08 -1.076817E+07  4.512368E+08 -6.757788E+06 -6.791352E+05 -3.331377E+05
      2606   4  5.948150E+08  7.313147E+06  4.624829E+08 -1.164897E+07 -6.668006E+05 -2.838458E+05
      2606   5  5.931762E+08 -7.931454E+06  4.535331E+08 -8.808826E+06  7.036397E+05  3.331377E+05
      2606   6  6.020407E+08  1.021610E+07  4.649338E+08 -1.370001E+07  6.908601E+05  2.838458E+05
