"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3225, 4.750000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-03, 1.111683756330220e+00, 1.197108402811371e+02, 2.329241326570850e+00, -2.543919102613717e+00, 2.294247536159086e+05, 0.000000000000000e+00, 8.333333334999999e-01, -8.333333334999999e-01
3226, 4.750000000000000e-02, 1.666666667000000e-03, 3.333333333000000e-03, 1.111873424337594e+00, 1.198630829309904e+02, 2.910472999096516e+00, -3.748638965731056e+00, 2.294676789873402e+05, 0.000000000000000e+00, 1.666666666500000e+00, -8.333333334999999e-01
3227, 4.750000000000000e-02, 1.666666667000000e-03, 5.000000000000000e-03, 1.112201150357687e+00, 1.200159786158695e+02, 3.474955592222995e+00, -4.655852026866031e+00, 2.295671160413518e+05, 0.000000000000000e+00, 2.500000000000000e+00, -8.333333334999999e-01
3228, 4.750000000000000e-02, 1.666666667000000e-03, 6.666666667000000e-03, 1.112593717220459e+00, 1.201247778208989e+02, 4.076151430535850e+00, -5.237497443869007e+00, 2.296873746584327e+05, 0.000000000000000e+00, 3.333333333500000e+00, -8.333333334999999e-01
3229, 4.750000000000000e-02, 1.666666667000000e-03, 8.333333332999999e-03, 1.113049053124918e+00, 1.202134759224124e+02, 4.742397231270778e+00, -5.541461476678107e+00, 2.298287310331356e+05, 0.000000000000000e+00, 4.166666666499999e+00, -8.333333334999999e-01
3230, 4.750000000000000e-02, 1.666666667000000e-03, 1.000000000000000e-02, 1.113660183371281e+00, 1.202322654937348e+02, 5.417997882232295e+00, -5.615061178145561e+00, 2.300046868499818e+05, 0.000000000000000e+00, 5.000000000000000e+00, -8.333333334999999e-01
3231, 4.750000000000000e-02, 1.666666667000000e-03, 1.166666667000000e-02, 1.114290191345331e+00, 1.202709489353286e+02, 6.101890666227863e+00, -5.483777279304176e+00, 2.301906025690218e+05, 0.000000000000000e+00, 5.833333335000001e+00, -8.333333334999999e-01
3232, 4.750000000000000e-02, 1.666666667000000e-03, 1.333333333000000e-02, 1.114873816184573e+00, 1.203061860053233e+02, 6.767550605904042e+00, -5.124962259806574e+00, 2.303655371054565e+05, 0.000000000000000e+00, 6.666666665000000e+00, -8.333333334999999e-01
3233, 4.750000000000000e-02, 1.666666667000000e-03, 1.500000000000000e-02, 1.115438551761489e+00, 1.203570962183920e+02, 7.384413510909797e+00, -4.508607052298097e+00, 2.305342839522708e+05, 0.000000000000000e+00, 7.500000000000000e+00, -8.333333334999999e-01
3234, 4.750000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-02, 1.115974661857674e+00, 1.203535578211727e+02, 7.965252353469133e+00, -3.611615482463760e+00, 2.306828482096347e+05, 0.000000000000000e+00, 8.333333335000001e+00, -8.333333334999999e-01
3235, 4.750000000000000e-02, 1.666666667000000e-03, 1.833333333000000e-02, 1.116429308970508e+00, 1.198498613718828e+02, 8.537532567736246e+00, -2.330658864044061e+00, 2.307803829257191e+05, 0.000000000000000e+00, 9.166666664999999e+00, -8.333333334999999e-01
3236, 4.750000000000000e-02, 1.666666667000000e-03, 2.000000000000000e-02, 1.116474774972722e+00, 1.186516464810499e+02, 9.233659596410309e+00, -9.297979863622846e-01, 2.306800685382372e+05, 0.000000000000000e+00, 1.000000000000000e+01, -8.333333334999999e-01
3237, 4.750000000000000e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.110530568896233e+00, 1.189494394703832e+02, 3.087056699837144e+00, -1.849429726994987e+00, 2.291379859560720e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.666666666500000e+00
3238, 4.750000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.111247143652049e+00, 1.201695704957396e+02, 3.616000597394042e+00, -3.141223269739335e+00, 2.293381637745844e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.666666666500000e+00
3239, 4.750000000000000e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.111400606396713e+00, 1.201611677682859e+02, 3.911083399639759e+00, -4.072559019008517e+00, 2.293705967523772e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.666666666500000e+00
3240, 4.750000000000000e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.111675715565573e+00, 1.202157789320086e+02, 4.176301134933248e+00, -4.770511358697330e+00, 2.294580482689389e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.666666666500000e+00
3241, 4.750000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.112024962605439e+00, 1.202463637570317e+02, 4.511932514451416e+00, -5.228322744114620e+00, 2.295640434110006e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.666666666500000e+00
3242, 4.750000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.112494079474719e+00, 1.202800785612556e+02, 4.943350980368796e+00, -5.479429239221040e+00, 2.297027991012005e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.666666666500000e+00
3243, 4.750000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.113078369419512e+00, 1.202920663977201e+02, 5.419746729589536e+00, -5.545915696268636e+00, 2.298693483146424e+05, 0.000000000000000e+00, 5.000000000000000e+00, -1.666666666500000e+00
3244, 4.750000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.113702995059990e+00, 1.203112215464874e+02, 5.905863926069762e+00, -5.447173146584055e+00, 2.300476847922463e+05, 0.000000000000000e+00, 5.833333335000001e+00, -1.666666666500000e+00
3245, 4.750000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.114294414879664e+00, 1.203411296156755e+02, 6.335179918806349e+00, -5.162520226462559e+00, 2.302173614697582e+05, 0.000000000000000e+00, 6.666666665000000e+00, -1.666666666500000e+00
3246, 4.750000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.114876489486638e+00, 1.203704582933266e+02, 6.691579560430303e+00, -4.662325946382659e+00, 2.303833289732157e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.666666666500000e+00
3247, 4.750000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.115399233668715e+00, 1.203935281026105e+02, 6.985468464616378e+00, -3.946537559808484e+00, 2.305235905984309e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.666666666500000e+00
3248, 4.750000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.116013775457901e+00, 1.200489844094629e+02, 7.276874048907250e+00, -2.947725828180048e+00, 2.306455699920942e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.666666666500000e+00
3249, 4.750000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.116351936251255e+00, 1.186994958933145e+02, 7.759641758248500e+00, -1.859362380666988e+00, 2.305246173665324e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.666666666500000e+00
3250, 4.750000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.109835436779319e+00, 1.188724661602145e+02, 4.164745779020780e+00, -2.772351535754932e+00, 2.289814807207114e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.500000000000000e+00
3251, 4.750000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.110670413049847e+00, 1.201446952510171e+02, 4.547013677638340e+00, -3.720089416636371e+00, 2.291877008112402e+05, 0.000000000000000e+00, 8.333333334999999e-01, -2.500000000000000e+00
3252, 4.750000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.110836478947429e+00, 1.201334273960163e+02, 4.640377876412175e+00, -4.368319923217712e+00, 2.292263444859955e+05, 0.000000000000000e+00, 1.666666666500000e+00, -2.500000000000000e+00
3253, 4.750000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.111134387148207e+00, 1.202066725104187e+02, 4.683580474337421e+00, -4.860540388154289e+00, 2.293166674023581e+05, 0.000000000000000e+00, 2.500000000000000e+00, -2.500000000000000e+00
3254, 4.750000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.111512259748831e+00, 1.202475178912093e+02, 4.824492819623129e+00, -5.188615533887648e+00, 2.294271886856885e+05, 0.000000000000000e+00, 3.333333333500000e+00, -2.500000000000000e+00
3255, 4.750000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.112015652645478e+00, 1.202786987253683e+02, 5.081650975098700e+00, -5.366714507485634e+00, 2.295714769021367e+05, 0.000000000000000e+00, 4.166666666499999e+00, -2.500000000000000e+00
3256, 4.750000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.112558799428319e+00, 1.203143494695660e+02, 5.391224305250132e+00, -5.401032717041383e+00, 2.297270888081917e+05, 0.000000000000000e+00, 5.000000000000000e+00, -2.500000000000000e+00
3257, 4.750000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.113160739885218e+00, 1.203447915595213e+02, 5.713367565745827e+00, -5.299968122828402e+00, 2.298979712782878e+05, 0.000000000000000e+00, 5.833333335000001e+00, -2.500000000000000e+00
3258, 4.750000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.113747187308765e+00, 1.203603809993418e+02, 5.977496189988558e+00, -5.072061326719369e+00, 2.300627465174114e+05, 0.000000000000000e+00, 6.666666665000000e+00, -2.500000000000000e+00
3259, 4.750000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.114322700902106e+00, 1.203694082057747e+02, 6.137466654012059e+00, -4.707188473701017e+00, 2.302239697108411e+05, 0.000000000000000e+00, 7.500000000000000e+00, -2.500000000000000e+00
3260, 4.750000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.114823716619985e+00, 1.203833009096205e+02, 6.223189599505067e+00, -4.203615013100507e+00, 2.303583709193810e+05, 0.000000000000000e+00, 8.333333335000001e+00, -2.500000000000000e+00
3261, 4.750000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.115454328750450e+00, 1.201475217952528e+02, 6.307458191812020e+00, -3.502776750515787e+00, 2.304840221625967e+05, 0.000000000000000e+00, 9.166666664999999e+00, -2.500000000000000e+00
3262, 4.750000000000000e-02, 5.000000000000000e-03, 2.000000000000000e-02, 1.115958184411236e+00, 1.187299573173984e+02, 6.645984195714228e+00, -2.788053515236572e+00, 2.303395340164397e+05, 0.000000000000000e+00, 1.000000000000000e+01, -2.500000000000000e+00
3263, 4.750000000000000e-02, 6.666666667000000e-03, 0.000000000000000e+00, 1.108965920895034e+00, 1.186991774663195e+02, 4.890974527166743e+00, -3.693482695141548e+00, 2.287735748668919e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.333333333500000e+00
3264, 4.750000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.109975908587270e+00, 1.200848800731963e+02, 5.186671019718021e+00, -4.311626534858535e+00, 2.290016462382969e+05, 0.000000000000000e+00, 8.333333334999999e-01, -3.333333333500000e+00
3265, 4.750000000000000e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.110169889564426e+00, 1.200921673780207e+02, 5.143856915966397e+00, -4.692956450954772e+00, 2.290434560895604e+05, 0.000000000000000e+00, 1.666666666500000e+00, -3.333333333500000e+00
3266, 4.750000000000000e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.110498799463846e+00, 1.201703956886620e+02, 5.059026801426848e+00, -4.996763370716545e+00, 2.291412271462449e+05, 0.000000000000000e+00, 2.500000000000000e+00, -3.333333333500000e+00
3267, 4.750000000000000e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.110898476198841e+00, 1.202354249379837e+02, 5.066762882801518e+00, -5.206228509579107e+00, 2.292579782541508e+05, 0.000000000000000e+00, 3.333333333500000e+00, -3.333333333500000e+00
3268, 4.750000000000000e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.111393880245237e+00, 1.202829599721033e+02, 5.198618222908658e+00, -5.318027306129726e+00, 2.294003560565630e+05, 0.000000000000000e+00, 4.166666666499999e+00, -3.333333333500000e+00
3269, 4.750000000000000e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.111940750022152e+00, 1.203252933728500e+02, 5.383853260006404e+00, -5.333354406319271e+00, 2.295562780397055e+05, 0.000000000000000e+00, 5.000000000000000e+00, -3.333333333500000e+00
3270, 4.750000000000000e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.112522479373504e+00, 1.203469315049769e+02, 5.581262164143939e+00, -5.258738864808376e+00, 2.297198318920809e+05, 0.000000000000000e+00, 5.833333335000001e+00, -3.333333333500000e+00
3271, 4.750000000000000e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.113100339610939e+00, 1.203544318888007e+02, 5.731541157284274e+00, -5.095190793253936e+00, 2.298810930069162e+05, 0.000000000000000e+00, 6.666666665000000e+00, -3.333333333500000e+00
3272, 4.750000000000000e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.113646016840236e+00, 1.203457584749639e+02, 5.757908194438131e+00, -4.846051826057275e+00, 2.300317075348868e+05, 0.000000000000000e+00, 7.500000000000000e+00, -3.333333333500000e+00
3273, 4.750000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.114094871844909e+00, 1.203275563095556e+02, 5.710468020443866e+00, -4.525917201972565e+00, 2.301506429093294e+05, 0.000000000000000e+00, 8.333333335000001e+00, -3.333333333500000e+00
3274, 4.750000000000000e-02, 6.666666667000000e-03, 1.833333333000000e-02, 1.114733504050031e+00, 1.201752202415955e+02, 5.673152164905978e+00, -4.086748037423471e+00, 2.302834735407189e+05, 0.000000000000000e+00, 9.166666664999999e+00, -3.333333333500000e+00
3275, 4.750000000000000e-02, 6.666666667000000e-03, 2.000000000000000e-02, 1.115420497178691e+00, 1.187159908077333e+02, 5.913606016828335e+00, -3.715600832265713e+00, 2.301202330935046e+05, 0.000000000000000e+00, 1.000000000000000e+01, -3.333333333500000e+00
3276, 4.750000000000000e-02, 8.333333332999999e-03, 0.000000000000000e+00, 1.108031419279180e+00, 1.185501544969477e+02, 5.302920690054094e+00, -4.612816169754892e+00, 2.285480476573985e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.166666666499999e+00
3277, 4.750000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.109209880579854e+00, 1.200079684557827e+02, 5.552991750936128e+00, -4.963344098994163e+00, 2.287972395841407e+05, 0.000000000000000e+00, 8.333333334999999e-01, -4.166666666499999e+00
3278, 4.750000000000000e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.109439315898544e+00, 1.200692134813680e+02, 5.436283957546724e+00, -5.108914950720919e+00, 2.288412886917355e+05, 0.000000000000000e+00, 1.666666666500000e+00, -4.166666666499999e+00
3279, 4.750000000000000e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.109763828242888e+00, 1.201475635319263e+02, 5.296038249568401e+00, -5.235870209745542e+00, 2.289386408107628e+05, 0.000000000000000e+00, 2.500000000000000e+00, -4.166666666499999e+00
3280, 4.750000000000000e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.110190863423513e+00, 1.202218487564010e+02, 5.230304870422774e+00, -5.317147104802900e+00, 2.290633755040137e+05, 0.000000000000000e+00, 3.333333333500000e+00, -4.166666666499999e+00
3281, 4.750000000000000e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.110702771568116e+00, 1.202758158904713e+02, 5.282070131381638e+00, -5.352503944801299e+00, 2.292097711344305e+05, 0.000000000000000e+00, 4.166666666499999e+00, -4.166666666499999e+00
3282, 4.750000000000000e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.111258816468206e+00, 1.203148153245198e+02, 5.394790284116440e+00, -5.343520433723680e+00, 2.293662990681902e+05, 0.000000000000000e+00, 5.000000000000000e+00, -4.166666666499999e+00
3283, 4.750000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.111833622954936e+00, 1.203357385324663e+02, 5.513378574566794e+00, -5.293548628915866e+00, 2.295274249832160e+05, 0.000000000000000e+00, 5.833333335000001e+00, -4.166666666499999e+00
3284, 4.750000000000000e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.112386535637581e+00, 1.203265126340590e+02, 5.593144637820388e+00, -5.206415896018340e+00, 2.296801490976457e+05, 0.000000000000000e+00, 6.666666665000000e+00, -4.166666666499999e+00
3285, 4.750000000000000e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.112931524962032e+00, 1.202983238394182e+02, 5.543910313093655e+00, -5.085821123648600e+00, 2.298282701242719e+05, 0.000000000000000e+00, 7.500000000000000e+00, -4.166666666499999e+00
3286, 4.750000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.113391874299575e+00, 1.202678622409490e+02, 5.420067361997060e+00, -4.943175632195377e+00, 2.299515050173664e+05, 0.000000000000000e+00, 8.333333335000001e+00, -4.166666666499999e+00
3287, 4.750000000000000e-02, 8.333333332999999e-03, 1.833333333000000e-02, 1.113989878398320e+00, 1.201688081159213e+02, 5.330608551506123e+00, -4.730356920486039e+00, 2.300834602978213e+05, 0.000000000000000e+00, 9.166666664999999e+00, -4.166666666499999e+00
3288, 4.750000000000000e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.114836259222320e+00, 1.186690869489269e+02, 5.523211701530427e+00, -4.642045374986372e+00, 2.299063038334917e+05, 0.000000000000000e+00, 1.000000000000000e+01, -4.166666666499999e+00
3289, 4.750000000000000e-02, 1.000000000000000e-02, 0.000000000000000e+00, 1.107094441555363e+00, 1.184416419357174e+02, 5.455139704278532e+00, -5.530568563310768e+00, 2.283220873563359e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.000000000000000e+00
3290, 4.750000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.108363399156978e+00, 1.199392634307147e+02, 5.677808895315170e+00, -5.636841017510546e+00, 2.285739030949753e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.000000000000000e+00
3291, 4.750000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.108659441229721e+00, 1.200788146207544e+02, 5.542687925229053e+00, -5.572310629465230e+00, 2.286297706015864e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.000000000000000e+00
3292, 4.750000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.109013158788126e+00, 1.201336902144887e+02, 5.389479773946794e+00, -5.529502266952544e+00, 2.287319796583253e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.000000000000000e+00
3293, 4.750000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.109450457350853e+00, 1.202057885936297e+02, 5.304294629950299e+00, -5.486676595290273e+00, 2.288587208606323e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.000000000000000e+00
3294, 4.750000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.109972032557717e+00, 1.202586585468973e+02, 5.327610965018395e+00, -5.448335115869265e+00, 2.290070008846434e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.000000000000000e+00
3295, 4.750000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.110539499056230e+00, 1.202970404067805e+02, 5.417608384729580e+00, -5.414743411978335e+00, 2.291662123855391e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.000000000000000e+00
3296, 4.750000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.111118610209328e+00, 1.203048359284862e+02, 5.509059535269460e+00, -5.390217848320273e+00, 2.293274876585879e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.000000000000000e+00
3297, 4.750000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.111672004825287e+00, 1.202979279860619e+02, 5.565131511379675e+00, -5.380012424505177e+00, 2.294801880794103e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.000000000000000e+00
3298, 4.750000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.112191196659780e+00, 1.202716850054657e+02, 5.494033860800484e+00, -5.384683112570827e+00, 2.296208286867111e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.000000000000000e+00
3299, 4.750000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.112619484381010e+00, 1.202367920665345e+02, 5.344588611265273e+00, -5.410047903008078e+00, 2.297359105007218e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.000000000000000e+00
3300, 4.750000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.113153719718751e+00, 1.201611420003707e+02, 5.246220636925492e+00, -5.404572979114592e+00, 2.298611634185930e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.000000000000000e+00
3301, 4.750000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.114069459622149e+00, 1.186336840246132e+02, 5.424818111743025e+00, -5.566536516920544e+00, 2.296700349402532e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.000000000000000e+00
3302, 4.750000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.106192753411423e+00, 1.183485372259619e+02, 5.365894668337578e+00, -6.446896710869722e+00, 2.281102363008645e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.833333335000001e+00
3303, 4.750000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.107542358630333e+00, 1.198812992016977e+02, 5.589703930113426e+00, -6.310384785606741e+00, 2.283621629559512e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.833333335000001e+00
3304, 4.750000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.107911268513737e+00, 1.200651192688733e+02, 5.479528578787597e+00, -6.039999889090831e+00, 2.284257492719108e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.833333335000001e+00
3305, 4.750000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.108285446624590e+00, 1.201125945535914e+02, 5.351937973679108e+00, -5.833221252973495e+00, 2.285307525595216e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.833333335000001e+00
3306, 4.750000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.108723443325778e+00, 1.201824169842379e+02, 5.287510201985962e+00, -5.671196118520702e+00, 2.286570438785698e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.833333335000001e+00
3307, 4.750000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.109259319804692e+00, 1.202323578204259e+02, 5.333152072163577e+00, -5.561822879048411e+00, 2.288080693032740e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.833333335000001e+00
3308, 4.750000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.109831913769749e+00, 1.202574810039877e+02, 5.446378513275070e+00, -5.503952022537550e+00, 2.289678795214966e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.833333335000001e+00
3309, 4.750000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.110415168768946e+00, 1.202694939661861e+02, 5.561310626166669e+00, -5.502824346337781e+00, 2.291312639197353e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.833333335000001e+00
3310, 4.750000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.110967125681682e+00, 1.202668306453181e+02, 5.641227232378493e+00, -5.564702262508076e+00, 2.292841714382815e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.833333335000001e+00
3311, 4.750000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.111477888796829e+00, 1.202458389666246e+02, 5.594248171225861e+00, -5.689587659261610e+00, 2.294225350203469e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.833333335000001e+00
3312, 4.750000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.111894738639247e+00, 1.202103001504559e+02, 5.457364308791634e+00, -5.878528527817840e+00, 2.295347198803030e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.833333335000001e+00
3313, 4.750000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.112371379022855e+00, 1.201304552582969e+02, 5.382312268470561e+00, -6.080731432024038e+00, 2.296499211106862e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.833333335000001e+00
3314, 4.750000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.113343631351835e+00, 1.186649661950018e+02, 5.575552676133944e+00, -6.489938418647863e+00, 2.294609887232564e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.833333335000001e+00
3315, 4.750000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.105312493085663e+00, 1.182652985798437e+02, 5.010495261068708e+00, -7.361767716435577e+00, 2.279068203805289e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.666666665000000e+00
3316, 4.750000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.106780933650158e+00, 1.197760277806267e+02, 5.268849356305119e+00, -6.968738818279033e+00, 2.281672832269179e+05, 0.000000000000000e+00, 8.333333334999999e-01, -6.666666665000000e+00
3317, 4.750000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.107196012759559e+00, 1.200238078202045e+02, 5.225752487910659e+00, -6.471963567060454e+00, 2.282297645454769e+05, 0.000000000000000e+00, 1.666666666500000e+00, -6.666666665000000e+00
3318, 4.750000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.107597713951410e+00, 1.200792669699884e+02, 5.174891968024610e+00, -6.096694230234174e+00, 2.283386197034123e+05, 0.000000000000000e+00, 2.500000000000000e+00, -6.666666665000000e+00
3319, 4.750000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.108060204151582e+00, 1.201384902574805e+02, 5.180650919999207e+00, -5.814897120241892e+00, 2.284708239989882e+05, 0.000000000000000e+00, 3.333333333500000e+00, -6.666666665000000e+00
3320, 4.750000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.108589816985463e+00, 1.201819105698585e+02, 5.291413614298047e+00, -5.632189587364037e+00, 2.286196844496632e+05, 0.000000000000000e+00, 4.166666666499999e+00, -6.666666665000000e+00
3321, 4.750000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.109173027838853e+00, 1.201937845861268e+02, 5.478505358739369e+00, -5.548558684832835e+00, 2.287814913045162e+05, 0.000000000000000e+00, 5.000000000000000e+00, -6.666666665000000e+00
3322, 4.750000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.109754714172471e+00, 1.202067649093246e+02, 5.664203718384499e+00, -5.570583061639278e+00, 2.289449123675059e+05, 0.000000000000000e+00, 5.833333335000001e+00, -6.666666665000000e+00
3323, 4.750000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.110331989126451e+00, 1.202080457395876e+02, 5.815314647904420e+00, -5.697879125369044e+00, 2.291048298390758e+05, 0.000000000000000e+00, 6.666666665000000e+00, -6.666666665000000e+00
3324, 4.750000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.110855778301364e+00, 1.201971870484657e+02, 5.837543626346380e+00, -5.928251350573387e+00, 2.292475070109559e+05, 0.000000000000000e+00, 7.500000000000000e+00, -6.666666665000000e+00
3325, 4.750000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.111296717591599e+00, 1.201685989924369e+02, 5.773922383158795e+00, -6.275076611205264e+00, 2.293674167047706e+05, 0.000000000000000e+00, 8.333333335000001e+00, -6.666666665000000e+00
3326, 4.750000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 1.111769065163506e+00, 1.200841730164176e+02, 5.775069598433872e+00, -6.707826757007648e+00, 2.294795516029809e+05, 0.000000000000000e+00, 9.166666664999999e+00, -6.666666665000000e+00
3327, 4.750000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.112780715660942e+00, 1.187435109245211e+02, 6.017364677676164e+00, -7.413166192628370e+00, 2.293005870446709e+05, 0.000000000000000e+00, 1.000000000000000e+01, -6.666666665000000e+00
