"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3350, 4.750000000000000e-02, 1.666666667000000e-02, 1.500000000000000e-02, 1.224538856327068e+00, 1.357588453157589e+02, 1.194238174200047e+02, -1.240238113261136e+02, 2.776422266915836e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.265363700253073e+02
3351, 4.750000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-02, 1.235424199879740e+00, 1.013988077981067e+02, 1.375106763370411e+02, -1.382616550769865e+02, 2.820605571191736e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.265363700253073e+02
3352, 4.750000000000000e-02, 1.666666667000000e-02, 1.833333333000000e-02, 1.259548487755691e+00, 7.321226699369997e+01, 1.646203161574773e+02, -1.531115671587354e+02, 2.899524930205718e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.265363700253073e+02
3353, 4.750000000000000e-02, 1.666666667000000e-02, 2.000000000000000e-02, 1.506965132849668e+00, 1.015342118564265e+02, 2.226820380930595e+02, -1.906347426583835e+02, 3.046901067057098e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.265363700253073e+02
3354, 4.750000000000000e-02, 1.833333333000000e-02, 0.000000000000000e+00, 1.219605047284912e+00, 1.790895584429274e+02, 3.902042270522878e+01, -1.697409675580347e+02, 2.592458148768333e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.391900069746927e+02
3355, 4.750000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-03, 1.182143488192571e+00, 1.735248801747630e+02, 4.355192511479336e+01, -1.371417403553829e+02, 2.548350991869173e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.391900069746927e+02
3356, 4.750000000000000e-02, 1.833333333000000e-02, 3.333333333000000e-03, 1.165841713588780e+00, 1.702065523912943e+02, 5.105908942497785e+01, -1.153669034655845e+02, 2.534362321408325e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.391900069746927e+02
3357, 4.750000000000000e-02, 1.833333333000000e-02, 5.000000000000000e-03, 1.162170717995363e+00, 1.681354432643178e+02, 5.983096857640790e+01, -1.007938799541403e+02, 2.534508153076205e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.391900069746927e+02
3358, 4.750000000000000e-02, 1.833333333000000e-02, 6.666666667000000e-03, 1.166251300381714e+00, 1.664067246502767e+02, 6.955854103895237e+01, -9.226750372211241e+01, 2.551654956286993e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.391900069746927e+02
3359, 4.750000000000000e-02, 1.833333333000000e-02, 8.333333332999999e-03, 1.174040155925951e+00, 1.639036590422194e+02, 8.047101559426717e+01, -8.907592825032894e+01, 2.579964359000133e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.391900069746927e+02
3360, 4.750000000000000e-02, 1.833333333000000e-02, 1.000000000000000e-02, 1.186296756235370e+00, 1.608673689820668e+02, 9.255249457780613e+01, -9.153573498385336e+01, 2.625732691213334e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.391900069746927e+02
3361, 4.750000000000000e-02, 1.833333333000000e-02, 1.166666667000000e-02, 1.203078684237707e+00, 1.567893399598152e+02, 1.044450042863891e+02, -9.917963966535319e+01, 2.688379312555889e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.391900069746927e+02
3362, 4.750000000000000e-02, 1.833333333000000e-02, 1.333333333000000e-02, 1.224029378295485e+00, 1.502794802714679e+02, 1.166477025485176e+02, -1.122268757421811e+02, 2.758201865921636e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.391900069746927e+02
3363, 4.750000000000000e-02, 1.833333333000000e-02, 1.500000000000000e-02, 1.247458553013147e+00, 1.383797794227663e+02, 1.303318624829541e+02, -1.303789490262122e+02, 2.832783268967440e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.391900069746927e+02
3364, 4.750000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-02, 1.258768253974577e+00, 1.110288048823357e+02, 1.475351726356036e+02, -1.509930617853306e+02, 2.898548111088129e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.391900069746927e+02
3365, 4.750000000000000e-02, 1.833333333000000e-02, 1.833333333000000e-02, 1.261704931272963e+00, 7.966821077287962e+01, 1.697322990693185e+02, -1.683701395199261e+02, 2.983354295386128e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.391900069746927e+02
3366, 4.750000000000000e-02, 1.833333333000000e-02, 2.000000000000000e-02, 1.470300031794417e+00, 9.314488849989239e+01, 2.214527741464345e+02, -2.043725315029847e+02, 3.132381231805888e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.391900069746927e+02
3367, 4.750000000000000e-02, 2.000000000000000e-02, 0.000000000000000e+00, 1.273266354063816e+00, 1.830222329079698e+02, 0.000000000000000e+00, -1.933158247981305e+02, 2.660410151453241e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.518436440000000e+02
3368, 4.750000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-03, 1.236493859727581e+00, 1.767830995089988e+02, 1.564211347516806e+01, -1.537626692734820e+02, 2.587518836159135e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.518436440000000e+02
3369, 4.750000000000000e-02, 2.000000000000000e-02, 3.333333333000000e-03, 1.212976753641708e+00, 1.713184048650726e+02, 3.068701760876808e+01, -1.271180812522666e+02, 2.553058165347706e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.518436440000000e+02
3370, 4.750000000000000e-02, 2.000000000000000e-02, 5.000000000000000e-03, 1.200042377067330e+00, 1.666634545729593e+02, 4.553703163354587e+01, -1.086939324366587e+02, 2.538093631168253e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.518436440000000e+02
3371, 4.750000000000000e-02, 2.000000000000000e-02, 6.666666667000000e-03, 1.197352300257152e+00, 1.626662189505165e+02, 6.057451740895559e+01, -9.763577460506077e+01, 2.545505252504455e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.518436440000000e+02
3372, 4.750000000000000e-02, 2.000000000000000e-02, 8.333333332999999e-03, 1.200692348001447e+00, 1.585601821082936e+02, 7.592027251983758e+01, -9.340187199430960e+01, 2.570408949757865e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.518436440000000e+02
3373, 4.750000000000000e-02, 2.000000000000000e-02, 1.000000000000000e-02, 1.211213061582726e+00, 1.543618372521464e+02, 9.189101323142204e+01, -9.539325511277728e+01, 2.618538522792871e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.518436440000000e+02
3374, 4.750000000000000e-02, 2.000000000000000e-02, 1.166666667000000e-02, 1.226910524702896e+00, 1.499417956190369e+02, 1.085996131495323e+02, -1.030887270124136e+02, 2.687212279862139e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.518436440000000e+02
3375, 4.750000000000000e-02, 2.000000000000000e-02, 1.333333333000000e-02, 1.244790741209072e+00, 1.448210460049957e+02, 1.259268371142279e+02, -1.169948342621757e+02, 2.772646797958749e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.518436440000000e+02
3376, 4.750000000000000e-02, 2.000000000000000e-02, 1.500000000000000e-02, 1.262615812922861e+00, 1.362007729762598e+02, 1.437102448776396e+02, -1.376093799644481e+02, 2.870248532841781e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.518436440000000e+02
3377, 4.750000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-02, 1.268388541953405e+00, 1.177108662570235e+02, 1.604552574698951e+02, -1.618154881084374e+02, 2.964786827861217e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.518436440000000e+02
3378, 4.750000000000000e-02, 2.000000000000000e-02, 1.833333333000000e-02, 1.227139523874612e+00, 8.050273294093066e+01, 1.708719348780869e+02, -1.768857929329915e+02, 3.039585221096696e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.518436440000000e+02
3379, 4.750000000000000e-02, 2.000000000000000e-02, 2.000000000000000e-02, 1.242374344348635e+00, 6.947795669545044e+01, 1.886214561327619e+02, -1.886214561327619e+02, 3.141523477884816e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.518436440000000e+02
3380, 5.000000000000000e-02, 0.000000000000000e+00, 0.000000000000000e+00, 9.988951994844594e-01, 1.503225239899399e+02, 0.000000000000000e+00, 0.000000000000000e+00, 2.098786204849532e+05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3381, 5.000000000000000e-02, 0.000000000000000e+00, 1.666666667000000e-03, 1.001956288670556e+00, 1.505749475705244e+02, 1.270139358986052e+01, -1.993927012663911e+01, 2.098153909790441e+05, 0.000000000000000e+00, 1.265363700253073e+01, 0.000000000000000e+00
3382, 5.000000000000000e-02, 0.000000000000000e+00, 3.333333333000000e-03, 1.009585162777013e+00, 1.483453704124911e+02, 2.560273776548114e+01, -3.566752858634681e+01, 2.107583731417962e+05, 0.000000000000000e+00, 2.530727399746927e+01, 0.000000000000000e+00
3383, 5.000000000000000e-02, 0.000000000000000e+00, 5.000000000000000e-03, 1.017115125554543e+00, 1.445963042150977e+02, 3.869502318668793e+01, -4.447518448673837e+01, 2.123661527702776e+05, 0.000000000000000e+00, 3.796091100000000e+01, 0.000000000000000e+00
3384, 5.000000000000000e-02, 0.000000000000000e+00, 6.666666667000000e-03, 1.027473093278458e+00, 1.402919879891644e+02, 5.212746499820454e+01, -4.709646471853629e+01, 2.146432684268563e+05, 0.000000000000000e+00, 5.061454800253073e+01, 0.000000000000000e+00
3385, 5.000000000000000e-02, 0.000000000000000e+00, 8.333333332999999e-03, 1.041559075763985e+00, 1.368297383347262e+02, 6.605993411933669e+01, -4.448124649514535e+01, 2.181345475708760e+05, 0.000000000000000e+00, 6.326818499746927e+01, 0.000000000000000e+00
3386, 5.000000000000000e-02, 0.000000000000000e+00, 1.000000000000000e-02, 1.058870209119403e+00, 1.348939604315163e+02, 8.059116964982520e+01, -3.836867637153698e+01, 2.228410236695121e+05, 0.000000000000000e+00, 7.592182200000001e+01, 0.000000000000000e+00
3387, 5.000000000000000e-02, 0.000000000000000e+00, 1.166666667000000e-02, 1.078784638065496e+00, 1.364058645464736e+02, 9.579012499070710e+01, -3.043232303203622e+01, 2.287586458441067e+05, 0.000000000000000e+00, 8.857545902530728e+01, 0.000000000000000e+00
3388, 5.000000000000000e-02, 0.000000000000000e+00, 1.333333333000000e-02, 1.099059808079859e+00, 1.427891298872803e+02, 1.115283534346694e+02, -2.265056211672441e+01, 2.357966559068011e+05, 0.000000000000000e+00, 1.012290959746927e+02, 0.000000000000000e+00
3389, 5.000000000000000e-02, 0.000000000000000e+00, 1.500000000000000e-02, 1.118130302597558e+00, 1.528733616665147e+02, 1.276424150094850e+02, -1.659629483809465e+01, 2.439322295198804e+05, 0.000000000000000e+00, 1.138827330000000e+02, 0.000000000000000e+00
3390, 5.000000000000000e-02, 0.000000000000000e+00, 1.666666667000000e-02, 1.136700029323432e+00, 1.610210963460308e+02, 1.441760447518988e+02, -1.215869848195032e+01, 2.523506279677795e+05, 0.000000000000000e+00, 1.265363700253073e+02, 0.000000000000000e+00
3391, 5.000000000000000e-02, 0.000000000000000e+00, 1.833333333000000e-02, 1.159931189048202e+00, 1.557825127658486e+02, 1.618688092708182e+02, -6.706240989435321e+00, 2.598726546178360e+05, 0.000000000000000e+00, 1.391900069746927e+02, 0.000000000000000e+00
3392, 5.000000000000000e-02, 0.000000000000000e+00, 2.000000000000000e-02, 1.158828320343336e+00, 1.370860302997955e+02, 1.764524434740492e+02, 0.000000000000000e+00, 2.639401312858498e+05, 0.000000000000000e+00, 1.518436440000000e+02, 0.000000000000000e+00
3393, 5.000000000000000e-02, 1.666666667000000e-03, 0.000000000000000e+00, 1.000435108019531e+00, 1.521437317143355e+02, 2.102779902734259e+01, -1.268051392014644e+01, 2.097996223408571e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.265363700253073e+01
3394, 5.000000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-03, 1.008626205154172e+00, 1.534857628478763e+02, 3.224241177107120e+01, -3.044492703723615e+01, 2.109321423029498e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.265363700253073e+01
3395, 5.000000000000000e-02, 1.666666667000000e-03, 3.333333333000000e-03, 1.020193112055964e+00, 1.496795289057183e+02, 4.098911498124122e+01, -4.557623808952015e+01, 2.128232151323236e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.265363700253073e+01
3396, 5.000000000000000e-02, 1.666666667000000e-03, 5.000000000000000e-03, 1.026177668204020e+00, 1.401144858651552e+02, 4.954548465537657e+01, -5.416763979493560e+01, 2.142215350043135e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.265363700253073e+01
3397, 5.000000000000000e-02, 1.666666667000000e-03, 6.666666667000000e-03, 1.034172614874957e+00, 1.278741135135420e+02, 5.808341338726132e+01, -5.723616367105858e+01, 2.159079739533324e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.265363700253073e+01
3398, 5.000000000000000e-02, 1.666666667000000e-03, 8.333333332999999e-03, 1.045838411523181e+00, 1.168891746813922e+02, 6.757122171647448e+01, -5.602826106048705e+01, 2.184753853832561e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.265363700253073e+01
3399, 5.000000000000000e-02, 1.666666667000000e-03, 1.000000000000000e-02, 1.060556933424338e+00, 1.097066792753547e+02, 7.842324307983898e+01, -5.212223925875650e+01, 2.222315961290993e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.265363700253073e+01
3400, 5.000000000000000e-02, 1.666666667000000e-03, 1.166666667000000e-02, 1.077357293505389e+00, 1.057210282500199e+02, 9.121699223316060e+01, -4.635137307674233e+01, 2.271639088967258e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.265363700253073e+01
3401, 5.000000000000000e-02, 1.666666667000000e-03, 1.333333333000000e-02, 1.093932300877338e+00, 1.030401697081148e+02, 1.064105356711342e+02, -3.966860304430453e+01, 2.327574777977737e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.265363700253073e+01
3402, 5.000000000000000e-02, 1.666666667000000e-03, 1.500000000000000e-02, 1.110066633536214e+00, 1.061239600422704e+02, 1.237795682149926e+02, -3.386868563060231e+01, 2.394400369722441e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.265363700253073e+01
3403, 5.000000000000000e-02, 1.666666667000000e-03, 1.666666667000000e-02, 1.128606179705228e+00, 1.185215386253495e+02, 1.423266803957223e+02, -2.944923280229088e+01, 2.477390982909998e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.265363700253073e+01
3404, 5.000000000000000e-02, 1.666666667000000e-03, 1.833333333000000e-02, 1.155385142570992e+00, 1.337870080597299e+02, 1.608143785658637e+02, -2.308683173647913e+01, 2.577202178794054e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.265363700253073e+01
3405, 5.000000000000000e-02, 1.666666667000000e-03, 2.000000000000000e-02, 1.177779700779088e+00, 1.274317212241986e+02, 1.766573985371677e+02, -1.493876359374809e+01, 2.627068546685634e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.265363700253073e+01
3406, 5.000000000000000e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.004479732442965e+00, 1.522319935352313e+02, 3.899518825612170e+01, -2.545990581519771e+01, 2.106813922259217e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.530727399746927e+01
3407, 5.000000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.015760390998434e+00, 1.547174719364546e+02, 4.906724213695651e+01, -4.150771014904910e+01, 2.129345543254050e+05, 0.000000000000000e+00, 1.265363700253073e+01, -2.530727399746927e+01
3408, 5.000000000000000e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.030590686872280e+00, 1.524853800942440e+02, 5.488204928397421e+01, -5.553235560126036e+01, 2.160465711375750e+05, 0.000000000000000e+00, 2.530727399746927e+01, -2.530727399746927e+01
3409, 5.000000000000000e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.038584185490441e+00, 1.448404156600096e+02, 6.021733536541723e+01, -6.373151796571049e+01, 2.183690839899404e+05, 0.000000000000000e+00, 3.796091100000000e+01, -2.530727399746927e+01
3410, 5.000000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.048741010259948e+00, 1.356574284138395e+02, 6.556898430154665e+01, -6.782933439535184e+01, 2.207687834027169e+05, 0.000000000000000e+00, 5.061454800253073e+01, -2.530727399746927e+01
3411, 5.000000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.062195964400997e+00, 1.262530392125470e+02, 7.175729734337455e+01, -6.850182000193212e+01, 2.235806434602466e+05, 0.000000000000000e+00, 6.326818499746927e+01, -2.530727399746927e+01
3412, 5.000000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.078314947710816e+00, 1.152112220272690e+02, 7.961607759406930e+01, -6.623172114877765e+01, 2.267356309016544e+05, 0.000000000000000e+00, 7.592182200000001e+01, -2.530727399746927e+01
3413, 5.000000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.096375699905357e+00, 1.028112352188697e+02, 9.030646555956631e+01, -6.154492624327739e+01, 2.303144409081688e+05, 0.000000000000000e+00, 8.857545902530728e+01, -2.530727399746927e+01
3414, 5.000000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.115680898125258e+00, 9.170746614272711e+01, 1.048950327358042e+02, -5.566523590741760e+01, 2.346806588243611e+05, 0.000000000000000e+00, 1.012290959746927e+02, -2.530727399746927e+01
3415, 5.000000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.135100017422650e+00, 8.666300825586211e+01, 1.231095149272533e+02, -5.001990624786200e+01, 2.404111201891614e+05, 0.000000000000000e+00, 1.138827330000000e+02, -2.530727399746927e+01
3416, 5.000000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.152232744599094e+00, 8.744195891323785e+01, 1.426800294085869e+02, -4.506925976232138e+01, 2.471576924709686e+05, 0.000000000000000e+00, 1.265363700253073e+02, -2.530727399746927e+01
3417, 5.000000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.175923074922881e+00, 9.678748770396598e+01, 1.614869059056066e+02, -3.849479568889795e+01, 2.556794094718430e+05, 0.000000000000000e+00, 1.391900069746927e+02, -2.530727399746927e+01
3418, 5.000000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.209168610470147e+00, 1.059935911421913e+02, 1.784070042654894e+02, -3.068943574977406e+01, 2.618133080458546e+05, 0.000000000000000e+00, 1.518436440000000e+02, -2.530727399746927e+01
3419, 5.000000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.008085707662230e+00, 1.517453092974278e+02, 5.486990952827733e+01, -3.831877390933242e+01, 2.116319254985121e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.796091100000000e+01
3420, 5.000000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.020693488062485e+00, 1.551143372845908e+02, 6.379278957481282e+01, -5.170832816731382e+01, 2.148423569919376e+05, 0.000000000000000e+00, 1.265363700253073e+01, -3.796091100000000e+01
3421, 5.000000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.038835325002819e+00, 1.558523311698135e+02, 6.735835782793343e+01, -6.408027558323603e+01, 2.191992413584900e+05, 0.000000000000000e+00, 2.530727399746927e+01, -3.796091100000000e+01
3422, 5.000000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.049236984560578e+00, 1.525605878005696e+02, 7.033828937467807e+01, -7.177079268684352e+01, 2.226378519371342e+05, 0.000000000000000e+00, 3.796091100000000e+01, -3.796091100000000e+01
3423, 5.000000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.060757089195552e+00, 1.497196142868151e+02, 7.324519094031628e+01, -7.676652035940114e+01, 2.262215896305808e+05, 0.000000000000000e+00, 5.061454800253073e+01, -3.796091100000000e+01
3424, 5.000000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.073839693939772e+00, 1.467853188131905e+02, 7.690216115662177e+01, -7.942539052043389e+01, 2.299751606275649e+05, 0.000000000000000e+00, 6.326818499746927e+01, -3.796091100000000e+01
3425, 5.000000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.088917656946905e+00, 1.401802085216613e+02, 8.218960346381165e+01, -7.945442728834547e+01, 2.335893385146349e+05, 0.000000000000000e+00, 7.592182200000001e+01, -3.796091100000000e+01
3426, 5.000000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.105469838463348e+00, 1.269487621219834e+02, 9.031135982283367e+01, -7.625626103867228e+01, 2.366329118782563e+05, 0.000000000000000e+00, 8.857545902530728e+01, -3.796091100000000e+01
3427, 5.000000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.124904351708220e+00, 1.091485076191888e+02, 1.027900789221150e+02, -7.050298649332912e+01, 2.396470044806764e+05, 0.000000000000000e+00, 1.012290959746927e+02, -3.796091100000000e+01
3428, 5.000000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.150078919625926e+00, 9.308495707028217e+01, 1.206562073997319e+02, -6.390170979076679e+01, 2.437590540747047e+05, 0.000000000000000e+00, 1.138827330000000e+02, -3.796091100000000e+01
3429, 5.000000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.182272641884187e+00, 8.525402586554112e+01, 1.423401136853113e+02, -5.830606352424834e+01, 2.494685492103343e+05, 0.000000000000000e+00, 1.265363700253073e+02, -3.796091100000000e+01
3430, 5.000000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.224013656932516e+00, 8.622685701902124e+01, 1.639363013727413e+02, -5.290421406196218e+01, 2.569300758944440e+05, 0.000000000000000e+00, 1.391900069746927e+02, -3.796091100000000e+01
3431, 5.000000000000000e-02, 5.000000000000000e-03, 2.000000000000000e-02, 1.275827239252209e+00, 9.772273580807435e+01, 1.849454251886887e+02, -4.859431927998406e+01, 2.631235229336948e+05, 0.000000000000000e+00, 1.518436440000000e+02, -3.796091100000000e+01
3432, 5.000000000000000e-02, 6.666666667000000e-03, 0.000000000000000e+00, 1.013922662366521e+00, 1.516011441301299e+02, 6.764936347889311e+01, -5.137773622122697e+01, 2.132532733273266e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.061454800253073e+01
3433, 5.000000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.026223705543170e+00, 1.554345677658595e+02, 7.541662621952145e+01, -6.169546102307886e+01, 2.171998354783656e+05, 0.000000000000000e+00, 1.265363700253073e+01, -5.061454800253073e+01
3434, 5.000000000000000e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.047168763790229e+00, 1.587795188346646e+02, 7.740497984075834e+01, -7.216064100749867e+01, 2.225586194790176e+05, 0.000000000000000e+00, 2.530727399746927e+01, -5.061454800253073e+01
3435, 5.000000000000000e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.059689713288362e+00, 1.583675194263515e+02, 7.843478869186201e+01, -7.892399183980716e+01, 2.267397760520709e+05, 0.000000000000000e+00, 3.796091100000000e+01, -5.061454800253073e+01
3436, 5.000000000000000e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.073076179768895e+00, 1.582265669918017e+02, 7.950645067291292e+01, -8.391255301066305e+01, 2.310299374933750e+05, 0.000000000000000e+00, 5.061454800253073e+01, -5.061454800253073e+01
3437, 5.000000000000000e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.087082744172178e+00, 1.574819077510548e+02, 8.136118103280580e+01, -8.722926873176375e+01, 2.353068764539190e+05, 0.000000000000000e+00, 6.326818499746927e+01, -5.061454800253073e+01
3438, 5.000000000000000e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.101149279050279e+00, 1.543171023735202e+02, 8.460931260297971e+01, -8.855826604981577e+01, 2.393994653750350e+05, 0.000000000000000e+00, 7.592182200000001e+01, -5.061454800253073e+01
3439, 5.000000000000000e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.114771908400839e+00, 1.460624017650713e+02, 9.049019148364283e+01, -8.725093265838822e+01, 2.429458149488037e+05, 0.000000000000000e+00, 8.857545902530728e+01, -5.061454800253073e+01
3440, 5.000000000000000e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.128987135800962e+00, 1.296613179580051e+02, 1.003416191059113e+02, -8.313609039331988e+01, 2.457515673543302e+05, 0.000000000000000e+00, 1.012290959746927e+02, -5.061454800253073e+01
3441, 5.000000000000000e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.146559652201548e+00, 1.079760650534499e+02, 1.157369572353078e+02, -7.709476581694138e+01, 2.486701738711156e+05, 0.000000000000000e+00, 1.138827330000000e+02, -5.061454800253073e+01
3442, 5.000000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.174944344004468e+00, 9.221927110218633e+01, 1.365798220311786e+02, -7.149998343052899e+01, 2.530201152357342e+05, 0.000000000000000e+00, 1.265363700253073e+02, -5.061454800253073e+01
3443, 5.000000000000000e-02, 6.666666667000000e-03, 1.833333333000000e-02, 1.225400223711788e+00, 8.850271900739635e+01, 1.591977491921294e+02, -6.700578161237503e+01, 2.596307857928640e+05, 0.000000000000000e+00, 1.391900069746927e+02, -5.061454800253073e+01
3444, 5.000000000000000e-02, 6.666666667000000e-03, 2.000000000000000e-02, 1.343527068450662e+00, 1.005115381637775e+02, 1.902091626851361e+02, -6.817508723716787e+01, 2.658205827019016e+05, 0.000000000000000e+00, 1.518436440000000e+02, -5.061454800253073e+01
3445, 5.000000000000000e-02, 8.333333332999999e-03, 0.000000000000000e+00, 1.023492940907631e+00, 1.521691494917957e+02, 7.728224808294797e+01, -6.480850256610492e+01, 2.158213329710542e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.326818499746927e+01
3446, 5.000000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.033771772755511e+00, 1.559121306449046e+02, 8.355618711505076e+01, -7.188874560604121e+01, 2.202306492160056e+05, 0.000000000000000e+00, 1.265363700253073e+01, -6.326818499746927e+01
3447, 5.000000000000000e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.056199118896172e+00, 1.606335714743463e+02, 8.452567634028907e+01, -7.980571434235377e+01, 2.260462381918051e+05, 0.000000000000000e+00, 2.530727399746927e+01, -6.326818499746927e+01
3448, 5.000000000000000e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.070699424085692e+00, 1.613240643770986e+02, 8.413485475170523e+01, -8.500432349282963e+01, 2.306150552507860e+05, 0.000000000000000e+00, 3.796091100000000e+01, -6.326818499746927e+01
3449, 5.000000000000000e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.085595199951021e+00, 1.614736136491652e+02, 8.399679315583121e+01, -8.915154094812175e+01, 2.351099939119440e+05, 0.000000000000000e+00, 5.061454800253073e+01, -6.326818499746927e+01
3450, 5.000000000000000e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.100592691789467e+00, 1.610943994539786e+02, 8.475163468146768e+01, -9.232585015895425e+01, 2.395734820662950e+05, 0.000000000000000e+00, 6.326818499746927e+01, -6.326818499746927e+01
3451, 5.000000000000000e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.115107969691813e+00, 1.596269410737066e+02, 8.672673533298449e+01, -9.427920942830612e+01, 2.439943692743693e+05, 0.000000000000000e+00, 7.592182200000001e+01, -6.326818499746927e+01
3452, 5.000000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.128223286285786e+00, 1.552835659057424e+02, 9.098010243752810e+01, -9.429642298532895e+01, 2.480828839353276e+05, 0.000000000000000e+00, 8.857545902530728e+01, -6.326818499746927e+01
