"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3579, 5.250000000000000e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.056655990958500e+00, 1.715211184966663e+02, 6.643772817476557e+01, -7.435307566059555e+01, 2.266932018967574e+05, 0.000000000000000e+00, 5.061454800253073e+01, -2.530727399746927e+01
3580, 5.250000000000000e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.062412239580216e+00, 1.676108587040990e+02, 7.322195527960162e+01, -7.633575826476410e+01, 2.288295105417512e+05, 0.000000000000000e+00, 6.326818499746927e+01, -2.530727399746927e+01
3581, 5.250000000000000e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.067761493328705e+00, 1.608246602411578e+02, 8.161074520819437e+01, -7.451017984969910e+01, 2.306967956953563e+05, 0.000000000000000e+00, 7.592182200000001e+01, -2.530727399746927e+01
3582, 5.250000000000000e-02, 3.333333333000000e-03, 1.166666667000000e-02, 1.073229558218237e+00, 1.507122304766369e+02, 9.083949366758961e+01, -6.924437908446541e+01, 2.323120855450016e+05, 0.000000000000000e+00, 8.857545902530728e+01, -2.530727399746927e+01
3583, 5.250000000000000e-02, 3.333333333000000e-03, 1.333333333000000e-02, 1.080600655856896e+00, 1.381085105578953e+02, 1.016068253610557e+02, -6.189046739550195e+01, 2.340929279633296e+05, 0.000000000000000e+00, 1.012290959746927e+02, -2.530727399746927e+01
3584, 5.250000000000000e-02, 3.333333333000000e-03, 1.500000000000000e-02, 1.091886220728435e+00, 1.252702941968084e+02, 1.141922512436610e+02, -5.397686668663756e+01, 2.366214838785779e+05, 0.000000000000000e+00, 1.138827330000000e+02, -2.530727399746927e+01
3585, 5.250000000000000e-02, 3.333333333000000e-03, 1.666666667000000e-02, 1.107480549504886e+00, 1.147311141946512e+02, 1.274599306073881e+02, -4.619465562995121e+01, 2.399803573033399e+05, 0.000000000000000e+00, 1.265363700253073e+02, -2.530727399746927e+01
3586, 5.250000000000000e-02, 3.333333333000000e-03, 1.833333333000000e-02, 1.133125111998582e+00, 1.072480948111637e+02, 1.411585792158599e+02, -3.755972776590767e+01, 2.445240243846140e+05, 0.000000000000000e+00, 1.391900069746927e+02, -2.530727399746927e+01
3587, 5.250000000000000e-02, 3.333333333000000e-03, 2.000000000000000e-02, 1.183496810862999e+00, 1.037410637757562e+02, 1.580630777052175e+02, -2.994673688741194e+01, 2.479135923183477e+05, 0.000000000000000e+00, 1.518436440000000e+02, -2.530727399746927e+01
3588, 5.250000000000000e-02, 5.000000000000000e-03, 0.000000000000000e+00, 1.015680670374023e+00, 1.575988283921195e+02, 5.714457304503458e+01, -3.854653882511752e+01, 2.169528068846820e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.796091100000000e+01
3589, 5.250000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.032496092603864e+00, 1.633977143472916e+02, 6.507500285246140e+01, -5.160869611236814e+01, 2.202752503625877e+05, 0.000000000000000e+00, 1.265363700253073e+01, -3.796091100000000e+01
3590, 5.250000000000000e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.051369392886907e+00, 1.723190470520526e+02, 6.714637162767106e+01, -6.396707169459879e+01, 2.247655116390325e+05, 0.000000000000000e+00, 2.530727399746927e+01, -3.796091100000000e+01
3591, 5.250000000000000e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.060552391692284e+00, 1.758620068963924e+02, 6.905817340061327e+01, -7.186714011874459e+01, 2.278252969656823e+05, 0.000000000000000e+00, 3.796091100000000e+01, -3.796091100000000e+01
3592, 5.250000000000000e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.067750826472359e+00, 1.768001340165981e+02, 7.188711509351947e+01, -7.623947370360275e+01, 2.302816807601729e+05, 0.000000000000000e+00, 5.061454800253073e+01, -3.796091100000000e+01
3593, 5.250000000000000e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.076346055529260e+00, 1.773165026460346e+02, 7.645767329530406e+01, -7.766346206206343e+01, 2.330332341096246e+05, 0.000000000000000e+00, 6.326818499746927e+01, -3.796091100000000e+01
3594, 5.250000000000000e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.084908651505954e+00, 1.769947612938431e+02, 8.261790905008505e+01, -7.640706680313623e+01, 2.357287867922605e+05, 0.000000000000000e+00, 7.592182200000001e+01, -3.796091100000000e+01
3595, 5.250000000000000e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.092410340555774e+00, 1.743327482960384e+02, 8.926109582732487e+01, -7.265193708644641e+01, 2.381901646617311e+05, 0.000000000000000e+00, 8.857545902530728e+01, -3.796091100000000e+01
3596, 5.250000000000000e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.098560555938639e+00, 1.673669080600993e+02, 9.795311436127206e+01, -6.684181005721915e+01, 2.403136207910594e+05, 0.000000000000000e+00, 1.012290959746927e+02, -3.796091100000000e+01
3597, 5.250000000000000e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.104795895238510e+00, 1.557785154205829e+02, 1.085275732023437e+02, -6.019812458491616e+01, 2.422410696138608e+05, 0.000000000000000e+00, 1.138827330000000e+02, -3.796091100000000e+01
3598, 5.250000000000000e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.113299032915179e+00, 1.416414452744144e+02, 1.199748725750640e+02, -5.398255419807360e+01, 2.441720141342125e+05, 0.000000000000000e+00, 1.265363700253073e+02, -3.796091100000000e+01
3599, 5.250000000000000e-02, 5.000000000000000e-03, 1.833333333000000e-02, 1.131710381153827e+00, 1.277553315244096e+02, 1.318718377050297e+02, -4.790081936106842e+01, 2.470073109817038e+05, 0.000000000000000e+00, 1.391900069746927e+02, -3.796091100000000e+01
3600, 5.250000000000000e-02, 5.000000000000000e-03, 2.000000000000000e-02, 1.201217968335820e+00, 1.195051352763416e+02, 1.514315622954980e+02, -4.558266931905930e+01, 2.492139850600545e+05, 0.000000000000000e+00, 1.518436440000000e+02, -3.796091100000000e+01
3601, 5.250000000000000e-02, 6.666666667000000e-03, 0.000000000000000e+00, 1.021000396203441e+00, 1.583289318440582e+02, 6.936177571837440e+01, -5.166484210774419e+01, 2.183559576393386e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.061454800253073e+01
3602, 5.250000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.036555810477205e+00, 1.636481080873194e+02, 7.558195661921206e+01, -6.063134883374990e+01, 2.220706776545453e+05, 0.000000000000000e+00, 1.265363700253073e+01, -5.061454800253073e+01
3603, 5.250000000000000e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.057123085193613e+00, 1.728303584451738e+02, 7.533670243685394e+01, -6.949289500816346e+01, 2.269870267423448e+05, 0.000000000000000e+00, 2.530727399746927e+01, -5.061454800253073e+01
3604, 5.250000000000000e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.067752819060817e+00, 1.766959182924427e+02, 7.470591000341575e+01, -7.483706477212283e+01, 2.303537473320977e+05, 0.000000000000000e+00, 3.796091100000000e+01, -5.061454800253073e+01
3605, 5.250000000000000e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.076634336317841e+00, 1.787811794390240e+02, 7.537757644959969e+01, -7.786484614640631e+01, 2.332802027737860e+05, 0.000000000000000e+00, 5.061454800253073e+01, -5.061454800253073e+01
3606, 5.250000000000000e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.086266180469265e+00, 1.810984773889418e+02, 7.773034868908557e+01, -7.883044966363296e+01, 2.363240839892876e+05, 0.000000000000000e+00, 6.326818499746927e+01, -5.061454800253073e+01
3607, 5.250000000000000e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.095510960732693e+00, 1.824496337821823e+02, 8.156243360135564e+01, -7.738404202816038e+01, 2.391917024971543e+05, 0.000000000000000e+00, 7.592182200000001e+01, -5.061454800253073e+01
3608, 5.250000000000000e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.103914684048954e+00, 1.814275767689026e+02, 8.608320008655600e+01, -7.387771619170894e+01, 2.416802889716876e+05, 0.000000000000000e+00, 8.857545902530728e+01, -5.061454800253073e+01
3609, 5.250000000000000e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.111287349384641e+00, 1.779826685142948e+02, 9.341769368381433e+01, -6.914676027342551e+01, 2.440926717584807e+05, 0.000000000000000e+00, 1.012290959746927e+02, -5.061454800253073e+01
3610, 5.250000000000000e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.117651545735210e+00, 1.705157011276955e+02, 1.034791649496372e+02, -6.441010782374052e+01, 2.463465361953146e+05, 0.000000000000000e+00, 1.138827330000000e+02, -5.061454800253073e+01
3611, 5.250000000000000e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.122469427366415e+00, 1.575214069403719e+02, 1.143735729768488e+02, -6.078967010159374e+01, 2.480843423344788e+05, 0.000000000000000e+00, 1.265363700253073e+02, -5.061454800253073e+01
3612, 5.250000000000000e-02, 6.666666667000000e-03, 1.833333333000000e-02, 1.129849867927839e+00, 1.390567596953065e+02, 1.248887430493994e+02, -5.798424847122922e+01, 2.498347853299038e+05, 0.000000000000000e+00, 1.391900069746927e+02, -5.061454800253073e+01
3613, 5.250000000000000e-02, 6.666666667000000e-03, 2.000000000000000e-02, 1.208872986784705e+00, 1.281436926855266e+02, 1.471589417584972e+02, -6.115964871705106e+01, 2.515533696166804e+05, 0.000000000000000e+00, 1.518436440000000e+02, -5.061454800253073e+01
3614, 5.250000000000000e-02, 8.333333332999999e-03, 0.000000000000000e+00, 1.030255609119245e+00, 1.598582905911099e+02, 7.771471650375410e+01, -6.516582893789922e+01, 2.206859421027024e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.326818499746927e+01
3615, 5.250000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.042818954908702e+00, 1.638820830983981e+02, 8.184668506163933e+01, -6.953125924276273e+01, 2.244257578740530e+05, 0.000000000000000e+00, 1.265363700253073e+01, -6.326818499746927e+01
3616, 5.250000000000000e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.063368906322029e+00, 1.729036165153269e+02, 8.034111725596871e+01, -7.478107131613409e+01, 2.292703424467563e+05, 0.000000000000000e+00, 2.530727399746927e+01, -6.326818499746927e+01
3617, 5.250000000000000e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.074952236716973e+00, 1.767918478019404e+02, 7.816980756626101e+01, -7.807458654876021e+01, 2.327856809602513e+05, 0.000000000000000e+00, 3.796091100000000e+01, -6.326818499746927e+01
3618, 5.250000000000000e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.084420801077078e+00, 1.783886623813523e+02, 7.722321453484665e+01, -7.975118158946655e+01, 2.356642009093072e+05, 0.000000000000000e+00, 5.061454800253073e+01, -6.326818499746927e+01
3619, 5.250000000000000e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.094519301956943e+00, 1.804222430082106e+02, 7.779801377870767e+01, -7.966400509172638e+01, 2.386276703027308e+05, 0.000000000000000e+00, 6.326818499746927e+01, -6.326818499746927e+01
3620, 5.250000000000000e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.103495266184866e+00, 1.820044729480696e+02, 7.955271632852542e+01, -7.747603902020079e+01, 2.413410689369692e+05, 0.000000000000000e+00, 7.592182200000001e+01, -6.326818499746927e+01
3621, 5.250000000000000e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.111394614166738e+00, 1.817393879929689e+02, 8.241007985126730e+01, -7.357970450561936e+01, 2.437886616904165e+05, 0.000000000000000e+00, 8.857545902530728e+01, -6.326818499746927e+01
3622, 5.250000000000000e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.118189209919435e+00, 1.789650896904546e+02, 8.925642890256991e+01, -6.932763284914617e+01, 2.461607404333208e+05, 0.000000000000000e+00, 1.012290959746927e+02, -6.326818499746927e+01
3623, 5.250000000000000e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.124246112396284e+00, 1.736151960405031e+02, 9.997404720889618e+01, -6.629686679175970e+01, 2.487164454986606e+05, 0.000000000000000e+00, 1.138827330000000e+02, -6.326818499746927e+01
3624, 5.250000000000000e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.128646890132613e+00, 1.625687763889765e+02, 1.119435210483939e+02, -6.563268370997075e+01, 2.507786167014309e+05, 0.000000000000000e+00, 1.265363700253073e+02, -6.326818499746927e+01
3625, 5.250000000000000e-02, 8.333333332999999e-03, 1.833333333000000e-02, 1.130960890920086e+00, 1.416806784710989e+02, 1.231263801313701e+02, -6.702428436952025e+01, 2.524425711480999e+05, 0.000000000000000e+00, 1.391900069746927e+02, -6.326818499746927e+01
3626, 5.250000000000000e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.205451901340946e+00, 1.281241859736296e+02, 1.475544862881690e+02, -7.623271543359814e+01, 2.544326194999534e+05, 0.000000000000000e+00, 1.518436440000000e+02, -6.326818499746927e+01
3627, 5.250000000000000e-02, 1.000000000000000e-02, 0.000000000000000e+00, 1.044017578008263e+00, 1.622532364654591e+02, 8.192908450313979e+01, -7.924462185893132e+01, 2.238406261773312e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.592182200000001e+01
3628, 5.250000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.050541382680655e+00, 1.643103780767480e+02, 8.377016345716365e+01, -7.951972096665600e+01, 2.271251515191519e+05, 0.000000000000000e+00, 1.265363700253073e+01, -7.592182200000001e+01
3629, 5.250000000000000e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.071758447872018e+00, 1.732347530213204e+02, 8.240443409131308e+01, -8.145157907910894e+01, 2.321400232517850e+05, 0.000000000000000e+00, 2.530727399746927e+01, -7.592182200000001e+01
3630, 5.250000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.083767058060019e+00, 1.773171850321268e+02, 7.965500447399783e+01, -8.204741958155050e+01, 2.355994099147072e+05, 0.000000000000000e+00, 3.796091100000000e+01, -7.592182200000001e+01
3631, 5.250000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.093414532308109e+00, 1.784230291387532e+02, 7.749892858164057e+01, -8.181256635971901e+01, 2.382568841286383e+05, 0.000000000000000e+00, 5.061454800253073e+01, -7.592182200000001e+01
3632, 5.250000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.102670544058665e+00, 1.794810634687763e+02, 7.657490035355924e+01, -8.033541849958446e+01, 2.407858011700403e+05, 0.000000000000000e+00, 6.326818499746927e+01, -7.592182200000001e+01
3633, 5.250000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.110925743779884e+00, 1.801568601312788e+02, 7.649586651498008e+01, -7.711104117323647e+01, 2.431611372360902e+05, 0.000000000000000e+00, 7.592182200000001e+01, -7.592182200000001e+01
3634, 5.250000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.117758928124279e+00, 1.791524570847575e+02, 7.825798879187094e+01, -7.267455446090310e+01, 2.452151143313316e+05, 0.000000000000000e+00, 8.857545902530728e+01, -7.592182200000001e+01
3635, 5.250000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.124086837573761e+00, 1.752306152904366e+02, 8.592820204501369e+01, -6.901463558963486e+01, 2.473356159409696e+05, 0.000000000000000e+00, 1.012290959746927e+02, -7.592182200000001e+01
3636, 5.250000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.129579293884015e+00, 1.699135940139025e+02, 9.859522956979822e+01, -6.758908690243423e+01, 2.500124213722527e+05, 0.000000000000000e+00, 1.138827330000000e+02, -7.592182200000001e+01
3637, 5.250000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.134297661050917e+00, 1.614704350656379e+02, 1.133066674424272e+02, -6.981870781511212e+01, 2.530367997719907e+05, 0.000000000000000e+00, 1.265363700253073e+02, -7.592182200000001e+01
3638, 5.250000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.135912587452655e+00, 1.417284404568559e+02, 1.271234105812111e+02, -7.572894758689357e+01, 2.557535111611499e+05, 0.000000000000000e+00, 1.391900069746927e+02, -7.592182200000001e+01
3639, 5.250000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.202356499927923e+00, 1.267384249920673e+02, 1.540647821352810e+02, -9.124891256379371e+01, 2.587594573784410e+05, 0.000000000000000e+00, 1.518436440000000e+02, -7.592182200000001e+01
3640, 5.250000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.063637665195615e+00, 1.659870290526027e+02, 8.258207291377667e+01, -9.418992667571668e+01, 2.283876223846112e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.857545902530728e+01
3641, 5.250000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.062854131371216e+00, 1.660236369256043e+02, 8.231189030511104e+01, -9.051325435443999e+01, 2.310254382665181e+05, 0.000000000000000e+00, 1.265363700253073e+01, -8.857545902530728e+01
3642, 5.250000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.081848394308138e+00, 1.740347412010653e+02, 8.110826745988375e+01, -8.916937379868249e+01, 2.355811540381059e+05, 0.000000000000000e+00, 2.530727399746927e+01, -8.857545902530728e+01
3643, 5.250000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.094068647933908e+00, 1.783549252553554e+02, 7.867447861669116e+01, -8.685526794716333e+01, 2.387597371541522e+05, 0.000000000000000e+00, 3.796091100000000e+01, -8.857545902530728e+01
3644, 5.250000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.103482230137868e+00, 1.794945247076749e+02, 7.602442481019190e+01, -8.438241784378671e+01, 2.411156448802758e+05, 0.000000000000000e+00, 5.061454800253073e+01, -8.857545902530728e+01
3645, 5.250000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.111459215425262e+00, 1.796862748694724e+02, 7.377955162877619e+01, -8.102409270799596e+01, 2.431250321554444e+05, 0.000000000000000e+00, 6.326818499746927e+01, -8.857545902530728e+01
3646, 5.250000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.117972737117626e+00, 1.790283113604213e+02, 7.212907887870028e+01, -7.622280413604031e+01, 2.448495914921555e+05, 0.000000000000000e+00, 7.592182200000001e+01, -8.857545902530728e+01
3647, 5.250000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.123507958923177e+00, 1.755796700567246e+02, 7.391432314649478e+01, -7.162504079580853e+01, 2.461653019280077e+05, 0.000000000000000e+00, 8.857545902530728e+01, -8.857545902530728e+01
3648, 5.250000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.128361018483024e+00, 1.665063009257461e+02, 8.364732727277635e+01, -6.919098419368913e+01, 2.477232807788327e+05, 0.000000000000000e+00, 1.012290959746927e+02, -8.857545902530728e+01
3649, 5.250000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.131329111750200e+00, 1.559767475933074e+02, 9.937520885963856e+01, -6.977994124737816e+01, 2.498733748051017e+05, 0.000000000000000e+00, 1.138827330000000e+02, -8.857545902530728e+01
3650, 5.250000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.138153277598879e+00, 1.497025883056552e+02, 1.188417655761555e+02, -7.518246387446227e+01, 2.542920153901369e+05, 0.000000000000000e+00, 1.265363700253073e+02, -8.857545902530728e+01
3651, 5.250000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.141442475712645e+00, 1.363215252206891e+02, 1.366982491020033e+02, -8.520923714941877e+01, 2.593753882211570e+05, 0.000000000000000e+00, 1.391900069746927e+02, -8.857545902530728e+01
3652, 5.250000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.207951873229729e+00, 1.251474235517366e+02, 1.673392311707685e+02, -1.069600880838353e+02, 2.647719381718322e+05, 0.000000000000000e+00, 1.518436440000000e+02, -8.857545902530728e+01
3653, 5.250000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.089109242252476e+00, 1.709187579842065e+02, 7.995578148044366e+01, -1.102251889212026e+02, 2.343715922580147e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.012290959746927e+02
3654, 5.250000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.079285283576443e+00, 1.690813442798210e+02, 7.777796613197032e+01, -1.021424811915980e+02, 2.361735977563902e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.012290959746927e+02
3655, 5.250000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.094587709863650e+00, 1.752904802747128e+02, 7.696694256241291e+01, -9.701575551216024e+01, 2.396325406429412e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.012290959746927e+02
3656, 5.250000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.105645916974260e+00, 1.793509096647407e+02, 7.513797534797305e+01, -9.197037631931751e+01, 2.421857538019267e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.012290959746927e+02
3657, 5.250000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.113571235597239e+00, 1.803215952410489e+02, 7.225845699699293e+01, -8.719462289776610e+01, 2.439306418599035e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.012290959746927e+02
3658, 5.250000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.119722711102608e+00, 1.793899284212314e+02, 6.877968295033685e+01, -8.176988459441864e+01, 2.452692714892067e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.012290959746927e+02
3659, 5.250000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.124465577289452e+00, 1.766499515462389e+02, 6.665695112644815e+01, -7.622191768673233e+01, 2.461615033091927e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.012290959746927e+02
3660, 5.250000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.128204318646458e+00, 1.672483928692730e+02, 7.031683712239459e+01, -7.269290506560107e+01, 2.466216563191861e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.012290959746927e+02
3661, 5.250000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.124946672293040e+00, 1.467217901553716e+02, 8.218656433565930e+01, -7.191667545180684e+01, 2.463530222516128e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.012290959746927e+02
3662, 5.250000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.125046138051200e+00, 1.262292738688678e+02, 1.022472550178182e+02, -7.501907588265144e+01, 2.481166065834743e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.012290959746927e+02
3663, 5.250000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.136529584924591e+00, 1.219354114511432e+02, 1.278960558200523e+02, -8.375958620983619e+01, 2.543737789270877e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.012290959746927e+02
3664, 5.250000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 1.145770981300342e+00, 1.217782250044573e+02, 1.511464743110616e+02, -9.702516799889766e+01, 2.632379394065142e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.012290959746927e+02
3665, 5.250000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.217731717905752e+00, 1.214373638568627e+02, 1.854705850968861e+02, -1.232364203804040e+02, 2.720585833607851e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.012290959746927e+02
3666, 5.250000000000000e-02, 1.500000000000000e-02, 0.000000000000000e+00, 1.120535418925866e+00, 1.770405944234320e+02, 7.327225842390078e+01, -1.275820116221150e+02, 2.416488957121481e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.138827330000000e+02
3667, 5.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-03, 1.101567078124486e+00, 1.738138007543784e+02, 7.007980402143519e+01, -1.140049597064591e+02, 2.421222139621817e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.138827330000000e+02
3668, 5.250000000000000e-02, 1.500000000000000e-02, 3.333333333000000e-03, 1.109442257989496e+00, 1.775177165569883e+02, 6.970938272032454e+01, -1.044625085250591e+02, 2.441899699086217e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.138827330000000e+02
3669, 5.250000000000000e-02, 1.500000000000000e-02, 5.000000000000000e-03, 1.116965749182091e+00, 1.802426818652459e+02, 6.880852032074829e+01, -9.594862970534241e+01, 2.456143259841328e+05, 0.000000000000000e+00, 3.796091100000000e+01, -1.138827330000000e+02
3670, 5.250000000000000e-02, 1.500000000000000e-02, 6.666666667000000e-03, 1.122620508105285e+00, 1.802810969193888e+02, 6.620097629431885e+01, -8.886575039645889e+01, 2.465703219241067e+05, 0.000000000000000e+00, 5.061454800253073e+01, -1.138827330000000e+02
3671, 5.250000000000000e-02, 1.500000000000000e-02, 8.333333332999999e-03, 1.127633246770722e+00, 1.778496161494903e+02, 6.300761441660860e+01, -8.342062830481366e+01, 2.474094727446940e+05, 0.000000000000000e+00, 6.326818499746927e+01, -1.138827330000000e+02
3672, 5.250000000000000e-02, 1.500000000000000e-02, 1.000000000000000e-02, 1.131024147435371e+00, 1.703300073128590e+02, 6.271052189702181e+01, -8.099202143289843e+01, 2.473077438918911e+05, 0.000000000000000e+00, 7.592182200000001e+01, -1.138827330000000e+02
3673, 5.250000000000000e-02, 1.500000000000000e-02, 1.166666667000000e-02, 1.124007611408489e+00, 1.453642593283367e+02, 6.809868472889205e+01, -8.131946939521960e+01, 2.459418836268079e+05, 0.000000000000000e+00, 8.857545902530728e+01, -1.138827330000000e+02
3674, 5.250000000000000e-02, 1.500000000000000e-02, 1.333333333000000e-02, 1.109658593324401e+00, 1.076787421314371e+02, 8.284123153344643e+01, -8.415593584615107e+01, 2.444967144343290e+05, 0.000000000000000e+00, 1.012290959746927e+02, -1.138827330000000e+02
3675, 5.250000000000000e-02, 1.500000000000000e-02, 1.500000000000000e-02, 1.112398855524048e+00, 7.989511270647387e+01, 1.081599518456499e+02, -9.219654567540286e+01, 2.473858207368445e+05, 0.000000000000000e+00, 1.138827330000000e+02, -1.138827330000000e+02
3676, 5.250000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-02, 1.130424951280441e+00, 8.089216992078896e+01, 1.392108673635259e+02, -1.044645596125898e+02, 2.560262657319189e+05, 0.000000000000000e+00, 1.265363700253073e+02, -1.138827330000000e+02
3677, 5.250000000000000e-02, 1.500000000000000e-02, 1.833333333000000e-02, 1.146243759266824e+00, 9.726492299066125e+01, 1.665095012602306e+02, -1.171747348425900e+02, 2.677937001607694e+05, 0.000000000000000e+00, 1.391900069746927e+02, -1.138827330000000e+02
3678, 5.250000000000000e-02, 1.500000000000000e-02, 2.000000000000000e-02, 1.229885485896484e+00, 1.141141054104234e+02, 2.031670377103202e+02, -1.399939027432606e+02, 2.794422560987034e+05, 0.000000000000000e+00, 1.518436440000000e+02, -1.138827330000000e+02
3679, 5.250000000000000e-02, 1.666666667000000e-02, 0.000000000000000e+00, 1.157519555661265e+00, 1.849711617176364e+02, 5.991940346970260e+01, -1.464355554617951e+02, 2.500908300987582e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.265363700253073e+02
3680, 5.250000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-03, 1.130213863012761e+00, 1.808384733757186e+02, 5.794276623776389e+01, -1.248523580518990e+02, 2.485110836997810e+05, 0.000000000000000e+00, 1.265363700253073e+01, -1.265363700253073e+02
3681, 5.250000000000000e-02, 1.666666667000000e-02, 3.333333333000000e-03, 1.126161481364849e+00, 1.808815181088370e+02, 5.912064102246435e+01, -1.098003241734407e+02, 2.486583655362419e+05, 0.000000000000000e+00, 2.530727399746927e+01, -1.265363700253073e+02
