
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      7445   7  5.820654E+07 -7.124184E+05  7.965212E+07 -9.807718E+06 -1.080609E+05  2.715357E+05
      7445   8  5.896154E+07  8.674166E+05  8.027989E+07 -1.062909E+07 -1.074198E+05  2.632582E+05
      7446   1  6.037996E+07  1.519588E+06  8.055803E+07 -1.182248E+07  1.016741E+05 -2.593769E+05
      7446   2  5.957728E+07  3.854954E+04  7.969206E+07 -1.205332E+07  1.013552E+05 -2.570505E+05
      7446   3  5.916743E+07  1.019227E+06  8.030751E+07 -1.234569E+07  1.065216E+05 -2.593769E+05
      7446   4  5.836148E+07 -4.650775E+05  7.943526E+07 -1.257653E+07  1.061875E+05 -2.570505E+05
      7446   5  6.037996E+07  1.519588E+06  8.055803E+07 -1.182248E+07 -1.016741E+05  2.593769E+05
      7446   6  5.957728E+07  3.854954E+04  7.969206E+07 -1.205332E+07 -1.013552E+05  2.570505E+05
      7446   7  5.916743E+07  1.019227E+06  8.030751E+07 -1.234569E+07 -1.065216E+05  2.593769E+05
      7446   8  5.836148E+07 -4.650775E+05  7.943526E+07 -1.257653E+07 -1.061875E+05  2.570505E+05
      7447   1  5.984009E+07 -4.732966E+05  7.954825E+07 -1.214255E+07  9.930631E+04 -2.543502E+05
      7447   2  5.929608E+07 -1.463819E+06  7.894810E+07 -1.264378E+07  9.902342E+04 -2.492989E+05
      7447   3  5.657618E+07 -2.043073E+06  7.822217E+07 -1.251985E+07  1.090708E+05 -2.543502E+05
      7447   4  5.602620E+07 -3.039569E+06  7.761053E+07 -1.302108E+07  1.087601E+05 -2.492989E+05
      7447   5  5.984009E+07 -4.732966E+05  7.954825E+07 -1.214255E+07 -9.930631E+04  2.543502E+05
      7447   6  5.929608E+07 -1.463819E+06  7.894810E+07 -1.264378E+07 -9.902342E+04  2.492989E+05
      7447   7  5.657618E+07 -2.043073E+06  7.822217E+07 -1.251985E+07 -1.090708E+05  2.543502E+05
      7447   8  5.602620E+07 -3.039569E+06  7.761053E+07 -1.302108E+07 -1.087601E+05  2.492989E+05
      7448   1  6.046243E+07 -1.668533E+06  7.919310E+07 -1.175076E+07  9.438088E+04 -2.408080E+05
      7448   2  5.930788E+07 -3.775981E+06  7.792466E+07 -1.355143E+07  9.380704E+04 -2.226614E+05
      7448   3  5.482846E+07 -4.477642E+06  7.661330E+07 -1.212448E+07  1.097704E+05 -2.408080E+05
      7448   4  5.365381E+07 -6.605187E+06  7.530620E+07 -1.392515E+07  1.091030E+05 -2.226614E+05
      7448   5  6.046243E+07 -1.668533E+06  7.919310E+07 -1.175076E+07 -9.438088E+04  2.408080E+05
      7448   6  5.930788E+07 -3.775981E+06  7.792466E+07 -1.355143E+07 -9.380704E+04  2.226614E+05
      7448   7  5.482846E+07 -4.477642E+06  7.661330E+07 -1.212448E+07 -1.097704E+05  2.408080E+05
      7448   8  5.365381E+07 -6.605187E+06  7.530620E+07 -1.392515E+07 -1.091030E+05  2.226614E+05
      7449   1  6.113789E+07 -1.361074E+06  7.924196E+07 -1.031300E+07  9.122356E+04 -2.033532E+05
      7449   2  6.494643E+07  6.125344E+06  8.289162E+07 -1.374677E+07  9.042299E+04 -1.687487E+05
      7449   3  5.368397E+07 -5.135807E+06  7.565864E+07 -9.327811E+06  1.107269E+05 -2.033532E+05
      7449   4  5.745575E+07  2.313849E+06  7.923758E+07 -1.276158E+07  1.097552E+05 -1.687487E+05
      7449   5  6.113789E+07 -1.361074E+06  7.924196E+07 -1.031300E+07 -9.122356E+04  2.033532E+05
      7449   6  6.494643E+07  6.125344E+06  8.289162E+07 -1.374677E+07 -9.042299E+04  1.687487E+05
      7449   7  5.368397E+07 -5.135807E+06  7.565864E+07 -9.327811E+06 -1.107269E+05  2.033532E+05
      7449   8  5.745575E+07  2.313849E+06  7.923758E+07 -1.276158E+07 -1.097552E+05  1.687487E+05
      7450   1  7.580078E+07  1.084091E+07  8.808663E+07 -1.885197E+07  6.190647E+04 -1.978559E+05
      7450   2  7.000149E+07 -2.105799E+05  8.218114E+07 -7.527260E+06  6.137132E+04 -3.119828E+05
      7450   3  1.012659E+08  2.417191E+07  1.016011E+08 -2.025886E+07  1.688942E+03 -1.978559E+05
      7450   4  9.557839E+07  1.323222E+07  9.591068E+07 -8.934155E+06  1.674342E+03 -3.119828E+05
      7450   5  7.580078E+07  1.084091E+07  8.808663E+07 -1.885197E+07 -6.190647E+04  1.978559E+05
      7450   6  7.000149E+07 -2.105799E+05  8.218114E+07 -7.527260E+06 -6.137132E+04  3.119828E+05
      7450   7  1.012659E+08  2.417191E+07  1.016011E+08 -2.025886E+07 -1.688942E+03  1.978559E+05
      7450   8  9.557839E+07  1.323222E+07  9.591068E+07 -8.934155E+06 -1.674342E+03  3.119828E+05
      7451   1  6.198379E+07 -5.180073E+06  7.762177E+07 -4.670954E+06  7.879735E+04 -3.545398E+05
      7451   2  6.605188E+07  2.780035E+06  8.155668E+07 -4.458492E+06  7.812624E+04 -3.566809E+05
      7451   3  6.280826E+07 -4.583250E+06  7.854239E+07 -3.628410E+06  7.928186E+04 -3.545398E+05
      7451   4  6.687546E+07  3.375972E+06  8.247560E+07 -3.415947E+06  7.860663E+04 -3.566809E+05
      7451   5  6.198379E+07 -5.180073E+06  7.762177E+07 -4.670954E+06 -7.879735E+04  3.545398E+05
      7451   6  6.605188E+07  2.780035E+06  8.155668E+07 -4.458492E+06 -7.812624E+04  3.566809E+05
      7451   7  6.280826E+07 -4.583250E+06  7.854239E+07 -3.628410E+06 -7.928186E+04  3.545398E+05
      7451   8  6.687546E+07  3.375972E+06  8.247560E+07 -3.415947E+06 -7.860663E+04  3.566809E+05
      7452   1  5.193756E+07 -1.442701E+06  7.512404E+07 -3.842656E+06  1.168330E+05 -3.484855E+05
      7452   2  5.369349E+07  2.130267E+06  7.668536E+07 -6.276888E+06  1.158524E+05 -3.239541E+05
      7452   3  4.684596E+07 -3.926098E+06  7.295425E+07 -3.355929E+06  1.315556E+05 -3.484855E+05
      7452   4  4.857534E+07 -3.796714E+05  7.446451E+07 -5.790161E+06  1.304514E+05 -3.239541E+05
      7452   5  5.193756E+07 -1.442701E+06  7.512404E+07 -3.842656E+06 -1.168330E+05  3.484855E+05
      7452   6  5.369349E+07  2.130267E+06  7.668536E+07 -6.276888E+06 -1.158524E+05  3.239541E+05
      7452   7  4.684596E+07 -3.926098E+06  7.295425E+07 -3.355929E+06 -1.315556E+05  3.484855E+05
      7452   8  4.857534E+07 -3.796714E+05  7.446451E+07 -5.790161E+06 -1.304514E+05  3.239541E+05
      7453   1  4.258379E+07  1.035430E+06  7.229479E+07 -5.053435E+06  1.497091E+05 -2.711861E+05
      7453   2  4.961890E+07  1.481661E+07  7.908411E+07 -1.692456E+07  1.484706E+05 -1.515526E+05
      7453   3  1.635841E+07 -1.247038E+07  5.902951E+07 -3.246379E+06  2.150129E+05 -2.711861E+05
      7453   4  2.327749E+07  1.194764E+06  6.559557E+07 -1.511751E+07  2.132342E+05 -1.515526E+05
      7453   5  4.258379E+07  1.035430E+06  7.229479E+07 -5.053435E+06 -1.497091E+05  2.711861E+05
      7453   6  4.961890E+07  1.481661E+07  7.908411E+07 -1.692456E+07 -1.484706E+05  1.515526E+05
      7453   7  1.635841E+07 -1.247038E+07  5.902951E+07 -3.246379E+06 -2.150129E+05  2.711861E+05
      7453   8  2.327749E+07  1.194764E+06  6.559557E+07 -1.511751E+07 -2.132342E+05  1.515526E+05
      7454   1  9.049380E+06  2.865820E+06  1.851969E+08  1.900924E+05  8.875798E+05 -2.318385E+05
      7454   2  2.118028E+06 -4.028689E+06  1.718243E+08 -8.341872E+04  8.551233E+05 -2.290822E+05
      7454   3  9.635311E+06  3.878558E+06  1.875722E+08  2.044658E+05  8.965961E+05 -2.318385E+05
      7454   4  2.633143E+06 -3.086766E+06  1.740633E+08 -6.904532E+04  8.638099E+05 -2.290822E+05
      7454   5  9.049380E+06  2.865820E+06  1.851969E+08  1.900924E+05 -8.875798E+05  2.318385E+05
      7454   6  2.118028E+06 -4.028689E+06  1.718243E+08 -8.341872E+04 -8.551233E+05  2.290822E+05
      7454   7  9.635311E+06  3.878558E+06  1.875722E+08  2.044658E+05 -8.965961E+05  2.318385E+05
      7454   8  2.633143E+06 -3.086766E+06  1.740633E+08 -6.904532E+04 -8.638099E+05  2.290822E+05
      7455   1  1.826991E+07  2.193841E+06  1.737131E+08  1.860778E+05  7.832540E+05 -2.273370E+05
      7455   2  1.256055E+07 -3.445257E+06  1.626582E+08 -1.351452E+04  7.563184E+05 -2.253256E+05
      7455   3  1.897820E+07  3.213587E+06  1.759865E+08  2.134887E+05  7.911404E+05 -2.273370E+05
      7455   4  1.321058E+07 -2.483763E+06  1.648195E+08  1.389632E+04  7.639337E+05 -2.253256E+05
      7455   5  1.826991E+07  2.193841E+06  1.737131E+08  1.860778E+05 -7.832540E+05  2.273370E+05
      7455   6  1.256055E+07 -3.445257E+06  1.626582E+08 -1.351452E+04 -7.563184E+05  2.253256E+05
      7455   7  1.897820E+07  3.213587E+06  1.759865E+08  2.134887E+05 -7.911404E+05  2.273370E+05
      7455   8  1.321058E+07 -2.483763E+06  1.648195E+08  1.389632E+04 -7.639337E+05  2.253256E+05
      7456   1  2.594273E+07  1.725437E+06  1.641930E+08  1.251777E+05  6.966213E+05 -2.240240E+05
      7456   2  2.116266E+07 -2.984255E+06  1.549258E+08 -2.810890E+04  6.740117E+05 -2.224792E+05
      7456   3  2.670403E+07  2.725929E+06  1.663571E+08  1.526349E+05  7.036899E+05 -2.240240E+05
      7456   4  2.187468E+07 -2.033039E+06  1.569952E+08 -6.517364E+02  6.808509E+05 -2.224792E+05
      7456   5  2.594273E+07  1.725437E+06  1.641930E+08  1.251777E+05 -6.966213E+05  2.240240E+05
      7456   6  2.116266E+07 -2.984255E+06  1.549258E+08 -2.810890E+04 -6.740117E+05  2.224792E+05
      7456   7  2.670403E+07  2.725929E+06  1.663571E+08  1.526349E+05 -7.036899E+05  2.240240E+05
      7456   8  2.187468E+07 -2.033039E+06  1.569952E+08 -6.517364E+02 -6.808509E+05  2.224792E+05
      7457   1  3.237774E+07  1.345617E+06  1.561841E+08  9.439044E+03  6.238408E+05 -2.215138E+05
      7457   2  2.832514E+07 -2.647081E+06  1.483271E+08 -9.900176E+04  6.046711E+05 -2.204209E+05
      7457   3  3.320226E+07  2.339357E+06  1.582652E+08  3.280607E+04  6.301728E+05 -2.215138E+05
      7457   4  2.910787E+07 -1.695132E+06  1.503278E+08 -7.563473E+04  6.108084E+05 -2.204209E+05
      7457   5  3.237774E+07  1.345617E+06  1.561841E+08  9.439044E+03 -6.238408E+05  2.215138E+05
      7457   6  2.832514E+07 -2.647081E+06  1.483271E+08 -9.900176E+04 -6.046711E+05  2.204209E+05
      7457   7  3.320226E+07  2.339357E+06  1.582652E+08  3.280607E+04 -6.301728E+05  2.215138E+05
      7457   8  2.910787E+07 -1.695132E+06  1.503278E+08 -7.563473E+04 -6.108084E+05  2.204209E+05
      7458   1  3.779734E+07  1.002624E+06  1.493584E+08 -1.340353E+05  5.621388E+05 -2.197701E+05
      7458   2  3.433651E+07 -2.401057E+06  1.426427E+08 -2.020204E+05  5.457380E+05 -2.190850E+05
      7458   3  3.868328E+07  1.994648E+06  1.513732E+08 -1.117387E+05  5.678266E+05 -2.197701E+05
      7458   4  3.518680E+07 -1.444676E+06  1.445889E+08 -1.797238E+05  5.512598E+05 -2.190850E+05
      7458   5  3.779734E+07  1.002624E+06  1.493584E+08 -1.340353E+05 -5.621388E+05  2.197701E+05
      7458   6  3.433651E+07 -2.401057E+06  1.426427E+08 -2.020204E+05 -5.457380E+05  2.190850E+05
      7458   7  3.868328E+07  1.994648E+06  1.513732E+08 -1.117387E+05 -5.678266E+05  2.197701E+05
      7458   8  3.518680E+07 -1.444676E+06  1.445889E+08 -1.797238E+05 -5.512598E+05  2.190850E+05
      7459   1  4.238016E+07  6.951898E+05  1.434832E+08 -2.916247E+05  5.094422E+05 -2.187099E+05
      7459   2  3.940695E+07 -2.217330E+06  1.377021E+08 -3.253402E+05  4.952938E+05 -2.183701E+05
      7459   3  4.331761E+07  1.685251E+06  1.454406E+08 -2.679482E+05  5.145819E+05 -2.187099E+05
      7459   4  4.031374E+07 -1.257928E+06  1.396006E+08 -3.016637E+05  5.002907E+05 -2.183701E+05
      7459   5  4.238016E+07  6.951898E+05  1.434832E+08 -2.916247E+05 -5.094422E+05  2.187099E+05
      7459   6  3.940695E+07 -2.217330E+06  1.377021E+08 -3.253402E+05 -4.952938E+05  2.183701E+05
      7459   7  4.331761E+07  1.685251E+06  1.454406E+08 -2.679482E+05 -5.145819E+05  2.187099E+05
      7459   8  4.031374E+07 -1.257928E+06  1.396006E+08 -3.016637E+05 -5.002907E+05  2.183701E+05
      7460   1  4.626490E+07  4.228171E+05  1.383790E+08 -4.605014E+05  4.641486E+05 -2.182261E+05
      7460   2  4.369686E+07 -2.077221E+06  1.333702E+08 -4.658222E+05  4.518497E+05 -2.181725E+05
      7460   3  4.724305E+07  1.409266E+06  1.402852E+08 -4.339718E+05  4.688249E+05 -2.182261E+05
      7460   4  4.464839E+07 -1.117387E+06  1.352252E+08 -4.392926E+05  4.564022E+05 -2.181725E+05
      7460   5  4.626490E+07  4.228171E+05  1.383790E+08 -4.605014E+05 -4.641486E+05  2.182261E+05
      7460   6  4.369686E+07 -2.077221E+06  1.333702E+08 -4.658222E+05 -4.518497E+05  2.181725E+05
      7460   7  4.724305E+07  1.409266E+06  1.402852E+08 -4.339718E+05 -4.688249E+05  2.182261E+05
      7460   8  4.464839E+07 -1.117387E+06  1.352252E+08 -4.392926E+05 -4.564022E+05  2.181725E+05
      7461   1  4.694499E+07 -8.229321E+05  1.336854E+08 -5.426933E+05  4.370715E+05 -2.181546E+05
      7461   2  4.679905E+07 -9.644060E+05  1.334002E+08 -5.422143E+05  4.363694E+05 -2.181594E+05
      7461   3  4.792924E+07  1.491268E+05  1.355435E+08 -5.142306E+05  4.414744E+05 -2.181546E+05
      7461   4  4.778177E+07  6.133882E+03  1.352553E+08 -5.137516E+05  4.407653E+05 -2.181594E+05
      7461   5  4.694499E+07 -8.229321E+05  1.336854E+08 -5.426933E+05 -4.370715E+05  2.181546E+05
      7461   6  4.679905E+07 -9.644060E+05  1.334002E+08 -5.422143E+05 -4.363694E+05  2.181594E+05
      7461   7  4.792924E+07  1.491268E+05  1.355435E+08 -5.142306E+05 -4.414744E+05  2.181546E+05
      7461   8  4.778177E+07  6.133882E+03  1.352553E+08 -5.137516E+05 -4.407653E+05  2.181594E+05
      7462   1  4.958415E+07  1.069691E+05  1.336366E+08 -6.449919E+05  4.235270E+05 -2.182264E+05
      7462   2  4.750100E+07 -1.903277E+06  1.295557E+08 -6.273302E+05  4.134609E+05 -2.184044E+05
      7462   3  5.059385E+07  1.087300E+06  1.354934E+08 -6.146884E+05  4.277953E+05 -2.182264E+05
      7462   4  4.848890E+07 -9.447353E+05  1.313706E+08 -5.970266E+05  4.176277E+05 -2.184044E+05
      7462   5  4.958415E+07  1.069691E+05  1.336366E+08 -6.449919E+05 -4.235270E+05  2.182264E+05
      7462   6  4.750100E+07 -1.903277E+06  1.295557E+08 -6.273302E+05 -4.134609E+05  2.184044E+05
      7462   7  5.059385E+07  1.087300E+06  1.354934E+08 -6.146884E+05 -4.277953E+05  2.182264E+05
      7462   8  4.848890E+07 -9.447353E+05  1.313706E+08 -5.970266E+05 -4.176277E+05  2.184044E+05
      7463   1  5.235812E+07 -2.758911E+04  1.299519E+08 -8.330873E+05  3.909828E+05 -2.186077E+05
      7463   2  5.041526E+07 -1.882410E+06  1.261258E+08 -7.956336E+05  3.814936E+05 -2.189851E+05
      7463   3  5.339108E+07  9.469192E+05  1.317684E+08 -7.987413E+05  3.949309E+05 -2.186077E+05
      7463   4  5.142764E+07 -9.284824E+05  1.279027E+08 -7.612876E+05  3.853459E+05 -2.189851E+05
      7463   5  5.235812E+07 -2.758911E+04  1.299519E+08 -8.330873E+05 -3.909828E+05  2.186077E+05
      7463   6  5.041526E+07 -1.882410E+06  1.261258E+08 -7.956336E+05 -3.814936E+05  2.189851E+05
      7463   7  5.339108E+07  9.469192E+05  1.317684E+08 -7.987413E+05 -3.949309E+05  2.186077E+05
      7463   8  5.142764E+07 -9.284824E+05  1.279027E+08 -7.612876E+05 -3.853459E+05  2.189851E+05
      7464   1  5.472561E+07 -2.125223E+05  1.264291E+08 -1.038219E+06  3.613028E+05 -2.193190E+05
      7464   2  5.302562E+07 -1.813224E+06  1.230591E+08 -9.851634E+05  3.528877E+05 -2.198536E+05
      7464   3  5.577447E+07  7.535415E+05  1.282050E+08 -9.994855E+05  3.649662E+05 -2.193190E+05
      7464   4  5.405615E+07 -8.654871E+05  1.247997E+08 -9.464293E+05  3.564658E+05 -2.198536E+05
      7464   5  5.472561E+07 -2.125223E+05  1.264291E+08 -1.038219E+06 -3.613028E+05  2.193190E+05
      7464   6  5.302562E+07 -1.813224E+06  1.230591E+08 -9.851634E+05 -3.528877E+05  2.198536E+05
      7464   7  5.577447E+07  7.535415E+05  1.282050E+08 -9.994855E+05 -3.649662E+05  2.193190E+05
      7464   8  5.405615E+07 -8.654871E+05  1.247997E+08 -9.464293E+05 -3.564658E+05  2.198536E+05
      7465   1  5.672156E+07 -3.756016E+05  1.232655E+08 -1.256887E+06  3.353043E+05 -2.202905E+05
      7465   2  5.522878E+07 -1.757892E+06  1.202829E+08 -1.191519E+06  3.277976E+05 -2.209492E+05
      7465   3  5.777938E+07  5.802195E+05  1.250024E+08 -1.213786E+06  3.387264E+05 -2.202905E+05
      7465   4  5.627016E+07 -8.185264E+05  1.219882E+08 -1.148418E+06  3.311431E+05 -2.209492E+05
      7465   5  5.672156E+07 -3.756016E+05  1.232655E+08 -1.256887E+06 -3.353043E+05  2.202905E+05
      7465   6  5.522878E+07 -1.757892E+06  1.202829E+08 -1.191519E+06 -3.277976E+05  2.209492E+05
      7465   7  5.777938E+07  5.802195E+05  1.250024E+08 -1.213786E+06 -3.387264E+05  2.202905E+05
      7465   8  5.627016E+07 -8.185264E+05  1.219882E+08 -1.148418E+06 -3.311431E+05  2.209492E+05
      7466   1  5.839318E+07 -5.209978E+05  1.204022E+08 -1.489564E+06  3.124538E+05 -2.214657E+05
      7466   2  5.707813E+07 -1.714689E+06  1.177507E+08 -1.414930E+06  3.057198E+05 -2.222178E+05
      7466   3  5.945320E+07  4.225571E+05  1.221011E+08 -1.442223E+06  3.156730E+05 -2.214657E+05
      7466   4  5.812325E+07 -7.860366E+05  1.194210E+08 -1.367588E+06  3.088696E+05 -2.222178E+05
      7466   5  5.839318E+07 -5.209978E+05  1.204022E+08 -1.489564E+06 -3.124538E+05  2.214657E+05
      7466   6  5.707813E+07 -1.714689E+06  1.177507E+08 -1.414930E+06 -3.057198E+05  2.222178E+05
      7466   7  5.945320E+07  4.225571E+05  1.221011E+08 -1.442223E+06 -3.156730E+05  2.214657E+05
      7466   8  5.812325E+07 -7.860366E+05  1.194210E+08 -1.367588E+06 -3.088696E+05  2.222178E+05
      7467   1  5.977965E+07 -6.527159E+05  1.177912E+08 -1.736693E+06  2.923113E+05 -2.227918E+05
      7467   2  5.861753E+07 -1.683331E+06  1.154238E+08 -1.655711E+06  2.862381E+05 -2.236079E+05
      7467   3  6.083497E+07  2.762313E+05  1.194521E+08 -1.685391E+06  2.953628E+05 -2.227918E+05
      7467   4  5.965923E+07 -7.680007E+05  1.170585E+08 -1.604409E+06  2.892262E+05 -2.236079E+05
      7467   5  5.977965E+07 -6.527159E+05  1.177912E+08 -1.736693E+06 -2.923113E+05  2.227918E+05
      7467   6  5.861753E+07 -1.683331E+06  1.154238E+08 -1.655711E+06 -2.862381E+05  2.236079E+05
      7467   7  6.083497E+07  2.762313E+05  1.194521E+08 -1.685391E+06 -2.953628E+05  2.227918E+05
      7467   8  5.965923E+07 -7.680007E+05  1.170585E+08 -1.604409E+06 -2.892262E+05  2.236079E+05
      7468   1  6.091380E+07 -7.750508E+05  1.153926E+08 -1.998579E+06  2.745104E+05 -2.242187E+05
      7468   2  5.988344E+07 -1.664882E+06  1.132697E+08 -1.913984E+06  2.690051E+05 -2.250712E+05
      7468   3  6.195767E+07  1.368122E+05  1.170150E+08 -1.943755E+06  2.774255E+05 -2.242187E+05
      7468   4  6.091475E+07 -7.655756E+05  1.148680E+08 -1.859160E+06  2.718618E+05 -2.250712E+05
      7468   5  6.091380E+07 -7.750508E+05  1.153926E+08 -1.998579E+06 -2.745104E+05  2.242187E+05
      7468   6  5.988344E+07 -1.664882E+06  1.132697E+08 -1.913984E+06 -2.690051E+05  2.250712E+05
      7468   7  6.195767E+07  1.368122E+05  1.170150E+08 -1.943755E+06 -2.774255E+05  2.242187E+05
      7468   8  6.091475E+07 -7.655756E+05  1.148680E+08 -1.859160E+06 -2.718618E+05  2.250712E+05
      7469   1  6.130008E+07 -1.100339E+06  1.132145E+08 -2.165964E+06  2.615884E+05 -2.255145E+05
      7469   2  6.090684E+07 -1.432669E+06  1.123970E+08 -2.130385E+06  2.594507E+05 -2.258731E+05
      7469   3  6.232871E+07 -2.054559E+05  1.148025E+08 -2.108721E+06  2.644070E+05 -2.255145E+05
      7469   4  6.193052E+07 -5.427333E+05  1.139754E+08 -2.073142E+06  2.622462E+05 -2.258731E+05
      7469   5  6.130008E+07 -1.100339E+06  1.132145E+08 -2.165964E+06 -2.615884E+05  2.255145E+05
      7469   6  6.090684E+07 -1.432669E+06  1.123970E+08 -2.130385E+06 -2.594507E+05  2.258731E+05
      7469   7  6.232871E+07 -2.054559E+05  1.148025E+08 -2.108721E+06 -2.644070E+05  2.255145E+05
      7469   8  6.193052E+07 -5.427333E+05  1.139754E+08 -2.073142E+06 -2.622462E+05  2.258731E+05
      7470   1  6.155139E+07 -1.175074E+06  1.123545E+08 -2.261084E+06  2.559889E+05 -2.260979E+05
      7470   2  6.128254E+07 -1.399621E+06  1.117929E+08 -2.235718E+06  2.545140E+05 -2.263535E+05
      7470   3  6.257208E+07 -2.881612E+05  1.139271E+08 -2.202672E+06  2.587700E+05 -2.260979E+05
      7470   4  6.229979E+07 -5.161497E+05  1.133589E+08 -2.177306E+06  2.572790E+05 -2.263535E+05
      7470   5  6.155139E+07 -1.175074E+06  1.123545E+08 -2.261084E+06 -2.559889E+05  2.260979E+05
      7470   6  6.128254E+07 -1.399621E+06  1.117929E+08 -2.235718E+06 -2.545140E+05  2.263535E+05
      7470   7  6.257208E+07 -2.881612E+05  1.139271E+08 -2.202672E+06 -2.587700E+05  2.260979E+05
      7470   8  6.229979E+07 -5.161497E+05  1.133589E+08 -2.177306E+06 -2.572790E+05  2.263535E+05
      7471   1  6.178206E+07 -1.199523E+06  1.117517E+08 -2.344824E+06  2.517892E+05 -2.265382E+05
      7471   2  6.152825E+07 -1.409346E+06  1.112194E+08 -2.320122E+06  2.503860E+05 -2.267871E+05
      7471   3  6.279601E+07 -3.189504E+05  1.133125E+08 -2.285455E+06  2.545448E+05 -2.265382E+05
      7471   4  6.253891E+07 -5.320715E+05  1.127739E+08 -2.260753E+06  2.531262E+05 -2.267871E+05
      7471   5  6.178206E+07 -1.199523E+06  1.117517E+08 -2.344824E+06 -2.517892E+05  2.265382E+05
      7471   6  6.152825E+07 -1.409346E+06  1.112194E+08 -2.320122E+06 -2.503860E+05  2.267871E+05
      7471   7  6.279601E+07 -3.189504E+05  1.133125E+08 -2.285455E+06 -2.545448E+05  2.265382E+05
      7471   8  6.253891E+07 -5.320715E+05  1.127739E+08 -2.260753E+06 -2.531262E+05  2.267871E+05
      7472   1  6.223133E+07 -1.127058E+06  1.111452E+08 -2.487753E+06  2.464694E+05 -2.270640E+05
      7472   2  6.173431E+07 -1.531245E+06  1.100961E+08 -2.437393E+06  2.436875E+05 -2.275715E+05
      7472   3  6.323531E+07 -2.550117E+05  1.126911E+08 -2.426949E+06  2.491999E+05 -2.270640E+05
      7472   4  6.273166E+07 -6.658176E+05  1.116292E+08 -2.376588E+06  2.463872E+05 -2.275715E+05
      7472   5  6.223133E+07 -1.127058E+06  1.111452E+08 -2.487753E+06 -2.464694E+05  2.270640E+05
      7472   6  6.173431E+07 -1.531245E+06  1.100961E+08 -2.437393E+06 -2.436875E+05  2.275715E+05
      7472   7  6.323531E+07 -2.550117E+05  1.126911E+08 -2.426949E+06 -2.491999E+05  2.270640E+05
      7472   8  6.273166E+07 -6.658176E+05  1.116292E+08 -2.376588E+06 -2.463872E+05  2.275715E+05
      7473   1  6.246652E+07 -1.235378E+06  1.100025E+08 -2.629745E+06  2.395265E+05 -2.278808E+05
      7473   2  6.214820E+07 -1.488858E+06  1.093253E+08 -2.596264E+06  2.377178E+05 -2.282182E+05
      7473   3  6.345422E+07 -3.768911E+05  1.115250E+08 -2.567188E+06  2.422212E+05 -2.278808E+05
      7473   4  6.313154E+07 -6.347409E+05  1.108393E+08 -2.533706E+06  2.403922E+05 -2.282182E+05
      7473   5  6.246652E+07 -1.235378E+06  1.100025E+08 -2.629745E+06 -2.395265E+05  2.278808E+05
      7473   6  6.214820E+07 -1.488858E+06  1.093253E+08 -2.596264E+06 -2.377178E+05  2.282182E+05
      7473   7  6.345422E+07 -3.768911E+05  1.115250E+08 -2.567188E+06 -2.422212E+05  2.278808E+05
      7473   8  6.313154E+07 -6.347409E+05  1.108393E+08 -2.533706E+06 -2.403922E+05  2.282182E+05
      7474   1  6.304854E+07 -1.123326E+06  1.091618E+08 -2.871622E+06  2.323576E+05 -2.286314E+05
      7474   2  6.232205E+07 -1.683569E+06  1.075978E+08 -2.793103E+06  2.281375E+05 -2.294226E+05
      7474   3  6.401243E+07 -2.819602E+05  1.106581E+08 -2.806764E+06  2.350400E+05 -2.286314E+05
      7474   4  6.327548E+07 -8.526672E+05  1.090739E+08 -2.728245E+06  2.307712E+05 -2.294226E+05
      7474   5  6.304854E+07 -1.123326E+06  1.091618E+08 -2.871622E+06 -2.323576E+05  2.286314E+05
      7474   6  6.232205E+07 -1.683569E+06  1.075978E+08 -2.793103E+06 -2.281375E+05  2.294226E+05
      7474   7  6.401243E+07 -2.819602E+05  1.106581E+08 -2.806764E+06 -2.350400E+05  2.286314E+05
      7474   8  6.327548E+07 -8.526672E+05  1.090739E+08 -2.728245E+06 -2.307712E+05  2.294226E+05
      7475   1  6.293801E+07 -1.430090E+06  1.074684E+08 -3.008112E+06  2.243816E+05 -2.297300E+05
      7475   2  6.289382E+07 -1.463256E+06  1.073723E+08 -3.003299E+06  2.241203E+05 -2.297785E+05
      7475   3  6.387423E+07 -6.100414E+05  1.089300E+08 -2.941567E+06  2.270288E+05 -2.297300E+05
      7475   4  6.382938E+07 -6.438694E+05  1.088326E+08 -2.936753E+06  2.267644E+05 -2.297785E+05
      7475   5  6.293801E+07 -1.430090E+06  1.074684E+08 -3.008112E+06 -2.243816E+05  2.297300E+05
      7475   6  6.289382E+07 -1.463256E+06  1.073723E+08 -3.003299E+06 -2.241203E+05  2.297785E+05
      7475   7  6.387423E+07 -6.100414E+05  1.089300E+08 -2.941567E+06 -2.270288E+05  2.297300E+05
      7475   8  6.382938E+07 -6.438694E+05  1.088326E+08 -2.936753E+06 -2.267644E+05  2.297785E+05
      7476   1  6.339115E+07 -1.258410E+06  1.072244E+08 -3.205337E+06  2.208690E+05 -2.300346E+05
      7476   2  6.278625E+07 -1.700598E+06  1.058979E+08 -3.140721E+06  2.172328E+05 -2.306858E+05
      7476   3  6.430550E+07 -4.518607E+05  1.086684E+08 -3.137473E+06  2.235377E+05 -2.300346E+05
