"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4748, 1.000000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 4.619979187226698e-01, 2.127598844383998e+03, -2.618000034346613e+02, -6.550883366494965e+02, 1.788697746165132e+07
4749, 1.000000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 4.350432949943323e-01, 2.305003850303693e+03, -1.202947447462126e+02, -6.746620968285905e+02, 1.736188328992992e+07
4750, 1.000000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 4.358017886672836e-01, 2.533932937317766e+03, 5.586486329556406e+01, -7.220175896605579e+02, 1.837770418460564e+07
4751, 1.000000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 4.056094079041456e-01, 2.715985410012395e+03, 1.772411921886119e+02, -6.003476292730851e+02, 1.922600616837248e+07
4752, 1.000000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 3.216040873973790e-01, 2.386536974578042e+03, 3.774116199642067e+01, -3.674987616506945e+02, 1.672574941295099e+07
4753, 1.000000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 3.986873032888534e-01, 2.775221742897308e+03, -4.310574851847113e+02, -2.767434479364987e+02, 1.722636550620490e+07
4754, 1.000000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 5.427500106634918e-01, 1.241028874924105e+03, -1.402496193430334e+03, -2.319626605475698e+02, 1.790229337071332e+07
4755, 1.000000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.797224372797272e-01, -2.006136563458309e+02, -3.244913242688905e+02, 1.291249797935947e+02, 1.148507155138735e+07
4756, 1.000000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.824225570922750e-01, -2.766319161684485e+02, 4.514868767493730e+02, -6.744481653825104e+02, 4.869392582949626e+06
4757, 1.000000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.033426064277315e+00, -1.442648806709724e+03, 1.026143894251094e+04, 1.299471871073797e+04, 1.819932089527976e+08
4758, 1.000000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 2.171985132240858e+00, -2.992044059010109e+03, -1.703009391280674e+03, -1.138321259858128e+03, 1.703642412117602e+07
4759, 1.000000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 2.613763458214650e-01, -1.704997690477105e+02, 1.082965198751075e+02, 2.463560495300441e+02, 1.045735193878499e+07
4760, 1.000000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 5.420321541391081e-01, 2.205666516096044e+03, -3.022722477499904e+02, -3.129806988863510e+02, 1.766115782633480e+07
4761, 1.000000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 5.456310522785480e-01, 3.141730024208870e+03, -2.427532764312562e+02, -7.926407875225736e+02, 1.957789474500555e+07
4762, 1.000000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 5.152416983825594e-01, 3.329230341524323e+03, -5.244909274150159e+01, -8.624503950577821e+02, 2.134457933930910e+07
4763, 1.000000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 4.592692497153814e-01, 3.183733484126758e+03, -8.000292956532078e+00, -6.669252910509744e+02, 2.203082614292374e+07
4764, 1.000000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 4.493023305987040e-01, 3.152155080239384e+03, -4.344198894293457e+01, -4.842046415519989e+02, 2.158316912116119e+07
4765, 1.000000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 4.707654669512759e-01, 3.065619445003585e+03, -2.708274227502929e+02, -4.028193044279969e+02, 1.992268904458687e+07
4766, 1.000000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 4.996401142669474e-01, 2.731486282791625e+03, -1.162406339743380e+03, -3.457526403613743e+02, 1.992957623484353e+07
4767, 1.000000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 4.257866721646361e-01, 2.596456978808008e+02, -1.363628908695837e+03, 2.420137592474948e+02, 1.893175506210643e+07
4768, 1.000000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.397193308750083e-01, -1.529716103880311e+02, -5.675555262568311e+02, 2.952122461497897e+02, 5.599207692108137e+06
4769, 1.000000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 2.693446751663415e-02, -3.610150873584764e+01, 3.831527019847316e+02, -3.210453300139097e+02, 5.603935405930437e+06
4770, 1.000000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 5.237881041486779e+00, -7.940153703908974e+03, -4.109601609556326e+03, 2.362015254267177e+04, 6.195958018942347e+07
4771, 1.000000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.339982002035436e-01, 2.845607000229850e+01, 5.500068897063413e+02, -1.044933625787642e+03, 6.293171766143099e+06
4772, 1.000000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 4.818531757658286e-02, -6.054451977519417e+01, 7.645026767837970e+01, -1.502778547262600e+02, 8.954618969980884e+06
4773, 1.000000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 3.838474985529197e-01, 1.757545675948991e+03, -5.964336975421219e+01, -4.938733418596075e+02, 1.209427763124381e+07
4774, 1.000000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 3.650795715730882e-01, 2.129324433292008e+03, 2.312421022463183e+01, -5.532164362350919e+02, 1.380963637772881e+07
4775, 1.000000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 4.790932097996914e-01, 2.967302822741058e+03, 6.595168459775789e+01, -6.556041961242678e+02, 1.823580906473305e+07
4776, 1.000000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 5.439715279706961e-01, 3.223337367317142e+03, 8.520151109714377e+00, -5.842234514675486e+02, 2.055434690192408e+07
4777, 1.000000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 5.901677415868979e-01, 2.967812555728206e+03, -7.616101791378811e+01, -4.995651959106840e+02, 1.998216393120606e+07
4778, 1.000000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 5.278332710658786e-01, 2.183137294090022e+03, -3.260134501250155e+02, -4.552458176030262e+02, 1.877472968025958e+07
4779, 1.000000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 2.601084695444871e-01, 7.785254107892449e+02, -4.806646572186241e+02, -1.600803349038492e+02, 2.020580200490954e+07
4780, 1.000000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 4.144163756734074e-01, -7.442968817963002e+01, -2.376966986281585e+02, 3.727105096146857e+02, 2.257012884851898e+07
4781, 1.000000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 3.056890120951062e-02, -2.054673107169125e+01, 3.694193459110817e+01, -6.393380443211203e+01, 1.153954970289795e+05
4782, 1.000000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.136888280536941e-02, 1.186843566309819e+02, -2.768878180001664e+01, 3.996863228725848e+02, 8.041855471739109e+06
4783, 1.000000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 8.022413989613880e-01, 1.640565091468789e+02, -1.811291914652270e+03, 4.560962514237432e+03, 1.517209035579962e+07
4784, 1.000000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.686537819614021e+01, -4.330823096729529e+03, 3.804058163410521e+04, -2.343977773128090e+04, 8.007563940443024e+07
4785, 1.000000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 6.388088231580576e-02, -1.647769568241745e+02, 1.015070527810846e+02, -5.289336805386153e+01, 9.333746551404031e+06
4786, 1.000000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.388901887326579e-01, 1.557297280706130e+02, 5.786822728395158e+01, -4.765246070651310e+02, 1.112817025242520e+07
4787, 1.000000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.121456559907622e-01, 3.815761777245907e+02, 1.762955894785683e+02, -4.483530809610229e+02, 9.278279900084483e+06
4788, 1.000000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.257886452502556e-01, 4.436327600223822e+02, 2.653554433242159e+02, -5.406836198298846e+02, 1.164344154058949e+07
4789, 1.000000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.108916211599073e-01, 3.793157221649784e+02, 2.918247313857983e+02, -4.728189329370123e+02, 1.340882399324111e+07
4790, 1.000000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.023634901092379e-01, 3.514130268643257e+02, 2.707856684534318e+02, -3.455798259478995e+02, 1.513145172155832e+07
4791, 1.000000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.155471471236007e-01, 3.975508438290965e+02, 2.154891296804591e+02, -1.742287149773314e+02, 1.741414707534786e+07
4792, 1.000000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 2.829183051805810e-01, 3.755035204064721e+02, 4.178007564290954e+02, -6.127676286637154e+01, 1.816772730111056e+07
4793, 1.000000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.052939278491812e+00, -2.060031177797658e+03, 3.030556216071068e+03, 1.193189534841568e+01, 1.801783741017862e+07
4794, 1.000000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 7.863719795035037e-02, 1.345046896577840e+02, 2.779479426480069e+02, 3.378811630612765e+02, 1.670478498156663e+06
4795, 1.000000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.911883248009921e-02, 2.216568303300603e+02, -9.082802357860778e+01, 5.825738810013480e+02, 1.713023448005389e+07
4796, 1.000000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 6.492597529585814e+00, -5.983018481548333e+03, -6.912935329361462e+03, 1.850257574532961e+04, 1.109089574290098e+08
4797, 1.000000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 3.019403966040901e+01, -2.275820900324902e+04, 8.689744686423555e+04, -1.152909365441243e+04, 1.396201050377089e+08
4798, 1.000000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 2.225814461791491e-01, -5.622075672436189e+02, 4.391932608453425e+02, 9.939552136547728e-01, 1.175285750683423e+07
4799, 1.000000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.753950001416403e-01, -4.842914943780647e+02, 4.676422117581785e+02, -3.752620077827714e+02, 1.521540044810100e+07
4800, 1.000000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.202219129369458e-01, -1.197868345719506e+02, 4.989920620312393e+02, -5.401331436635641e+02, 1.097192627218052e+07
4801, 1.000000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.156506441619887e-01, -1.168183972800079e+02, 5.462812473803592e+02, -4.926285256960925e+02, 1.029444206001713e+07
4802, 1.000000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.267447347042163e-01, -1.418086146162920e+02, 5.884989821379512e+02, -4.344159245726848e+02, 1.032769437772247e+07
4803, 1.000000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.485880703354400e-01, -1.668977042188213e+02, 5.831746303901349e+02, -3.665245485615967e+02, 1.054099969984253e+07
4804, 1.000000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.650405947898064e-01, -1.641871120791456e+02, 4.917215085199879e+02, -2.282271174661897e+02, 1.039606015760347e+07
4805, 1.000000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 2.270551934489825e-01, -2.407419440296523e+02, 5.349087687588994e+02, -2.794504964518192e+01, 1.104745274261107e+07
4806, 1.000000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 7.152067058982705e-01, -7.280155853554571e+02, 1.452013687828870e+03, 4.836794215883663e+02, 1.306424968564927e+07
4807, 1.000000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 5.323431387917087e-01, 1.857960748363434e+03, 6.249717764199571e+02, 6.761773904759038e+02, 5.509411497516218e+06
4808, 1.000000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 3.191658983000091e-01, 9.596973900936979e+02, 1.337197636070322e+03, 7.842950372421957e+01, 1.668963776703576e+07
4809, 1.000000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 2.966045741044856e+00, -1.539694241678240e+03, 2.272909349295684e+03, 5.533859301994843e+03, 1.794377019313125e+07
4810, 1.000000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 5.826281929067508e+01, -2.583770364241198e+04, 1.294571516828550e+05, -8.669644381356191e+04, 2.939033197346128e+08
4811, 1.000000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 5.177089612415741e-01, -8.252679455569430e+02, 8.971247142946957e+02, -7.712423039873455e+01, 1.330495417195654e+07
4812, 1.000000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.874335705027362e-01, -7.199124509268931e+02, 5.741376033988372e+02, -1.371246002070901e+02, 1.771066179889387e+07
4813, 1.000000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.729641339845687e-01, -7.105563660671147e+02, 6.736821055485144e+02, -2.485839163578043e+02, 1.459306505662161e+07
4814, 1.000000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.392085971309693e-01, -5.808386061234579e+02, 6.821546210605910e+02, -2.456013079935199e+02, 1.200218308441955e+07
4815, 1.000000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.323061374435523e-01, -5.391416729333752e+02, 6.423633815058308e+02, -1.615993129036044e+02, 1.057428491183351e+07
4816, 1.000000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.467783983312728e-01, -5.518604907601318e+02, 5.644486350651774e+02, -1.111322514328883e+02, 1.012372203714731e+07
4817, 1.000000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.788065869366920e-01, -5.394230115981831e+02, 4.403216747732515e+02, -1.396844481948569e+02, 1.036162911031582e+07
4818, 1.000000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 2.354400667351159e-01, -5.950127948050597e+02, 2.203509058590653e+02, -2.890883235084344e+02, 1.170237832275690e+07
4819, 1.000000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 3.274400132782928e-01, -7.255600702249964e+02, -7.861234508669358e+01, -1.738626155822216e+02, 1.344221512582471e+07
4820, 1.000000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 3.853948084204611e-01, -5.157219392167060e+02, -6.523433720808008e+02, 1.638341940427548e+02, 1.133892594102618e+07
4821, 1.000000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.748670913565451e-01, 8.672407038651697e+02, 2.955289578508310e+02, 2.972174202807795e+02, 8.403977234408753e+06
4822, 1.000000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.995164359956304e+00, 3.795472864713910e+03, 2.716911253515127e+03, 1.339867789347035e+04, 9.180135914008158e+07
4823, 1.000000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 4.846067658957598e+01, -2.715674620424360e+04, 1.135856031213168e+05, -7.180955118103477e+04, 2.070149617873411e+08
4824, 1.000000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 4.084728588843095e-01, -4.430196957473395e+02, 6.491632710622611e+00, -5.610959080297374e+02, 1.590674872424931e+07
4825, 1.000000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 2.038194141965111e-01, -6.579539156766737e+02, 2.182166895819617e+02, -2.349620164932405e+02, 1.780132618404314e+07
4826, 1.000000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 2.055105824185971e-01, -8.274404024423809e+02, 4.191436290193860e+02, -5.175886827369988e+01, 1.661020609714852e+07
4827, 1.000000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.838746474006774e-01, -7.877746307688307e+02, 4.338549325152418e+02, -2.950966989330492e+00, 1.559746391423084e+07
4828, 1.000000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.941384651967953e-01, -8.277467816026364e+02, 3.883798398552880e+02, 4.437877635937701e+00, 1.486892671248160e+07
4829, 1.000000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 2.557129075375712e-01, -1.041859466815348e+03, 2.174719759794077e+02, 4.898106073299661e+01, 1.573739601257971e+07
4830, 1.000000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 3.068016015784699e-01, -1.182766412335400e+03, 1.211890140361372e+02, 1.580214403902359e+02, 1.729117497684441e+07
4831, 1.000000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 3.296219361457517e-01, -1.112826410645694e+03, -1.662014208036290e+02, 8.464276076808137e+01, 1.830475777365730e+07
4832, 1.000000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 3.904414249965281e-01, -1.140116675734324e+03, -7.750601796345603e+02, -7.436992162931952e+01, 2.059517820925189e+07
4833, 1.000000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.014381355202605e+00, -7.887541045713133e+02, -1.115680210303989e+03, -6.075918907143395e+02, 1.673939831697571e+07
4834, 1.000000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 8.275585050845996e-01, -5.164205913132976e+02, 3.094560772004112e+03, 1.321378373386104e+03, 1.067295445364927e+07
4835, 1.000000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 5.828711311051499e+01, -4.334446672504234e+04, 1.619941763743022e+05, 1.293660970033602e+05, 3.943143230059369e+08
4836, 1.000000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 5.556980143559107e+01, -3.777757371463935e+04, 1.293244699980386e+05, -8.685286966570656e+04, 2.556250869435312e+08
4837, 1.000000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.142403613643852e+00, -2.848299979372227e+03, -5.079353043243131e+02, -5.721655299328997e+02, 2.378962002910076e+07
4838, 1.000000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 5.011637329857983e-01, -1.259969277427183e+03, -2.144857611616244e+02, -6.260693323948785e+02, 2.036181327871653e+07
4839, 1.000000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 3.362214257210382e-01, -1.023491484633908e+03, 1.471684859841772e+02, -4.317179684217819e+02, 1.941890929459941e+07
