"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         259,      -6.895262708,       -7.88883154,       -3.72666365,      -3.669701783,      -1.510710529,   8.165969419e-05,   8.165969419e-05,      0.1424215246,       294.2486713,        89541.2635,        89541.2635,       1.060081006,       296831.8383,       3.203171825,      0.6540052217,         54.77074781,        -0.9583128735,                83.74665214,       295.4423728,       295.4423728,       90819.09531,       90819.09531,    8.165969419e-05,        89541.2635,         295.4423728,          90819.09531
          0,           0,         260,      -6.892209713,      -7.893100718,      -3.727844387,      -3.670089594,       -1.50545486,   8.123901573e-05,   8.123901573e-05,      0.1416984048,       294.2546548,       89535.48845,       89535.48845,        1.05999108,       296825.7265,       3.186940696,       0.650691243,         54.55606983,        -0.9583128735,                83.84325195,       295.4362896,       295.4362896,       90800.23081,       90800.23081,    8.123901573e-05,       89535.48845,         295.4362896,          90800.23081
          0,           0,         261,      -6.889298663,      -7.897487527,      -3.729058646,      -3.670461633,       -1.49940241,   8.081732965e-05,   8.081732965e-05,      0.1409737192,       294.2602943,       89529.47047,       89529.47047,       1.059899522,       296819.3027,       3.170672166,      0.6473696281,         54.34149262,        -0.9583128735,                83.94198656,       295.4298959,       295.4298959,       90781.16123,       90781.16123,    8.081732965e-05,       89529.47047,         295.4298959,          90781.16123
          0,           0,         262,      -6.886673502,      -7.901943626,      -3.730328045,      -3.670810958,      -1.492819449,   8.039476647e-05,   8.039476647e-05,      0.1402476079,       294.2656472,       89523.27111,       89523.27111,       1.059806851,        296812.628,        3.15436972,      0.6440410882,         54.12704404,        -0.9583128735,                84.04284296,       295.4232524,       295.4232524,       90761.95199,       90761.95199,    8.039476647e-05,       89523.27111,         295.4232524,          90761.95199
          0,           0,         263,      -6.884445658,      -7.906377718,      -3.731681101,      -3.671136488,      -1.485902279,   7.997146356e-05,   7.997146356e-05,      0.1395202377,       294.2707616,       89516.94202,       89516.94202,       1.059713507,       296805.7538,       3.138037391,      0.6407064471,         53.91279091,        -0.9583128735,                84.14585361,       295.4164105,       295.4164105,       90742.65884,       90742.65884,    7.997146356e-05,       89516.94202,         295.4164105,          90742.65884
          0,           0,         264,      -6.882469666,      -7.910975955,      -3.733150593,      -3.671421135,      -1.478492586,   7.954755418e-05,   7.954755418e-05,      0.1387917974,       294.2756667,       89510.51417,       89510.51417,       1.059619751,       296798.7132,       3.121679599,      0.6373666072,          53.6987512,        -0.9583128735,                84.25096419,       295.4094028,       295.4094028,       90723.31686,       90723.31686,    7.954755418e-05,       89510.51417,         295.4094028,          90723.31686
          0,           0,         265,      -6.880925862,      -7.915549706,      -3.734748905,      -3.671676799,      -1.471234002,   7.912329184e-05,   7.912329184e-05,      0.1380626836,       294.2803884,        89504.0199,        89504.0199,       1.059525872,       296791.5389,       3.105305419,      0.6340234211,         53.48494056,        -0.9583128735,                84.35798864,        295.402262,        295.402262,       90703.96609,       90703.96609,    7.912329184e-05,        89504.0199,          295.402262,          90703.96609
          0,           0,         266,      -6.878894948,      -7.919666462,      -3.736479397,      -3.671958499,      -1.463236168,   7.869912396e-05,   7.869912396e-05,      0.1373336437,       294.2849333,       89497.48141,       89497.48141,       1.059432109,         296784.25,       3.088931707,      0.6306803307,         53.27137196,        -0.9583128735,                84.46651873,       295.3950073,       295.3950073,       90684.64216,       90684.64216,    7.869912396e-05,       89497.48141,         295.3950073,          90684.64216
          0,           0,         267,      -6.876519647,      -7.923071516,      -3.738432844,      -3.672191923,      -1.454961733,   7.827512381e-05,   7.827512381e-05,      0.1366047543,       294.2893186,       89490.93443,       89490.93443,       1.059338823,        296776.865,       3.072560296,      0.6273377101,         53.05806081,        -0.9583128735,                84.57655255,       295.3876569,       295.3876569,       90665.38256,       90665.38256,    7.827512381e-05,       89490.93443,         295.3876569,          90665.38256
          0,           0,         268,      -6.873776634,      -7.926158055,      -3.740623807,      -3.672376466,      -1.446576387,   7.785141269e-05,   7.785141269e-05,      0.1358761598,       294.2935051,       89484.41781,       89484.41781,       1.059246615,       296769.3469,        3.05619424,      0.6239961828,         52.84501981,        -0.9583128735,                 84.6880498,       295.3801739,       295.3801739,       90646.22907,       90646.22907,    7.785141269e-05,       89484.41781,         295.3801739,          90646.22907
          0,           0,         269,      -6.870906807,      -7.928945311,      -3.743315733,      -3.672462705,      -1.438818744,   7.742808854e-05,   7.742808854e-05,       0.135147948,       294.2975526,       89477.99662,       89477.99662,       1.059156039,       296761.7571,       3.039835841,      0.6206562188,          52.6322557,        -0.9583128735,                84.80098015,       295.3726196,       295.3726196,       90627.24894,       90627.24894,    7.742808854e-05,       89477.99662,         295.3726196,          90627.24894
          0,           0,         270,      -6.866952285,      -7.931450804,      -3.746328743,      -3.672459153,      -1.430024132,   7.700524591e-05,   7.700524591e-05,      0.1344202221,       294.3015125,       89471.72183,       89471.72183,       1.059067514,       296754.1491,       3.023487695,      0.6173183484,         52.41977319,        -0.9583128735,                84.91530072,       295.3650473,       295.3650473,       90608.49538,       90608.49538,    7.700524591e-05,       89471.72183,         295.3650473,          90608.49538
          0,           0,         271,      -6.861478078,      -7.933563208,       -3.74959146,       -3.67237993,      -1.419851983,   7.658295924e-05,   7.658295924e-05,      0.1336930736,       294.3054248,        89465.6279,        89465.6279,       1.058981303,       296746.5646,       3.007152076,      0.6139830355,         52.20757539,        -0.9583128735,                85.03097379,       295.3574983,       295.3574983,       90590.00457,       90590.00457,    7.658295924e-05,        89465.6279,         295.3574983,          90590.00457
          0,           0,         272,      -6.867666822,      -7.935323198,      -3.753077825,      -3.672200755,      -1.424745988,    7.61612734e-05,    7.61612734e-05,      0.1329665653,       294.3093163,        89459.7326,        89459.7326,        1.05889752,       296739.0314,       2.990830531,      0.6106505961,         51.99566371,        -0.9583128735,                 85.1479783,       295.3500003,       295.3500003,       90571.79532,       90571.79532,     7.61612734e-05,        89459.7326,         295.3500003,          90571.79532
          0,           0,         273,      -6.862540272,      -7.936522319,      -3.756931028,      -3.671919789,      -1.416720745,   7.574020614e-05,   7.574020614e-05,      0.1322407326,       294.3132008,       89454.03849,       89454.03849,       1.058816146,       296731.5639,       2.974523931,      0.6073212083,         51.78403791,        -0.9583128735,                85.26630917,       295.3425678,       295.3425678,       90553.87048,       90553.87048,    7.574020614e-05,       89454.03849,         295.3425678,          90553.87048
          0,           0,         274,      -6.853997146,      -7.937652705,      -3.761017803,      -3.671554963,      -1.405484779,   7.531975458e-05,   7.531975458e-05,      0.1315155914,       294.3170815,        89448.5351,        89448.5351,       1.058737046,       296724.1652,       2.958232653,      0.6039949487,         51.57269584,        -0.9583128735,                 85.3859721,       295.3352038,       295.3352038,       90536.21943,       90536.21943,    7.531975458e-05,        89448.5351,         295.3352038,          90536.21943
          0,           0,         275,      -6.844794447,      -7.939015043,      -3.765150299,      -3.671098097,      -1.393143324,   7.489990335e-05,   7.489990335e-05,       0.130791149,       294.3209519,       89443.20167,       89443.20167,       1.058659996,       296716.8289,       2.941956823,      0.6006718432,         51.36163359,        -0.9583128735,                85.50697719,       295.3279018,       295.3279018,       90518.82097,       90518.82097,    7.489990335e-05,       89443.20167,         295.3279018,          90518.82097
          0,           0,         276,      -6.836076432,      -7.940216013,      -3.769370413,      -3.670614937,      -1.381116821,   7.448063085e-05,   7.448063085e-05,      0.1300674105,       294.3247982,       89438.00938,       89438.00938,       1.058584706,        296709.541,       2.925696494,      0.5973519027,         51.15084538,        -0.9583128735,                85.62933364,        295.320648,        295.320648,       90501.64573,       90501.64573,    7.448063085e-05,       89438.00938,          295.320648,          90501.64573
          0,           0,         277,       -6.82764724,      -7.941290767,      -3.773667021,      -3.670133213,       -1.36909112,   7.406192262e-05,   7.406192262e-05,      0.1293444001,       294.3286021,       89432.92384,       89432.92384,       1.058510833,       296702.2831,       2.909452122,      0.5940352201,         50.94032306,        -0.9583128735,                85.75303507,        295.313424,        295.313424,       90484.65903,       90484.65903,    7.406192262e-05,       89432.92384,          295.313424,          90484.65903
          0,           0,         278,      -6.819561905,      -7.941985787,      -3.778016368,       -3.66970434,      -1.359093411,   7.364377099e-05,   7.364377099e-05,      0.1286221555,       294.3323424,       89427.90839,       89427.90839,        1.05843802,       296695.0342,       2.893224452,      0.5907219475,         50.73005941,        -0.9583128735,                85.87806771,       295.3062091,       295.3062091,        90467.8241,        90467.8241,    7.364377099e-05,       89427.90839,         295.3062091,           90467.8241
          0,           0,         279,      -6.811190855,      -7.941938104,      -3.782300289,      -3.669287813,      -1.349099579,    7.32261733e-05,    7.32261733e-05,      0.1279007233,       294.3359954,       89422.92501,       89422.92501,       1.058365903,       296687.7712,       2.877014423,       0.587412277,         50.52004515,        -0.9583128735,                86.00440802,       295.2989801,       295.2989801,       90451.10298,       90451.10298,     7.32261733e-05,       89422.92501,         295.2989801,          90451.10298
          0,           0,         280,      -6.802714702,      -7.942435717,      -3.786474212,      -3.668892878,      -1.339114002,   7.280913475e-05,   7.280913475e-05,      0.1271801624,       294.3395359,       89417.93575,       89417.93575,       1.058294123,       296680.4691,       2.860823243,       0.584106455,         50.31027048,        -0.9583128735,                86.13202276,       295.2917122,       295.2917122,       90434.45797,       90434.45797,    7.280913475e-05,       89417.93575,         295.2917122,          90434.45797
          0,           0,         281,      -6.794301487,      -7.942393307,      -3.790325341,      -3.668708024,      -1.329431433,   7.239266679e-05,   7.239266679e-05,      0.1264605392,       294.3429396,       89412.90439,       89412.90439,       1.058222338,       296673.1043,       2.844652301,      0.5808047649,         50.10072574,        -0.9583128735,                86.26087245,       295.2843819,       295.2843819,       90417.85321,       90417.85321,    7.239266679e-05,       89412.90439,         295.2843819,          90417.85321
          0,           0,         282,      -6.786237233,      -7.942084686,      -3.793780786,      -3.668850431,      -1.320522135,    7.19767846e-05,    7.19767846e-05,      0.1257419224,       294.3461843,        89407.7973,        89407.7973,        1.05815023,       296665.6552,       2.828503048,      0.5775075031,         49.89140082,        -0.9583128735,                86.39091363,       295.2769676,       295.2769676,       90401.25553,       90401.25553,     7.19767846e-05,        89407.7973,         295.2769676,          90401.25553
          0,           0,         283,      -6.779166822,      -7.942014109,      -3.797047931,      -3.669122152,      -1.313256048,   7.156150893e-05,   7.156150893e-05,      0.1250243863,       294.3492491,       89402.58346,       89402.58346,       1.058077506,       296658.1017,       2.812377065,      0.5742149926,         49.68228342,        -0.9583128735,                86.52209374,       295.2694495,       295.2694495,       90384.63444,       90384.63444,    7.156150893e-05,       89402.58346,         295.2694495,          90384.63444
          0,           0,         284,      -6.773491749,      -7.942480249,      -3.800188343,      -3.669433811,      -1.307944574,   7.114688561e-05,   7.114688561e-05,      0.1243080474,       294.3521124,       89397.23206,       89397.23206,       1.058003881,       296650.4233,       2.796276888,      0.5709277509,         49.47336557,        -0.9583128735,                86.65433673,        295.261807,        295.261807,       90367.96035,       90367.96035,    7.114688561e-05,       89397.23206,          295.261807,          90367.96035
          0,           0,         285,      -6.770947623,      -7.943973308,      -3.803247742,      -3.669648099,      -1.306378733,   7.073297227e-05,   7.073297227e-05,      0.1235930374,       294.3547549,       89391.71612,       89391.71612,       1.057929103,       296642.6024,       2.780205405,      0.5676463679,         49.26464122,        -0.9583128735,                86.78755649,       295.2540227,       295.2540227,       90351.20773,       90351.20773,    7.073297227e-05,       89391.71612,         295.2540227,          90351.20773
          0,           0,         286,      -6.769147632,      -7.946382489,      -3.806299786,      -3.669764564,      -1.305808142,   7.031982224e-05,   7.031982224e-05,      0.1228794704,       294.3571641,       89386.01645,       89386.01645,        1.05785299,       296634.6277,       2.764165143,      0.5643713592,         49.05610624,        -0.9583128735,                86.92167921,       295.2460853,       295.2460853,       90334.35861,       90334.35861,    7.031982224e-05,       89386.01645,         295.2460853,          90334.35861
          0,           0,         287,      -6.768171295,      -7.949423648,       -3.80937788,      -3.669810599,      -1.306203166,   6.990747574e-05,   6.990747574e-05,      0.1221674269,       294.3593354,       89380.12243,       89380.12243,       1.057775434,       296626.4952,        2.74815791,      0.5611030945,         48.84776517,        -0.9583128735,                87.05666685,        295.237991,        295.237991,       90317.40314,       90317.40314,    6.990747574e-05,       89380.12243,          295.237991,          90317.40314
          0,           0,         288,      -6.768069215,      -7.951431356,      -3.812519311,      -3.669778026,      -1.307916432,   6.949593999e-05,   6.949593999e-05,      0.1214569181,       294.3612728,       89374.03325,       89374.03325,        1.05769641,        296618.209,       2.732183997,      0.5578416325,         48.63961889,        -0.9583128735,                87.19252213,       295.2297436,       295.2297436,       90300.34031,       90300.34031,    6.949593999e-05,       89374.03325,         295.2297436,          90300.34031
          0,           0,         289,      -6.768582147,      -7.954034553,      -3.815740508,      -3.669619397,      -1.310262672,   6.908512872e-05,   6.908512872e-05,      0.1207477742,       294.3629954,       89367.76329,       89367.76329,       1.057616019,       296609.7854,       2.716239689,      0.5545862155,         48.43167753,        -0.9583128735,                87.32939294,       295.2213593,       295.2213593,       90283.18167,       90283.18167,    6.908512872e-05,       89367.76329,         295.2213593,          90283.18167
          0,           0,         290,      -6.770284522,      -7.962792593,      -3.819060416,      -3.669408779,      -1.313923692,   6.867500369e-05,   6.867500369e-05,      0.1200399112,       294.3645196,       89361.32546,       89361.32546,       1.057534355,       296601.2395,       2.700323193,      0.5513364767,         48.22393747,        -0.9583128735,                87.46734437,       295.2128534,       295.2128534,       90265.93864,       90265.93864,    6.867500369e-05,       89361.32546,         295.2128534,          90265.93864
          0,           0,         291,      -6.773189017,      -7.968303025,      -3.822459837,       -3.66917838,      -1.318863261,   6.826566292e-05,   6.826566292e-05,      0.1193334929,       294.3658527,       89354.72419,       89354.72419,       1.057451445,       296592.5806,       2.684438242,      0.5480931787,         48.01640001,        -0.9583128735,                87.60627184,        295.204235,        295.204235,       90248.61785,       90248.61785,    6.826566292e-05,       89354.72419,          295.204235,          90248.61785
          0,           0,         292,       -6.77720572,      -7.972136871,       -3.82590457,      -3.668955407,      -1.324953277,   6.785720306e-05,   6.785720306e-05,       0.118628668,       294.3670127,       89347.97539,       89347.97539,        1.05736741,       296583.8285,       2.668588279,      0.5448570243,         47.80906996,        -0.9583128735,                87.74608351,        295.195524,        295.195524,        90231.2372,        90231.2372,    6.785720306e-05,       89347.97539,          295.195524,           90231.2372
          0,           0,         293,       -6.78219546,      -7.975894483,      -3.829328704,      -3.668774864,      -1.331980474,   6.744969859e-05,   6.744969859e-05,      0.1179255375,       294.3680257,       89341.10319,       89341.10319,       1.057282445,       296575.0107,       2.652775709,      0.5416285045,         47.60195373,        -0.9583128735,                87.88672186,       295.1867475,       295.1867475,       90213.82218,       90213.82218,    6.744969859e-05,       89341.10319,         295.1867475,          90213.82218
          0,           0,         294,      -6.788152241,      -7.979827656,      -3.832671865,      -3.668662819,      -1.339932056,    6.70432105e-05,    6.70432105e-05,      0.1172241757,       294.3689211,       89334.13539,       89334.13539,        1.05719677,       296566.1575,       2.637002342,      0.5384079891,         47.39505875,        -0.9583128735,                88.02814912,       295.1779356,       295.1779356,       90196.40148,       90196.40148,     6.70432105e-05,       89334.13539,         295.1779356,          90196.40148
          0,           0,         295,      -6.795002827,      -7.981794494,      -3.835936185,      -3.668635974,      -1.348715269,   6.663779479e-05,   6.663779479e-05,      0.1165246467,       294.3697297,       89327.10133,       89327.10133,       1.057110624,       296557.3001,       2.621269771,      0.5351958032,         47.18839317,        -0.9583128735,                88.17033482,       295.1691198,       295.1691198,       90179.00518,       90179.00518,    6.663779479e-05,       89327.10133,         295.1691198,          90179.00518
          0,           0,         296,      -6.802668697,      -7.983443921,      -3.839112983,      -3.668707396,      -1.358238488,   6.623350725e-05,   6.623350725e-05,      0.1158270144,       294.3704829,       89320.03107,       89320.03107,       1.057024249,       296548.4707,       2.605579582,      0.5319922704,          46.9819654,        -0.9583128735,                88.31324816,       295.1603317,       295.1603317,       90161.66406,       90161.66406,    6.623350725e-05,       89320.03107,         295.1603317,          90161.66406
          0,           0,         297,      -6.810356163,       -7.98667027,       -3.84209744,      -3.668914387,      -1.366308527,   6.583040629e-05,   6.583040629e-05,       0.115131348,       294.3712119,       89312.95498,       89312.95498,       1.056937892,       296539.7014,       2.589933466,      0.5287977363,         46.77578388,        -0.9583128735,                88.45685347,       295.1516034,       295.1516034,       90144.40926,       90144.40926,    6.583040629e-05,       89312.95498,         295.1516034,          90144.40926
          0,           0,         298,      -6.817686093,      -7.991257377,      -3.844881289,      -3.669272695,      -1.372895384,   6.542855353e-05,   6.542855353e-05,      0.1144377225,       294.3719482,       89305.90358,       89305.90358,       1.056851802,       296531.0241,       2.574333255,       0.525612575,         46.56985682,        -0.9583128735,                88.60110857,       295.1429667,       295.1429667,       90127.27207,       90127.27207,    6.542855353e-05,       89305.90358,         295.1429667,          90127.27207
          0,           0,         299,      -6.824167288,      -7.996487524,      -3.847574162,       -3.66976597,      -1.379296443,   6.502801276e-05,   6.502801276e-05,      0.1137462178,       294.3727226,       89298.90723,       89298.90723,       1.056766226,       296522.4707,       2.558780882,      0.5224371807,         46.36419187,        -0.9583128735,                88.74596522,       295.1344534,       295.1344534,        90110.2837,        90110.2837,    6.502801276e-05,       89298.90723,         295.1344534,           90110.2837
