"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
1085, -1.750000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.128294721783580e+00, -1.492081028892976e-05, -2.745537203943941e+01, 6.756866120273270e+01, 2.354651231386189e+05
1086, -1.750000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.128308256901891e+00, -1.074831445724366e-05, -3.180870834840109e+01, 6.555058688291915e+01, 2.354679246779738e+05
1087, -1.750000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.128345327213162e+00, -8.747747937593159e-08, -3.603619712663546e+01, 6.321244361169776e+01, 2.354752486433506e+05
1088, -1.750000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.128351317567799e+00, 1.484932026235667e-05, -4.010133579526657e+01, 6.056138509945919e+01, 2.354715739846448e+05
1089, -1.750000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.128507608906377e+00, 3.546848102994136e-05, -4.395375374499337e+01, 5.766476928970492e+01, 2.355062701181401e+05
1090, -1.750000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.128757798147379e+00, 5.523296070835596e-05, -4.771190655969506e+01, 5.436600504906492e+01, 2.355755697425963e+05
1091, -1.750000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.130274562066421e+00, 7.922800922968557e-05, -5.114636174233178e+01, 5.083655482504967e+01, 2.359851609440755e+05
1092, -1.750000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.134542553816746e+00, 4.053938816225992e-05, -2.621180465560232e-01, 6.672438422404782e+01, 2.365060326210232e+05
1093, -1.750000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.132838967123381e+00, 2.869579390411269e-05, -4.700658306004194e+00, 6.707451842648427e+01, 2.359902564723970e+05
1094, -1.750000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.133087292237277e+00, 1.530745484763122e-05, -8.916544282319279e+00, 6.658221414645099e+01, 2.360979155232310e+05
1095, -1.750000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.132962425007036e+00, -7.600826555981213e-07, -1.307788109098296e+01, 6.599248090840166e+01, 2.360745517215717e+05
1096, -1.750000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.132932950509439e+00, -1.498736533772978e-05, -1.717146733990325e+01, 6.509842648178774e+01, 2.360791655919893e+05
1097, -1.750000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.132894734386631e+00, -2.331132411272765e-05, -2.124218983360555e+01, 6.390760685367448e+01, 2.360771196391107e+05
1098, -1.750000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.132875289926535e+00, -2.543202109402061e-05, -2.527485064654732e+01, 6.239752208887671e+01, 2.360749936338962e+05
1099, -1.750000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.132857427259585e+00, -2.214257770061349e-05, -2.924692882735211e+01, 6.055900110604550e+01, 2.360699008995257e+05
1100, -1.750000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.132847351147625e+00, -1.197398884467996e-05, -3.311154454684893e+01, 5.840760934112611e+01, 2.360639562801319e+05
1101, -1.750000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.132841142729584e+00, 1.791709138954610e-06, -3.684563488212688e+01, 5.596305038298481e+01, 2.360553463004357e+05
1102, -1.750000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.132948807839623e+00, 2.001882011607200e-05, -4.047065769220296e+01, 5.327156668395440e+01, 2.360714803853698e+05
1103, -1.750000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.133138620851947e+00, 2.973342192771336e-05, -4.410210246521449e+01, 5.022173589049953e+01, 2.361268010062071e+05
1104, -1.750000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.134542553816746e+00, 4.053938816225992e-05, -4.736661000351204e+01, 4.699591910712978e+01, 2.365060326210232e+05
1105, -1.750000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.137932960875274e+00, 9.903988136100604e-06, -2.692822358453084e-01, 6.205820501856530e+01, 2.369093064735607e+05
1106, -1.750000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.136404252664398e+00, -1.718322277025270e-06, -4.409402677976344e+00, 6.230876798590518e+01, 2.364635715338865e+05
1107, -1.750000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.136685877977282e+00, -1.299281342715896e-05, -8.344688456202519e+00, 6.181957208713050e+01, 2.365691697095348e+05
1108, -1.750000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.136610103452832e+00, -2.432625989471486e-05, -1.221075643642731e+01, 6.125671220167442e+01, 2.365578418938569e+05
1109, -1.750000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.136604476982376e+00, -3.196970956284621e-05, -1.598478723976121e+01, 6.043500658184680e+01, 2.365698368746912e+05
1110, -1.750000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.136566521749988e+00, -3.503452699565769e-05, -1.972690310021375e+01, 5.935043701165360e+01, 2.365716136577862e+05
1111, -1.750000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.136527014855658e+00, -3.237553956599893e-05, -2.342815711657255e+01, 5.797616096616991e+01, 2.365689569012524e+05
1112, -1.750000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.136469978536603e+00, -2.486776450268095e-05, -2.706103952035823e+01, 5.629690891066186e+01, 2.365561310820429e+05
1113, -1.750000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.136418138057268e+00, -1.325216122636358e-05, -3.059513115440965e+01, 5.430896198426395e+01, 2.365369314787766e+05
1114, -1.750000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.136392474150451e+00, -3.841315680939837e-06, -3.403968860990638e+01, 5.201894165223315e+01, 2.365160385114407e+05
1115, -1.750000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.136498887768850e+00, 8.457724152028824e-06, -3.751682436697657e+01, 4.943546456250117e+01, 2.365256299597941e+05
1116, -1.750000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.136855845666811e+00, 6.537503182295144e-06, -4.114374064322880e+01, 4.654609852546768e+01, 2.366201501410692e+05
1117, -1.750000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.137932960875274e+00, 9.903988136100604e-06, -4.407218889191185e+01, 4.369136630187327e+01, 2.369093064735607e+05
1118, -1.750000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.140583295777908e+00, 6.282006804879215e-06, -1.393171077886404e-01, 5.787352615701278e+01, 2.372082737865880e+05
1119, -1.750000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.139348151100589e+00, -1.416920399059046e-06, -4.108570951731876e+00, 5.798825281676541e+01, 2.368585703519802e+05
1120, -1.750000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.139642473054101e+00, -1.309985983626158e-05, -7.829024724827633e+00, 5.751956355438766e+01, 2.369538477506190e+05
1121, -1.750000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.139554429981401e+00, -2.353197032817278e-05, -1.145608208449131e+01, 5.700342900820779e+01, 2.369512570159170e+05
1122, -1.750000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.139555056169062e+00, -2.556254751744553e-05, -1.496538331665252e+01, 5.627677958385814e+01, 2.369721040422099e+05
1123, -1.750000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.139519066438476e+00, -2.330204484452774e-05, -1.842955085332548e+01, 5.531929673125182e+01, 2.369805061054220e+05
1124, -1.750000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.139488391817827e+00, -1.710390904678898e-05, -2.186137538303920e+01, 5.410192671828666e+01, 2.369844334904391e+05
1125, -1.750000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.139414849067006e+00, -1.052593108951753e-05, -2.521076578353649e+01, 5.261488735983675e+01, 2.369654907807931e+05
1126, -1.750000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.139344671720466e+00, -5.620178737580682e-06, -2.847324981227925e+01, 5.083169574629051e+01, 2.369352678830837e+05
1127, -1.750000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.139302558314191e+00, -4.115144281120302e-06, -3.172322858149945e+01, 4.871032148221234e+01, 2.368985764348694e+05
1128, -1.750000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.139486917966343e+00, 5.117915920362285e-07, -3.513903261194894e+01, 4.623140784768805e+01, 2.369287815219824e+05
1129, -1.750000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.139844870154714e+00, 3.079371095078098e-06, -3.863121468015947e+01, 4.345869137053288e+01, 2.370142722789591e+05
1130, -1.750000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.140583295777908e+00, 6.282006804879215e-06, -4.102127486845342e+01, 4.082425072514813e+01, 2.372082737865880e+05
1131, -1.750000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.142453467893741e+00, 4.615242828195214e-05, 4.024070452857889e-01, 5.403024918421867e+01, 2.373722722499105e+05
1132, -1.750000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.141915385979593e+00, 5.197325686553919e-05, -3.776188450256098e+00, 5.389764462113493e+01, 2.372296884697727e+05
1133, -1.750000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.142025332337064e+00, 4.326501214579752e-05, -7.374054753468347e+00, 5.346587539293952e+01, 2.372757362467895e+05
1134, -1.750000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.141963148345069e+00, 2.705973838841202e-05, -1.078444107752447e+01, 5.294647822951973e+01, 2.372759564038835e+05
1135, -1.750000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.142000179732673e+00, 1.884775719709963e-05, -1.404678023584861e+01, 5.225669868437364e+01, 2.373040842127787e+05
1136, -1.750000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.142012777491690e+00, 1.500598969342819e-05, -1.725174283846107e+01, 5.139391738600914e+01, 2.373220558512393e+05
1137, -1.750000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.142053651696685e+00, 1.512778497236623e-05, -2.048092941771526e+01, 5.035840270856635e+01, 2.373450753817414e+05
1138, -1.750000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.141958261712662e+00, 1.590990089461246e-05, -2.364419342228939e+01, 4.916980192246730e+01, 2.373222898847922e+05
1139, -1.750000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.141810730382477e+00, 1.712586252795121e-05, -2.678673152987727e+01, 4.773565211403670e+01, 2.372774812978790e+05
1140, -1.750000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.141856177776551e+00, 1.779939328971968e-05, -2.999881716922438e+01, 4.602180590143658e+01, 2.372804510056531e+05
1141, -1.750000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.142026712423966e+00, 4.122143080233522e-05, -3.347767607718770e+01, 4.389912393880855e+01, 2.373181707046323e+05
1142, -1.750000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.141807635739753e+00, 4.111607503078980e-05, -3.642384011499386e+01, 4.130324508141409e+01, 2.372352860800112e+05
1143, -1.750000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.142453467893741e+00, 4.615242828195214e-05, -3.792061083684112e+01, 3.848970033787877e+01, 2.373722722499105e+05
1144, -1.750000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.143355356468390e+00, 8.629046015627493e-05, 1.775476155333529e+00, 5.117137571985317e+01, 2.373498411891032e+05
1145, -1.750000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.144272141331463e+00, 9.815901646643699e-05, -3.587454067748395e+00, 5.042963371300124e+01, 2.376142809159202e+05
1146, -1.750000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.144274947264114e+00, 1.079595449504191e-04, -7.052415584394427e+00, 4.996490217552247e+01, 2.376325922500004e+05
1147, -1.750000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.144356776300693e+00, 8.714598625374242e-05, -1.017053306287505e+01, 4.919951729722168e+01, 2.376608239952360e+05
1148, -1.750000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.144456244370335e+00, 6.885238114305073e-05, -1.314911699802138e+01, 4.829700843706100e+01, 2.376966087950948e+05
1149, -1.750000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.144447895992478e+00, 5.224144368359873e-05, -1.618778518334522e+01, 4.739073840872764e+01, 2.376940874347667e+05
1150, -1.750000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.144493120029327e+00, 4.780368984296241e-05, -1.947633290559633e+01, 4.664547934714763e+01, 2.377115174327175e+05
1151, -1.750000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.144336321963273e+00, 4.793136958427449e-05, -2.284048772734644e+01, 4.610040524244401e+01, 2.376772821438719e+05
1152, -1.750000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.144112217776108e+00, 5.174709668135317e-05, -2.638533512752165e+01, 4.550350783390135e+01, 2.376290191152481e+05
1153, -1.750000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.143763875626315e+00, 5.563422549193685e-05, -3.006294368798267e+01, 4.467456018880060e+01, 2.375623146340899e+05
1154, -1.750000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.143780000674260e+00, 6.573771033088807e-05, -3.376524445346919e+01, 4.338285348622157e+01, 2.376000055545743e+05
1155, -1.750000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.142881424401510e+00, 9.697687757057467e-05, -3.482930169079741e+01, 4.162303427593262e+01, 2.373232561221394e+05
1156, -1.750000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.143355356468390e+00, 8.629046015627493e-05, -3.492817554488146e+01, 3.743907800342419e+01, 2.373498411891032e+05
1157, -1.750000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.144725034576525e+00, 5.770085533124861e-06, 5.029222221839643e+00, 5.276510073535196e+01, 2.373973836508977e+05
1158, -1.750000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.150849260137742e+00, -4.637579162642977e-05, -3.637349804439494e+00, 5.110204536684420e+01, 2.393564395192114e+05
1159, -1.750000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.150932509510000e+00, -8.890138764680252e-06, -7.595851583722285e+00, 5.256677467210602e+01, 2.393507560532037e+05
1160, -1.750000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.150588455354922e+00, -3.473267851396752e-05, -1.130045946932679e+01, 5.359413144304851e+01, 2.392945736932255e+05
1161, -1.750000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.150017064553099e+00, -5.445298015441408e-05, -1.524957776764526e+01, 5.449435313655514e+01, 2.391351715252482e+05
1162, -1.750000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.149415053055589e+00, -6.350400346198621e-05, -1.947075213551884e+01, 5.499859422212849e+01, 2.389251175032138e+05
1163, -1.750000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.148995334958544e+00, -6.324687395503438e-05, -2.368893996290046e+01, 5.476076338397784e+01, 2.387221156142758e+05
1164, -1.750000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.149511606436279e+00, -4.436917955918151e-05, -2.775663757346283e+01, 5.398357727176641e+01, 2.387193157705456e+05
1165, -1.750000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.150416882222353e+00, -2.029408815143341e-05, -3.190834001008629e+01, 5.293181146421362e+01, 2.387683865464001e+05
1166, -1.750000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.151228460216070e+00, 1.320555861585596e-05, -3.581819908881559e+01, 5.159163044398564e+01, 2.387773759259799e+05
1167, -1.750000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.150485661687768e+00, 2.844361303605153e-06, -3.849717329112032e+01, 4.973405286890949e+01, 2.385538858859259e+05
1168, -1.750000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.145099318885463e+00, 1.588730102933813e-04, -3.528851649737513e+01, 4.822467676635242e+01, 2.371792828013367e+05
1169, -1.750000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.144725034576525e+00, 5.770085533124861e-06, -3.375436340280176e+01, 4.086675767711554e+01, 2.373973836508977e+05
1170, -1.750000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.176367014451367e+00, 7.895708345234296e-05, 5.324607904143854e+00, 1.626499345817480e+02, 2.465946551878950e+05
1171, -1.750000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.189883293460748e+00, -8.299330205265514e-05, -1.037356709431675e+01, 1.582700503557667e+02, 2.491953679266921e+05
1172, -1.750000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.184577706819696e+00, -7.212233997648879e-05, -2.026247789973020e+01, 1.539087996443141e+02, 2.478580043843846e+05
1173, -1.750000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.183376471963235e+00, 2.271549653322423e-05, -2.957112958987916e+01, 1.486641066084766e+02, 2.475885038936492e+05
1174, -1.750000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.180745712630002e+00, 1.349900517587249e-04, -3.826820142995625e+01, 1.428188717819509e+02, 2.472102617490685e+05
1175, -1.750000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.177306064193565e+00, 1.987334123573814e-04, -4.633567532418935e+01, 1.365004986269093e+02, 2.467623398330865e+05
1176, -1.750000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.174005477378031e+00, 2.168675374885741e-04, -5.382416048339531e+01, 1.299430179680651e+02, 2.463080734272121e+05
1177, -1.750000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.171488758210445e+00, 2.131613255564157e-04, -6.070189482027968e+01, 1.230912658236306e+02, 2.458685901029623e+05
1178, -1.750000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.169983044026630e+00, 2.007884217530421e-04, -6.684749420898578e+01, 1.157832567095427e+02, 2.454360662238409e+05
1179, -1.750000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.168186424682022e+00, 2.006695490705884e-04, -7.231473194350070e+01, 1.082266444744641e+02, 2.448291813047452e+05
1180, -1.750000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.166304992973355e+00, 2.168976648502987e-04, -7.824099452166595e+01, 1.019656488584039e+02, 2.437766758848740e+05
1181, -1.750000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.143905628030777e+00, 3.608341504869137e-04, -8.603771853025570e+01, 9.810721517312058e+01, 2.403786011452002e+05
1182, -1.750000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.176367014451367e+00, 7.895708345234296e-05, -1.112458053461228e+02, 1.187759380584820e+02, 2.465946551878950e+05
1183, -1.625000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.054523523727209e+00, -1.942287546287598e-03, 1.410436734205819e+00, 4.308439198152770e+01, 2.242096802866874e+05
1184, -1.625000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.042970553358256e+00, -1.068257992941275e-03, -2.960398755284293e+00, 4.516695604750778e+01, 2.212992668289741e+05
1185, -1.625000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.047963153903678e+00, -2.103091096495865e-03, -5.979024444277009e+00, 4.541519946303737e+01, 2.224474356978501e+05
1186, -1.625000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.049616947299139e+00, -1.685638464618365e-03, -9.165751415434178e+00, 4.607934476250255e+01, 2.226790062230906e+05
1187, -1.625000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.052050080168719e+00, -1.014956708172673e-03, -1.238013286116355e+01, 4.620328468113304e+01, 2.231461239930796e+05
1188, -1.625000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.054152954589636e+00, -6.473416685456307e-04, -1.560019270403082e+01, 4.595668565569855e+01, 2.235241566858928e+05
1189, -1.625000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.056417416117314e+00, -5.070816155969296e-04, -1.873039249904786e+01, 4.521916778035977e+01, 2.239876330248038e+05
1190, -1.625000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.058532952307839e+00, -4.706515503505954e-04, -2.172626201710688e+01, 4.405650123814712e+01, 2.244503064166493e+05
1191, -1.625000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.060575010812088e+00, -4.856937127568604e-04, -2.449327162609853e+01, 4.242359088170323e+01, 2.249301814484073e+05
1192, -1.625000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.062623204441947e+00, -5.483167665358006e-04, -2.694166492596062e+01, 4.032105072220290e+01, 2.254218617771461e+05
1193, -1.625000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.064160811548236e+00, -7.702940757713315e-04, -2.894282030718876e+01, 3.771901782543467e+01, 2.258405788174466e+05
1194, -1.625000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.068310121638465e+00, -9.607521229871847e-04, -3.090484803498469e+01, 3.524022507603392e+01, 2.265072146727003e+05
1195, -1.625000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.054523523727209e+00, -1.942287546287598e-03, -2.946793635424601e+01, 3.146259511262910e+01, 2.242096802866874e+05
1196, -1.625000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.091153515656259e+00, 4.510018380473642e-04, 2.245781006164397e+00, 1.059020499219548e+02, 2.311948237834514e+05
1197, -1.625000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.090082241278738e+00, 4.290418431079277e-04, -4.986799032030841e+00, 1.044481199898386e+02, 2.308114436346168e+05
1198, -1.625000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.091588917310468e+00, 1.570794150292949e-04, -1.250309529320300e+01, 1.024152483486681e+02, 2.311249508593388e+05
1199, -1.625000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.092587584809194e+00, 2.150210622371298e-05, -1.954942415759523e+01, 1.005215197767978e+02, 2.313140116467138e+05
1200, -1.625000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.093433434394652e+00, -4.277259241730628e-05, -2.614179110264595e+01, 9.860567065019970e+01, 2.314977191854718e+05
1201, -1.625000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.093852275457364e+00, -7.891632466084407e-05, -3.264103192089645e+01, 9.666098575327061e+01, 2.315980078436468e+05
1202, -1.625000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.094023598168295e+00, -1.088350305371477e-04, -3.910871574357412e+01, 9.460951565413679e+01, 2.316565939616805e+05
1203, -1.625000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.093990505955868e+00, -1.404928381483397e-04, -4.547101744681624e+01, 9.240193626687554e+01, 2.316774428040528e+05
1204, -1.625000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.093792367489773e+00, -1.591908804393894e-04, -5.167243612415345e+01, 9.000780089440065e+01, 2.316696292185058e+05
1205, -1.625000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.093434164263767e+00, -1.483823946971708e-04, -5.765599936539890e+01, 8.740729649141248e+01, 2.316360541185700e+05
1206, -1.625000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.092918816239620e+00, -8.091489614692769e-05, -6.334694398634776e+01, 8.451025806562545e+01, 2.315779003912116e+05
1207, -1.625000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.092469908412270e+00, 2.513814711857391e-05, -6.842842216796237e+01, 8.159611655608059e+01, 2.315649832453247e+05
1208, -1.625000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.091153515656259e+00, 4.510018380473642e-04, -7.329605066285174e+01, 7.647206461988934e+01, 2.311948237834514e+05
1209, -1.625000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.107696139482966e+00, 1.062758371777643e-04, 1.765909002310976e+00, 9.652815324088616e+01, 2.334310694563733e+05
1210, -1.625000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.103933940766168e+00, 1.051891902629129e-04, -4.462890372256920e+00, 9.769217102905328e+01, 2.323025655147452e+05
1211, -1.625000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.103704906184301e+00, -3.325833139627420e-05, -1.116293257992244e+01, 9.707765189902311e+01, 2.323405937237878e+05
1212, -1.625000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.103435543681779e+00, -1.361870237229860e-04, -1.793554585835766e+01, 9.587877525950132e+01, 2.322789472176996e+05
1213, -1.625000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.103654881934454e+00, -1.842943141845979e-04, -2.447642861153318e+01, 9.400698892646093e+01, 2.323262662587897e+05
1214, -1.625000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.104025857107361e+00, -1.928650354023690e-04, -3.079495061209349e+01, 9.163123406464186e+01, 2.323992537656398e+05
1215, -1.625000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.104499862124622e+00, -1.832261595362248e-04, -3.684448209897673e+01, 8.882586037755203e+01, 2.324927537309762e+05
1216, -1.625000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.104975569720410e+00, -1.658045396778048e-04, -4.261601253657341e+01, 8.569445087236116e+01, 2.325830990709230e+05
1217, -1.625000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.105267789330696e+00, -1.414503381018518e-04, -4.810783662533485e+01, 8.232090730821660e+01, 2.326242145345664e+05
1218, -1.625000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.105392582937938e+00, -1.113370297502139e-04, -5.332014480440869e+01, 7.880070366010803e+01, 2.326300530830411e+05
1219, -1.625000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.105481691412830e+00, -6.047730364618844e-05, -5.822949674097627e+01, 7.531870379171895e+01, 2.326380399174404e+05
1220, -1.625000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.105178850919896e+00, -2.772552613425135e-05, -6.296683487532942e+01, 7.166390249641597e+01, 2.325963792554312e+05
1221, -1.625000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.107696139482966e+00, 1.062758371777643e-04, -6.700702550155235e+01, 6.950439796253728e+01, 2.334310694563733e+05
1222, -1.625000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.118148842922192e+00, 1.582425362373915e-04, 4.179452210899415e-01, 8.615362246126539e+01, 2.345950970744428e+05
1223, -1.625000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.114992176141383e+00, 1.484895471584815e-04, -5.010977414495729e+00, 8.706856632994889e+01, 2.337555722965868e+05
1224, -1.625000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.115029058761565e+00, 7.435003401274300e-05, -1.064737954149617e+01, 8.685806983780849e+01, 2.337986511819653e+05
1225, -1.625000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.114606842799807e+00, -1.118326557916732e-06, -1.646098266419307e+01, 8.623002819779634e+01, 2.337145904887164e+05
