"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
3092, -2.500000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.787557909800303e+01, 4.245458510274098e+03, -2.251639798874941e+03, 2.739831266706320e+04, 3.828096454112484e+07, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
3093, -2.500000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 4.110795138159117e+02, -8.207399960353486e+04, -6.012745674292536e+04, 7.129215033335482e+04, 2.176279815631944e+07, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
3094, -2.500000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 4.955974433316754e+08, -8.099851588615288e+10, 1.012451113608800e+11, -2.921333611303101e+11, 2.669903046395834e+14, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
3095, -2.500000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.030626859311919e+03, -1.404245733436927e+04, 2.195530542200913e+05, -3.893638647236118e+04, 1.280485474183984e+09, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
3096, -2.500000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 7.729985779798062e+02, 4.447960730605754e+04, -2.076011229792517e+04, 1.297763887562340e+04, 1.909083024608678e+06, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
3097, -2.500000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 5.562563232937507e+01, -1.028095608656150e+04, -2.142719290971579e+04, -2.296779039119351e+04, 1.636555138817473e+07, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
3098, -2.500000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 3.163688780407838e-01, 8.511429061740118e+01, 7.092358318521687e+00, 2.460605906412075e+01, 1.959094178932866e+04, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
3099, -2.500000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 3.890066724387552e-02, -3.375659782033537e+00, 1.381093726880042e+01, -4.226817093599568e+01, 1.192405951438421e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
3100, -2.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.387228168160239e+00, -3.002821138474844e+02, 3.588822909337568e+02, 9.816337932089924e+02, 6.804832461212752e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
3101, -2.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 6.510778700000390e-01, -4.243228420784730e+01, -1.884728669003052e+02, 3.736853698325847e+02, 2.502659907423976e+06, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
3102, -2.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 3.203193710046315e+00, -1.799646995656304e+04, -3.149072626370165e+04, -9.950631744807388e+03, 3.698496891403590e+08, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
3103, -2.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 8.084142094255878e+00, -2.430708834894896e+04, -8.730607534985273e+04, -3.752252893116413e+04, 6.846177575725486e+08, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
3104, -2.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 6.039363048175951e+00, 1.078688549358017e+04, -5.429927797458527e+04, -4.547772739818883e+04, 4.591384063219894e+08, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
3105, -2.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 3.385921184369812e+01, 4.879637144773817e+04, -5.172462986148818e+04, -8.239936210668532e+04, 2.050724639785041e+08, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
3106, -2.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.208246781395144e+05, -6.668971009651680e+07, -1.024931350775037e+08, 9.747933805306108e+07, 1.027829806545166e+11, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
3107, -2.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 9.188401840068485e+07, -3.140211752145667e+10, 7.246890682324437e+10, 4.975823369382886e+09, 7.223765968840928e+13, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
3108, -2.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 2.960681389168593e+02, -2.213789979502155e+05, 3.077171875583124e+03, 2.107760776445170e+05, 3.475095760927731e+08, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
3109, -2.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 2.472698359074588e+01, 2.210465605765485e+03, -1.265383993710552e+04, 1.861336940028760e+04, 2.206502954656598e+07, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
3110, -2.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 6.188427313921276e+00, -7.624577481130771e+03, 3.345004557531728e+03, 2.876459963294366e+03, 8.832990309223389e+06, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
3111, -2.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 3.288439936285045e+00, -1.791428366019883e+03, -9.081093165861245e+01, 5.511174883728701e+02, 1.913435416190648e+06, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
3112, -2.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.835480578013114e+00, -1.322743820873277e+01, 8.241140862877335e+02, 1.715196065676861e+03, 1.111367346955193e+06, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
3113, -2.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 2.394947253896837e+00, 1.136277257390224e+03, 1.123243605682552e+03, 4.502569985737181e+02, 1.916259970454852e+06, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
3114, -2.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 5.894525127376204e-01, -5.711456368977746e+02, 1.774166844820813e+02, 9.254358259206836e+01, 1.124929632671858e+06, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
3115, -2.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 6.914448935457862e-01, -3.488003454133225e+03, -9.045299690217133e+03, 1.763213709955234e+02, 6.883903113686551e+07, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
3116, -2.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.094854680230413e+01, -3.527691755016818e+04, -4.525789209241850e+04, -6.410094356891685e+03, 4.707740755358629e+08, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
3117, -2.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 4.095584091215670e+01, 5.954682492810571e+04, -1.100237441131805e+05, -2.303895499309304e+05, 8.726170548603386e+08, 0.000000000000000e+00, 3.174690852000000e+01, -4.137337670000000e+01
3118, -2.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 2.353643254299831e+02, 3.331541891462507e+05, -3.819587604556873e+05, -1.120986828201981e+06, 3.231157549802190e+09, 0.000000000000000e+00, 3.438488426000000e+01, -3.920844596000000e+01
3119, -2.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 6.167666259189550e+05, -1.634555083048118e+08, -5.282735233179695e+07, 2.587912315196793e+08, 8.181148791410135e+10, 0.000000000000000e+00, 3.687561864000001e+01, -3.687561864000001e+01
3120, -2.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.024816223982718e+05, -2.721480015695728e+07, 1.086609858650954e+08, 1.867761762362067e+07, 6.931973966738208e+10, 0.000000000000000e+00, 0.000000000000000e+00, -5.670000000000000e+01
3121, -2.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 2.420274795600243e+01, -1.800717117517491e+04, 1.554820193653366e+04, 1.121345652204269e+04, 3.738265370392524e+07, 0.000000000000000e+00, 3.708357428000000e+00, -5.657860094000000e+01
3122, -2.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 7.674294343908180e+00, -5.787814835795823e+03, 4.872358855028768e+03, 8.390015650239411e+03, 1.345033069199449e+07, 0.000000000000000e+00, 7.400835098000000e+00, -5.621492363999999e+01
3123, -2.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.972749957872504e+00, -3.796450609506639e+03, -2.890192881741274e+03, 1.091264418727308e+03, 6.645031393116760e+06, 0.000000000000000e+00, 1.106162125800000e+01, -5.561052540000000e+01
3124, -2.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 6.192956860358505e-01, -1.123178530005820e+02, -9.733783750183682e+01, -9.502178960622236e+01, 3.007933132446696e+04, 0.000000000000000e+00, 1.467503985800000e+01, -5.476799436000000e+01
3125, -2.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 3.118314407243667e+00, -5.326552252484672e+02, -1.393922792719777e+03, 9.148333515728267e+02, 1.526887000802164e+06, 0.000000000000000e+00, 1.822561768200000e+01, -5.369093834000000e+01
3126, -2.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 3.186452294943886e+02, 3.152697004570450e+04, -3.382982541210174e+05, 2.357811907898376e+05, 4.114055310919991e+08, 0.000000000000000e+00, 2.169815062000000e+01, -5.238396950000000e+01
3127, -2.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 9.136787430521583e+00, -2.660277727883435e+03, -1.160114810817144e+04, 2.833752652929920e+02, 3.384273554848684e+07, 0.000000000000000e+00, 2.507776874000000e+01, -5.085268444000000e+01
3128, -2.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 2.183522126058081e+01, -1.898664095747488e+04, 9.722449817775255e+04, -4.600446745138206e+04, 2.863748964722313e+08, 0.000000000000000e+00, 2.835000000000000e+01, -4.910364040000000e+01
3129, -2.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.624638763040287e+02, -7.768173475965524e+04, -3.661169245914614e+05, -1.790248701838134e+05, 1.343861008673898e+09, 0.000000000000000e+00, 3.150083222000000e+01, -4.714432702000000e+01
3130, -2.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 8.160365815957707e+01, 1.404636586062612e+04, -3.186945906122102e+05, -4.503508472397632e+05, 2.126200125366524e+09, 0.000000000000000e+00, 3.451677302000000e+01, -4.498313440000000e+01
3131, -2.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.222875607058963e+02, 4.119284427111569e+04, -1.104548396151537e+05, -7.029932913613404e+05, 2.079386412299248e+09, 0.000000000000000e+00, 3.738490772000000e+01, -4.262931708000000e+01
3132, -2.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 6.624049329901423e+05, -6.635079411882940e+07, -4.129567571363818e+07, 2.238482289531134e+08, 6.991227362843338e+10, 0.000000000000000e+00, 4.009295450000000e+01, -4.009295450000000e+01
3133, -2.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.085188471523626e+04, -2.098894575593560e+06, 8.145568524498159e+06, -4.029748067421136e+06, 6.058863629477032e+09, 0.000000000000000e+00, 0.000000000000000e+00, -6.125000000000000e+01
3134, -2.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 7.987863968453530e+02, -2.088150733759465e+05, 3.488189470805505e+05, -8.571441313708240e+04, 1.433650895347232e+08, 0.000000000000000e+00, 4.005941666000000e+00, -6.111885904000000e+01
3135, -2.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 3.509936395640282e+01, -8.855333000793578e+03, 3.069301305815157e+03, 4.679191609378065e+02, 3.560035704191680e+07, 0.000000000000000e+00, 7.994729274000001e+00, -6.072599776000000e+01
3136, -2.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 2.255137626138261e-01, -1.479344746575231e+02, -7.217483902490883e+02, 5.262154881727707e+02, 4.932137758159167e+06, 0.000000000000000e+00, 1.194928222400000e+01, -6.007309842000000e+01
3137, -2.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 5.904170128017672e-02, -6.522307124648644e+01, -1.292879878730443e+02, 1.801685975132684e+02, 1.074826678309667e+06, 0.000000000000000e+00, 1.585266651200000e+01, -5.916295685999999e+01
3138, -2.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.013861447633367e+00, 7.615973000393838e+01, -8.668293100045159e+02, 2.402977396382209e+02, 2.343574526289376e+06, 0.000000000000000e+00, 1.968816725000000e+01, -5.799947044000000e+01
3139, -2.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 8.027058492360126e+00, 4.474787831428069e+03, -5.703388414451581e+03, 1.291513732959050e+04, 1.688301668886913e+07, 0.000000000000000e+00, 2.343936024000000e+01, -5.658762136000000e+01
3140, -2.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 6.688453461542098e+00, 4.254063064418891e+03, -5.706292498620403e+03, 1.525878326738169e+04, 2.147614982477994e+07, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
3141, -2.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.570433819004861e+01, -2.116925710279480e+03, -1.045721609778744e+04, 1.166152708652005e+04, 3.049334295744399e+07, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
3142, -2.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 7.232489361698051e+02, -2.088596159113393e+05, -3.705255323692930e+05, -4.501820004337808e+04, 7.276117188053665e+08, 0.000000000000000e+00, 3.402867678000000e+01, -5.092751376000000e+01
3143, -2.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.692447101043068e+01, -1.299643344858294e+03, -6.755550608708614e+03, -1.747679457320428e+03, 2.304346660320459e+07, 0.000000000000000e+00, 3.728663752000000e+01, -4.859289210000000e+01
3144, -2.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 5.996237691632498e+02, 5.233193919598461e+04, -1.780575410734470e+05, -1.512593388052260e+05, 2.436148632345548e+08, 0.000000000000000e+00, 4.038493118000000e+01, -4.605018820000000e+01
3145, -2.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.609871703101693e+06, -1.879594813095802e+08, -1.067841527304154e+08, 4.053032834631025e+08, 1.027319622000033e+11, 0.000000000000000e+00, 4.331029034000000e+01, -4.331029034000000e+01
3146, -2.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 5.077474722021304e+03, -1.329407295058701e+05, 1.541682932986339e+06, -8.455720862747190e+05, 2.183945531017705e+09, 0.000000000000000e+00, 0.000000000000000e+00, -6.580000000000000e+01
3147, -2.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 5.548111686514044e+01, -1.174777918597651e+04, 4.536963877023420e+04, 4.838329861210106e+03, 4.903593072069266e+07, 0.000000000000000e+00, 4.303525904000000e+00, -6.565911714000001e+01
3148, -2.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 3.071867676139431e+01, -5.612300747017118e+04, -4.628928785119431e+04, 8.295952348378483e+03, 1.300667189217261e+08, 0.000000000000000e+00, 8.588623448000000e+00, -6.523707188000000e+01
3149, -2.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 2.255669872474931e-01, -1.276199930305126e+03, -1.829640915833287e+03, 1.135692313099531e+03, 1.557310512966863e+07, 0.000000000000000e+00, 1.283694318800000e+01, -6.453567146000000e+01
3150, -2.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.683292428952408e-01, -5.897807107251675e+02, -2.282451126737797e+02, 7.619941349487576e+01, 1.348857727719402e+06, 0.000000000000000e+00, 1.703029316800000e+01, -6.355791936000001e+01
3151, -2.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 2.136728004935203e-01, 2.710199883330130e+01, 3.455153957219721e+01, -8.223508033945735e+01, 4.431592065493735e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
3152, -2.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 4.947280873635108e+00, 1.572605638500874e+03, 3.628748796379536e+02, 8.947037134415845e+02, 8.688750104968364e+05, 0.000000000000000e+00, 2.518056984000000e+01, -6.079127324000000e+01
3153, -2.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 9.202992183136185e+00, 1.323420447657426e+04, -7.526448688840825e+03, 1.037599840135616e+04, 5.914885327761681e+07, 0.000000000000000e+00, 2.910259582000000e+01, -5.901422640000000e+01
3154, -2.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.236361073594644e+02, 3.097326965710310e+04, -2.464713296302990e+04, 3.872696419310822e+04, 1.102936387665230e+08, 0.000000000000000e+00, 3.290000000000000e+01, -5.698447156000000e+01
3155, -2.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.402693885243675e+03, -3.370623259464108e+05, -5.445436356742727e+05, 1.520788713759782e+05, 2.777766874565790e+08, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
3156, -2.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 5.421895273681027e+02, -8.356349820724802e+04, -1.262467351487006e+05, 6.765977543919924e+03, 6.393638860923684e+07, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
3157, -2.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 9.761495079246625e+04, -1.654725708248961e+05, -7.216356966529626e+06, -1.029010703057389e+07, 1.176368157307321e+10, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
3158, -2.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.438788265135145e+06, -3.129581954206311e+08, -5.459852566285048e+08, 2.987747899793064e+08, 2.272478193145854e+11, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
3159, -2.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 8.305608056038202e+06, -1.722956748633749e+09, 2.680770091435061e+09, -3.503623329370393e+09, 4.417981859790164e+12, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
3160, -2.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 8.998754661807476e+00, -2.221558989127614e+03, 4.553178339787452e+03, 5.519410342900176e+02, 6.610447367587634e+06, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
3161, -2.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 7.892969158286088e+01, -1.531358079447082e+03, 1.309011456393776e+04, 3.143975118709779e+04, 3.365414291161045e+07, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
3162, -2.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 5.488991952756553e+00, -2.104167541327673e+03, 4.359662124056649e+03, -2.545538398443924e+03, 3.332541772859892e+06, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
3163, -2.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 9.576208796687298e-01, -1.826048849638701e+02, 4.490855766159419e+01, 3.380054790997811e+01, 1.340664290028474e+06, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
3164, -2.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 5.365071648649870e-01, -4.187511696990336e+02, -3.966217796995209e+02, 4.498615991687462e+02, 1.058126002849153e+06, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
3165, -2.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.938845666412509e+01, 5.737408024540310e+03, 5.521439685676822e+03, -5.805292353246854e+03, 1.518523591667229e+07, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
3166, -2.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.356969255056750e+02, -6.644688044003301e+04, -5.312864210426030e+04, 3.177541550433173e+04, 4.344636192979076e+07, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
3167, -2.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 8.346306740292028e+03, -3.764019751426207e+06, -3.282773739367241e+06, 1.251527479668849e+06, 2.123617735422842e+09, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
3168, -2.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 4.201800736100694e+04, -1.532661501508157e+07, -1.413547058951668e+07, 4.209415944418224e+06, 7.302553171689146e+09, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
3169, -2.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 2.035816120769843e+05, -7.064783819160320e+07, -8.425610324894807e+07, 2.798210588260398e+07, 4.128973773407635e+10, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
3170, -2.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 2.485864830415755e+05, -7.526314627704950e+07, -1.049620660878518e+08, 3.477257923240188e+07, 4.182060916105727e+10, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
3171, -2.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 2.730226397567623e+06, -6.577063725452433e+08, -8.240979366673814e+08, 6.767986883596272e+08, 4.125642911402810e+11, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
3172, -2.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.154521870472131e+09, -4.211274440159193e+11, 5.798287630046780e+11, -5.893483299371539e+11, 5.740590932113711e+14, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
3173, -2.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 2.103375255488206e+01, -4.017813299900730e+03, 3.705507403662058e+03, 1.408210788975898e+03, 2.246197581369434e+06, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
3174, -2.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.041525024027355e+02, -1.407488244720336e+04, 1.336862741642337e+04, -8.069287670951881e+03, 1.239336629564158e+07, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
3175, -2.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 9.989577080475442e+00, 1.669055992318600e+03, 1.599973648174235e+03, -5.443616377478178e+03, 4.841779934746649e+06, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
3176, -2.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 8.570658224516370e+00, 2.832853009403850e+03, -3.140924375550965e+03, 2.766125340122869e+03, 9.288073481732223e+06, 0.000000000000000e+00, 1.938554647800000e+01, -7.234784438000000e+01
3177, -2.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.717818338261842e+01, -3.718547160936616e+04, 2.330323951791626e+03, 3.445692984142646e+04, 1.172891155879768e+08, 0.000000000000000e+00, 2.407581596000000e+01, -7.092506670000000e+01
3178, -2.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 2.432727926776139e+01, -8.646884423350462e+03, -9.137219444044187e+03, -4.279003390365524e+03, 8.697727158497518e+06, 0.000000000000000e+00, 2.866298908000000e+01, -6.919857698000000e+01
3179, -2.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 4.178587371838681e+02, -2.071968970663957e+05, -1.504142526053375e+05, 9.431395959172139e+04, 1.333186556560820e+08, 0.000000000000000e+00, 3.312742290000000e+01, -6.717576833999999e+01
3180, -2.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 2.514946036722198e+03, -9.864286831415588e+05, -6.806374257392526e+05, 5.208996585529610e+05, 4.408001403821930e+08, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
3181, -2.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.067701961550399e+05, -3.651320227421705e+07, -2.455033525633767e+07, 1.670586780959983e+07, 1.416626368857340e+10, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
3182, -2.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 4.125551945711291e+05, -1.295152989012708e+08, -1.162857365423700e+08, 7.144687564054891e+07, 5.686159059902811e+10, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
3183, -2.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 2.559533336304650e+05, -7.563667740958324e+07, -8.390036946756454e+07, 4.999937374397774e+07, 3.837070967598352e+10, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
3184, -2.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 6.308173897133687e+06, -1.210110864726463e+09, -1.535869747173163e+09, 1.385763513616051e+09, 5.935180696914508e+11, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
3185, -2.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 2.462988859949857e+09, -9.748042105715907e+11, 1.335778202081164e+12, -1.395220892187181e+12, 1.274150945507054e+15, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
3186, -2.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.128548258014585e+03, -5.913690249781403e+05, 1.940214090391573e+05, 6.470325419727375e+04, 4.998780952064794e+08, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
3187, -2.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 2.920287359336934e+00, -1.157814225772308e+03, 9.847203682331397e+02, 8.366545547105195e+02, 9.310564817906409e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
3188, -2.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.121311495816648e+02, 1.628888647446758e+04, -2.910295139415393e+04, 4.440549463740761e+04, 5.851048154310801e+07, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
3189, -2.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.771498461303397e+02, 1.383712348240190e+05, -1.394245739619214e+05, 1.465336852121413e+05, 2.669266375312006e+08, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
3190, -2.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 8.157321489089578e+01, -9.731047562138290e+04, -3.476084905117289e+04, 1.436508036058334e+05, 2.423752653646930e+08, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
3191, -2.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.993522131142851e+02, -1.979302759781746e+05, -3.515033201509209e+04, 1.779627662521950e+05, 2.149098968265106e+08, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
3192, -2.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.168558616027730e+03, -4.057388335206672e+05, -2.755901474158675e+05, 4.008128500740275e+05, 2.446402731004972e+08, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
3193, -2.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 6.153828250039219e+02, -1.264260046888934e+05, -7.899520924002175e+04, 1.200923808629533e+05, 4.950023393852917e+07, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
3194, -2.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 3.617366865434311e+04, -7.926627289873770e+06, -3.216609682020174e+06, 5.556901513402713e+06, 2.535720879337652e+09, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
