"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
10319, 4.844603495000000e-03, 1.911325763000000e-02, 1.774375078000000e-02, 2.820281894369555e-02, -7.366980871729768e+01, 1.343181560850992e+01, 1.372218855889308e+00, 8.551542572617710e+05, 0.000000000000000e+00, 1.347137888331521e+02, -1.451113343625002e+02
10320, 4.844603495000000e-03, 1.864359922000000e-02, 1.823659828000000e-02, 3.510683651989557e-02, -8.073544987825532e+01, 1.159981365996535e+01, -3.482037888623812e-01, 8.063769197698673e+05, 0.000000000000000e+00, 1.384555768499666e+02, -1.415456021420179e+02
10321, 4.844603495000000e-03, 1.829733626000000e-02, 1.858399297000000e-02, 2.591046716598961e-02, -5.110734980536942e+01, 7.119455355736649e+00, 1.112919788561057e+00, 7.133207020504411e+05, 0.000000000000000e+00, 1.410930606317592e+02, -1.389167106605866e+02
10322, 4.844603495000000e-03, 1.805451250000000e-02, 1.881998638000000e-02, 6.377040218267798e-03, -1.328053178053894e+01, 4.269290388761282e+00, -4.103429648922006e-01, 6.189857546652480e+05, 0.000000000000000e+00, 1.428847655984785e+02, -1.370731484321775e+02
10323, 4.844603495000000e-03, 1.789007621000000e-02, 1.897636641000000e-02, 1.531641330260320e-03, -4.230247849744959e+00, 3.288701010165160e+00, -1.951580315104829e+00, 6.121144090740725e+05, 0.000000000000000e+00, 1.440720312786799e+02, -1.358247181582055e+02
10324, 4.259507306000000e-03, 2.836465356000000e-02, 1.724387418000000e-03, 5.667703998634703e+01, -1.616998193671445e+03, 1.296341723610233e+04, -9.895329971480131e+03, 2.462714466459704e+06, 0.000000000000000e+00, 1.309186346084356e+01, -2.153496178673986e+02
10325, 4.259507306000000e-03, 2.834846328000000e-02, 1.972742545000000e-03, 3.338594741945062e-02, -3.405910933952139e-01, 2.956846799841363e+01, -1.263517951722942e+01, 4.959221635891982e+05, 0.000000000000000e+00, 1.497742083533170e+01, -2.152266983117696e+02
10326, 4.259507306000000e-03, 2.832026156000000e-02, 2.343046793000000e-03, 3.521519403559617e-02, -7.117249769022166e+00, 3.365621541803574e+01, -9.175434467948101e+00, 4.909028294769736e+05, 0.000000000000000e+00, 1.778883815558169e+01, -2.150125857151762e+02
10327, 4.259507306000000e-03, 2.827083331000000e-02, 2.878726689000000e-03, 4.366054355886795e-02, -5.362174163946762e+00, 4.012824592601538e+01, -1.371316029652528e+01, 4.628470580968796e+05, 0.000000000000000e+00, 2.185581752689074e+01, -2.146373174353491e+02
10328, 4.259507306000000e-03, 2.818544065000000e-02, 3.620499755000000e-03, 5.966130939981027e-02, 3.243364449360222e+00, 5.345444869569634e+01, -2.151437960286180e+01, 4.145606823692336e+05, 0.000000000000000e+00, 2.748749379501536e+01, -2.139890008020865e+02
10329, 4.259507306000000e-03, 2.804429518000000e-02, 4.587438444000000e-03, 8.542492750894853e-02, 1.063493524391712e+01, 8.484615896460932e+01, -3.810945161571826e+01, 3.987677736776474e+05, 0.000000000000000e+00, 3.482866849813250e+01, -2.129173986771418e+02
10330, 4.259507306000000e-03, 2.782866532000000e-02, 5.752605477000000e-03, 1.221066485750844e-01, 9.207817971106104e+00, 1.381573809247361e+02, -4.397233820841804e+01, 4.715471302994651e+05, 0.000000000000000e+00, 4.367482890610192e+01, -2.112802974922613e+02
10331, 4.259507306000000e-03, 2.753374898000000e-02, 7.029918244000000e-03, 1.753967239537919e-01, -1.212790564065457e+01, 2.183380446284212e+02, -2.909910983945828e+01, 6.505744509289030e+05, 0.000000000000000e+00, 5.337242015955206e+01, -2.090412389052242e+02
10332, 4.259507306000000e-03, 2.718023789000000e-02, 8.292270597000001e-03, 2.179689757607674e-01, -5.752096228098205e+01, 2.639777102810034e+02, -3.120516563440480e+00, 8.573647997235523e+05, 0.000000000000000e+00, 6.295642922412678e+01, -2.063573183002236e+02
10333, 4.259507306000000e-03, 2.681090629000000e-02, 9.418194491999999e-03, 2.182236669345981e-01, -1.097623459923542e+02, 2.540087904895314e+02, 1.894894667785306e+01, 1.013735784235538e+06, 0.000000000000000e+00, 7.150464857830043e+01, -2.035532855008060e+02
10334, 4.259507306000000e-03, 2.647123562000000e-02, 1.033444572000000e-02, 1.942767440131018e-01, -1.442347308782256e+02, 1.973785458941168e+02, 1.305240193782333e+01, 1.050917408478281e+06, 0.000000000000000e+00, 7.846099484225019e+01, -2.009744438861700e+02
10335, 4.259507306000000e-03, 2.619057818000000e-02, 1.102636377000000e-02, 1.713339251723610e-01, -1.566662570082086e+02, 1.430498405798673e+02, -4.524601368956652e+00, 1.028758863844534e+06, 0.000000000000000e+00, 8.371416274531890e+01, -1.988436414659044e+02
10336, 4.259507306000000e-03, 2.597715721000000e-02, 1.152017304000000e-02, 1.608876077417145e-01, -1.555357875311106e+02, 1.057167179433099e+02, -1.401812558888610e+01, 9.840528893140687e+05, 0.000000000000000e+00, 8.746325269520788e+01, -1.972233105763637e+02
10337, 4.259507306000000e-03, 2.582438712000000e-02, 1.185867248000000e-02, 1.573006335278511e-01, -1.475808930127301e+02, 8.357549869739103e+01, -1.282249089677176e+01, 9.353836234415780e+05, 0.000000000000000e+00, 9.003320211828586e+01, -1.960634522183733e+02
10338, 4.259507306000000e-03, 2.571953691000000e-02, 1.208439095000000e-02, 1.531661164449185e-01, -1.372184160077213e+02, 7.272941382189121e+01, -9.003787698581116e+00, 8.929714407323035e+05, 0.000000000000000e+00, 9.174689786843109e+01, -1.952674103203450e+02
10339, 4.259507306000000e-03, 2.561271384000000e-02, 1.230918247000000e-02, 1.439002088641889e-01, -1.307841580538675e+02, 6.901628964445538e+01, -1.034961126304642e+01, 8.664447357893845e+05, 0.000000000000000e+00, 9.345355604528605e+01, -1.944563901097416e+02
10340, 4.259507306000000e-03, 2.544966369000000e-02, 1.264285180000000e-02, 1.201569677521983e-01, -1.278278430793499e+02, 6.980568273349746e+01, -2.263202080050971e+01, 8.615140782764609e+05, 0.000000000000000e+00, 9.598683439319797e+01, -1.932184836632043e+02
10341, 4.259507306000000e-03, 2.520577552000000e-02, 1.312234597000000e-02, 8.256833784138067e-02, -1.169925875611924e+02, 6.516957122261566e+01, -3.287993165160573e+01, 8.861490566297126e+05, 0.000000000000000e+00, 9.962724149567573e+01, -1.913668402401398e+02
10342, 4.259507306000000e-03, 2.485230771000000e-02, 1.378005388000000e-02, 5.512069081542534e-02, -1.017220174779984e+02, 5.353767784698424e+01, -2.755475321038861e+01, 9.386591969345941e+05, 0.000000000000000e+00, 1.046206797827769e+02, -1.886832482247848e+02
10343, 4.259507306000000e-03, 2.436382444000000e-02, 1.462638512000000e-02, 4.117242889541590e-02, -9.231965532738985e+01, 4.165978550236043e+01, -1.798327927822445e+01, 9.694266552234864e+05, 0.000000000000000e+00, 1.110461807584089e+02, -1.849745942372930e+02
10344, 4.259507306000000e-03, 2.373287473000000e-02, 1.562938707000000e-02, 3.400363321534561e-02, -8.326044196697794e+01, 3.251470912401142e+01, -8.471782223922801e+00, 9.349096110621991e+05, 0.000000000000000e+00, 1.186611543097642e+02, -1.801843090799358e+02
10345, 4.259507306000000e-03, 2.298680795000000e-02, 1.670729612000000e-02, 3.091617624980608e-02, -7.545091088901940e+01, 2.640598610445543e+01, -8.355724225258551e-01, 8.434138600062000e+05, 0.000000000000000e+00, 1.268448362123931e+02, -1.745200341528085e+02
10346, 4.259507306000000e-03, 2.219182280000000e-02, 1.774965026000000e-02, 3.001908827734038e-02, -6.749539634794145e+01, 2.160298132574301e+01, 2.925180681723870e+00, 7.577286204902444e+05, 0.000000000000000e+00, 1.347585787601974e+02, -1.684843620477142e+02
10347, 4.259507306000000e-03, 2.143255374000000e-02, 1.865938701000000e-02, 3.089466063019099e-02, -6.218165874110846e+01, 1.910879774638047e+01, 5.777685540758148e+00, 7.099601717246826e+05, 0.000000000000000e+00, 1.416654659202332e+02, -1.627198530053714e+02
10348, 4.259507306000000e-03, 2.077832986000000e-02, 1.938525449000000e-02, 3.694223477322794e-02, -6.563270755494460e+01, 2.091953028770721e+01, 1.106295766219142e+01, 6.941124939798883e+05, 0.000000000000000e+00, 1.471763840814481e+02, -1.577528661088205e+02
10349, 4.259507306000000e-03, 2.026184342000000e-02, 1.992447702000000e-02, 4.054038255336420e-02, -6.245901698518455e+01, 2.057087550604647e+01, 1.487943120490060e+01, 6.733846350061673e+05, 0.000000000000000e+00, 1.512702597755531e+02, -1.538316069525112e+02
10350, 4.259507306000000e-03, 1.988104440000000e-02, 2.030446150000000e-02, 2.575502562297863e-02, -3.789949781244459e+01, 1.687288997405381e+01, 1.033949079824780e+01, 6.329292036666530e+05, 0.000000000000000e+00, 1.541551711808853e+02, -1.509405114110897e+02
10351, 4.259507306000000e-03, 1.961399718000000e-02, 2.056254357000000e-02, 5.994915784539668e-03, -9.943744534640222e+00, 6.749295817626690e+00, 1.935405650276000e+00, 6.043184941957305e+05, 0.000000000000000e+00, 1.561145772788785e+02, -1.489130402608462e+02
10352, 4.259507306000000e-03, 1.943315553000000e-02, 2.073353683000000e-02, 1.388189825109527e-03, -3.068591644432980e+00, 3.366138702678029e+00, -6.165502183802150e-01, 5.918116549849182e+05, 0.000000000000000e+00, 1.574127892637704e+02, -1.475400575046976e+02
10353, 3.674411118000000e-03, 3.070459726000000e-02, 1.746289941000000e-03, 3.680116443854949e+01, 1.747655010194318e+02, 9.551356935994958e+03, -4.941500223014289e+03, 2.042038070209855e+06, 0.000000000000000e+00, 1.325815140609925e+01, -2.331148967755408e+02
10354, 3.674411118000000e-03, 3.068802740000000e-02, 2.016629802000000e-03, 3.187732169991422e-02, 1.104171042442847e+01, 2.503726354877841e+01, 2.530206806810685e-01, 5.412883498430474e+05, 0.000000000000000e+00, 1.531062088673393e+01, -2.329890953793923e+02
10355, 3.674411118000000e-03, 3.065887689000000e-02, 2.419729260000000e-03, 4.221738006058168e-02, 8.494173140124248e+00, 3.328426140234839e+01, -9.476506972302976e-01, 5.329616526575628e+05, 0.000000000000000e+00, 1.837102541659117e+01, -2.327677793962494e+02
10356, 3.674411118000000e-03, 3.060726258000000e-02, 3.002881772000000e-03, 4.378452226869368e-02, 7.332725527425588e+00, 3.769930331301244e+01, -4.841372568774346e+00, 5.352128983649574e+05, 0.000000000000000e+00, 2.279842553808286e+01, -2.323759141506021e+02
10357, 3.674411118000000e-03, 3.051724593000000e-02, 3.810449111000000e-03, 6.410951523361445e-02, 1.118293209312302e+01, 5.223474202753146e+01, -1.140512611562527e+01, 5.339138504215066e+05, 0.000000000000000e+00, 2.892962391454002e+01, -2.316924913427684e+02
10358, 3.674411118000000e-03, 3.036726303000000e-02, 4.863245577000000e-03, 1.129784821280132e-01, 1.702744569879830e+01, 8.797227471033352e+01, -3.063795262366795e+01, 5.470485894267026e+05, 0.000000000000000e+00, 3.692264650392814e+01, -2.305537938390841e+02
10359, 3.674411118000000e-03, 3.013669659000000e-02, 6.131993204000000e-03, 1.819235577700707e-01, 2.104422308411700e+01, 1.439578191944013e+02, -5.400051199637730e+01, 5.832326767027866e+05, 0.000000000000000e+00, 4.655520965392977e+01, -2.288032914173987e+02
10360, 3.674411118000000e-03, 2.981990159000000e-02, 7.522984184000000e-03, 2.367157573467384e-01, 5.380633195108797e+00, 1.954831229870663e+02, -7.060122610484933e+01, 6.649762072467211e+05, 0.000000000000000e+00, 5.711586661264633e+01, -2.263981260573497e+02
10361, 3.674411118000000e-03, 2.943894027000000e-02, 8.897787241000000e-03, 2.446715717181567e-01, -3.752381359909454e+01, 2.017560650327229e+02, -7.333010890032740e+01, 7.845868266459487e+05, 0.000000000000000e+00, 6.755362191050732e+01, -2.235057983047572e+02
10362, 3.674411118000000e-03, 2.904005829000000e-02, 1.012407212000000e-02, 2.202477880274955e-01, -8.774317797304758e+01, 1.757195457118860e+02, -6.786051657471356e+01, 8.810789373540765e+05, 0.000000000000000e+00, 7.686380014098027e+01, -2.204774136363004e+02
10363, 3.674411118000000e-03, 2.867267725000000e-02, 1.112202324000000e-02, 1.953327053871527e-01, -1.230263771658438e+02, 1.413094010848901e+02, -7.072855347727813e+01, 9.350963902587348e+05, 0.000000000000000e+00, 8.444042687071433e+01, -2.176881898437950e+02
10364, 3.674411118000000e-03, 2.836883567000000e-02, 1.187564669000000e-02, 1.839885465784461e-01, -1.397981577941480e+02, 1.184967566087433e+02, -6.639822028461782e+01, 9.555633748060946e+05, 0.000000000000000e+00, 9.016207341330691e+01, -2.153813692084991e+02
10365, 3.674411118000000e-03, 2.813764314000000e-02, 1.241349509000000e-02, 1.808839453074152e-01, -1.433895456402988e+02, 1.028469542799167e+02, -5.427437241146684e+01, 9.529988920689279e+05, 0.000000000000000e+00, 9.424551646208540e+01, -2.136261133974601e+02
10366, 3.674411118000000e-03, 2.797208688000000e-02, 1.278218202000000e-02, 1.755646567654917e-01, -1.352906613035689e+02, 9.038975035006041e+01, -3.849498413910230e+01, 9.351348171269844e+05, 0.000000000000000e+00, 9.704465480940404e+01, -2.123691801071895e+02
10367, 3.674411118000000e-03, 2.785843270000000e-02, 1.302802938000000e-02, 1.656485494642023e-01, -1.243852873640257e+02, 8.352035917308210e+01, -2.870359432385435e+01, 9.133173050402377e+05, 0.000000000000000e+00, 9.891117275991304e+01, -2.115062968648380e+02
10368, 3.674411118000000e-03, 2.774261780000000e-02, 1.327286628000000e-02, 1.535945018408917e-01, -1.227386431811857e+02, 8.393179641062643e+01, -2.993454629244275e+01, 9.054875139184492e+05, 0.000000000000000e+00, 1.007700191139962e+02, -2.106270090425632e+02
10369, 3.674411118000000e-03, 2.756580259000000e-02, 1.363628795000000e-02, 1.372935385948263e-01, -1.282869524099813e+02, 8.950091462072083e+01, -3.819115867151201e+01, 9.202431904200641e+05, 0.000000000000000e+00, 1.035291826480645e+02, -2.092845957525119e+02
10370, 3.674411118000000e-03, 2.730124179000000e-02, 1.415853164000000e-02, 1.121679400167694e-01, -1.331792629002887e+02, 8.918154699383619e+01, -4.277186282510654e+01, 9.712464745535431e+05, 0.000000000000000e+00, 1.074941518953448e+02, -2.072760019559341e+02
10371, 3.674411118000000e-03, 2.691765717000000e-02, 1.487486316000000e-02, 8.549708262893062e-02, -1.283901842371991e+02, 7.478598178072397e+01, -3.343890122950451e+01, 1.047651741902624e+06, 0.000000000000000e+00, 1.129326713107878e+02, -2.043637576317764e+02
10372, 3.674411118000000e-03, 2.638729560000000e-02, 1.579659624000000e-02, 6.744403560120985e-02, -1.132012055338384e+02, 5.627467116344379e+01, -1.894489159606933e+01, 1.042579082685007e+06, 0.000000000000000e+00, 1.199306367939149e+02, -2.003371559604583e+02
10373, 3.674411118000000e-03, 2.570189200000000e-02, 1.688888894000000e-02, 5.745348624482063e-02, -8.928261870358504e+01, 3.942110363747445e+01, -9.546465036855993e+00, 9.110100884286689e+05, 0.000000000000000e+00, 1.282235219880449e+02, -1.951334469487224e+02
10374, 3.674411118000000e-03, 2.489101769000000e-02, 1.806264267000000e-02, 5.478581987182138e-02, -6.981846511567298e+01, 2.843456172164881e+01, -8.253678277319466e+00, 7.490426098498766e+05, 0.000000000000000e+00, 1.371348741641345e+02, -1.889771414459031e+02
10375, 3.674411118000000e-03, 2.402658300000000e-02, 1.919752929000000e-02, 5.835311010365895e-02, -6.334061514736784e+01, 1.663914457411337e+01, -1.187823961731910e+01, 6.514213948401740e+05, 0.000000000000000e+00, 1.457511401595166e+02, -1.824141957794226e+02
10376, 3.674411118000000e-03, 2.320068448000000e-02, 2.018786916000000e-02, 6.254055539264300e-02, -6.706268059341916e+01, 1.353411696734128e+01, -3.191620741396131e+00, 6.308959307202287e+05, 0.000000000000000e+00, 1.532699808924810e+02, -1.761438237368723e+02
10377, 3.674411118000000e-03, 2.248885816000000e-02, 2.097791888000000e-02, 5.715652538575369e-02, -6.415964754131433e+01, 1.483012319968081e+01, 7.015054251022320e+00, 6.432017095877201e+05, 0.000000000000000e+00, 1.592681823137800e+02, -1.707395086206768e+02
10378, 3.674411118000000e-03, 2.192679139000000e-02, 2.156473142000000e-02, 3.457918890986568e-02, -4.321507401517367e+01, 1.249704697036594e+01, 4.860222158462993e+00, 6.552318081317341e+05, 0.000000000000000e+00, 1.637233700347047e+02, -1.664721952942712e+02
10379, 3.674411118000000e-03, 2.151233456000000e-02, 2.197820019000000e-02, 1.372337255494247e-02, -1.941363914933039e+01, 8.784789352581393e+00, 1.216960750755185e+00, 6.496169632155467e+05, 0.000000000000000e+00, 1.668625002705546e+02, -1.633255635268768e+02
10380, 3.674411118000000e-03, 2.122165990000000e-02, 2.225899757000000e-02, 3.275999203520590e-03, -6.042550607125578e+00, 3.983263693236730e+00, -6.585839667776623e-01, 6.541255287879703e+05, 0.000000000000000e+00, 1.689943651407973e+02, -1.611187085472338e+02
10381, 3.674411118000000e-03, 2.102480759000000e-02, 2.244502813000000e-02, 1.024852301745389e-03, -2.485769404484264e+00, 2.539766682556668e+00, -1.437975220938349e+00, 6.448489268282034e+05, 0.000000000000000e+00, 1.704067430470853e+02, -1.596241699432229e+02
10382, 3.119309001000000e-03, 3.292419814000000e-02, 1.767344834000000e-03, 2.607839531378337e+01, 5.980043524555758e+02, 6.833351843527729e+03, -3.036671827960412e+03, 1.638654578599851e+06, 0.000000000000000e+00, 1.341800398995676e+01, -2.499665110677811e+02
10383, 3.119309001000000e-03, 3.290727464000000e-02, 2.058544796000000e-03, 2.023804680887500e-02, 1.112542557827761e+01, 8.965651887556492e+00, 8.672195613340104e+00, 5.483289795407249e+05, 0.000000000000000e+00, 1.562884715809383e+01, -2.498380247723194e+02
10384, 3.119309001000000e-03, 3.287723328000000e-02, 2.492762054000000e-03, 5.195299288610541e-02, 1.858826060802352e+01, 2.722223809333101e+01, 3.595221092636927e+00, 5.281170034111649e+05, 0.000000000000000e+00, 1.892550369521424e+01, -2.496099452936636e+02
10385, 3.119309001000000e-03, 3.282355774000000e-02, 3.120959526000000e-03, 4.893750468007455e-02, 1.724919640993040e+01, 3.000868491364525e+01, -1.166781424223589e-01, 5.276707457166916e+05, 0.000000000000000e+00, 2.369489336021764e+01, -2.492024308143002e+02
10386, 3.119309001000000e-03, 3.272917032000000e-02, 3.990957411000000e-03, 6.422788206218194e-02, 1.973223482318769e+01, 3.805587276688904e+01, -4.295933660181402e+00, 5.347919113498348e+05, 0.000000000000000e+00, 3.030007581675229e+01, -2.484858243242723e+02
10387, 3.119309001000000e-03, 3.257082152000000e-02, 5.125223535000000e-03, 1.088895777696660e-01, 2.504279682392533e+01, 6.165839946026930e+01, -1.739997704213457e+01, 5.514211924574091e+05, 0.000000000000000e+00, 3.891163089344808e+01, -2.472836113835210e+02
