"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
32624, 3.770186875000000e-02, -8.113374254000000e-04, 5.785235813000000e-02, 1.569557903445729e+00, -2.477272502914389e+02, -3.869279786609275e+02, -6.174194517825104e+02, 6.308273178486284e+05, 0.000000000000000e+00, -4.392256436226113e+02, -6.159821559315708e+00
32625, 3.770186875000000e-02, -1.550909629000000e-03, 5.783725693000000e-02, 1.685835974904027e+00, -2.463805514355958e+02, -4.320026935621007e+02, -7.315216445694363e+02, 7.060807782435225e+05, 0.000000000000000e+00, -4.391109925607726e+02, -1.177478847910240e+01
32626, 3.770186875000000e-02, -2.621739544000000e-03, 5.779861669000000e-02, 1.833793099816304e+00, -2.246819676112926e+02, -4.961570971828257e+02, -8.709369241842684e+02, 8.025595135227245e+05, 0.000000000000000e+00, -4.388176288184409e+02, -1.990472429899292e+01
32627, 3.770186875000000e-02, -4.106482921000000e-03, 5.771213397000000e-02, 2.021397722055461e+00, -2.122401855034371e+02, -5.514089131346915e+02, -9.945630925844516e+02, 9.055576781792338e+05, 0.000000000000000e+00, -4.381610362510494e+02, -3.117716653742021e+01
32628, 3.770186875000000e-02, -6.045387037000000e-03, 5.754134953000000e-02, 2.199551907566007e+00, -2.477293125131666e+02, -5.746468162183593e+02, -1.068756931847046e+03, 9.907551971324749e+05, 0.000000000000000e+00, -4.368644096656444e+02, -4.589767985442214e+01
32629, 3.770186875000000e-02, -8.387201481000001e-03, 5.724690787000000e-02, 1.891158963169679e+00, -2.383311552266478e+02, -2.909742679461116e+02, -1.035966102943253e+03, 8.449830087493170e+05, 0.000000000000000e+00, -4.346289549356540e+02, -6.367716179186184e+01
32630, 3.770186875000000e-02, -1.096158025000000e-02, 5.681018719000000e-02, 1.078679110452704e+00, -1.111751133778054e+02, 9.041028662910811e+00, -7.531813902574332e+02, 4.982509171245363e+05, 0.000000000000000e+00, -4.313132919625860e+02, -8.322231445792156e+01
32631, 3.770186875000000e-02, -1.351363296000000e-02, 5.625775799000000e-02, 9.215696772728451e-01, -9.485922922028148e+01, 6.224000151838025e+01, -6.650548674820509e+02, 4.278130408640531e+05, 0.000000000000000e+00, -4.271191488235858e+02, -1.025979636162453e+02
32632, 3.770186875000000e-02, -1.579688156000000e-02, 5.565978928000000e-02, 8.854072248711479e-01, -9.757135192137453e+01, 7.636285339969747e+01, -6.634855326982866e+02, 4.294546249252172e+05, 0.000000000000000e+00, -4.225792614273668e+02, -1.199328029953402e+02
32633, 3.770186875000000e-02, -1.766013704000000e-02, 5.509694337000000e-02, 8.390684241425814e-01, -8.853913948580271e+01, 9.974877926030591e+01, -6.602752832783784e+02, 4.376243174057609e+05, 0.000000000000000e+00, -4.183060327281220e+02, -1.340789780846487e+02
32634, 3.770186875000000e-02, -1.907047035000000e-02, 5.462481826000000e-02, 7.349361157131131e-01, -4.691169900358932e+01, 1.249970888205544e+02, -5.455376507113010e+02, 3.635568634453572e+05, 0.000000000000000e+00, -4.147215728718070e+02, -1.447864855368978e+02
32635, 3.770186875000000e-02, -2.007880419000000e-02, 5.426228185000000e-02, 9.082741006556716e-01, -2.884639925134495e+01, 2.791087809559399e+01, -4.619734219260210e+02, 3.000406235901524e+05, 0.000000000000000e+00, -4.119691303929531e+02, -1.524419397686034e+02
32636, 3.770186875000000e-02, -2.077090277000000e-02, 5.400114080000000e-02, 1.142048159955145e+00, -3.097162508884111e+01, -2.924887685259049e+02, -2.801626739197899e+02, 2.821157224438072e+05, 0.000000000000000e+00, -4.099864999614538e+02, -1.576964782883247e+02
32637, 3.770186875000000e-02, -2.123282560000000e-02, 5.382119217000000e-02, 1.104777848078175e+00, -4.864651567271014e+01, -2.938548424876126e+02, -3.085618566836337e+02, 2.844566644202761e+05, 0.000000000000000e+00, -4.086202971758534e+02, -1.612034805760243e+02
32638, 3.676369010000000e-02, 2.191910083000000e-02, 5.403512639000000e-02, 1.557751199243682e+00, -2.538529611407796e+02, -5.652636021888160e+02, -4.380564130743945e+02, 6.547622919221558e+05, 0.000000000000000e+00, -4.102445247529083e+02, 1.664138071615312e+02
32639, 3.676369010000000e-02, 2.145329802000000e-02, 5.422174720000000e-02, 1.695085627333333e+00, -2.994791776363460e+02, -6.535713300523555e+02, -4.586628913423219e+02, 6.998717212516041e+05, 0.000000000000000e+00, -4.116613839447399e+02, 1.628773473587393e+02
32640, 3.676369010000000e-02, 2.075529131000000e-02, 5.449274950000000e-02, 1.816067206808933e+00, -3.215058750863469e+02, -7.455632919460479e+02, -5.554409873146548e+02, 7.862715523061376e+05, 0.000000000000000e+00, -4.137188827829589e+02, 1.575779532395967e+02
32641, 3.676369010000000e-02, 1.973815114000000e-02, 5.486936536000000e-02, 1.967394984775410e+00, -3.202977862458382e+02, -8.552296193633503e+02, -6.582889713229426e+02, 8.845696983589741e+05, 0.000000000000000e+00, -4.165782190114886e+02, 1.498556397460177e+02
32642, 3.676369010000000e-02, 1.831511859000000e-02, 5.536062045000000e-02, 2.110167036370264e+00, -3.223985161866177e+02, -9.199102110091613e+02, -7.236407039081813e+02, 9.545785813582456e+05, 0.000000000000000e+00, -4.203079171614460e+02, 1.390517173498871e+02
32643, 3.676369010000000e-02, 1.643443230000000e-02, 5.594775509000000e-02, 2.160973237721997e+00, -3.290247647233072e+02, -8.852939803745916e+02, -7.446216657606267e+02, 9.602131324974449e+05, 0.000000000000000e+00, -4.247655503242574e+02, 1.247732043751651e+02
32644, 3.676369010000000e-02, 1.412886443000000e-02, 5.657399628000000e-02, 1.555436384055543e+00, -2.510675367878471e+02, -4.985556567439876e+02, -7.770522795933869e+02, 6.906053655976220e+05, 0.000000000000000e+00, -4.295200875398822e+02, 1.072689130316592e+02
32645, 3.676369010000000e-02, 1.155069060000000e-02, 5.715613188000000e-02, 9.437046933045590e-01, -1.336952041287746e+02, -2.110335437584569e+02, -6.214588453516196e+02, 4.284773814858284e+05, 0.000000000000000e+00, -4.339397670801886e+02, 8.769494757102733e+01
32646, 3.676369010000000e-02, 8.948785650999999e-03, 5.762083912000000e-02, 8.721090768422874e-01, -1.224039349547750e+02, -1.726922303780836e+02, -6.042785421418671e+02, 4.044510688284436e+05, 0.000000000000000e+00, -4.374679091159277e+02, 6.794081113113761e+01
32647, 3.676369010000000e-02, 6.580966552000000e-03, 5.793904335000000e-02, 8.151060669210763e-01, -1.077162303518106e+02, -1.637413495616746e+02, -6.017897710706444e+02, 3.990945627432521e+05, 0.000000000000000e+00, -4.398837736068983e+02, 4.996389711488978e+01
32648, 3.676369010000000e-02, 4.619871977000000e-03, 5.812829473000000e-02, 6.836839862801286e-01, -6.830323205713832e+01, -1.350928843266767e+02, -5.519364951202100e+02, 3.615369991480688e+05, 0.000000000000000e+00, -4.413206045654599e+02, 3.507490979005821e+01
32649, 3.676369010000000e-02, 3.117748421000000e-03, 5.822818484000000e-02, 6.361749447709795e-01, -3.923379806560792e+01, -7.447468391099561e+01, -5.117211412043407e+02, 3.325739906366966e+05, 0.000000000000000e+00, -4.420789884805579e+02, 2.367051406599431e+01
32650, 3.676369010000000e-02, 2.034181332000000e-03, 5.827610120000000e-02, 7.451285161418900e-01, -1.718813311248336e+01, -4.815337010158618e+01, -4.636571601759235e+02, 3.235998773283465e+05, 0.000000000000000e+00, -4.424427782160387e+02, 1.544387530038269e+01
32651, 3.676369010000000e-02, 1.285715390000000e-03, 5.829741676000000e-02, 8.011720488534659e-01, -1.689899642080260e+01, -1.564968249690162e+02, -2.890968473679019e+02, 2.867466865601361e+05, 0.000000000000000e+00, -4.426046098312537e+02, 9.761385498224058e+00
32652, 3.676369010000000e-02, 7.839980675000000e-04, 5.830632223000000e-02, 8.394658893754385e-01, -3.426530808516945e+01, -2.282576189827816e+02, -2.803938088895185e+02, 2.711457720547284e+05, 0.000000000000000e+00, -4.426722217820703e+02, 5.952256172907899e+00
32653, 3.676369010000000e-02, -3.294899161000000e-04, 5.831066199000000e-02, 1.452909360811087e+00, -2.582646725112034e+02, -3.144592175602999e+02, -6.070652495554883e+02, 6.569962907668372e+05, 0.000000000000000e+00, -4.427051700306946e+02, -2.501547476093913e+00
32654, 3.676369010000000e-02, -8.312614124000000e-04, 5.830566756000000e-02, 1.631908937234849e+00, -2.986772165638924e+02, -4.023864275107705e+02, -6.703709056114282e+02, 7.036719986318239e+05, 0.000000000000000e+00, -4.426672514081495e+02, -6.311088098770139e+00
32655, 3.676369010000000e-02, -1.579870767000000e-03, 5.829018677000000e-02, 1.795641626049065e+00, -3.222221983517377e+02, -4.640573020557396e+02, -7.934850648648204e+02, 7.856452374112944e+05, 0.000000000000000e+00, -4.425497184298695e+02, -1.199466671551775e+01
32656, 3.676369010000000e-02, -2.663778433000000e-03, 5.825071802000000e-02, 1.952739846279568e+00, -3.205314058862455e+02, -5.260278479068182e+02, -9.162626979466971e+02, 8.687535542979096e+05, 0.000000000000000e+00, -4.422500644886633e+02, -2.022389120376649e+01
32657, 3.676369010000000e-02, -4.166634977000000e-03, 5.816253965000000e-02, 2.091384588208728e+00, -3.176545746638217e+02, -5.588508789173458e+02, -9.971423073640569e+02, 9.341892443287007e+05, 0.000000000000000e+00, -4.415805982375242e+02, -3.163385190627681e+01
32658, 3.676369010000000e-02, -6.129145145000000e-03, 5.798858030000000e-02, 2.138881116797370e+00, -3.261864636340169e+02, -5.318886302860836e+02, -1.018997844249621e+03, 9.507438771186805e+05, 0.000000000000000e+00, -4.402598671569307e+02, -4.653358667108542e+01
32659, 3.676369010000000e-02, -8.499372639000000e-03, 5.768884233000000e-02, 1.559726741778442e+00, -2.515761476317703e+02, -1.774843215753024e+02, -9.105760788885125e+02, 6.952412414753820e+05, 0.000000000000000e+00, -4.379842018764325e+02, -6.452878566098283e+01
32660, 3.676369010000000e-02, -1.110482083000000e-02, 5.724443047000000e-02, 9.358212453667023e-01, -1.322509614009329e+02, 3.202773517941084e+01, -6.541359259412918e+02, 4.276590405699524e+05, 0.000000000000000e+00, -4.346101460634717e+02, -8.430982303971523e+01
32661, 3.676369010000000e-02, -1.368745395000000e-02, 5.668240882000000e-02, 8.617088513909388e-01, -1.215457102499692e+02, 6.663114836076778e+01, -6.181848333540465e+02, 3.993087163163531e+05, 0.000000000000000e+00, -4.303431752963270e+02, -1.039176442425097e+02
32662, 3.676369010000000e-02, -1.599783318000000e-02, 5.607415803000000e-02, 8.203642294330438e-01, -1.125670556209634e+02, 7.803266075631980e+01, -6.163035075816698e+02, 3.978703008028245e+05, 0.000000000000000e+00, -4.257252244753531e+02, -1.214584643077654e+02
32663, 3.676369010000000e-02, -1.788303891000000e-02, 5.550170073000000e-02, 7.462301459921394e-01, -8.414444815416608e+01, 1.008268977546135e+02, -5.961824044988033e+02, 3.905935643764834e+05, 0.000000000000000e+00, -4.213790243520330e+02, -1.357712896944094e+02
32664, 3.676369010000000e-02, -1.930985746000000e-02, 5.502155278000000e-02, 6.611436021739452e-01, -4.540430341338293e+01, 1.378719147612889e+02, -5.028048492314103e+02, 3.345564108940182e+05, 0.000000000000000e+00, -4.177336536326766e+02, -1.466039560923492e+02
32665, 3.676369010000000e-02, -2.032990235000000e-02, 5.465287673000000e-02, 8.788383561427611e-01, -3.390028155663022e+01, 8.535794107633990e+01, -4.706248028970913e+02, 3.111995199644590e+05, 0.000000000000000e+00, -4.149345978883002e+02, -1.543483227494082e+02
32666, 3.676369010000000e-02, -2.103000026000000e-02, 5.438732347000000e-02, 1.099374069494818e+00, -2.469304873383965e+01, -1.947936966170310e+02, -3.360068702502712e+02, 2.841868563316272e+05, 0.000000000000000e+00, -4.129184691545763e+02, -1.596635936399674e+02
32667, 3.676369010000000e-02, -2.149724358000000e-02, 5.420433916000000e-02, 1.021898135165484e+00, -4.467259932660217e+01, -1.920958784075452e+02, -3.589025611684392e+02, 2.806954468498306e+05, 0.000000000000000e+00, -4.115292189333150e+02, -1.632109900571403e+02
32668, 3.577481844000000e-02, 2.207063433000000e-02, 5.448953570000000e-02, 1.443002901657339e+00, -2.408195885354570e+02, -5.098805013808512e+02, -4.004807588073061e+02, 6.574236979564537e+05, 0.000000000000000e+00, -4.136944830278046e+02, 1.675642771029349e+02
32669, 3.577481844000000e-02, 2.159880066000000e-02, 5.467827915000000e-02, 1.741684275743491e+00, -3.442273603028748e+02, -6.502694061948864e+02, -4.641449034516738e+02, 7.296370148743864e+05, 0.000000000000000e+00, -4.151274576892612e+02, 1.639820299122003e+02
32670, 3.577481844000000e-02, 2.089174818000000e-02, 5.495231804000000e-02, 1.893773833773067e+00, -4.055481502185274e+02, -7.611077028562228e+02, -5.585134534374627e+02, 8.290971621951167e+05, 0.000000000000000e+00, -4.172080108720269e+02, 1.586139586590784e+02
32671, 3.577481844000000e-02, 1.986141047000000e-02, 5.533305318000000e-02, 2.041322554091616e+00, -4.308156488676167e+02, -8.763956990380635e+02, -6.481544578640735e+02, 9.255176172906600e+05, 0.000000000000000e+00, -4.200986214248494e+02, 1.507914470372276e+02
32672, 3.577481844000000e-02, 1.841988811000000e-02, 5.582947360000000e-02, 2.131883109381181e+00, -4.370522147331070e+02, -9.134066919488728e+02, -6.892457863726439e+02, 9.623792384385689e+05, 0.000000000000000e+00, -4.238675357012899e+02, 1.398471466347337e+02
32673, 3.577481844000000e-02, 1.651473400000000e-02, 5.642238883000000e-02, 2.048158949310491e+00, -4.126876501077252e+02, -8.051432787151911e+02, -6.932922006644318e+02, 8.972640028695959e+05, 0.000000000000000e+00, -4.283690561566049e+02, 1.253828695125348e+02
32674, 3.577481844000000e-02, 1.417914907000000e-02, 5.705413335000000e-02, 1.265833239831207e+00, -2.700210197860156e+02, -3.798677205052974e+02, -6.713753452967832e+02, 5.593184822469401e+05, 0.000000000000000e+00, -4.331653756562964e+02, 1.076506831804006e+02
32675, 3.577481844000000e-02, 1.156742209000000e-02, 5.764041244000000e-02, 8.157904830102027e-01, -1.666785660028611e+02, -1.692489303557086e+02, -5.344172885944287e+02, 3.659381799380123e+05, 0.000000000000000e+00, -4.376165133276265e+02, 8.782197609158480e+01
32676, 3.577481844000000e-02, 8.931715543000001e-03, 5.810720143000000e-02, 7.869185381034152e-01, -1.570081710836623e+02, -1.450505858243360e+02, -5.396707541548413e+02, 3.619404675553777e+05, 0.000000000000000e+00, -4.411604603886606e+02, 6.781121176102795e+01
32677, 3.577481844000000e-02, 6.533227984000000e-03, 5.842550242000000e-02, 7.350787834356615e-01, -1.372072481739048e+02, -1.325027382901565e+02, -5.406370659730657e+02, 3.568260931284176e+05, 0.000000000000000e+00, -4.435770594991809e+02, 4.960145720866669e+01
32678, 3.577481844000000e-02, 4.546824942000000e-03, 5.861355460000000e-02, 6.275606605849861e-01, -9.496038125607171e+01, -1.054528466440021e+02, -5.097836287189583e+02, 3.313504389296331e+05, 0.000000000000000e+00, -4.450047859128481e+02, 3.452032339116843e+01
32679, 3.577481844000000e-02, 3.025385543000000e-03, 5.871174876000000e-02, 5.779126868977256e-01, -6.085501449847607e+01, -5.929482550776409e+01, -4.810669217171935e+02, 3.103522617460911e+05, 0.000000000000000e+00, -4.457502938665441e+02, 2.296927826770193e+01
32680, 3.577481844000000e-02, 1.927927769000000e-03, 5.875802494000000e-02, 6.772594006529806e-01, -2.932567246201092e+01, -3.592786874330469e+01, -4.584703833456257e+02, 3.106006954131200e+05, 0.000000000000000e+00, -4.461016310566241e+02, 1.463717889068751e+01
32681, 3.577481844000000e-02, 1.169889939000000e-03, 5.877800403000000e-02, 7.011461377559168e-01, -1.427712503487359e+01, -1.226778923095867e+02, -3.080162103743241e+02, 2.771451634774334e+05, 0.000000000000000e+00, -4.462533159480943e+02, 8.882017570834886e+00
32682, 3.577481844000000e-02, 6.617674814000000e-04, 5.878592063000000e-02, 7.013245900055601e-01, -3.254919154465090e+01, -1.732983009665981e+02, -3.026227942797651e+02, 2.570701035602794e+05, 0.000000000000000e+00, -4.463134202176988e+02, 5.024259292823912e+00
32683, 3.577481844000000e-02, -3.705492893000000e-04, 5.878847756000000e-02, 1.403149278627994e+00, -2.613620605267055e+02, -2.929576471150264e+02, -5.651223743403972e+02, 6.662665188454551e+05, 0.000000000000000e+00, -4.463328328961315e+02, -2.813277718446110e+00
32684, 3.577481844000000e-02, -8.787047296000000e-04, 5.878307816000000e-02, 1.699161011478015e+00, -3.457286674169731e+02, -4.054458191387380e+02, -6.759238373176981e+02, 7.321271269592360e+05, 0.000000000000000e+00, -4.462918396675608e+02, -6.671286407124933e+00
32685, 3.577481844000000e-02, -1.636832229000000e-03, 5.876685444000000e-02, 1.875626987994640e+00, -4.001358700206393e+02, -4.799887701763300e+02, -7.999956707078805e+02, 8.265966071992357e+05, 0.000000000000000e+00, -4.461686662293590e+02, -1.242712851340012e+01
32686, 3.577481844000000e-02, -2.734505777000000e-03, 5.872601535000000e-02, 2.026540363730601e+00, -4.243393181128654e+02, -5.477589404958904e+02, -9.146218295101343e+02, 9.073477387308532e+05, 0.000000000000000e+00, -4.458586084171968e+02, -2.076086608593657e+01
32687, 3.577481844000000e-02, -4.256412937000000e-03, 5.863535921000000e-02, 2.109338519877725e+00, -4.288484007907693e+02, -5.619704880305773e+02, -9.633809676392552e+02, 9.393906222299170e+05, 0.000000000000000e+00, -4.451703304847681e+02, -3.231546253614113e+01
32688, 3.577481844000000e-02, -6.243723168000000e-03, 5.845714945000000e-02, 2.015838646943660e+00, -4.081091357871580e+02, -4.754232684110431e+02, -9.385354494717135e+02, 8.832332116975511e+05, 0.000000000000000e+00, -4.438173295170298e+02, -4.740348389781721e+01
32689, 3.577481844000000e-02, -8.643758077000000e-03, 5.815073385000000e-02, 1.268012497121275e+00, -2.712345758852645e+02, -1.051220746374292e+02, -7.668902367770489e+02, 5.619902534342969e+05, 0.000000000000000e+00, -4.414909664529075e+02, -6.562498621330563e+01
32690, 3.577481844000000e-02, -1.128174464000000e-02, 5.769700719000000e-02, 8.082828381458884e-01, -1.647758141293012e+02, 4.085221093046735e+01, -5.556108773014863e+02, 3.631795150630861e+05, 0.000000000000000e+00, -4.380461909811901e+02, -8.565306084075341e+01
32691, 3.577481844000000e-02, -1.389634384000000e-02, 5.712367310000000e-02, 7.730120229374438e-01, -1.542494322052622e+02, 6.734043949760034e+01, -5.455372510783604e+02, 3.548420445064792e+05, 0.000000000000000e+00, -4.336933341084388e+02, -1.055035743471277e+02
32692, 3.577481844000000e-02, -1.623502961000000e-02, 5.650350621000000e-02, 7.308901722264062e-01, -1.362489508001718e+02, 8.105663008918989e+01, -5.445192154607387e+02, 3.522388192177071e+05, 0.000000000000000e+00, -4.289849140851514e+02, -1.232593028215150e+02
32693, 3.577481844000000e-02, -1.814309750000000e-02, 5.592003589000000e-02, 6.581206715453971e-01, -1.013940607729218e+02, 1.044555366115628e+02, -5.281811057389585e+02, 3.452892230605189e+05, 0.000000000000000e+00, -4.245551011074191e+02, -1.377457018923645e+02
32694, 3.577481844000000e-02, -1.958706130000000e-02, 5.543076249000000e-02, 6.073669345974760e-01, -6.451989099802599e+01, 1.399099634213349e+02, -4.719554889098418e+02, 3.149477062466827e+05, 0.000000000000000e+00, -4.208404483090057e+02, -1.487085381521689e+02
32695, 3.577481844000000e-02, -2.061927244000000e-02, 5.505513604000000e-02, 8.092125231081635e-01, -5.289570174049048e+01, 1.227401941280644e+02, -4.716100762617958e+02, 3.159834773721446e+05, 0.000000000000000e+00, -4.179886238614665e+02, -1.565452731959186e+02
32696, 3.577481844000000e-02, -2.132767375000000e-02, 5.478460306000000e-02, 9.520195120666233e-01, -3.366940776867632e+01, -7.990509689809153e+01, -3.780955182812049e+02, 2.840664786754075e+05, 0.000000000000000e+00, -4.159346881861975e+02, -1.619235850121573e+02
32697, 3.577481844000000e-02, -2.180043662000000e-02, 5.459819927000000e-02, 8.719986103162245e-01, -5.356400357652234e+01, -8.715799393643289e+01, -3.893175212731776e+02, 2.735297223795835e+05, 0.000000000000000e+00, -4.145194766497470e+02, -1.655128868585922e+02
32698, 3.478594678000000e-02, 2.272869596000000e-02, 5.473633513000000e-02, 1.404819217606365e+00, -2.181293424141763e+02, -4.771162902060525e+02, -3.544941408639663e+02, 6.092175047987899e+05, 0.000000000000000e+00, -4.155682292672207e+02, 1.725604008967239e+02
32699, 3.478594678000000e-02, 2.225261394000000e-02, 5.493160454000000e-02, 1.643895965305410e+00, -3.233563992403326e+02, -5.781274394677133e+02, -4.037938038841476e+02, 6.712101623379153e+05, 0.000000000000000e+00, -4.170507502060272e+02, 1.689458994587399e+02
32700, 3.478594678000000e-02, 2.153910421000000e-02, 5.521527863000000e-02, 1.833894502289644e+00, -4.395570385550901e+02, -6.857833042352424e+02, -4.843245127336568e+02, 7.761568980059203e+05, 0.000000000000000e+00, -4.192044555827264e+02, 1.635288035871071e+02
32701, 3.478594678000000e-02, 2.049916630000000e-02, 5.560974901000000e-02, 1.996786519840405e+00, -5.167915781635220e+02, -8.181480792396003e+02, -5.792428557181086e+02, 8.934920128311173e+05, 0.000000000000000e+00, -4.221993465801896e+02, 1.556334054976999e+02
32702, 3.478594678000000e-02, 1.904384666000000e-02, 5.612478872000000e-02, 2.090129980319970e+00, -5.465161615153087e+02, -8.845257903956685e+02, -6.185266912211289e+02, 9.460904835811404e+05, 0.000000000000000e+00, -4.261096218987448e+02, 1.445843536315815e+02
32703, 3.478594678000000e-02, 1.711983351000000e-02, 5.674126633000000e-02, 1.967127722815269e+00, -4.972835186688146e+02, -7.718712797284612e+02, -5.993155438851098e+02, 8.564701975544344e+05, 0.000000000000000e+00, -4.307900322360853e+02, 1.299768952415855e+02
32704, 3.478594678000000e-02, 1.476021479000000e-02, 5.740031414000000e-02, 1.174216053231132e+00, -3.248926328719022e+02, -3.589480670104848e+02, -5.750283034454419e+02, 5.104873903730335e+05, 0.000000000000000e+00, -4.357936432881163e+02, 1.120622399968147e+02
32705, 3.478594678000000e-02, 1.212049817000000e-02, 5.801511465000000e-02, 7.211314657962311e-01, -2.051610391881324e+02, -1.474674404049314e+02, -4.488721927803725e+02, 3.162982090330971e+05, 0.000000000000000e+00, -4.404613207766892e+02, 9.202103046140658e+01
32706, 3.478594678000000e-02, 9.455433762999999e-03, 5.850858720000000e-02, 6.803509661272049e-01, -1.914333772603264e+02, -1.180005529215763e+02, -4.465629236298442e+02, 3.046544797956842e+05, 0.000000000000000e+00, -4.442078542869879e+02, 7.178737590872761e+01
32707, 3.478594678000000e-02, 7.029323683000000e-03, 5.884937224000000e-02, 6.399042257508897e-01, -1.728849444142629e+02, -1.026043237260445e+02, -4.514069916213473e+02, 3.007929413637429e+05, 0.000000000000000e+00, -4.467951564017022e+02, 5.336790614411105e+01
32708, 3.478594678000000e-02, 5.019426979000000e-03, 5.905476574000000e-02, 5.595793460020181e-01, -1.358299051316186e+02, -8.191023031775920e+01, -4.385387765340440e+02, 2.856660371989986e+05, 0.000000000000000e+00, -4.483545412763979e+02, 3.810840416416357e+01
32709, 3.478594678000000e-02, 3.479632521000000e-03, 5.916546426000000e-02, 5.001503984185820e-01, -1.027460651242133e+02, -5.155766403025065e+01, -4.197959329479483e+02, 2.708570887834465e+05, 0.000000000000000e+00, -4.491949846095082e+02, 2.641800408847732e+01
32710, 3.478594678000000e-02, 2.368747263000000e-03, 5.922034313000000e-02, 6.086385855198729e-01, -7.730186967545657e+01, -1.735840758764157e+01, -4.703480381869857e+02, 3.085623477263802e+05, 0.000000000000000e+00, -4.496116349894783e+02, 1.798396080644732e+01
32711, 3.478594678000000e-02, 1.601345330000000e-03, 5.924606061000000e-02, 6.341730356818857e-01, -4.151697580488655e+01, -5.866940314265495e+01, -3.710790902858499e+02, 2.791385913953864e+05, 0.000000000000000e+00, -4.498068867833632e+02, 1.215770551047913e+01
32712, 3.478594678000000e-02, 1.086905782000000e-03, 5.925773063000000e-02, 5.971210795472370e-01, -4.521303284994452e+01, -1.260875065092759e+02, -3.027242179118289e+02, 2.427728642391305e+05, 0.000000000000000e+00, -4.498954877014808e+02, 8.251986731177480e+00
32713, 3.478594678000000e-02, 1.358135546000000e-04, 5.926754220000000e-02, 1.378656540663449e+00, -2.459380892731666e+02, -2.776733487610827e+02, -5.044571864862659e+02, 6.112539485910959e+05, 0.000000000000000e+00, -4.499699789285889e+02, 1.031121251752848e+00
32714, 3.478594678000000e-02, -3.787572626000000e-04, 5.926648755000000e-02, 1.601837643233313e+00, -3.288291925887772e+02, -3.620918356996938e+02, -5.859556999650476e+02, 6.720365054186943e+05, 0.000000000000000e+00, -4.499619718336316e+02, -2.875594147232446e+00
32715, 3.478594678000000e-02, -1.146526428000000e-03, 5.925660707000000e-02, 1.813402583661759e+00, -4.335465579938513e+02, -4.410194749317222e+02, -7.056410545421072e+02, 7.754830723430137e+05, 0.000000000000000e+00, -4.498869574292482e+02, -8.704637538491182e+00
32716, 3.478594678000000e-02, -2.258307418000000e-03, 5.922465746000000e-02, 1.989277352776654e+00, -5.091466226400445e+02, -5.257619418930523e+02, -8.354936607404284e+02, 8.818908885147737e+05, 0.000000000000000e+00, -4.496443901689092e+02, -1.714548138106756e+01
32717, 3.478594678000000e-02, -3.800057887000000e-03, 5.914574849000000e-02, 2.070753170944140e+00, -5.352034232657404e+02, -5.622479451984349e+02, -8.893155341684591e+02, 9.233976174204029e+05, 0.000000000000000e+00, -4.490452988914549e+02, -2.885073184865101e+01
32718, 3.478594678000000e-02, -5.813764113000000e-03, 5.898186290000000e-02, 1.935709682928379e+00, -4.911347945982174e+02, -4.754906604127494e+02, -8.405241612915537e+02, 8.413064927732997e+05, 0.000000000000000e+00, -4.478010496322204e+02, -4.413915641371739e+01
32719, 3.478594678000000e-02, -8.246388266000000e-03, 5.869120108000000e-02, 1.171270630608602e+00, -3.249080564977526e+02, -1.186642275881745e+02, -6.665576040002711e+02, 5.094831287079169e+05, 0.000000000000000e+00, -4.455942921361968e+02, -6.260808220741407e+01
32720, 3.478594678000000e-02, -1.092106584000000e-02, 5.825281388000000e-02, 7.159421144964260e-01, -2.032179871993449e+02, 3.048517279863966e+01, -4.680430464257921e+02, 3.134110752640761e+05, 0.000000000000000e+00, -4.422659766396489e+02, -8.291472167547606e+01
32721, 3.478594678000000e-02, -1.357290401000000e-02, 5.769260161000000e-02, 6.692388732303678e-01, -1.880481535678982e+02, 5.764968907333146e+01, -4.514619651179009e+02, 2.992875520596362e+05, 0.000000000000000e+00, -4.380127430151333e+02, -1.030479602270306e+02
32722, 3.478594678000000e-02, -1.594561673000000e-02, 5.708237303000000e-02, 6.281959137568048e-01, -1.686130936290123e+02, 7.323861180200062e+01, -4.482048777873842e+02, 2.937571764716737e+05, 0.000000000000000e+00, -4.333797764521261e+02, -1.210620275055282e+02
32723, 3.478594678000000e-02, -1.788193835000000e-02, 5.650571905000000e-02, 5.612255013255913e-01, -1.358130207999586e+02, 9.065028484964415e+01, -4.344708498642335e+02, 2.839556236521729e+05, 0.000000000000000e+00, -4.290017143696109e+02, -1.357629340423674e+02
32724, 3.478594678000000e-02, -1.934757354000000e-02, 5.602081222000000e-02, 5.305573079967573e-01, -1.080513913045868e+02, 1.246581087810965e+02, -4.234934257239941e+02, 2.848763433507399e+05, 0.000000000000000e+00, -4.253202133662265e+02, -1.468903034435790e+02
32725, 3.478594678000000e-02, -2.039542806000000e-02, 5.564787973000000e-02, 6.632384154089759e-01, -9.465370827936103e+01, 1.658201743704979e+02, -4.547921149573260e+02, 3.129211369509350e+05, 0.000000000000000e+00, -4.224888419538468e+02, -1.548458058785126e+02
32726, 3.478594678000000e-02, -2.111463814000000e-02, 5.537898573000000e-02, 7.722314650414159e-01, -5.761261315981319e+01, 6.107754495591603e+01, -4.052542245160756e+02, 2.796948579924703e+05, 0.000000000000000e+00, -4.204473497133600e+02, -1.603061798459491e+02
