"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
2777, -5.000000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.131136474634140e+00, 1.330901414044422e+02, -4.642702685809159e-01, 1.106775447524045e-01, 2.362245636880226e+05
2778, -5.000000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.130993251756224e+00, 1.330910254856642e+02, -2.727820342364373e-01, 1.472652352511191e-01, 2.361864870579770e+05
2779, -5.000000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.131045960741859e+00, 1.331974332363778e+02, -3.571193337921921e-01, -1.691488686421800e-01, 2.362147187902816e+05
2780, -5.000000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.130966302105054e+00, 1.330813771546629e+02, -2.099420203469154e-01, -4.668570000934203e-01, 2.361838892454353e+05
2781, -5.000000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.131061169482462e+00, 1.322435633257627e+02, -8.311541751359695e-01, -1.298859007734406e+00, 2.361266453870731e+05
2782, -5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.129400478640648e+00, 1.319737154563070e+02, -9.926853935745746e-01, -1.066921539509828e+00, 2.356338999607990e+05
2783, -5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.129371794640338e+00, 1.329037017761099e+02, -9.247616049927492e-01, -8.690571833712790e-01, 2.357190612209804e+05
2784, -5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.129663340258628e+00, 1.328630723956393e+02, -1.304529599385161e+00, -8.969294570348242e-01, 2.357918670903547e+05
2785, -5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.129705878887631e+00, 1.327507056415058e+02, -1.715725890175323e+00, -6.452596390234183e-01, 2.357885483462059e+05
2786, -5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.129849040909184e+00, 1.327020776213918e+02, -1.516392373561404e+00, -2.830116438002174e-01, 2.358222190112083e+05
2787, -5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.129798321716162e+00, 1.326964861373142e+02, -1.480669845195737e+00, 7.248488770436726e-03, 2.358079411758217e+05
2788, -5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.129811365736366e+00, 1.326820898451251e+02, -1.135178163243976e+00, 3.205489807864607e-01, 2.358103969738968e+05
2789, -5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.129692877646725e+00, 1.327378585928589e+02, -7.832839264661535e-01, 5.586833290457002e-01, 2.357832803040467e+05
2790, -5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.129590948294914e+00, 1.328078766809454e+02, -4.277554633338927e-01, 5.578199450731924e-01, 2.357641471369261e+05
2791, -5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.129509576586835e+00, 1.328290880682357e+02, 8.125770283090238e-02, 5.381535090367312e-01, 2.357413292842465e+05
2792, -5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.129425030921790e+00, 1.329590092325233e+02, 2.664958079880358e-01, 4.959132956805640e-02, 2.357368319620021e+05
2793, -5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.129399573833965e+00, 1.327294032615487e+02, 6.163019434956596e-01, -4.279059288863533e-01, 2.357143947920908e+05
2794, -5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.129400478640648e+00, 1.319737154563070e+02, 5.249288219997146e-02, -1.456362028962809e+00, 2.356338999607990e+05
2795, -5.000000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.127921857480424e+00, 1.318024277191348e+02, -5.175533630024124e-01, -1.703175842529209e+00, 2.352030493718954e+05
2796, -5.000000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.128049512216658e+00, 1.326975181019130e+02, -1.208521473123800e+00, -1.443540198849008e+00, 2.353359018075339e+05
2797, -5.000000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.128441700314176e+00, 1.325991193899882e+02, -1.833489210077788e+00, -1.319187851954276e+00, 2.354241570098859e+05
2798, -5.000000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.128534411633674e+00, 1.323967852880794e+02, -2.302251201655545e+00, -8.719804623434022e-01, 2.354287393142879e+05
2799, -5.000000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.128740300583944e+00, 1.323560466810723e+02, -2.127357206163778e+00, -3.265157088963050e-01, 2.354776062442171e+05
2800, -5.000000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.128633893290621e+00, 1.323338783089796e+02, -1.907497303694038e+00, 1.101640928427594e-01, 2.354455691589061e+05
2801, -5.000000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.128638355395167e+00, 1.323811504572487e+02, -1.463046625229762e+00, 5.092916603501159e-01, 2.354500744003140e+05
2802, -5.000000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.128418706368429e+00, 1.324997924751763e+02, -9.790798029203420e-01, 8.533930026947892e-01, 2.354026532969295e+05
2803, -5.000000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.128284724900214e+00, 1.326227039475186e+02, -5.083191252136903e-01, 1.024871911964012e+00, 2.353793606274976e+05
2804, -5.000000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.128060323442390e+00, 1.327368900016324e+02, 2.404159343665633e-01, 1.100031009076078e+00, 2.353308427956550e+05
2805, -5.000000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.127925407824436e+00, 1.329117346393004e+02, 6.647839769882643e-01, 4.931802269098388e-01, 2.353119710339617e+05
2806, -5.000000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.127861778165072e+00, 1.326230771543896e+02, 1.325986563618123e+00, -1.119503929869716e-01, 2.352839530741006e+05
2807, -5.000000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.127921857480424e+00, 1.318024277191348e+02, 8.383616952006063e-01, -1.570292680410424e+00, 2.352030493718954e+05
2808, -5.000000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.126504562515786e+00, 1.319083158982681e+02, 5.658470693446602e-01, -3.931941269410417e+00, 2.348217347299771e+05
2809, -5.000000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.127129799181845e+00, 1.324445771649581e+02, -1.482493868489625e+00, -3.263210458120690e+00, 2.350398367534751e+05
2810, -5.000000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.127526970785934e+00, 1.322304251085770e+02, -2.410491560258449e+00, -2.014504598835841e+00, 2.351233538561302e+05
2811, -5.000000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.127813453679438e+00, 1.318988348938311e+02, -2.772084444633888e+00, -8.819430756501280e-01, 2.351684750620385e+05
2812, -5.000000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.128005564507625e+00, 1.318117878891588e+02, -2.666210034733177e+00, 1.432196447142795e-01, 2.352103637779783e+05
2813, -5.000000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.127972721597932e+00, 1.318177153221869e+02, -2.253669335492322e+00, 1.020942272603794e+00, 2.352035842972119e+05
2814, -5.000000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.127760487007585e+00, 1.319427117147098e+02, -1.889805976574820e+00, 1.494575016392457e+00, 2.351586388460559e+05
2815, -5.000000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.127649201130237e+00, 1.320850831594491e+02, -1.201905010788553e+00, 1.950758013158455e+00, 2.351433614859415e+05
2816, -5.000000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.127221814828835e+00, 1.323270873547222e+02, -7.133616174578403e-01, 1.994654428439622e+00, 2.350537242493977e+05
2817, -5.000000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.127072774065731e+00, 1.324522755772505e+02, 7.755043727746553e-01, 2.144350371741275e+00, 2.350241810578426e+05
2818, -5.000000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.126779112690466e+00, 1.327087122598761e+02, 1.683346311464809e+00, 1.411632196180141e+00, 2.349746970885732e+05
2819, -5.000000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.126652741512637e+00, 1.324180534440922e+02, 3.411907308298346e+00, 4.815188405454267e-01, 2.349250224954456e+05
2820, -5.000000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.126504562515786e+00, 1.319083158982681e+02, 3.180416634675491e+00, -2.380188034979204e+00, 2.348217347299771e+05
2821, -5.000000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.124824593478814e+00, 1.324037655215739e+02, 2.192033351395173e+00, -4.801595013638423e+00, 2.344186145934101e+05
2822, -5.000000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.125603419921054e+00, 1.325620833228009e+02, -3.354216002407439e+00, -5.281475433974156e+00, 2.346657769744353e+05
2823, -5.000000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.126478787298946e+00, 1.320070044547255e+02, -4.709712283364578e+00, -3.372490961868839e+00, 2.348384574119584e+05
2824, -5.000000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.126929570399574e+00, 1.315491625897505e+02, -4.536423013812412e+00, -1.219153813318278e+00, 2.349132008915252e+05
2825, -5.000000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.127247531314469e+00, 1.315073416117530e+02, -3.859545092555016e+00, 5.549935408784370e-03, 2.349812854871601e+05
2826, -5.000000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.127145143062007e+00, 1.315205594070580e+02, -2.828592564050619e+00, 8.727496833188002e-01, 2.349513636300245e+05
2827, -5.000000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.127066936256439e+00, 1.317359282164459e+02, -2.053661952953750e+00, 1.436010549030382e+00, 2.349426860551244e+05
2828, -5.000000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.126653243410879e+00, 1.319964733287756e+02, -1.162207329380424e+00, 1.972674718595614e+00, 2.348604029134950e+05
2829, -5.000000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.126413862197812e+00, 1.322607219078124e+02, -5.012245431821655e-01, 2.632342626040694e+00, 2.348213747462738e+05
2830, -5.000000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.125799340287888e+00, 1.325988826813389e+02, 8.870737205391093e-01, 3.288433019583721e+00, 2.346955077612691e+05
2831, -5.000000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.125435050625681e+00, 1.329456186131267e+02, 2.059153378739986e+00, 3.214553397509861e+00, 2.346345347288599e+05
2832, -5.000000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.124857611282161e+00, 1.328865894865110e+02, 4.888519750069104e+00, 2.914078872156123e+00, 2.345019318854491e+05
2833, -5.000000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.124824593478814e+00, 1.324037655215739e+02, 4.945242042013843e+00, -1.845238747296641e+00, 2.344186145934101e+05
2834, -5.000000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.122759620420734e+00, 1.330280249113207e+02, 6.032668796754109e+00, -1.305104230634328e+01, 2.340165022430150e+05
2835, -5.000000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.126334996149060e+00, 1.337174792493099e+02, -4.282082497732084e+00, -1.019202742097837e+01, 2.348310133156851e+05
2836, -5.000000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.126710293771355e+00, 1.315047154261042e+02, -7.086099908919376e+00, -4.262150290950470e+00, 2.348146423807499e+05
2837, -5.000000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.127744707863804e+00, 1.306232334202037e+02, -5.562195260739814e+00, 2.186803444190253e-01, 2.349929201291752e+05
2838, -5.000000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.127962385331272e+00, 1.304819092858787e+02, -4.452111262408025e+00, 2.461320870155010e+00, 2.350386914331101e+05
2839, -5.000000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.127571980336924e+00, 1.307097637892352e+02, -3.082964469553086e+00, 3.579620566516045e+00, 2.349639434362004e+05
2840, -5.000000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.126926685097555e+00, 1.311916041033141e+02, -2.570997062110469e+00, 3.831241806468803e+00, 2.348446802436865e+05
2841, -5.000000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.126399249355347e+00, 1.315836653741707e+02, -2.022025751347209e+00, 4.193669450223731e+00, 2.347463303134170e+05
2842, -5.000000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.125609408236007e+00, 1.320994846765969e+02, -1.811396931535713e+00, 4.376279580190882e+00, 2.345915137018869e+05
2843, -5.000000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.125356881854732e+00, 1.324030530675091e+02, 3.365864297548522e-01, 5.275316644795375e+00, 2.345517976579459e+05
2844, -5.000000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.124732574649742e+00, 1.327621265203280e+02, 2.141652479514064e+00, 5.089882436833310e+00, 2.344296816587965e+05
2845, -5.000000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.123591886219882e+00, 1.328863916812096e+02, 1.080278918901579e+01, 4.036294649173550e+00, 2.342005910936699e+05
2846, -5.000000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.122759620420734e+00, 1.330280249113207e+02, 1.349422153120517e+01, -4.962739501530533e+00, 2.340165022430150e+05
2847, -5.000000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.118148895168658e+00, 1.362718220596080e+02, 9.195197159447074e+00, 4.443955985024488e-01, 2.331314113808578e+05
2848, -5.000000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.119962957940546e+00, 1.389895356718654e+02, -1.291602211710275e+01, 5.627197973259871e+00, 2.336674622122541e+05
2849, -5.000000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.124736142020055e+00, 1.331623417706772e+02, -1.510332732117910e+01, 7.285138683787536e-02, 2.344529195599739e+05
2850, -5.000000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.126262726526083e+00, 1.298046384882645e+02, -1.002706149426532e+01, 4.875316751967438e-01, 2.346472360069753e+05
2851, -5.000000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.127086049175273e+00, 1.301839894238710e+02, -5.619584417920761e+00, 1.048434595317835e+00, 2.348158228796219e+05
2852, -5.000000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.126596207084952e+00, 1.309127762914179e+02, -3.075542630337566e+00, 1.804298883975604e+00, 2.347411424145117e+05
2853, -5.000000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.126392777389111e+00, 1.313721143244049e+02, -1.971406174400333e+00, 2.201828357101198e+00, 2.347134019934572e+05
2854, -5.000000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.125812042379974e+00, 1.317498394338351e+02, -1.264434250806559e+00, 2.675081793392430e+00, 2.345997689911975e+05
2855, -5.000000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.125566110208141e+00, 1.319849154974344e+02, -1.028490759926396e+00, 3.615909709313183e+00, 2.345574690528012e+05
2856, -5.000000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.124288596860331e+00, 1.327260306165153e+02, 1.188145131631823e+00, 5.463350580243902e+00, 2.343055388619286e+05
2857, -5.000000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.125110259812018e+00, 1.326510647210649e+02, 1.977695199604403e+00, 8.580902704248809e+00, 2.344952033100511e+05
2858, -5.000000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.121179604378081e+00, 1.337953418032325e+02, 1.143405292618078e+01, 1.873971396934287e+01, 2.337534119631678e+05
2859, -5.000000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.118148895168658e+00, 1.362718220596080e+02, 6.187751124561770e+00, 6.816221407022841e+00, 2.331314113808578e+05
2860, -5.000000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.125385866488996e+00, 1.371275443988868e+02, 3.119800382743355e+00, 9.530003660296117e+01, 2.358324365537577e+05
2861, -5.000000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.143534197131807e+00, 1.442221086151487e+02, -5.198676648363517e+00, 7.931647883885725e+01, 2.394277114559036e+05
2862, -5.000000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.143052019441380e+00, 1.413643011913974e+02, -6.880490660923996e+00, 5.226251516853357e+01, 2.387932649559468e+05
2863, -5.000000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.135808546043882e+00, 1.284231908497485e+02, -4.948622134355424e+00, 2.487840331938737e+01, 2.366033397200973e+05
2864, -5.000000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.130723900973324e+00, 1.263706595732198e+02, -3.465864785815840e+00, 1.293478344847253e+01, 2.354366056241500e+05
2865, -5.000000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.128851312075815e+00, 1.287873780674096e+02, -2.443494280696919e+00, 7.198302072291283e+00, 2.351215981628703e+05
2866, -5.000000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.127052125232712e+00, 1.304396171237448e+02, -2.216019427025798e+00, 5.349944144738257e+00, 2.348025178667432e+05
2867, -5.000000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.126030612451873e+00, 1.314112632871610e+02, -2.403962090671310e+00, 4.874752882242689e+00, 2.346298087258807e+05
2868, -5.000000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.124778738802294e+00, 1.322348672772925e+02, -3.353003624784400e+00, 5.807572655195387e+00, 2.343929870304335e+05
2869, -5.000000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.123513643231967e+00, 1.328724314827564e+02, -5.854130426785113e+00, 8.761325325824622e+00, 2.341647555770928e+05
2870, -5.000000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.121040709066742e+00, 1.331567947363125e+02, -1.374610504813024e+01, 1.791427280644100e+01, 2.337046425417845e+05
2871, -5.000000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.110869011535643e+00, 1.328898570910187e+02, -2.404130270081758e+01, 2.741385170832732e+01, 2.317430416648587e+05
2872, -5.000000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.125385866488996e+00, 1.371275443988868e+02, -6.518127012269382e+01, 6.959333413586626e+01, 2.358324365537577e+05
2873, -3.750000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.137496112637180e+00, 1.369340083294249e+02, -1.702696536672008e+00, -5.201200680076911e+01, 2.385764253113769e+05
2874, -3.750000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.124125770276670e+00, 1.337205345907768e+02, 1.954497776676135e+00, -2.981987308855117e+01, 2.354586017535246e+05
2875, -3.750000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.134374307996887e+00, 1.349443827181285e+02, 3.704120724225228e+00, -2.813559019429650e+01, 2.375908874580709e+05
2876, -3.750000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.133591470903605e+00, 1.335338304027305e+02, 4.100639198821218e+00, -2.061530569887975e+01, 2.373157207448289e+05
2877, -3.750000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.136638912008104e+00, 1.330267633918497e+02, 5.245926724242738e+00, -1.957806499935826e+01, 2.379254240694426e+05
2878, -3.750000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.136833215226539e+00, 1.320654963042153e+02, 6.171291965052319e+00, -1.818003984362109e+01, 2.379177731367979e+05
2879, -3.750000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.138248977342717e+00, 1.314648722390957e+02, 7.943177506330630e+00, -1.917652694070356e+01, 2.382037622211149e+05
2880, -3.750000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.139709197941696e+00, 1.323085877767651e+02, 1.048566664023361e+01, -2.126282859676966e+01, 2.385492397889261e+05
2881, -3.750000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.141989425039819e+00, 1.362678110842379e+02, 1.474051280033736e+01, -2.553131708879970e+01, 2.391964505429849e+05
2882, -3.750000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.144642762155838e+00, 1.404548478601955e+02, 2.024283380578727e+01, -3.029554152972115e+01, 2.399615772184467e+05
2883, -3.750000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.144421146362258e+00, 1.409154181759569e+02, 2.640940493597084e+01, -3.441740663025808e+01, 2.400331788389354e+05
2884, -3.750000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.143281636762715e+00, 1.387349614028212e+02, 3.248158245758292e+01, -3.703814609718217e+01, 2.398047854825118e+05
2885, -3.750000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.137496112637180e+00, 1.369340083294249e+02, 3.557405444456104e+01, -3.798203097932829e+01, 2.385764253113769e+05
2886, -3.750000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.137105617557591e+00, 1.347033383878817e+02, -1.289478897133160e+01, -2.630354745009147e+00, 2.380017766656408e+05
2887, -3.750000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.136431239057986e+00, 1.348658313466545e+02, -1.729298203078457e+01, -3.489292357772543e+00, 2.379242091563112e+05
2888, -3.750000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.137776658573535e+00, 1.337966138588273e+02, -4.429686341250254e+00, -2.693851045824307e+00, 2.381541461197566e+05
2889, -3.750000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.136723372919592e+00, 1.345526837093289e+02, -5.005502393817448e+00, -3.275021391117112e+00, 2.379572188008096e+05
2890, -3.750000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 1.138076867552702e+00, 1.335270233028878e+02, -4.253736668483029e-01, -2.893642038990893e+00, 2.381969958644636e+05
2891, -3.750000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 1.137598106690795e+00, 1.337157686597202e+02, 1.025649707320635e+00, -2.253989074023755e+00, 2.381058511844257e+05
2892, -3.750000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 1.138079050830038e+00, 1.332459506496588e+02, 3.460386254792650e+00, -1.869901235553987e+00, 2.381925788511710e+05
2893, -3.750000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 1.137922039644968e+00, 1.328435986870589e+02, 5.651006297294929e+00, -8.796702252152652e-01, 2.381253561333630e+05
2894, -3.750000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 1.137865048386828e+00, 1.331663672284506e+02, 7.484655063427824e+00, 1.819331156389059e-01, 2.381333689391475e+05
2895, -3.750000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 1.137597666922445e+00, 1.339425245089023e+02, 8.661994790510265e+00, 1.176369367158612e+00, 2.380845292881754e+05
2896, -3.750000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 1.137539717656123e+00, 1.356720513730349e+02, 8.305454040449677e+00, 2.575138425523055e+00, 2.381557043720403e+05
2897, -3.750000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 1.135643324519641e+00, 1.358161636284209e+02, 5.782539968331219e+00, 1.371218043688688e+00, 2.377238403167728e+05
2898, -3.750000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.137105617557591e+00, 1.347033383878817e+02, -7.258051046475904e+00, -1.097793440072026e+01, 2.380017766656408e+05
2899, -3.750000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.134257800438577e+00, 1.340694670338202e+02, -4.763312712869921e+00, 4.057411723994273e+00, 2.372951926284323e+05
2900, -3.750000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.134101042605914e+00, 1.347991842152111e+02, -7.763623183346326e+00, 1.313796274192771e-01, 2.372894850646949e+05
2901, -3.750000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.135306386019673e+00, 1.346141744652186e+02, -1.760159476020440e+00, -2.066311665969109e+00, 2.375742798449900e+05
2902, -3.750000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.134606707670055e+00, 1.346839367075324e+02, -2.190837441453043e+00, -2.924838134866159e+00, 2.374037850844285e+05
2903, -3.750000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 1.135190207483190e+00, 1.343970170322623e+02, 6.702483101011296e-01, -3.362171931734820e+00, 2.375256050412659e+05
2904, -3.750000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 1.135064582994887e+00, 1.342762604445269e+02, 1.084084828824294e+00, -2.874526547161902e+00, 2.374820348900605e+05
2905, -3.750000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 1.135069038330754e+00, 1.341913411641596e+02, 2.600771884750161e+00, -1.775086527133621e+00, 2.374753348066700e+05
2906, -3.750000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 1.135185161996376e+00, 1.342044376222123e+02, 2.819316821774799e+00, -3.405194140164918e-01, 2.375071171291526e+05
2907, -3.750000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 1.135036119828298e+00, 1.342294103929959e+02, 2.815767297090999e+00, 1.645379028504054e+00, 2.374866919296014e+05
2908, -3.750000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 1.134958556504634e+00, 1.341604901048165e+02, 1.752701631738623e+00, 3.263380640508892e+00, 2.374525807032043e+05
2909, -3.750000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 1.134822091335552e+00, 1.346086491542791e+02, 6.372916814114598e-01, 4.667447794078122e+00, 2.374774072252529e+05
2910, -3.750000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 1.134890786331733e+00, 1.345517045215865e+02, -3.559477773688175e+00, 3.564603207461510e+00, 2.374669861522227e+05
2911, -3.750000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 1.134257800438577e+00, 1.340694670338202e+02, -6.237194064284562e+00, -4.991473760802602e-01, 2.372951926284323e+05
2912, -3.750000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 1.134063442785810e+00, 1.332264972588509e+02, -3.275746788481982e+00, 9.046388167543037e-01, 2.370545066960517e+05
2913, -3.750000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 1.133351392015471e+00, 1.342776576675002e+02, -3.867176868436922e+00, -1.360930054253852e-01, 2.370003923225176e+05
2914, -3.750000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 1.134169339150121e+00, 1.339895059876011e+02, -1.712633625175594e+00, -1.078992060587292e+00, 2.371807563938068e+05
2915, -3.750000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.133690581129282e+00, 1.341181889503717e+02, -2.140911649114118e+00, -1.453513896698855e+00, 2.370719776437258e+05
2916, -3.750000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.134275624359725e+00, 1.338528719194801e+02, -8.073061162575982e-01, -1.369577728609851e+00, 2.371946536902869e+05
2917, -3.750000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.133962247340855e+00, 1.338906350686181e+02, -7.244196809522390e-01, -1.127121930579204e+00, 2.371158775251423e+05
