"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3776, 2.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 8.097012507702898e-01, 9.555019230571030e+00, 2.475438296711463e+02, -5.806963888854221e+01, 1.963254831759754e+05
3777, 2.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 6.754806289364317e-01, 3.154255956304788e+01, 1.339487149695202e+02, 1.607292887350996e+01, 1.580535939546703e+05
3778, 2.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 5.770228837107508e-01, 6.045125279793933e+01, 3.716864069155020e+01, 6.367550969069564e+01, 1.331167140156352e+05
3779, 2.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 5.064265144061086e-01, 6.531829013485780e+01, -4.364122231635331e+01, 7.545865972234967e+01, 1.182444378914653e+05
3780, 2.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 4.764011512362860e-01, 6.117405475982227e+01, -8.353026187771732e+01, 8.252100458605389e+01, 1.130314435657525e+05
3781, 2.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 3.584473079201255e-01, 3.334458909970461e+01, -9.953066524696693e+01, 4.817500143085726e+01, 8.875817445102445e+04
3782, 2.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.379838995205327e+01, -4.711588071910846e+02, -7.551717247488041e+03, -1.251403011168951e+03, 3.770382010941345e+06
3783, 2.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 2.188791679908637e+01, -1.319677517515445e+03, 1.264880179156377e+03, -8.704625315413388e+03, 4.538644031713931e+06
3784, 2.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.398852678859249e+00, 1.653717117551147e+02, 5.000178210186875e+02, -1.753072365210461e+02, 2.473584710492900e+05
3785, 2.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 2.299232562626010e+00, 5.788808886847649e+01, 8.817600330006219e+02, -2.982310936231463e+02, 5.615096896557602e+05
3786, 2.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.417030944660071e+00, 6.455339971485472e+01, 4.250435259695830e+02, -2.292199596676930e+02, 3.402783076391409e+05
3787, 2.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.085496199727921e+00, 6.325017594232812e+01, 2.954516330512453e+02, -1.500603907143569e+02, 2.578102711900660e+05
3788, 2.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 8.661996110791690e-01, 6.868603131420127e+01, 1.781957614758017e+02, -4.325103231282519e+01, 2.013756948786449e+05
3789, 2.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 7.494053608390719e-01, 7.773905162594355e+01, 7.192336592757017e+01, 3.619472243529034e+01, 1.719222798911851e+05
3790, 2.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 6.875386295081802e-01, 7.096028324283780e+01, -2.217223669045130e+01, 8.096758142471040e+01, 1.584781277387528e+05
3791, 2.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 6.374972463352920e-01, 5.007410922429008e+01, -7.480744057061247e+01, 9.965482209062901e+01, 1.482752535352339e+05
3792, 2.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 5.536248063291865e-01, 1.893729602988060e+01, -1.001714388229606e+02, 8.977367706510923e+01, 1.303756659564375e+05
3793, 2.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 5.127612240277679e-01, -6.894411094117726e+00, -1.203449432099572e+02, 7.061513799249141e+01, 1.248763206263637e+05
3794, 2.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 4.316639249535538e-01, -5.448751053487586e+01, -1.029729562235905e+02, 4.768524352713977e+01, 1.209372811950101e+05
3795, 2.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.496424574626647e+01, -1.685646935791873e+02, -8.115858664358232e+03, -7.067536206858668e+02, 3.932862706050206e+06
3796, 2.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 9.833840212112506e+00, -6.207767478489984e+02, 1.528495000104327e+03, -3.830344100623516e+03, 1.918781313018494e+06
3797, 2.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.102276568846882e+00, 2.761481488180751e+01, 4.541530465436814e+02, -1.594242420825946e+02, 2.464714156006981e+05
3798, 2.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.650234258892842e+00, -8.875681983101867e+00, 6.833547397777438e+02, -1.518847439295135e+02, 4.065403794647311e+05
3799, 2.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.175852602562794e+00, 4.464054078597589e+01, 3.585142780830132e+02, -4.609802098535143e+01, 2.747465431991864e+05
3800, 2.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 9.514003743765351e-01, 7.449627698466614e+01, 1.621719557630389e+02, 9.665550379037558e+00, 2.137720658222449e+05
3801, 2.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 8.203982329868906e-01, 7.184394710688645e+01, 3.127981947902888e+01, 7.387487679934726e+01, 1.838671965584688e+05
3802, 2.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 7.640912648185250e-01, 3.932011129411985e+01, -3.721070617828801e+01, 1.036649208941355e+02, 1.720836101405385e+05
3803, 2.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 7.067670952773808e-01, -9.167841863183034e+00, -6.480436262249758e+01, 1.031380865902206e+02, 1.593129360016469e+05
3804, 2.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 6.538560540579342e-01, -5.812098294039442e+01, -7.421994646130790e+01, 8.848797001262091e+01, 1.542934103212229e+05
3805, 2.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 5.714021870599779e-01, -9.213268533462241e+01, -8.754949188723553e+01, 7.603839019541019e+01, 1.544411414668733e+05
3806, 2.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 5.065195906834030e-01, -1.073523851591016e+02, -1.091799867431194e+02, 6.632221667494863e+01, 1.594623497192028e+05
3807, 2.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 4.130818498583967e-01, -1.135764837759024e+02, -8.350984138172326e+01, 5.753699870409818e+01, 1.706785834054814e+05
3808, 2.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.513457226837043e+01, -9.384511647159732e+01, -8.134822564684066e+03, -2.684712914287520e+02, 3.913230274382754e+06
3809, 2.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 2.151688304136679e+02, -5.819512875824124e+03, 3.367403775138621e+04, -1.646210586387352e+05, 6.577007083579355e+07
3810, 2.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 9.430549978143131e-01, -2.073479993230699e+01, 4.231159156520842e+02, -2.450721039716559e+02, 2.392497543333952e+05
3811, 2.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.277092831140946e+00, 2.203926377519736e+01, 5.407909608943460e+02, -9.397795600413812e+01, 3.141172191583806e+05
3812, 2.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.046736102288996e+00, 5.351917949129687e+01, 2.921925007252487e+02, 2.466765218598705e+01, 2.413828053663821e+05
3813, 2.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 8.783563617629975e-01, 4.639433694884090e+01, 1.021147914812564e+02, 8.468482924772586e+01, 1.961970242205974e+05
3814, 2.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 8.121061738049515e-01, -4.341965652807920e+00, 2.184135427533567e+01, 9.516329840091814e+01, 1.794284977067064e+05
3815, 2.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 7.888366820855381e-01, -6.566999112814169e+01, -4.178798960384960e+00, 7.834047841059220e+01, 1.754888519870022e+05
3816, 2.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 7.116067078198085e-01, -1.279481506848520e+02, -2.887611797654587e+01, 6.567228903599833e+01, 1.830910924674092e+05
3817, 2.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 5.717998238538426e-01, -1.417806597776152e+02, -5.741433133500966e+01, 6.473180999541535e+01, 1.902425013899081e+05
3818, 2.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 4.786125297060513e-01, -1.298568129615403e+02, -8.085593360761646e+01, 7.058166817780385e+01, 1.934384927143798e+05
3819, 2.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 4.545174910826471e-01, -1.227765759088330e+02, -1.123091300480098e+02, 7.603115674342182e+01, 1.991729477827015e+05
3820, 2.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 3.720936233149701e-01, -1.028998336474163e+02, -7.950903116043105e+01, 7.750708978089089e+01, 1.944239914734977e+05
3821, 2.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.558181190429082e+01, -1.350907702190237e+02, -8.454935860436975e+03, 2.767859601498076e+02, 4.053271135327890e+06
3822, 2.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 4.215990613935617e+02, 1.300832376084782e+04, 4.519129655276223e+04, -3.159520327839596e+05, 1.259022513425074e+08
3823, 2.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 9.130736383846006e-01, 2.949650674917511e+01, 4.865925119410693e+02, -1.755431559784072e+02, 2.121717238480964e+05
3824, 2.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.074716531584549e+00, 4.832786296684621e+01, 3.798436854327587e+02, -6.159372383561229e+01, 2.569221766208109e+05
3825, 2.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 9.361462952188301e-01, 2.830601814373459e+01, 2.268408097590045e+02, 4.728802861221931e+01, 2.137496785118608e+05
3826, 2.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 8.664575115034570e-01, -2.989457244494755e+01, 1.161978592652650e+02, 7.068006269509536e+01, 1.918816699762000e+05
3827, 2.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 8.674431336480681e-01, -1.066026825300474e+02, 5.852580737259062e+01, 5.034055983095623e+01, 1.971653551395146e+05
3828, 2.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 7.830581422606171e-01, -1.587574948450566e+02, 1.067330807790055e+01, 4.499924177049098e+01, 2.116980453703952e+05
3829, 2.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 6.540683498505186e-01, -1.689123131170898e+02, -3.898426259987627e+01, 5.554262150937316e+01, 2.244694064426185e+05
3830, 2.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 5.846664368769763e-01, -1.543230765105492e+02, -7.805592489615874e+01, 6.669525833847494e+01, 2.269458080230023e+05
3831, 2.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 5.483972899015439e-01, -1.378891264085154e+02, -1.003631932593635e+02, 7.954996695655149e+01, 2.244004997488932e+05
3832, 2.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 5.659932867500610e-01, -1.262829440508156e+02, -1.302879704481046e+02, 9.748708320374517e+01, 2.222118803573827e+05
3833, 2.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 4.355179519484539e-01, -1.061430366201230e+02, -9.564307292707353e+01, 9.735379613161649e+01, 1.897415362817862e+05
3834, 2.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.070790245740926e+01, -8.215808448944414e+02, -5.489356796231449e+03, 3.263697527863470e+03, 3.322856526690479e+06
3835, 2.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.444216764803241e+02, 5.277934608654103e+03, 1.004490853148925e+04, -9.496737895197349e+04, 4.201002444199365e+07
3836, 2.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 9.287226837172050e-01, 1.193977638523851e+02, 4.903887668488640e+02, -1.359074952077399e+02, 2.197983824696795e+05
3837, 2.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 8.483201639891290e-01, 1.668423809524508e+01, 2.574723919682058e+02, -6.414068848482881e+01, 1.989114102055403e+05
3838, 2.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 8.931472245289115e-01, -4.489644368236740e+01, 2.167708410992333e+02, 1.352145883528333e+01, 2.030400250455750e+05
3839, 2.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 9.276758236708138e-01, -1.284032136074767e+02, 1.339388289635502e+02, 1.076996069080128e+01, 2.153811721610503e+05
3840, 2.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 8.701850134025471e-01, -1.889444227551773e+02, 5.736177590531896e+01, 1.497581535788003e+01, 2.359953837828803e+05
3841, 2.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 7.799037147179865e-01, -1.814844156712220e+02, -1.442723790695269e+01, 3.689349403129160e+01, 2.443553347490559e+05
3842, 2.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 7.637592498802466e-01, -1.652607172804136e+02, -6.464468959811477e+01, 5.867935856452198e+01, 2.465138319401636e+05
3843, 2.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 7.618857217834775e-01, -1.477788496312234e+02, -9.889869802629111e+01, 7.708022129590144e+01, 2.407012506519718e+05
3844, 2.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 7.543359353711960e-01, -1.349655349033488e+02, -1.207959310377190e+02, 9.596922705020573e+01, 2.326634056852121e+05
3845, 2.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 7.487428185318238e-01, -1.153105476933832e+02, -1.422838935409612e+02, 1.176891654076082e+02, 2.220879765177203e+05
3846, 2.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 5.682206128742047e-01, -9.432039599223464e+01, -1.153601344365980e+02, 1.138031880081762e+02, 1.761862361227513e+05
3847, 2.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.379838995205327e+01, -4.711588071910846e+02, -6.224746030497034e+03, 4.454994920107373e+03, 3.770382010941345e+06
3848, 2.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 6.762387185266691e+01, -7.139951477630162e+02, 4.649064312812598e+03, -3.640949810043655e+04, 1.872417079363399e+07
3849, 2.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 8.734551064153271e-01, 8.723059083400318e+01, 3.538245823603601e+02, -1.463981980110349e+02, 1.909853797388851e+05
3850, 2.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 8.568126979499940e-01, -7.726292791838857e+01, 2.061886001138940e+02, -1.093059430306447e+02, 2.010021975649944e+05
3851, 2.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 9.541586373237667e-01, -1.349950160991516e+02, 1.970459912638122e+02, -5.096149032368996e+01, 2.261260490540623e+05
3852, 2.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 9.220127707280914e-01, -1.802436497984054e+02, 1.033841031843912e+02, -2.835207524816162e+01, 2.446701098852436e+05
3853, 2.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 8.132659475209094e-01, -1.682625759976196e+02, 1.209275690776847e+01, 3.496649391654032e+00, 2.509365388967412e+05
3854, 2.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 8.549117466880690e-01, -1.392732409028015e+02, -4.454093460220582e+01, 2.767051566471232e+01, 2.504771624276920e+05
3855, 2.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 9.104169763494110e-01, -1.099890991020713e+02, -8.016554692611045e+01, 5.288650610270248e+01, 2.452590882439298e+05
3856, 2.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 9.332598915562811e-01, -8.395096312765551e+01, -1.072495957717944e+02, 7.759135274575850e+01, 2.367740176118390e+05
3857, 2.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 9.198832711586840e-01, -6.174541280091671e+01, -1.247008927999609e+02, 1.019748290449451e+02, 2.259892968819856e+05
3858, 2.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 8.878850238911942e-01, -4.371966049298994e+01, -1.444083476706772e+02, 1.267389621962002e+02, 2.150363252791399e+05
3859, 2.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 6.710878203230071e-01, -1.243417356758918e+01, -1.220725039411568e+02, 1.211763433759199e+02, 1.635526240516488e+05
3860, 2.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.496424574626647e+01, -1.685646935791873e+02, -6.238528974534424e+03, 5.239028418904180e+03, 3.932862706050206e+06
3861, 2.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 7.957537503218694e+01, -6.954645440076100e+03, 3.297520484854958e+03, -4.597345008469238e+04, 2.249949273391430e+07
3862, 2.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.181350679326225e+00, -1.200825989046541e+02, 2.806476592988778e+02, -2.038365422006412e+02, 2.735372643415810e+05
3863, 2.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.006603911549120e+00, -1.848725793732014e+02, 1.376228681757067e+02, -1.425583173747465e+02, 2.523298486949427e+05
3864, 2.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 9.981237876381077e-01, -1.877522649173946e+02, 1.270760781679611e+02, -7.352898040914914e+01, 2.628458964770528e+05
3865, 2.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 8.937400782413765e-01, -1.680482389437375e+02, 4.568051016678666e+01, -1.317450305621595e+01, 2.574379366678585e+05
3866, 2.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 8.780001009519365e-01, -1.348321509266901e+02, -8.451646680956934e+00, 1.661670080732214e+01, 2.529117711490261e+05
3867, 2.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 9.853207158933729e-01, -8.735068157554953e+01, -4.802479796087017e+01, 3.195121053670583e+01, 2.472303598011719e+05
3868, 2.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.039591675219555e+00, -5.155418718755281e+01, -7.534311757761705e+01, 5.576195907035359e+01, 2.434867563553713e+05
3869, 2.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.042873717064030e+00, -2.698640099088518e+01, -1.006316687007161e+02, 8.392906112751609e+01, 2.377843064256046e+05
3870, 2.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.011747735171230e+00, -8.215966769169340e+00, -1.200682170417800e+02, 1.113693119530824e+02, 2.280684244968601e+05
3871, 2.500000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 9.697690769298594e-01, -6.964531446507027e-01, -1.435494292031655e+02, 1.368660926441959e+02, 2.186049712275800e+05
3872, 2.500000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 7.609243297088168e-01, 1.694938735199315e+01, -1.295851075882833e+02, 1.305070468607003e+02, 1.714355300169386e+05
3873, 2.500000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.513457226837043e+01, -9.384511647159732e+01, -5.942026069960626e+03, 5.562350328514264e+03, 3.913230274382754e+06
3874, 2.500000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.058552454960457e+02, -1.236517405494574e+04, 2.242181620720300e+03, -6.849156622847778e+04, 3.155185736815191e+07
3875, 2.500000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.015791196118589e+00, -2.101399898608313e+02, 1.207607952224880e+01, -1.842453706337590e+02, 2.469515679913165e+05
3876, 2.500000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.016240551857745e+00, -2.121674831537039e+02, 1.536257082048797e+01, -1.166903103427225e+02, 2.688024662053048e+05
3877, 2.500000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 9.919175907747222e-01, -1.783259463300434e+02, 6.075328906352381e+00, -3.054274073198239e+01, 2.692157771924675e+05
3878, 2.500000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 9.672085939176204e-01, -1.040874894891227e+02, -1.002010268571960e+01, 3.739553224974766e+01, 2.550492420806923e+05
3879, 2.500000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.025780862734226e+00, -3.729897625035665e+01, -1.224187527199810e+01, 3.606340184026234e+01, 2.453012224147453e+05
3880, 2.500000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.140321386670592e+00, 7.168036344714437e+00, -1.408531870135987e+01, 3.400496737262392e+01, 2.510709134663843e+05
3881, 2.500000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.171832905458171e+00, 4.247756753701717e+01, -3.505336182006072e+01, 7.108118602524245e+01, 2.529391462326506e+05
3882, 2.500000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.159151116068379e+00, 6.298699952809287e+01, -6.352307877907784e+01, 1.100252002605328e+02, 2.504401839239813e+05
3883, 2.500000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.109694122360547e+00, 6.563138501350433e+01, -9.325254410903324e+01, 1.395622947964848e+02, 2.412395057451236e+05
3884, 2.500000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.046511489600803e+00, 5.296694395064884e+01, -1.238582376712655e+02, 1.614151973376537e+02, 2.296451248948109e+05
3885, 2.500000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 8.206302129108757e-01, 5.220173142017769e+01, -1.260414188547836e+02, 1.437226929252341e+02, 1.806794767735750e+05
3886, 2.500000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.558181190429082e+01, -1.350907702190237e+02, -5.782825252053145e+03, 6.174259710771461e+03, 4.053271135327890e+06
3887, 3.750000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 3.599632566892356e+01, -7.751184140499886e+03, 4.779776974800292e+02, -1.460070749680108e+04, 1.378106130523674e+07
3888, 3.750000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.835521194090077e+00, -3.008578315732711e+01, 7.270933011383904e+01, -1.109329988615038e+03, 5.149870004132360e+05
3889, 3.750000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.649609239484501e+00, -2.424390678349058e+01, 1.383344534496662e+02, -1.050754492572832e+03, 4.824624361113427e+05
3890, 3.750000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 2.185716208389315e+00, -4.857028214950850e+01, 2.643063354575276e+02, -1.328757698354418e+03, 6.275127754065495e+05
3891, 3.750000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 2.691502695487719e+00, -6.966131668266685e+01, 4.167907605249721e+02, -1.555484288978086e+03, 7.603346545317204e+05
3892, 3.750000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 3.350669125245788e+00, -9.407771670564559e+01, 6.209859814045203e+02, -1.829365706272918e+03, 9.351401519479665e+05
3893, 3.750000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 4.217976731562006e+00, -1.293939832759966e+02, 8.872643834927572e+02, -2.142045716593283e+03, 1.159798234436981e+06
3894, 3.750000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 5.390154461631536e+00, -1.758758364344457e+02, 1.235722220134487e+03, -2.505796785406277e+03, 1.461464305409484e+06
3895, 3.750000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 7.163772075694159e+00, -2.340192466443256e+02, 1.716788101063983e+03, -2.973564215590904e+03, 1.915803407157293e+06
3896, 3.750000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 9.972623783218737e+00, -2.573606848890989e+02, 2.367892465292900e+03, -3.543801485920708e+03, 2.616255009761676e+06
3897, 3.750000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.508555522117475e+01, -1.487387505577512e+02, 2.679986545108901e+03, -3.492626468118591e+03, 3.788525588392915e+06
3898, 3.750000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 2.441128022677189e+01, 7.722318829121946e-01, 1.236548453740559e+03, -1.410013269695101e+03, 6.226492277374104e+06
3899, 3.750000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.306815693351217e+01, -5.492918961346231e+02, 3.774086563508984e+03, -1.235507821377125e+02, 3.915608368128795e+06
3900, 3.750000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 3.288522699671250e+01, 2.988384862791669e+03, 9.820173286027000e+03, -1.998002765851396e+04, 8.057136440698308e+06
3901, 3.750000000000000e-03, 1.693865522000000e-02, 1.110218119000000e-03, 1.608324892325923e+00, -5.182403821872055e+01, 1.755380265599871e+02, -5.645448462543385e+02, 5.031064350156281e+05
3902, 3.750000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 1.477155080324019e+00, -1.336169121226338e+01, 4.529038849336174e+02, -8.630671236760537e+02, 4.307871421058954e+05
3903, 3.750000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 1.773499337403858e+00, -3.590498066631226e+01, 5.570511446452774e+02, -8.970983012872006e+02, 5.040931609728077e+05
3904, 3.750000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 2.141803529585190e+00, -5.400642778448490e+01, 7.248032126902242e+02, -9.981421025809317e+02, 5.977795944869351e+05
3905, 3.750000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 2.516844470420458e+00, -6.830208132963953e+01, 8.878293614739032e+02, -1.056498830153841e+03, 6.921447523047450e+05
3906, 3.750000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 3.001586747129280e+00, -9.231062486573701e+01, 1.065392241817020e+03, -1.101877411266618e+03, 8.085346258009392e+05
3907, 3.750000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 3.586121397855169e+00, -1.166178491962620e+02, 1.224704750572151e+03, -1.110502545328565e+03, 9.425492867942352e+05
3908, 3.750000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 4.188782143954965e+00, -1.332347191421302e+02, 1.275120962916728e+03, -1.056686204515521e+03, 1.069663524860327e+06
3909, 3.750000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 4.678140951109247e+00, -1.248444904977433e+02, 1.105943116393938e+03, -9.054585499009514e+02, 1.154523073491745e+06
3910, 3.750000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 5.060480098459188e+00, -1.126625521579510e+02, 2.239871343927146e+02, -7.878653867407630e+02, 1.195770988518417e+06
3911, 3.750000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 6.791190654777242e+00, -1.990661000861811e+02, -2.068164927871710e+03, -2.826782809719421e+03, 1.815624196714830e+06
3912, 3.750000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 1.356733744530957e+01, -5.057291562513556e+02, -4.326554217474602e+03, -6.162246396089198e+03, 3.749790477571078e+06
3913, 3.750000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 2.628193528008311e+01, 7.299816663957231e+03, 6.775657143619693e+03, -1.397869983964395e+04, 5.718312234405158e+06
3914, 3.750000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 1.159340563322871e+00, -6.297237698401894e+01, 5.083354405310919e+02, -5.195204005559724e+02, 3.767933381960774e+05
3915, 3.750000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 1.121339535547448e+00, -1.100841258401320e+01, 4.653595251753190e+02, -5.562795303301885e+02, 3.234983645271726e+05
3916, 3.750000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 1.397543949946778e+00, -3.074198118585578e+01, 6.117407632129299e+02, -5.667989440864626e+02, 3.990883573135802e+05
