"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
34840, 4.091117380000000e-02, 5.726295436000000e-02, 2.092949848000000e-02, 9.611797207856551e-01, 8.272261614731278e+00, 3.061804983914876e+01, 2.889114279953364e+01, 2.339009955312265e+05
34841, 4.091117380000000e-02, 5.684087948000000e-02, 2.205004011000000e-02, 1.030642258820188e+00, -1.066199543786523e+01, 3.131398929391094e+01, 3.376281122644483e+01, 2.330368940925970e+05
34842, 4.091117380000000e-02, 5.653670082000000e-02, 2.281866143000000e-02, 1.041410111840288e+00, -1.501272816696170e+01, 3.955359185214687e+01, 2.401206014045154e+01, 2.331507699680965e+05
34843, 4.091117380000000e-02, 5.632703298000000e-02, 2.333142099000000e-02, 1.039510384081341e+00, -1.239596361244437e+01, 5.049666105095799e+01, 1.882209030471358e+01, 2.331297454000094e+05
34844, 4.091117380000000e-02, 5.611271477000000e-02, 2.384225430000000e-02, 1.043895553399543e+00, -1.034255902859498e+01, 5.949337512213460e+01, 1.173477109568043e+01, 2.336340815022009e+05
34845, 4.091117380000000e-02, 5.578430422000000e-02, 2.460083844000000e-02, 1.052492084508889e+00, -4.314695558313262e+00, 6.562142232032093e+01, 4.429187877374941e+00, 2.338732326345590e+05
34846, 4.091117380000000e-02, 5.529041364000000e-02, 2.569163304000000e-02, 1.060085304791771e+00, 3.551390375745515e+00, 6.629341476177777e+01, 3.127654711288630e-01, 2.350161482901025e+05
34847, 4.091117380000000e-02, 5.456959153000000e-02, 2.718914359000000e-02, 1.057690985987354e+00, 1.081096343884485e+01, 5.840390205052410e+01, 8.931571219198349e-01, 2.362431642782873e+05
34848, 4.091117380000000e-02, 5.356504145000000e-02, 2.911831355000000e-02, 1.051479744799751e+00, 1.185942433045550e+01, 5.072843926708369e+01, 1.133661512019339e+00, 2.366163045279403e+05
34849, 4.091117380000000e-02, 5.225554794000000e-02, 3.140776271000000e-02, 1.035675834941202e+00, 2.202774257423360e+00, 4.524493505004652e+01, -2.923189953537378e+00, 2.366837455173279e+05
34850, 4.091117380000000e-02, 5.069299040000000e-02, 3.387197328000000e-02, 1.070027485672867e+00, 3.028549833331450e+00, 4.954013866097230e+01, -1.688035197666675e+00, 2.378026661270061e+05
34851, 4.091117380000000e-02, 4.901432157000000e-02, 3.625860077000000e-02, 1.066335853775537e+00, 3.352822043996761e+00, 3.995389571015610e+01, 5.662103921004176e+00, 2.369218862244513e+05
34852, 4.091117380000000e-02, 4.740026782000000e-02, 3.834454928000000e-02, 1.063935176510452e+00, -3.610849354283940e+00, 2.130209877307317e+01, 8.405025556976376e+00, 2.360027950548107e+05
34853, 4.091117380000000e-02, 4.600237186000000e-02, 4.001089392000000e-02, 1.060000526681812e+00, -1.995856104466768e+01, 2.354201705240882e+00, -3.331403827018436e+00, 2.363299660869005e+05
34854, 4.091117380000000e-02, 4.489469919000000e-02, 4.124991919000000e-02, 1.043005940029872e+00, -1.300441114410211e+01, -1.333542756313555e+01, -1.251462304065450e+01, 2.357111462859020e+05
34855, 4.091117380000000e-02, 4.407594013000000e-02, 4.212364361000000e-02, 1.030478255906709e+00, 3.222835256795592e+00, -1.365083116086756e+01, 2.463573672766286e-01, 2.340217044305298e+05
34856, 4.091117380000000e-02, 4.350077704000000e-02, 4.271735298000000e-02, 1.035063942463955e+00, 1.072913108773209e+01, -3.131976119333776e+00, 9.280104162236153e+00, 2.340114005728177e+05
34857, 4.091117380000000e-02, 4.311084463000000e-02, 4.311084463000000e-02, 1.036258442047643e+00, 7.866940202243581e+00, 7.932100826815658e+00, 2.795074277411856e+01, 2.337173203811851e+05
34858, 4.049529802000000e-02, 6.109243970000000e-02, 0.000000000000000e+00, 1.038734480245149e+00, 9.315451594260006e+00, 1.694528932779512e+01, 4.266923481203336e+01, 2.354694815144783e+05
34859, 4.049529802000000e-02, 6.108991780000000e-02, 5.550956785000000e-04, 1.029754425685561e+00, 9.993400768011949e+00, 1.611272921187864e+01, 4.384609926424555e+01, 2.326491533174074e+05
34860, 4.049529802000000e-02, 6.107677682000000e-02, 1.383301099000000e-03, 1.027364048074712e+00, 8.458456985212257e+00, 1.151454534315445e+01, 4.394881265994803e+01, 2.298483131791970e+05
34861, 4.049529802000000e-02, 6.103783108000000e-02, 2.582511480000000e-03, 1.033171987887462e+00, 1.224283442855450e+01, -4.040312899670400e-01, 2.788696297379453e+01, 2.296625603801381e+05
34862, 4.049529802000000e-02, 6.094476110000000e-02, 4.245265981000000e-03, 1.021303593781729e+00, 3.231281645804724e+01, -2.255975083488245e+01, 7.961270397380402e-01, 2.319412944503737e+05
34863, 4.049529802000000e-02, 6.075455159000000e-02, 6.416435861000000e-03, 1.068223063909638e+00, 2.732410797080042e+01, 1.598360325628291e+01, -2.994288450614596e+00, 2.369514850915773e+05
34864, 4.049529802000000e-02, 6.042019022000000e-02, 9.038075114000000e-03, 1.039619632774877e+00, 1.544518432131029e+00, 3.566740600772807e+01, 1.699896401002695e+01, 2.365054857024913e+05
34865, 4.049529802000000e-02, 5.991856560000000e-02, 1.191854373000000e-02, 9.818577086487611e-01, 1.138636309588053e+01, 6.054211280920722e+01, 6.380915740085087e+00, 2.389337758567157e+05
34866, 4.049529802000000e-02, 5.927969870000000e-02, 1.477171317000000e-02, 9.814030545245448e-01, 4.552117020123276e+00, 5.482526645261192e+01, 3.003199336297606e+01, 2.391853144260614e+05
34867, 4.049529802000000e-02, 5.858535042000000e-02, 1.732174657000000e-02, 8.199253655864340e-01, -4.241321126453150e-01, 5.475497261865760e+01, 2.544853890631532e+01, 2.373995930377891e+05
34868, 4.049529802000000e-02, 5.793021035000000e-02, 1.940043601000000e-02, 7.670700473792132e-01, 1.804513695654435e+01, 2.576775118962299e+01, 1.597214519569462e+01, 2.361284672340112e+05
34869, 4.049529802000000e-02, 5.737988720000000e-02, 2.097223720000000e-02, 9.551108991758626e-01, 1.050448122881460e+01, 2.639615924897593e+01, 2.078156088600842e+01, 2.326253022750074e+05
34870, 4.049529802000000e-02, 5.695695043000000e-02, 2.209506702000000e-02, 1.025869433604138e+00, -9.525843411886962e+00, 3.901309107850292e+01, 2.544441537235075e+01, 2.323912126919527e+05
34871, 4.049529802000000e-02, 5.665215062000000e-02, 2.286525789000000e-02, 1.041602069398948e+00, -1.669588595386284e+01, 4.650752784400441e+01, 1.893764279320397e+01, 2.328416632383482e+05
34872, 4.049529802000000e-02, 5.644205463000000e-02, 2.337906452000000e-02, 1.043018955770683e+00, -1.493594918492478e+01, 5.582284267333480e+01, 1.536881899808164e+01, 2.330978212128714e+05
34873, 4.049529802000000e-02, 5.622729878000000e-02, 2.389094096000000e-02, 1.047690652787088e+00, -1.374515486890271e+01, 6.269171656939024e+01, 1.029095032170806e+01, 2.335604350346010e+05
34874, 4.049529802000000e-02, 5.589821760000000e-02, 2.465107416000000e-02, 1.055734184647922e+00, -7.089527933417651e+00, 6.664520736324680e+01, 4.101977158823512e+00, 2.336827610665301e+05
34875, 4.049529802000000e-02, 5.540331849000000e-02, 2.574409620000000e-02, 1.061459081751748e+00, 2.888044319769328e+00, 6.446128266190097e+01, 1.462428592310595e+00, 2.347249849155164e+05
34876, 4.049529802000000e-02, 5.468102443000000e-02, 2.724466471000000e-02, 1.055008489372568e+00, 1.196345171978208e+01, 5.478042944918231e+01, 3.920812872525912e+00, 2.359903409813720e+05
34877, 4.049529802000000e-02, 5.367442303000000e-02, 2.917777410000000e-02, 1.062044033948404e+00, 1.254802564930722e+01, 5.329602764747268e+01, 6.253112864625543e+00, 2.367636506242557e+05
34878, 4.049529802000000e-02, 5.236225549000000e-02, 3.147189839000000e-02, 1.054782259966219e+00, 3.573698302487769e+00, 4.826279563212454e+01, -4.956213122928187e+00, 2.367788794832474e+05
34879, 4.049529802000000e-02, 5.079650715000000e-02, 3.394114096000000e-02, 1.067007657649014e+00, 8.212169024602142e+00, 5.283669538397449e+01, 7.510616799904940e+00, 2.377880703526982e+05
34880, 4.049529802000000e-02, 4.911441043000000e-02, 3.633264203000000e-02, 1.063942043626486e+00, 7.824104444128851e+00, 3.748566831736319e+01, 1.496723523634688e+01, 2.365842852110092e+05
34881, 4.049529802000000e-02, 4.749706073000000e-02, 3.842285011000000e-02, 1.072969306005733e+00, -4.299583851969799e+00, 1.999202599271413e+01, 1.246966307538981e+01, 2.362304584368992e+05
34882, 4.049529802000000e-02, 4.609631021000000e-02, 4.009259749000000e-02, 1.064589758161897e+00, -2.469786005202253e+01, -6.996011176359101e+00, -2.755070250737326e+00, 2.365889331601808e+05
34883, 4.049529802000000e-02, 4.498637565000000e-02, 4.133415289000000e-02, 1.054418976138717e+00, -1.754426564134082e+01, -3.896570353874050e+01, -9.208034091137073e+00, 2.371572567499884e+05
34884, 4.049529802000000e-02, 4.416594465000000e-02, 4.220966147000000e-02, 1.042376507547258e+00, -6.643040982304495e+00, -4.917412280254261e+01, 1.343816063721712e+00, 2.358363062082815e+05
34885, 4.049529802000000e-02, 4.358960706000000e-02, 4.280458322000000e-02, 1.038440591747478e+00, -3.617118779546755e-01, -4.156822725148069e+01, 9.797741721795761e+00, 2.353310012851534e+05
34886, 4.049529802000000e-02, 4.319887839000000e-02, 4.319887839000000e-02, 1.038734480245149e+00, 9.315451594260006e+00, -1.818957629077793e+01, 4.215383427648185e+01, 2.354694815144783e+05
34887, 3.997732476000000e-02, 6.124750263000000e-02, 0.000000000000000e+00, 1.044902003729628e+00, -5.611641268796070e+00, -1.526848685364018e+01, 6.904465956904158e+01, 2.372179428328661e+05
34888, 3.997732476000000e-02, 6.124497433000000e-02, 5.565046051000000e-04, 1.043354783015740e+00, 5.530564467957321e+00, 8.148966337633098e+00, 6.693347585106551e+01, 2.363164732939395e+05
34889, 3.997732476000000e-02, 6.123179999000000e-02, 1.386812151000000e-03, 1.035773877624915e+00, 9.044649013930643e+00, 2.333636033422215e+01, 6.831663879203106e+01, 2.323791220258848e+05
34890, 3.997732476000000e-02, 6.119275540000000e-02, 2.589066330000000e-03, 1.038970309639423e+00, 1.230485416643349e+01, 6.834337102122892e+00, 5.259984814972515e+01, 2.312166117472094e+05
34891, 3.997732476000000e-02, 6.109944919000000e-02, 4.256041183000000e-03, 1.022512412593437e+00, 3.373324400234247e+01, -3.567889033472876e+01, 1.175412383120812e+01, 2.320543521629327e+05
34892, 3.997732476000000e-02, 6.090875690000000e-02, 6.432721859000000e-03, 1.072028322890123e+00, 3.486454221581486e+01, 3.539121001089347e+01, -3.472460398673495e+00, 2.375128113625397e+05
34893, 3.997732476000000e-02, 6.057354687000000e-02, 9.061015274000000e-03, 1.049333045560305e+00, 5.454609529440219e+00, 5.490847256959492e+01, 9.311924672921932e-01, 2.372625700027007e+05
34894, 3.997732476000000e-02, 6.007064904000000e-02, 1.194879501000000e-02, 9.765780770619149e-01, 1.516446476746729e+01, 6.189437420100631e+01, -5.490809740879979e+00, 2.388403548725375e+05
34895, 3.997732476000000e-02, 5.943016059000000e-02, 1.480920627000000e-02, 9.141178865233863e-01, 1.051810321934164e+01, 5.506426166300368e+01, 2.307742353257351e+01, 2.385922913069642e+05
34896, 3.997732476000000e-02, 5.873404993000000e-02, 1.736571209000000e-02, 8.011568793460077e-01, -1.245726645621680e+00, 5.342081078680907e+01, 2.934962578723959e+01, 2.364519031625564e+05
34897, 3.997732476000000e-02, 5.807724700000000e-02, 1.944967759000000e-02, 7.428825616787615e-01, 1.721214567839041e+01, 2.388940302235191e+01, 1.672324044834308e+01, 2.348174307148925e+05
34898, 3.997732476000000e-02, 5.752552704000000e-02, 2.102546828000000e-02, 9.544274375993190e-01, 1.015886134336163e+01, 1.864534801326553e+01, 1.259357154693142e+01, 2.315875009932363e+05
34899, 3.997732476000000e-02, 5.710151678000000e-02, 2.215114803000000e-02, 1.036406384751534e+00, -8.014552545908785e+00, 4.409446655563286e+01, 1.665475329693802e+01, 2.316487153274393e+05
34900, 3.997732476000000e-02, 5.679594334000000e-02, 2.292329378000000e-02, 1.048079314165098e+00, -1.753580339642498e+01, 5.405440383099367e+01, 1.251082217428844e+01, 2.325208823305776e+05
34901, 3.997732476000000e-02, 5.658531409000000e-02, 2.343840453000000e-02, 1.052910338087450e+00, -1.720161171462753e+01, 6.106468666088840e+01, 1.058641881801981e+01, 2.330045021348982e+05
34902, 3.997732476000000e-02, 5.637001316000000e-02, 2.395158021000000e-02, 1.054731023615502e+00, -1.724711094876643e+01, 6.508980596948230e+01, 7.849830731885486e+00, 2.333646032856428e+05
34903, 3.997732476000000e-02, 5.604009671000000e-02, 2.471364275000000e-02, 1.055057343862470e+00, -1.010161191758448e+01, 6.532469172717329e+01, 1.824123081783517e+00, 2.332700961719042e+05
34904, 3.997732476000000e-02, 5.554394146000000e-02, 2.580943906000000e-02, 1.050611459757689e+00, 2.907498932707122e+00, 5.832234486630172e+01, -1.438518026498044e-01, 2.342745070831286e+05
34905, 3.997732476000000e-02, 5.481981411000000e-02, 2.731381627000000e-02, 1.046483704877007e+00, 1.475572157125719e+01, 4.563052781773275e+01, 5.148232832022468e+00, 2.353994695531365e+05
34906, 3.997732476000000e-02, 5.381065777000000e-02, 2.925183222000000e-02, 1.060376794433102e+00, 1.377236353736305e+01, 4.998579825080058e+01, 1.744225969511821e+01, 2.365364851303775e+05
34907, 3.997732476000000e-02, 5.249515974000000e-02, 3.155177938000000e-02, 1.063883664630951e+00, 4.784692007114231e+00, 4.759180294078109e+01, 8.266393053722982e+00, 2.368262829176699e+05
34908, 3.997732476000000e-02, 5.092543726000000e-02, 3.402728931000000e-02, 1.037313964959202e+00, 1.415556951585914e+01, 4.362261363828512e+01, 1.035141289623063e+00, 2.367466364135603e+05
34909, 3.997732476000000e-02, 4.923907110000000e-02, 3.642486041000000e-02, 1.039374491257510e+00, 4.473721875246541e+00, 1.023595359856097e+01, -1.006758934133210e+01, 2.360266979320185e+05
34910, 3.997732476000000e-02, 4.761761629000000e-02, 3.852037379000000e-02, 1.066610551686227e+00, -5.164572291939487e+00, 2.731260823022225e+00, 1.747183475240911e+01, 2.361271155357595e+05
34911, 3.997732476000000e-02, 4.621331043000000e-02, 4.019435927000000e-02, 1.068252870856081e+00, -2.522332085148631e+01, -9.260198513328504e+00, 3.706584921644859e+00, 2.368434531659198e+05
34912, 3.997732476000000e-02, 4.510055866000000e-02, 4.143906594000000e-02, 1.062537026676108e+00, -1.464085764437038e+01, -4.594908399442681e+01, -5.491934139113187e+00, 2.385308909178756e+05
34913, 3.997732476000000e-02, 4.427804527000000e-02, 4.231679672000000e-02, 1.049584849937279e+00, -1.319932852339479e+01, -6.354936678327205e+01, 2.449958548156546e+00, 2.374909085332105e+05
34914, 3.997732476000000e-02, 4.370024484000000e-02, 4.291322848000000e-02, 1.044559279952362e+00, -1.341604454295830e+01, -6.715073430875651e+01, 9.584084707462360e+00, 2.368904720279009e+05
34915, 3.997732476000000e-02, 4.330852444000000e-02, 4.330852444000000e-02, 1.044902003729628e+00, -5.611641268796070e+00, -5.961839757865258e+01, 3.802549639331933e+01, 2.372179428328661e+05
34916, 3.935285919000000e-02, 6.143444560000000e-02, 0.000000000000000e+00, 1.056359479312438e+00, -1.952101842521162e+01, -2.400923517082996e+01, 7.941367790919163e+01, 2.392881419306068e+05
34917, 3.935285919000000e-02, 6.143190958000000e-02, 5.582031988000000e-04, 1.051760703971788e+00, -1.477086529288937e+01, -2.400380868192542e+00, 8.142046987056453e+01, 2.379314656011260e+05
34918, 3.935285919000000e-02, 6.141869503000000e-02, 1.391045055000000e-03, 1.045236784542436e+00, -6.063962248495626e+00, 1.681565425807824e+01, 8.463535676564730e+01, 2.346502162848190e+05
34919, 3.935285919000000e-02, 6.137953127000000e-02, 2.596968820000000e-03, 1.045756873993037e+00, 6.151040405148890e+00, -2.479872281179403e+00, 7.172063623440887e+01, 2.329271240065642e+05
34920, 3.935285919000000e-02, 6.128594026000000e-02, 4.269031704000000e-03, 1.023537660890856e+00, 3.299690875211469e+01, -5.402476919167533e+01, 2.737263220124288e+01, 2.334694807271657e+05
34921, 3.935285919000000e-02, 6.109466593000000e-02, 6.452356163000000e-03, 1.078402588433284e+00, 3.431165433689458e+01, 4.453968128162283e+01, -2.668030485538333e+00, 2.387615771951153e+05
34922, 3.935285919000000e-02, 6.075843275000000e-02, 9.088671798999999e-03, 1.053644194725861e+00, 9.528447676959530e+00, 6.889874253298549e+01, -1.269731255663015e+01, 2.381599378744742e+05
34923, 3.935285919000000e-02, 6.025399995000000e-02, 1.198526577000000e-02, 1.021757596869169e+00, 2.256726835284340e+01, 6.134264175408132e+01, -1.038847691546590e+01, 2.385417561053749e+05
34924, 3.935285919000000e-02, 5.961155657000000e-02, 1.485440774000000e-02, 9.237389363873379e-01, 2.033725712876893e+01, 4.990583185115525e+01, 1.874594866132628e+01, 2.379268922359332e+05
34925, 3.935285919000000e-02, 5.891332121000000e-02, 1.741871666000000e-02, 7.800498448247570e-01, -1.380274544461932e+00, 4.994638432980141e+01, 3.051034365973675e+01, 2.344866210098881e+05
34926, 3.935285919000000e-02, 5.825451355000000e-02, 1.950904296000000e-02, 7.210984019670614e-01, 1.536722168472266e+01, 2.231628791477216e+01, 1.691973562148493e+01, 2.328751527580683e+05
34927, 3.935285919000000e-02, 5.770110959000000e-02, 2.108964336000000e-02, 9.477722610025296e-01, 6.386083424484052e+00, 7.469109130603527e+00, 4.742412801668193e+00, 2.304216790788458e+05
34928, 3.935285919000000e-02, 5.727580515000000e-02, 2.221875897000000e-02, 1.058415173208425e+00, -5.954192721392626e+00, 3.833878799576136e+01, 6.783045218405411e+00, 2.308638143237722e+05
34929, 3.935285919000000e-02, 5.696929902000000e-02, 2.299326151000000e-02, 1.062633223508388e+00, -1.874581279204004e+01, 5.706902586722808e+01, 6.917199254176742e+00, 2.321088854391923e+05
34930, 3.935285919000000e-02, 5.675802688000000e-02, 2.350994451000000e-02, 1.062931522881370e+00, -1.927808319237397e+01, 6.241450421861189e+01, 5.529978813309701e+00, 2.326039235668693e+05
34931, 3.935285919000000e-02, 5.654206879000000e-02, 2.402468653000000e-02, 1.056202004546704e+00, -2.134334518894962e+01, 6.465262965484467e+01, 3.885452381081913e+00, 2.328397321518517e+05
34932, 3.935285919000000e-02, 5.621114536000000e-02, 2.478907508000000e-02, 1.045895491166553e+00, -1.439930497681755e+01, 6.070145976176332e+01, -2.955462203553819e+00, 2.325182949253065e+05
34933, 3.935285919000000e-02, 5.571347571000000e-02, 2.588821604000000e-02, 1.038002009595204e+00, 4.419892334885396e+00, 4.766693932783652e+01, -7.070096711924245e+00, 2.332443646790987e+05
34934, 3.935285919000000e-02, 5.498713813000000e-02, 2.739718499000000e-02, 1.049381115505795e+00, 2.173331358926351e+01, 3.825035764075636e+01, 1.268552564261276e+00, 2.348300815690389e+05
34935, 3.935285919000000e-02, 5.397490160000000e-02, 2.934111625000000e-02, 1.059800252168882e+00, 1.605777179550462e+01, 4.326911350100139e+01, 1.375300993036125e+01, 2.359396351436790e+05
34936, 3.935285919000000e-02, 5.265538833000000e-02, 3.164808344000000e-02, 1.050621689251905e+00, 1.487121596936845e+00, 4.525847148740218e+01, 1.243278647278370e+00, 2.363591755907061e+05
34937, 3.935285919000000e-02, 5.108087466000000e-02, 3.413114925000000e-02, 1.023960394695059e+00, 5.425997175142082e+00, 1.355013828234713e+01, -4.252484251491991e+01, 2.366621674791986e+05
34938, 3.935285919000000e-02, 4.938936128000000e-02, 3.653603835000000e-02, 1.045649616126534e+00, -5.507079345322531e+00, -3.145422697156985e+01, -6.547464202400052e+01, 2.373338217876744e+05
34939, 3.935285919000000e-02, 4.776295737000000e-02, 3.863794778000000e-02, 1.051976666371226e+00, -1.544007955534211e+01, -1.275785653374023e+01, -2.155925830874498e+01, 2.366626956272355e+05
34940, 3.935285919000000e-02, 4.635436522000000e-02, 4.031704268000000e-02, 1.071138813412821e+00, -2.468250369763364e+01, -9.688846605406013e+00, 8.632623884967630e+00, 2.378320203102361e+05
34941, 3.935285919000000e-02, 4.523821705000000e-02, 4.156554852000000e-02, 1.075235760559940e+00, -5.117575668301855e+00, -4.498493725692137e+01, -6.589000074274458e-01, 2.402059922315191e+05
34942, 3.935285919000000e-02, 4.441319314000000e-02, 4.244595836000000e-02, 1.059727272805817e+00, -1.302178180494571e+01, -6.527491151723426e+01, 7.785617666269257e+00, 2.383281436534988e+05
34943, 3.935285919000000e-02, 4.383362911000000e-02, 4.304421058000000e-02, 1.052542168558843e+00, -1.984854641235247e+01, -7.184175198658829e+01, 1.293334361049654e+01, 2.375021815649266e+05
34944, 3.935285919000000e-02, 4.344071308000000e-02, 4.344071308000000e-02, 1.056359479312438e+00, -1.952101842521162e+01, -7.313104316895016e+01, 3.917685716815731e+01, 2.392881419306068e+05
34945, 3.862889729000000e-02, 6.165117425000000e-02, 0.000000000000000e+00, 1.065360143963298e+00, -2.944900267092518e+01, -2.045646025708479e+01, 8.315537949316543e+01, 2.403698936665320e+05
34946, 3.862889729000000e-02, 6.164862929000000e-02, 5.601724301000001e-04, 1.062899863854607e+00, -3.060649917240615e+01, -2.784442294276904e+00, 8.442301066145724e+01, 2.396766527491164e+05
34947, 3.862889729000000e-02, 6.163536812000000e-02, 1.395952388000000e-03, 1.059687371934325e+00, -2.130081706019853e+01, 8.321687749751227e+00, 9.085920161596911e+01, 2.373271823055412e+05
34948, 3.862889729000000e-02, 6.159606620000000e-02, 2.606130416000000e-03, 1.048580515976597e+00, 5.816297992216366e+00, -3.036397674112896e+01, 8.684619381196950e+01, 2.358360442488001e+05
34949, 3.862889729000000e-02, 6.150214502000000e-02, 4.284092010000000e-03, 1.019937367291736e+00, 3.051825819216385e+01, -7.913901896335366e+01, 4.229034946418006e+01, 2.363228281486387e+05
34950, 3.862889729000000e-02, 6.131019592000000e-02, 6.475118809000000e-03, 1.081112388385211e+00, 2.647698977777318e+01, 4.432601757425655e+01, 3.348160084511823e+00, 2.391892876333316e+05
34951, 3.862889729000000e-02, 6.097277657000000e-02, 9.120734848000000e-03, 1.069198252208293e+00, 1.336325681461514e+01, 7.507694621022885e+01, -1.715829277648011e+01, 2.386593653631202e+05
34952, 3.862889729000000e-02, 6.046656423000000e-02, 1.202754744000000e-02, 1.060224528973009e+00, 3.284240130395127e+01, 6.291048702027860e+01, -1.151753787992549e+01, 2.381205141139182e+05
34953, 3.862889729000000e-02, 5.982185443000000e-02, 1.490681117000000e-02, 9.498598509562164e-01, 3.551855694921318e+01, 4.627459585058635e+01, 1.406628630832876e+01, 2.369937368303779e+05
34954, 3.862889729000000e-02, 5.912115583000000e-02, 1.748016647000000e-02, 7.591765722675106e-01, -9.156089793018918e-01, 4.410639522109933e+01, 2.671565415335768e+01, 2.313746957918790e+05
34955, 3.862889729000000e-02, 5.846002403000000e-02, 1.957786703000000e-02, 7.084232496788532e-01, 1.816908992670755e+01, 1.681717058630838e+01, 1.138864713451674e+01, 2.308154547403303e+05
34956, 3.862889729000000e-02, 5.790466778000000e-02, 2.116404348000000e-02, 9.208755150301067e-01, -1.280210024502598e+00, 4.062702795259854e-01, -5.669917659775086e-01, 2.299716020452052e+05
34957, 3.862889729000000e-02, 5.747786294000000e-02, 2.229714239000000e-02, 1.042566168512649e+00, -1.647003340490157e+00, 8.339403359817968e+00, -4.153356831965949e+00, 2.295298208180904e+05
34958, 3.862889729000000e-02, 5.717027552000000e-02, 2.307437722000000e-02, 1.078054387238161e+00, -1.977415995381875e+01, 5.346108862124801e+01, 6.327990536059207e+00, 2.314930196922957e+05
34959, 3.862889729000000e-02, 5.695825805000000e-02, 2.359288297000000e-02, 1.062871923837176e+00, -2.266851065200322e+01, 5.697464341759875e+01, 3.332228780469183e+00, 2.319627011953065e+05
34960, 3.862889729000000e-02, 5.674153810000000e-02, 2.410944090000000e-02, 1.048908364533814e+00, -2.659870036001146e+01, 5.926513688225646e+01, 2.180597071738705e+00, 2.318846418130978e+05
34961, 3.862889729000000e-02, 5.640944724000000e-02, 2.487652607000000e-02, 1.032251863758711e+00, -1.715889850283977e+01, 5.174093734067666e+01, -5.520326766590782e+00, 2.307698552753638e+05
34962, 3.862889729000000e-02, 5.591002191000000e-02, 2.597954458000000e-02, 1.028619525096636e+00, 1.016909111159313e+01, 3.617696194081241e+01, -7.015302955914425e+00, 2.317543411321310e+05
34963, 3.862889729000000e-02, 5.518112196000000e-02, 2.749383688000000e-02, 1.048174021728276e+00, 3.101612554021696e+01, 3.268984490913898e+01, 2.107072970988820e+00, 2.340895121205380e+05
34964, 3.862889729000000e-02, 5.416531445000000e-02, 2.944462595000000e-02, 1.049236597677930e+00, 1.495036306967785e+01, 3.662365898372039e+01, 2.237411167668188e+00, 2.356200494638457e+05
34965, 3.862889729000000e-02, 5.284114620000000e-02, 3.175973167000000e-02, 1.033377363864895e+00, -9.632021874894424e+00, 2.317996978641469e+01, -1.731372125572356e+01, 2.356017550547815e+05
34966, 3.862889729000000e-02, 5.126107795000000e-02, 3.425155725000000e-02, 1.030379636712137e+00, 2.842709458737706e+00, -1.807051457963544e+01, -4.755321052736944e+01, 2.366240419632363e+05
34967, 3.862889729000000e-02, 4.956359724000000e-02, 3.666493032000000e-02, 1.067657843784234e+00, -2.706344667517507e+00, -4.402399725978646e+01, -7.363693881914111e+01, 2.393217613561523e+05
34968, 3.862889729000000e-02, 4.793145571000000e-02, 3.877425487000000e-02, 1.065458683450190e+00, -1.683671876996956e+01, -2.531228706095851e+01, -6.230569884087414e+01, 2.375138110551623e+05
34969, 3.862889729000000e-02, 4.651789431000000e-02, 4.045927329000000e-02, 1.072574854114475e+00, -1.565063928168756e+01, -1.732973502036747e+01, -1.394848094905861e+01, 2.387536168326180e+05
34970, 3.862889729000000e-02, 4.539780859000000e-02, 4.171218361000000e-02, 1.083380503094904e+00, -8.105428248861042e-01, -6.405357950104535e+01, -2.431223423495362e+01, 2.446542584271773e+05
34971, 3.862889729000000e-02, 4.456987416000000e-02, 4.259569936000000e-02, 1.067113606448952e+00, -1.347824645956701e+01, -7.541147827919588e+01, 2.237732988801003e+00, 2.402397405197055e+05
34972, 3.862889729000000e-02, 4.398826555000000e-02, 4.319606210000000e-02, 1.059324663571942e+00, -2.117984894302916e+01, -7.451449405505073e+01, 1.364069493216067e+01, 2.381549776606214e+05
34973, 3.862889729000000e-02, 4.359396338000000e-02, 4.359396338000000e-02, 1.065360143963298e+00, -2.944900267092518e+01, -7.326463449861581e+01, 4.433483096490029e+01, 2.403698936665320e+05
34974, 3.782669911000000e-02, 6.189132410000000e-02, 0.000000000000000e+00, 1.059764718498203e+00, -3.368283287111463e+01, -1.801037349368547e+01, 7.511877314901182e+01, 2.385008196231899e+05
34975, 3.782669911000000e-02, 6.188876922000000e-02, 5.623544699000000e-04, 1.074545252193341e+00, -3.554225752351905e+01, -3.014278449306773e+00, 7.341905541883605e+01, 2.403965968150141e+05
34976, 3.782669911000000e-02, 6.187545640000000e-02, 1.401390042000000e-03, 1.076136033043708e+00, -1.918221812045190e+01, -2.463850305660291e+01, 8.484496291524749e+01, 2.409262012884012e+05
34977, 3.782669911000000e-02, 6.183600138000000e-02, 2.616282076000000e-03, 1.027925338064901e+00, 1.756184443500360e+01, -9.607530747143520e+01, 8.810864388410445e+01, 2.413771533771242e+05
34978, 3.782669911000000e-02, 6.174171435000000e-02, 4.300779835000000e-03, 1.011354367010047e+00, 2.646801055987450e+01, -1.110880114501259e+02, 4.292482980242515e+01, 2.404754011889953e+05
34979, 3.782669911000000e-02, 6.154901755000000e-02, 6.500341341000000e-03, 1.083021074162648e+00, 1.262673334739250e+01, 3.843915225617094e+01, 9.976238453782569e+00, 2.387982136335316e+05
34980, 3.782669911000000e-02, 6.121028385000000e-02, 9.156262849999999e-03, 1.090420152514249e+00, 1.707608727059740e+01, 7.611934366012740e+01, -1.388276224485352e+01, 2.381343541042570e+05
