"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         117,      -6.686943906,       -8.10986802,      -3.907328732,      -3.669106796,      -1.294235756,   0.0001377256325,   0.0001377256325,      0.2397473644,       292.6343556,       89465.87917,       89465.87917,       1.065031537,       297390.4903,       5.377294809,       1.097905163,         86.03760589,        -0.9583128735,                78.36524393,       295.9984098,       295.9984098,       93117.57703,       93117.57703,    0.0001377256325,       89465.87917,         295.9984098,          93117.57703
          0,           0,         118,      -6.690623362,      -8.118297419,      -3.906117865,      -3.670406099,      -1.295407687,   0.0001373455908,   0.0001373455908,      0.2390788417,       292.6774571,       89475.07262,       89475.07262,        1.06498412,       297415.4666,       5.362695398,       1.094924339,         85.80475556,        -0.9583128735,                 78.3659222,       296.0232692,       296.0232692,       93106.51711,       93106.51711,    0.0001373455908,       89475.07262,         296.0232692,          93106.51711
          0,           0,         119,      -6.694698643,      -8.127269353,      -3.904845432,       -3.67167768,      -1.296817807,   0.0001369647093,   0.0001369647093,      0.2384068814,       292.7203804,       89484.99502,       89484.99502,       1.064946039,       297440.2125,       5.348015007,       1.091926981,         85.57210392,        -0.9583128735,                78.36797277,       296.0478993,       296.0478993,       93096.16657,       93096.16657,    0.0001369647093,       89484.99502,         296.0478993,          93096.16657
          0,           0,         120,      -6.699473015,       -8.13691864,      -3.903557713,      -3.672918276,      -1.298948647,   0.0001365828067,   0.0001365828067,      0.2377313144,       292.7630376,       89495.58441,       89495.58441,       1.064916875,       297464.6348,       5.333249039,       1.088912151,         85.33964623,        -0.9583128735,                78.37147027,       296.0722072,       296.0722072,       93086.45616,       93086.45616,    0.0001365828067,       89495.58441,         296.0722072,          93086.45616
          0,           0,         121,       -6.70820942,      -8.147100049,      -3.901638624,      -3.674283291,      -1.306086311,   0.0001361997846,   0.0001361997846,      0.2370520921,       292.8053819,       89506.79369,       89506.79369,       1.064896232,       297488.6853,       5.318395988,        1.08587954,         85.10737187,        -0.9583128735,                78.37643933,       296.0961452,       296.0961452,       93077.33593,       93077.33593,    0.0001361997846,       89506.79369,         296.0961452,          93077.33593
          0,           0,         122,       -6.71875539,       -8.15782481,      -3.899807286,      -3.675515434,      -1.316494015,   0.0001358152266,   0.0001358152266,       0.236368758,       292.8473921,       89518.52431,       89518.52431,       1.064883012,       297512.3308,        5.30344542,       1.082827019,         84.87527418,        -0.9583128735,                 78.3830406,       296.1196799,       296.1196799,       93068.69002,       93068.69002,    0.0001358152266,       89518.52431,         296.1196799,          93068.69002
          0,           0,         123,      -6.728092951,      -8.168546749,      -3.898315668,      -3.676643337,      -1.324636285,   0.0001354288196,   0.0001354288196,      0.2356810018,       292.8889693,       89530.67734,       89530.67734,       1.064876394,       297535.4633,       5.288389489,       1.079752985,         84.64334423,        -0.9583128735,                78.39139636,       296.1427041,       296.1427041,       93060.40693,       93060.40693,    0.0001354288196,       89530.67734,         296.1427041,          93060.40693
          0,           0,         124,      -6.737652919,      -8.179290478,      -3.897711825,      -3.677580442,      -1.331426198,   0.0001350403259,   0.0001350403259,      0.2349886492,       292.9300155,       89543.15128,       89543.15128,       1.064875525,       297557.9795,       5.273223419,       1.076656464,         84.41157295,        -0.9583128735,                78.40158468,       296.1651149,       296.1651149,       93052.37678,       93052.37678,    0.0001350403259,       89543.15128,         296.1651149,          93052.37678
          0,           0,         125,      -6.747547815,      -8.190168169,      -3.897285446,      -3.678294979,      -1.337840276,   0.0001346495684,   0.0001346495684,      0.2342916322,        292.970434,       89555.84369,       89555.84369,       1.064879534,       297579.7806,       5.257944833,        1.07353697,         84.17995077,        -0.9583128735,                78.41364862,        296.186814,        296.186814,       93044.49209,       93044.49209,    0.0001346495684,       89555.84369,          296.186814,          93044.49209
          0,           0,         126,      -6.760102367,      -8.201367776,      -3.896636764,      -3.678918816,      -1.347769477,   0.0001342564327,   0.0001342564327,      0.2335899912,        293.010129,       89568.65122,       89568.65122,       1.064887541,       297600.7714,       5.242553814,        1.07039452,         83.94846464,        -0.9583128735,                78.42759192,       296.2077066,       296.2077066,       93036.64784,       93036.64784,    0.0001342564327,       89568.65122,         296.2077066,          93036.64784
          0,           0,         127,      -6.772359126,      -8.213254367,      -3.896263708,      -3.679378126,      -1.357546641,   0.0001338609152,   0.0001338609152,      0.2328839713,       293.0489984,       89581.46424,       89581.46424,       1.064898612,       297620.8564,        5.22705499,        1.06723006,         83.71709928,        -0.9583128735,                 78.4433483,       296.2276976,       296.2276976,       93028.73872,       93028.73872,    0.0001338609152,       89581.46424,         296.2276976,          93028.73872
          0,           0,         128,      -6.782883631,      -8.225249725,      -3.896371081,      -3.679630117,      -1.365418025,   0.0001334631002,   0.0001334631002,       0.232173976,       293.0869359,       89594.16884,       89594.16884,       1.064911776,         297639.94,       5.211456524,       1.064045254,         83.48584071,        -0.9583128735,                78.46079887,       296.2466918,       296.2466918,       93020.65973,       93020.65973,    0.0001334631002,       89594.16884,         296.2466918,          93020.65973
          0,           0,         129,      -6.792297486,      -8.237623981,      -3.897115393,      -3.679651452,      -1.372252264,   0.0001330631351,   0.0001330631351,      0.2314605201,       293.1238333,       89606.64919,       89606.64919,       1.064926051,       297657.9273,       5.195769072,       1.060842281,         83.25467621,        -0.9583128735,                  78.479787,       296.2645949,       296.2645949,       93012.30716,       93012.30716,    0.0001330631351,       89606.64919,         296.2645949,          93012.30716
          0,           0,         130,      -6.800020871,      -8.250591025,      -3.898169985,      -3.679534179,      -1.377625408,   0.0001326612063,   0.0001326612063,       0.230744181,       293.1595828,        89618.7901,        89618.7901,       1.064940459,       297674.7257,       5.180004717,       1.057623605,         83.02359456,        -0.9583128735,                78.50013384,       296.2813147,       296.2813147,       93003.57973,       93003.57973,    0.0001326612063,        89618.7901,         296.2813147,          93003.57973
          0,           0,         131,      -6.807570749,      -8.263532864,      -3.899335945,       -3.67933506,      -1.383606125,   0.0001322575154,   0.0001322575154,      0.2300255509,       293.1940805,       89630.48031,       89630.48031,       1.064954054,       297690.2468,       5.164175922,       1.054391773,         82.79258579,        -0.9583128735,                78.52165384,       296.2967631,       296.2967631,       92994.38063,       92994.38063,    0.0001322575154,       89630.48031,         296.2967631,          92994.38063
          0,           0,         132,      -6.814446476,      -8.276867307,      -3.899862838,      -3.678943615,      -1.390877688,   0.0001318522694,   0.0001318522694,      0.2293052149,        293.227229,       89641.61455,       89641.61455,       1.064965942,       297704.4082,       5.148295066,       1.051149311,         82.56164132,        -0.9583128735,                78.54416159,       296.3108582,       296.3108582,       92984.61889,       92984.61889,    0.0001318522694,       89641.61455,         296.3108582,          92984.61889
          0,           0,         133,      -6.819374623,      -8.289362928,      -3.900126053,      -3.678594851,      -1.395701972,   0.0001314456726,   0.0001314456726,       0.228583732,       293.2589395,       89652.09613,       89652.09613,       1.064975296,       297717.1356,       5.132374032,       1.047898645,         82.33075438,        -0.9583128735,                78.56747858,        296.323526,        296.323526,       92974.21156,       92974.21156,    0.0001314456726,       89652.09613,          296.323526,          92974.21156
          0,           0,         134,      -6.823834487,      -8.301145536,      -3.900282868,      -3.678336591,      -1.400334066,   0.0001310379216,   0.0001310379216,      0.2278616217,       293.2891347,       89661.83931,       89661.83931,        1.06498138,        297728.365,       5.116423925,       1.044642044,         82.09991978,        -0.9583128735,                78.59143735,       296.3347029,       296.3347029,       92963.08579,       92963.08579,    0.0001310379216,       89661.83931,         296.3347029,          92963.08579
          0,           0,         135,      -6.828257235,      -8.312342793,      -3.900398037,      -3.678332108,      -1.405905296,   0.0001306292025,   0.0001306292025,      0.2271393542,       293.3177511,       89670.77152,       89670.77152,       1.064983564,       297738.0452,        5.10045488,       1.041381576,         81.86913096,        -0.9583128735,                78.61588184,       296.3443378,       296.3443378,        92951.1808,        92951.1808,    0.0001306292025,       89670.77152,         296.3443378,           92951.1808
          0,           0,         136,      -6.832434977,       -8.32262281,      -3.900398977,      -3.678357592,      -1.411720753,   0.0001302196969,   0.0001302196969,      0.2264173617,       293.3447393,       89678.83366,       89678.83366,       1.064981325,       297746.1378,       5.084476304,       1.038119163,          81.6383837,        -0.9583128735,                78.64066731,       296.3523925,       296.3523925,       92938.44854,       92938.44854,    0.0001302196969,       89678.83366,         296.3523925,          92938.44854
          0,           0,         137,      -6.836691167,      -8.331587009,      -3.900328903,      -3.678410092,      -1.418207955,   0.0001298095862,   0.0001298095862,      0.2256960445,       293.3700644,       89685.98046,       89685.98046,       1.064974255,       297752.6183,       5.068497026,       1.034856605,         81.40767576,        -0.9583128735,                78.66565795,       296.3588426,       296.3588426,       92924.85428,       92924.85428,    0.0001298095862,       89685.98046,         296.3588426,          92924.85428
          0,           0,         138,      -6.840032595,      -8.338747417,      -3.900225066,      -3.678444878,      -1.425399275,   0.0001293990482,   0.0001293990482,      0.2249757682,       293.3937054,       89692.17983,       89692.17983,       1.064962051,       297757.4752,       5.052525214,       1.031595573,         81.17700587,        -0.9583128735,                78.69072728,       296.3636768,       296.3636768,       92910.37579,       92910.37579,    0.0001293990482,       89692.17983,         296.3636768,          92910.37579
          0,           0,         139,      -6.841229869,      -8.344662283,      -3.900034083,      -3.678389514,      -1.431686455,   0.0001289882622,   0.0001289882622,      0.2242568712,       293.4156555,       89697.41325,       89697.41325,       1.064944517,       297760.7108,       5.036568557,       1.028337634,         80.94637516,        -0.9583128735,                78.71575684,       296.3668973,       296.3668973,         92895.004,         92895.004,    0.0001289882622,       89697.41325,         296.3668973,            92895.004
          0,           0,         140,      -6.840902959,      -8.348527867,      -3.899681594,      -3.678344231,       -1.43601373,   0.0001285774181,   0.0001285774181,       0.223539681,       293.4359227,       89701.67608,       89701.67608,        1.06492157,       297762.3418,       5.020634621,       1.025084335,         80.71578702,        -0.9583128735,                 78.7406307,       296.3685206,       296.3685206,       92878.74381,       92878.74381,    0.0001285774181,       89701.67608,         296.3685206,          92878.74381
          0,           0,         141,         -6.841184,      -8.350978216,      -3.899276468,      -3.678407437,      -1.441109342,   0.0001281668413,   0.0001281668413,      0.2228246932,       293.4545459,       89704.99561,       89704.99561,       1.064893394,       297762.4205,       5.004735016,       1.021838044,         80.48523955,        -0.9583128735,                78.76516244,        296.368599,        296.368599,       92861.63783,       92861.63783,    0.0001281668413,       89704.99561,          296.368599,          92861.63783
          0,           0,         142,      -6.842812771,      -8.352589611,       -3.89904446,      -3.678587168,      -1.448134274,   0.0001277566884,   0.0001277566884,      0.2221121446,       293.4715522,       89707.38344,       89707.38344,        1.06486003,       297760.9806,        4.98887543,       1.018599925,         80.25474952,        -0.9583128735,                78.78927489,       296.3671658,       296.3671658,       92843.70485,       92843.70485,    0.0001277566884,       89707.38344,         296.3671658,          92843.70485
          0,           0,         143,      -6.844963742,      -8.354095234,      -3.898823412,      -3.678787797,      -1.455987281,   0.0001273468995,   0.0001273468995,      0.2214018322,       293.4870007,       89708.88206,       89708.88206,       1.064821766,       297758.0763,       4.973051945,       1.015369177,         80.02431832,        -0.9583128735,                78.81302695,       296.3642751,       296.3642751,       92824.98294,       92824.98294,    0.0001273468995,       89708.88206,         296.3642751,          92824.98294
          0,           0,         144,      -6.847606906,      -8.355307541,      -3.898450726,      -3.679024006,      -1.464295822,   0.0001269374826,   0.0001269374826,       0.220693658,       293.5009589,       89709.54106,       89709.54106,       1.064778947,       297753.7733,       4.957263057,       1.012145493,          79.7939435,        -0.9583128735,                78.83643614,       296.3599922,       296.3599922,       92805.52054,       92805.52054,    0.0001269374826,       89709.54106,         296.3599922,          92805.52054
          0,           0,         145,      -6.850666942,      -8.356434988,      -3.898057025,      -3.679295581,      -1.473389081,   0.0001265285865,   0.0001265285865,      0.2199877782,       293.5134911,       89709.40604,       89709.40604,       1.064731882,       297748.1407,       4.941512947,       1.008929726,         79.56362341,        -0.9583128735,                78.85943033,        296.354386,        296.354386,       92785.36921,       92785.36921,    0.0001265285865,       89709.40604,          296.354386,          92785.36921
          0,           0,         146,      -6.853659778,      -8.357275658,      -3.897684385,      -3.679597986,      -1.482835931,    0.000126120409,    0.000126120409,      0.2192844483,       293.5246569,       89708.51695,       89708.51695,       1.064680827,       297741.2452,       4.925807969,       1.005723174,         79.33335741,        -0.9583128735,                 78.8819026,       296.3475228,       296.3475228,       92764.57727,       92764.57727,     0.000126120409,       89708.51695,         296.3475228,          92764.57727
          0,           0,         147,      -6.856550667,      -8.358136921,      -3.897642007,      -3.679803345,      -1.490445146,   0.0001257131645,   0.0001257131645,      0.2185839592,       293.5345136,       89706.91086,       89706.91086,       1.064626015,       297733.1521,       4.910155255,       1.002527292,         79.10314716,        -0.9583128735,                78.90373437,       296.3394676,       296.3394676,       92743.19097,       92743.19097,    0.0001257131645,       89706.91086,         296.3394676,          92743.19097
          0,           0,         148,      -6.858943189,      -8.359359024,      -3.897550054,      -3.680044584,      -1.497745522,   0.0001253070576,   0.0001253070576,      0.2178865893,       293.5431176,       89704.62341,       89704.62341,       1.064567663,       297723.9253,       4.894561636,      0.9993434767,         78.87299738,        -0.9583128735,                78.92481336,        296.330284,        296.330284,        92721.2546,        92721.2546,    0.0001253070576,       89704.62341,          296.330284,           92721.2546
          0,           0,         149,      -6.861218848,      -8.360893618,      -3.897334985,      -3.680365051,      -1.505021026,   0.0001249022626,   0.0001249022626,      0.2171925671,       293.5505256,        89701.6895,        89701.6895,       1.064505981,       297713.6277,       4.879032822,      0.9961728927,         78.64291026,        -0.9583128735,                 78.9450414,       296.3200345,       296.3200345,       92698.81012,       92698.81012,    0.0001249022626,        89701.6895,         296.3200345,          92698.81012
          0,           0,         150,      -6.862123222,      -8.362777562,      -3.896894912,      -3.680748006,      -1.510955575,   0.0001244989114,   0.0001244989114,      0.2165020489,       293.5567951,       89698.14395,       89698.14395,       1.064441172,       297702.3209,       4.863572897,      0.9930163741,         78.41288516,        -0.9583128735,                78.96434259,       296.3087807,       296.3087807,        92675.8973,        92675.8973,    0.0001244989114,       89698.14395,         296.3087807,           92675.8973
          0,           0,         151,      -6.861765304,       -8.36506181,      -3.896221422,       -3.68120941,      -1.515344381,   0.0001240970458,   0.0001240970458,      0.2158150453,       293.5619805,       89694.01689,       89694.01689,       1.064373395,       297690.0597,       4.848182641,        0.98987408,         78.18292472,        -0.9583128735,                78.98269719,       296.2965769,       296.2965769,       92652.54693,       92652.54693,    0.0001240970458,       89694.01689,         296.2965769,          92652.54693
          0,           0,         152,      -6.860710656,      -8.367574186,      -3.895299014,      -3.681741658,       -1.51905754,   0.0001236965922,   0.0001236965922,      0.2151313898,       293.5661321,       89689.32838,       89689.32838,       1.064302706,       297676.8903,       4.832858819,      0.9867453499,         77.95303426,        -0.9583128735,                79.00015365,       296.2834691,       296.2834691,       92628.77446,       92628.77446,    0.0001236965922,       89689.32838,         296.2834691,          92628.77446
          0,           0,         153,      -6.859140573,      -8.370317459,      -3.894094643,      -3.682353035,      -1.522100263,   0.0001232971958,   0.0001232971958,      0.2144505018,       293.5692707,       89684.06276,       89684.06276,       1.064228844,       297662.8184,       4.817588638,      0.9836275721,         77.72322219,        -0.9583128735,                79.01692103,       296.2694632,       296.2694632,       92604.54712,       92604.54712,    0.0001232971958,       89684.06276,         296.2694632,          92604.54712
          0,           0,         154,      -6.857063649,      -8.373278674,      -3.892598873,      -3.683043236,      -1.524025288,   0.0001228982505,   0.0001228982505,      0.2137714309,       293.5713923,       89678.17201,       89678.17201,       1.064151251,       297647.8156,       4.802350795,       0.980516397,         77.49350003,        -0.9583128735,                79.03335454,       296.2545305,       296.2545305,       92579.78878,       92579.78878,    0.0001228982505,       89678.17201,         296.2545305,          92579.78878
          0,           0,         155,      -6.854650017,      -8.376398915,      -3.890878965,      -3.683784042,      -1.524800044,   0.0001224993468,   0.0001224993468,      0.2130934825,       293.5725336,       89671.64998,       89671.64998,       1.064069721,       297631.9014,       4.787130067,      0.9774087161,         77.26387459,        -0.9583128735,                79.04970901,       296.2386908,       296.2386908,       92554.47393,       92554.47393,    0.0001224993468,       89671.64998,         296.2386908,          92554.47393
          0,           0,         156,      -6.852333686,      -8.379742205,      -3.888987212,      -3.684577297,      -1.525062984,   0.0001221003865,   0.0001221003865,      0.2124163751,       293.5727819,       89664.55219,       89664.55219,       1.063984597,        297615.157,       4.771920915,      0.9743033988,         77.03434952,        -0.9583128735,                79.06607902,       296.2220248,       296.2220248,       92528.65226,       92528.65226,    0.0001221003865,       89664.55219,         296.2220248,          92528.65226
          0,           0,         157,      -6.849829193,      -8.383145255,      -3.887003717,      -3.685389062,      -1.524119234,   0.0001217014603,   0.0001217014603,       0.211740078,       293.5722546,       89656.97237,       89656.97237,       1.063896564,       297597.7006,       4.756723669,      0.9712005125,         76.80492687,        -0.9583128735,                79.08246122,       296.2046501,       296.2046501,       92502.41968,       92502.41968,    0.0001217014603,       89656.97237,         296.2046501,          92502.41968
          0,           0,         158,      -6.847050194,      -8.386772048,      -3.885026103,        -3.6862116,       -1.52176823,   0.0001213027278,   0.0001213027278,      0.2110646009,       293.5711019,       89649.04389,       89649.04389,       1.063806659,       297579.6848,       4.741539824,      0.9681003622,         76.57560819,        -0.9583128735,                79.09883229,       296.1867186,       296.1867186,       92475.91409,       92475.91409,    0.0001213027278,       89649.04389,         296.1867186,          92475.91409
          0,           0,         159,        -6.8439797,      -8.390529865,      -3.883135547,      -3.687033931,      -1.517857097,   0.0001209041803,   0.0001209041803,       0.210389807,        293.569414,       89640.83003,       89640.83003,       1.063715306,       297561.1974,       4.726367075,      0.9650024774,         76.34639668,        -0.9583128735,                79.11523387,       296.1683178,       296.1683178,       92449.19698,       92449.19698,    0.0001209041803,       89640.83003,         296.1683178,          92449.19698
          0,           0,         160,      -6.840458167,      -8.394381462,      -3.881396605,      -3.687849875,      -1.512172071,   0.0001205057928,   0.0001205057928,      0.2097154911,       293.5672972,       89632.41421,       89632.41421,        1.06362311,        297542.341,       4.711201711,      0.9619061005,         76.11729224,        -0.9583128735,                79.13172834,       296.1495497,       296.1495497,       92422.34881,       92422.34881,    0.0001205057928,       89632.41421,         296.1495497,          92422.34881
          0,           0,         161,      -6.836316259,      -8.398280682,      -3.879850228,      -3.688661906,       -1.50453074,   0.0001201075415,   0.0001201075415,      0.2090414484,       293.5648576,       89623.88146,       89623.88146,       1.063530694,       297523.2181,       4.696040013,      0.9588104721,         75.88829499,        -0.9583128735,                79.14837937,       296.1305163,       296.1305163,        92395.4517,        92395.4517,    0.0001201075415,       89623.88146,         296.1305163,           92395.4517
          0,           0,         162,      -6.831643516,      -8.402142174,      -3.878543414,      -3.689470108,      -1.494959777,   0.0001197094022,   0.0001197094022,      0.2083675198,       293.5621793,       89615.29441,       89615.29441,       1.063438497,         297503.91,       4.680879098,      0.9557150036,         75.65940612,        -0.9583128735,                79.16523842,       296.1112985,       296.1112985,       92368.56587,       92368.56587,    0.0001197094022,       89615.29441,         296.1112985,          92368.56587
          0,           0,         163,       -6.82624513,      -8.405911916,      -3.877512341,       -3.69027016,      -1.483597676,   0.0001193113595,   0.0001193113595,      0.2076935929,       293.5593309,       89606.70012,       89606.70012,       1.063346829,       297484.4834,       4.665717009,      0.9526192954,         75.43062712,        -0.9583128735,                79.18234229,       296.0919629,       296.0919629,       92341.73682,       92341.73682,    0.0001193113595,       89606.70012,         296.0919629,          92341.73682
          0,           0,         164,      -6.819454942,      -8.409452085,      -3.876836463,      -3.691057713,      -1.470690703,   0.0001189134129,   0.0001189134129,      0.2070195942,       293.5563737,       89598.13965,       89598.13965,       1.063255954,       297464.9987,       4.650552594,      0.9495231122,         75.20195927,        -0.9583128735,                79.19971436,       296.0725694,       296.0725694,       92315.00485,       92315.00485,    0.0001189134129,       89598.13965,         296.0725694,          92315.00485
          0,           0,         165,      -6.811270119,      -8.412636653,       -3.87645916,      -3.691804383,      -1.456270011,   0.0001185155755,   0.0001185155755,       0.206345477,       293.5533671,       89589.65279,       89589.65279,        1.06316613,       297445.5151,       4.635385277,      0.9464263366,         74.97340327,        -0.9583128735,                79.21736788,        296.053177,        296.053177,       92288.40968,       92288.40968,    0.0001185155755,       89589.65279,          296.053177,          92288.40968
          0,           0,         166,      -6.802941418,      -8.415533164,      -3.876353716,      -3.692497221,       -1.44090024,   0.0001181178675,   0.0001181178675,      0.2056712065,         293.55037,       89581.27973,       89581.27973,        1.06307762,       297426.0911,       4.620214745,      0.9433289045,         74.74495909,        -0.9583128735,                79.23531097,        296.033844,        296.033844,       92261.99173,       92261.99173,    0.0001181178675,       89581.27973,          296.033844,          92261.99173
          0,           0,         167,      -6.794837859,      -8.418059391,       -3.87676236,      -3.693134572,      -1.424974947,   0.0001177203076,   0.0001177203076,      0.2049967458,       293.5474408,       89573.06081,       89573.06081,       1.062990692,       297406.7856,       4.605040631,      0.9402307411,         74.51662598,        -0.9583128735,                79.25355205,       296.0146288,       296.0146288,        92235.7915,        92235.7915,    0.0001177203076,       89573.06081,         296.0146288,           92235.7915
          0,           0,         168,      -6.786912457,      -8.420162107,      -3.877531088,      -3.693735931,      -1.409016101,   0.0001173229055,   0.0001173229055,      0.2043220455,       293.5446375,       89565.03545,       89565.03545,       1.062905603,       297387.6556,       4.589862266,      0.9371317097,         74.28840257,        -0.9583128735,                79.27210423,       295.9955883,       295.9955883,       92209.84821,       92209.84821,    0.0001173229055,       89565.03545,         295.9955883,          92209.84821
          0,           0,         169,      -6.778998133,      -8.421815719,      -3.878576426,      -3.694342868,      -1.393616755,   0.0001169256573,   0.0001169256573,      0.2036470367,       293.5420157,       89557.24094,       89557.24094,       1.062822595,       297368.7562,       4.574678532,      0.9340315821,         74.06028695,        -0.9583128735,                79.29098797,       295.9767774,       295.9767774,       92184.19835,       92184.19835,    0.0001169256573,       89557.24094,         295.9767774,          92184.19835
          0,           0,         170,      -6.771223634,      -8.422985882,       -3.87976837,      -3.694910932,      -1.378754791,   0.0001165285434,   0.0001165285434,      0.2029716313,       293.5396285,       89549.71133,       89549.71133,        1.06274188,       297350.1389,       4.559487847,      0.9309300353,         73.83227666,        -0.9583128735,                79.31023155,       295.9582472,       295.9582472,       92158.87459,       92158.87459,    0.0001165285434,       89549.71133,         295.9582472,          92158.87459
          0,           0,         171,      -6.763664291,      -8.423671634,      -3.881206857,      -3.695477587,      -1.364809163,   0.0001161315312,   0.0001161315312,      0.2022957265,        293.537525,       89542.47661,       89542.47661,       1.062663636,       297331.8512,       4.544288262,      0.9278266713,         73.60436866,        -0.9583128735,                79.32986939,       295.9400451,       295.9400451,       92133.90504,       92133.90504,    0.0001161315312,       89542.47661,         295.9400451,          92133.90504
          0,           0,         172,      -6.756683691,      -8.423917846,      -3.882870692,       -3.69607189,      -1.352280671,   0.0001157345783,   0.0001157345783,      0.2016192128,       293.5357502,        89535.5621,        89535.5621,       1.062588001,        297313.936,       4.529077642,      0.9247210543,         73.37656022,        -0.9583128735,                79.34994005,       295.9222138,       295.9222138,       92109.31286,       92109.31286,    0.0001157345783,        89535.5621,         295.9222138,          92109.31286
          0,           0,         173,      -6.750332149,      -8.422552021,      -3.884719809,      -3.696667311,      -1.341033079,   0.0001153376385,   0.0001153376385,      0.2009419837,        293.534344,       89528.98797,       89528.98797,       1.062515071,       297296.4314,       4.513853879,       0.921612754,         73.14884683,        -0.9583128735,                79.37048018,       295.9047912,       295.9047912,       92085.11598,       92085.11598,    0.0001153376385,       89528.98797,         295.9047912,          92085.11598
          0,           0,         174,      -6.744722905,      -8.421268063,      -3.886703177,      -3.697231885,      -1.331139472,   0.0001149406663,   0.0001149406663,      0.2002639453,       293.5333409,        89522.7688,        89522.7688,       1.062444893,       297279.3703,         4.4986151,      0.9185013876,         72.92122712,        -0.9583128735,                79.39152636,       295.8878099,       295.8878099,       92061.32697,       92061.32697,    0.0001149406663,        89522.7688,         295.8878099,          92061.32697
          0,           0,         175,      -6.740117309,      -8.420270292,      -3.888784897,       -3.69775567,      -1.322839743,    0.000114543621,    0.000114543621,      0.1995850239,       293.5327695,       89516.91326,       89516.91326,       1.062377469,       297262.7798,       4.483359832,      0.9153866547,         72.69369923,        -0.9583128735,                79.41310796,       295.8712971,       295.8712971,       92037.95283,       92037.95283,     0.000114543621,       89516.91326,         295.8712971,          92037.95283
          0,           0,         176,      -6.736591362,      -8.419465063,      -3.890877556,      -3.698229154,      -1.316160275,   0.0001141465567,   0.0001141465567,      0.1989053078,       293.5326587,       89511.43126,       89511.43126,        1.06231281,       297246.6915,       4.468090249,      0.9122689988,         72.46625654,        -0.9583128735,                79.43518483,       295.8552841,       295.8552841,       92015.00599,       92015.00599,    0.0001141465567,       89511.43126,         295.8552841,          92015.00599
          0,           0,         177,      -6.734247376,      -8.418732202,      -3.892884099,      -3.698648512,      -1.311187181,   0.0001137497284,   0.0001137497284,      0.1982252282,       293.5330364,       89506.33605,       89506.33605,       1.062250974,       297231.1439,       4.452816211,      0.9091504336,         72.23888992,        -0.9583128735,                79.45757627,       295.8398093,       295.8398093,       91992.51097,       91992.51097,    0.0001137497284,       89506.33605,         295.8398093,          91992.51097
          0,           0,         178,       -6.73325951,      -8.418134922,       -3.89472018,      -3.699047646,      -1.308044602,   0.0001133533862,   0.0001133533862,      0.1975452476,       293.5339009,       89501.61864,       89501.61864,        1.06219186,       297216.1461,       4.437548057,      0.9060330695,         72.01158851,        -0.9583128735,                79.48008845,       295.8248816,       295.8248816,       91970.47003,       91970.47003,    0.0001133533862,       89501.61864,         295.8248816,          91970.47003
          0,           0,         179,      -6.733810836,      -8.417774469,      -3.896397878,      -3.699412768,       -1.30688642,   0.0001129576781,   0.0001129576781,       0.196865669,       293.5352308,       89497.25827,       89497.25827,       1.062135299,       297201.6832,       4.422292395,      0.9029182561,         71.78434226,        -0.9583128735,                79.50259259,       295.8104865,       295.8104865,       91948.86919,       91948.86919,    0.0001129576781,       89497.25827,         295.8104865,          91948.86919
          0,           0,         180,      -6.735993916,       -8.41746317,      -3.897901304,      -3.699749639,      -1.307793816,    0.000112562674,    0.000112562674,      0.1961866783,       293.5369862,       89493.22266,       89493.22266,       1.062081054,        297187.719,       4.407053061,      0.8998067765,         71.55714243,        -0.9583128735,                79.52500947,       295.7965877,       295.7965877,        91927.6796,        91927.6796,     0.000112562674,       89493.22266,         295.7965877,           91927.6796
          0,           0,         181,      -6.739755636,      -8.417411983,      -3.899157265,      -3.700080799,      -1.310775347,   0.0001121683785,   0.0001121683785,      0.1955083659,       293.5391272,       89489.47075,       89489.47075,       1.062028781,       297174.2151,       4.391831761,      0.8966989789,         71.32998138,        -0.9583128735,                79.54729854,        295.783147,        295.783147,       91906.86097,       91906.86097,    0.0001121683785,       89489.47075,          295.783147,          91906.86097
          0,           0,         182,      -6.745128679,      -8.417704642,      -3.900235672,      -3.700400565,       -1.31586614,   0.0001117747507,   0.0001117747507,      0.1948307575,       293.5416234,       89485.95582,       89485.95582,       1.061978036,       297161.1411,       4.376628811,      0.8935949278,         71.10285633,        -0.9583128735,                79.56944933,       295.7701341,       295.7701341,       91886.36559,       91886.36559,    0.0001117747507,       89485.95582,         295.7701341,          91886.36559
