"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
5261, 1.375000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.119772187338462e+00, 1.746270304379478e+02, -6.702993938778494e+00, -1.488994692822480e+00, 2.380777764434796e+05
5262, 1.375000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.119310333168970e+00, 1.771611979600907e+02, -7.965100588007375e+00, -2.271079384520653e+00, 2.382105574397562e+05
5263, 1.375000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.114381252288621e+00, 1.796464991807449e+02, -8.376691341115176e+00, -2.719231281120730e+00, 2.379931661314539e+05
5264, 1.375000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.108845219773333e+00, 1.785934212966278e+02, -2.036543112585989e+01, -9.500916572728231e+00, 2.385272956765730e+05
5265, 1.375000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.109063859549244e+00, 1.595353425460932e+02, -2.887576208767074e+01, 3.070277413544904e+01, 2.353214552684584e+05
5266, 1.375000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.113643275139534e+00, 1.536723916493329e+02, -2.667752762860038e+01, 2.661978503436132e+01, 2.361696526078813e+05
5267, 1.375000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.109741856613982e+00, 1.499458506513588e+02, -2.355570008469580e+01, 2.367356583104346e+01, 2.350184827874989e+05
5268, 1.375000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.112203762221411e+00, 1.487125411418326e+02, -2.278771622410661e+01, 1.790236800172330e+01, 2.353277745737933e+05
5269, 1.375000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.111945294054611e+00, 1.488460545735688e+02, -2.154400061234545e+01, 1.442298725374005e+01, 2.352408109328873e+05
5270, 1.375000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.113943604498490e+00, 1.496748164952740e+02, -2.135701068853053e+01, 1.073521809178226e+01, 2.355390662963994e+05
5271, 1.375000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.114920035617466e+00, 1.510099070844230e+02, -2.101808211568513e+01, 8.451781835383443e+00, 2.356088799116007e+05
5272, 1.375000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.116880655865311e+00, 1.529556700538882e+02, -2.086054031700227e+01, 6.557479133281289e+00, 2.358369846118171e+05
5273, 1.375000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.118013829830157e+00, 1.552182029369568e+02, -2.155258510661000e+01, 5.778087338958450e+00, 2.359275880066772e+05
5274, 1.375000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.118470304500338e+00, 1.579826080662769e+02, -2.248000149729009e+01, 5.156934768128088e+00, 2.359345650403770e+05
5275, 1.375000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.119496226945682e+00, 1.605574341054132e+02, -2.678963768696135e+01, 5.397412349185939e+00, 2.360386611477347e+05
5276, 1.375000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.115971623055275e+00, 1.626067738684184e+02, -3.098774380768600e+01, 3.753485842358312e+00, 2.354556836284170e+05
5277, 1.375000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.109063859549244e+00, 1.595353425460932e+02, -4.212838697653635e+01, 1.291892608293565e+00, 2.353214552684584e+05
5278, 1.375000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.110323439698697e+00, 1.455367027013710e+02, -3.409851657623391e+01, 2.848479561229442e+01, 2.337030838248745e+05
5279, 1.375000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.116477781656625e+00, 1.392054110932256e+02, -2.827188469805895e+01, 2.332740538433039e+01, 2.348077227166496e+05
5280, 1.375000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.110994504319125e+00, 1.361590188281855e+02, -2.490007224836860e+01, 2.058077102973690e+01, 2.334833065729600e+05
5281, 1.375000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.114258759754201e+00, 1.358093662603939e+02, -2.387128839805787e+01, 1.478997537507013e+01, 2.340608974926816e+05
5282, 1.375000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.113266962697753e+00, 1.365484069924850e+02, -2.316235839398372e+01, 1.207730260718784e+01, 2.338725713528692e+05
5283, 1.375000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.115675000230411e+00, 1.379980232731742e+02, -2.298672525001670e+01, 8.619031540489878e+00, 2.342895802450072e+05
5284, 1.375000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.116367530821186e+00, 1.397726876232501e+02, -2.278748857876752e+01, 6.722508056049252e+00, 2.343337433132757e+05
5285, 1.375000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.118302596741767e+00, 1.421955462264546e+02, -2.250724208299762e+01, 4.548862849492279e+00, 2.346156769900026e+05
5286, 1.375000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.119443997813304e+00, 1.449903378241080e+02, -2.313528606712088e+01, 3.515513914498844e+00, 2.347902896363202e+05
5287, 1.375000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.119703880107481e+00, 1.485427149246209e+02, -2.427143705536781e+01, 2.047263620011963e+00, 2.348771282008878e+05
5288, 1.375000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.120879080008068e+00, 1.514536929940758e+02, -2.903427551534722e+01, 1.636900934935825e+00, 2.350972013455932e+05
5289, 1.375000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.116511874464426e+00, 1.521792606156781e+02, -3.448812862542959e+01, -1.727131552004544e+00, 2.342256287060134e+05
5290, 1.375000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.110323439698697e+00, 1.455367027013710e+02, -4.425308443762309e+01, -3.969500161290689e+00, 2.337030838248745e+05
5291, 1.375000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.109439542179376e+00, 1.363260277926470e+02, -3.495282613563538e+01, 2.093572223763685e+01, 2.324026821406736e+05
5292, 1.375000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.116404804372813e+00, 1.291502521635486e+02, -2.648705430368286e+01, 1.498903313401492e+01, 2.335029591156844e+05
5293, 1.375000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.111461383058370e+00, 1.271591836488012e+02, -2.259608151066723e+01, 1.238608035694745e+01, 2.323695838318855e+05
5294, 1.375000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.115638750976589e+00, 1.278127306123527e+02, -2.125083024165101e+01, 7.300820470470109e+00, 2.331540164797999e+05
5295, 1.375000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.115219562136399e+00, 1.294368746431988e+02, -2.065271931761357e+01, 5.636386869989561e+00, 2.330536453234917e+05
5296, 1.375000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.118426030890113e+00, 1.315567758845924e+02, -2.022524186372069e+01, 2.969246845070251e+00, 2.336032973763627e+05
5297, 1.375000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.119382999109213e+00, 1.337523303854799e+02, -1.983188069652986e+01, 1.755262481526086e+00, 2.337013652864792e+05
5298, 1.375000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.121369155596951e+00, 1.364617511588703e+02, -1.918506581278056e+01, -1.737750103873763e-01, 2.340468742569911e+05
5299, 1.375000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.122305534258015e+00, 1.395756714618788e+02, -1.941635146703542e+01, -1.086219771036149e+00, 2.342792803742266e+05
5300, 1.375000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.122273952786774e+00, 1.437747825453604e+02, -2.035620413848364e+01, -2.635986117928105e+00, 2.344599066415126e+05
5301, 1.375000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.122460610483589e+00, 1.469126714171955e+02, -2.498987824371872e+01, -3.303502471673943e+00, 2.346422469091374e+05
5302, 1.375000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.116694852771727e+00, 1.463975540030717e+02, -3.106247132908136e+01, -7.353139989003973e+00, 2.335667747744102e+05
5303, 1.375000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.109439542179376e+00, 1.363260277926470e+02, -3.951917154541318e+01, -9.911589218871148e+00, 2.324026821406736e+05
5304, 1.375000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.109507407886624e+00, 1.315380137788840e+02, -3.363868871317845e+01, 1.313119759601442e+01, 2.318438581343557e+05
5305, 1.375000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.117267060504442e+00, 1.236581006213040e+02, -2.402323326676852e+01, 6.655640307055639e+00, 2.329339452273918e+05
5306, 1.375000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.113262742108756e+00, 1.228907049227631e+02, -1.984774699134572e+01, 4.579300394887714e+00, 2.320279630805108e+05
5307, 1.375000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.118113180148389e+00, 1.244972994712367e+02, -1.838647028140239e+01, 6.945023721324033e-01, 2.329106242563325e+05
5308, 1.375000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.118131187337874e+00, 1.268923580818008e+02, -1.763575125406429e+01, 3.092696224629770e-01, 2.328468248818990e+05
5309, 1.375000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.121522008516284e+00, 1.293945083475799e+02, -1.680038273168350e+01, -1.423733967369481e+00, 2.334106696080125e+05
5310, 1.375000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.122235029000707e+00, 1.316972633735807e+02, -1.602668574496883e+01, -1.953092029192653e+00, 2.334903135249632e+05
5311, 1.375000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.123796592082481e+00, 1.343705026828525e+02, -1.488019195131221e+01, -3.536784358893743e+00, 2.338232860155114e+05
5312, 1.375000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.124347348962633e+00, 1.376064631143754e+02, -1.459274045964548e+01, -4.223405523484134e+00, 2.340835946948669e+05
5313, 1.375000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.124082037173221e+00, 1.423385717735320e+02, -1.504476588685387e+01, -5.591681663512626e+00, 2.343610815823686e+05
5314, 1.375000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.123608730160593e+00, 1.457709845372393e+02, -1.929430931553813e+01, -6.549235755655173e+00, 2.345650182855931e+05
5315, 1.375000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.117103815179992e+00, 1.443162619918665e+02, -2.552741575309073e+01, -1.106664372425127e+01, 2.334236246372461e+05
5316, 1.375000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.109507407886624e+00, 1.315380137788840e+02, -3.307130376455414e+01, -1.450098603406957e+01, 2.318438581343557e+05
5317, 1.375000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.108868633864097e+00, 1.281981931032684e+02, -3.039826916012438e+01, 5.855645491845896e+00, 2.313797841401734e+05
5318, 1.375000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.117727097194054e+00, 1.200896149341398e+02, -2.051698516816671e+01, -1.127633248196772e+00, 2.325289653745130e+05
5319, 1.375000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.115263964942545e+00, 1.208699890035957e+02, -1.628214686454504e+01, -2.391888831155963e+00, 2.319274370836633e+05
5320, 1.375000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.120910623828374e+00, 1.234367037058463e+02, -1.499853752074110e+01, -4.651338564546686e+00, 2.329160621033101e+05
5321, 1.375000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.121194396879270e+00, 1.263375653128826e+02, -1.418348416647002e+01, -3.406084198039407e+00, 2.328905885627414e+05
5322, 1.375000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.124261416889290e+00, 1.288401751723028e+02, -1.320372044273049e+01, -3.954703244380088e+00, 2.334250925961825e+05
5323, 1.375000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.124330516981598e+00, 1.309213206837606e+02, -1.240940152423591e+01, -3.615908417012738e+00, 2.334501878562255e+05
5324, 1.375000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.125127060773974e+00, 1.332996933483448e+02, -1.113774335341914e+01, -4.693761687599117e+00, 2.337062581111271e+05
5325, 1.375000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.125161680159588e+00, 1.364982301246055e+02, -1.062985415947488e+01, -5.054097546874835e+00, 2.339417817859753e+05
5326, 1.375000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.124503703983957e+00, 1.415852315418056e+02, -1.047353713825160e+01, -6.180065250832056e+00, 2.342390895728819e+05
5327, 1.375000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.123474692638034e+00, 1.452964920982440e+02, -1.391365451785798e+01, -7.535697401582343e+00, 2.344475963426841e+05
5328, 1.375000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.116474897309457e+00, 1.430073753114321e+02, -1.946884869660783e+01, -1.253616506028166e+01, 2.332408887294722e+05
5329, 1.375000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.108868633864097e+00, 1.281981931032684e+02, -2.563538889496651e+01, -1.735425562394917e+01, 2.313797841401734e+05
5330, 1.375000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.108102930151446e+00, 1.258527639405437e+02, -2.524842468764905e+01, -1.154696639611132e+00, 2.310308615143317e+05
5331, 1.375000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.118134712881517e+00, 1.181684571422289e+02, -1.687776303180296e+01, -8.695888647280569e+00, 2.322767546590274e+05
5332, 1.375000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.116878926732241e+00, 1.207165838545283e+02, -1.367735466915281e+01, -8.862587887457307e+00, 2.318922178260968e+05
5333, 1.375000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.122880077182190e+00, 1.239996361892219e+02, -1.334886716266137e+01, -9.505822846115615e+00, 2.329215649438344e+05
5334, 1.375000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.122787772867383e+00, 1.268717270118266e+02, -1.263094155163199e+01, -6.635227023413654e+00, 2.328576962815698e+05
5335, 1.375000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.125201375513055e+00, 1.289716138864584e+02, -1.138176659978122e+01, -6.002745302739921e+00, 2.333352621169603e+05
5336, 1.375000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.124734466800447e+00, 1.306975365717225e+02, -1.031393209730012e+01, -4.601197675007525e+00, 2.333350653949828e+05
5337, 1.375000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.125157108570392e+00, 1.328133116325162e+02, -8.582040627765897e+00, -4.916560367030009e+00, 2.335699586090527e+05
5338, 1.375000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.125282754702075e+00, 1.360550204921156e+02, -7.537874109088479e+00, -4.630350855896918e+00, 2.338692635535415e+05
5339, 1.375000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.124693698931921e+00, 1.414463295340656e+02, -6.197644127146654e+00, -5.163965128461597e+00, 2.342382663771556e+05
5340, 1.375000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.123574725110339e+00, 1.454479986545707e+02, -8.283529969181641e+00, -6.610007594590686e+00, 2.345113900063126e+05
5341, 1.375000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.116398838947702e+00, 1.422891855179093e+02, -1.240111263629425e+01, -1.172904060586919e+01, 2.332519413324509e+05
5342, 1.375000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.108102930151446e+00, 1.258527639405437e+02, -1.703683848683213e+01, -1.866982613499683e+01, 2.310308615143317e+05
5343, 1.375000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.105944140579126e+00, 1.235963590034338e+02, -1.829650155930203e+01, -8.699727669972148e+00, 2.304130339256181e+05
5344, 1.375000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.119143171324634e+00, 1.175293532075580e+02, -1.274473105440467e+01, -1.663128949043099e+01, 2.322462025557012e+05
5345, 1.375000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.119442255224957e+00, 1.222845180977396e+02, -1.139814282433221e+01, -1.477934996304767e+01, 2.322069474463318e+05
5346, 1.375000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.126109599439628e+00, 1.261103344874593e+02, -1.252703004417403e+01, -1.363151026496448e+01, 2.334152129215888e+05
5347, 1.375000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.125467481956822e+00, 1.283473125510326e+02, -1.200060046871383e+01, -9.143028619867753e+00, 2.333006701593342e+05
5348, 1.375000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.127036844276403e+00, 1.295534735196702e+02, -1.037091456732032e+01, -7.224741842964940e+00, 2.336528334364586e+05
5349, 1.375000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.125811233362152e+00, 1.306870392614608e+02, -9.054003417037061e+00, -4.396537679519978e+00, 2.335249211411462e+05
5350, 1.375000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.125348058844141e+00, 1.324187414503894e+02, -7.079617524498651e+00, -3.609863616916859e+00, 2.335790012459487e+05
5351, 1.375000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.125023453557006e+00, 1.355357956388432e+02, -5.902221365091956e+00, -2.483323755153967e+00, 2.337846467952614e+05
5352, 1.375000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.123486221885290e+00, 1.408601448885900e+02, -3.456004625588392e+00, -2.550540341296160e+00, 2.339656571145162e+05
5353, 1.375000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.122081881562145e+00, 1.450151886052280e+02, -3.944667058572716e+00, -4.129443781337698e+00, 2.342209265724207e+05
5354, 1.375000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.113829054226685e+00, 1.407893764265919e+02, -5.286965304364169e+00, -9.485142841736661e+00, 2.326759107993006e+05
5355, 1.375000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.105944140579126e+00, 1.235963590034338e+02, -6.785943894659159e+00, -1.908921675448626e+01, 2.304130339256181e+05
5356, 1.375000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.104919674892485e+00, 1.222722166971902e+02, -7.845688809638537e+00, -1.162524295959025e+01, 2.300476287889527e+05
5357, 1.375000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.118389524782829e+00, 1.178708946490794e+02, -9.738929990850837e+00, -1.839087747139025e+01, 2.319604065883614e+05
5358, 1.375000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.118329874224936e+00, 1.244950670058709e+02, -1.244040146772458e+01, -1.436090384360545e+01, 2.319752405392161e+05
5359, 1.375000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.125042519924190e+00, 1.285596825926100e+02, -1.592526792966411e+01, -1.319801300398455e+01, 2.333080181247232e+05
5360, 1.375000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.123897493312764e+00, 1.296606492584477e+02, -1.556987465557387e+01, -9.634398089561405e+00, 2.331193530434480e+05
5361, 1.375000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.125278523001017e+00, 1.295656748804649e+02, -1.272373836980987e+01, -8.662234851910533e+00, 2.333853838584294e+05
5362, 1.375000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.124327386794410e+00, 1.300530038681537e+02, -9.959793052440533e+00, -5.627070494577756e+00, 2.332599992273387e+05
5363, 1.375000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.124231193223779e+00, 1.316755798953932e+02, -6.602262502668706e+00, -3.890122921292875e+00, 2.333533032497958e+05
5364, 1.375000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.124863812611311e+00, 1.349679774290639e+02, -4.442221158085300e+00, -1.244224558099704e+00, 2.337426947789027e+05
5365, 1.375000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.123851881582429e+00, 1.403463471562242e+02, -1.632967163677280e-01, 4.366756030875778e-01, 2.340212011114350e+05
5366, 1.375000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.123317185622186e+00, 1.449148006708660e+02, 1.034912940854797e+00, 8.371837089196126e-01, 2.344786623461231e+05
5367, 1.375000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.115934144691910e+00, 1.402171979380871e+02, 3.128784253611995e+00, -1.586529147443962e+00, 2.330400330409511e+05
5368, 1.375000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.104919674892485e+00, 1.222722166971902e+02, 2.672548369292611e+00, -1.376802789004226e+01, 2.300476287889527e+05
5369, 1.375000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.099537922364969e+00, 1.208746290145051e+02, 1.852493928539118e+00, -7.489586087527927e+00, 2.286816925763683e+05
5370, 1.375000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.118388407573499e+00, 1.182454716315822e+02, -7.423273558360177e+00, -9.625874576396518e+00, 2.317893434083284e+05
5371, 1.375000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.118963109036820e+00, 1.265030721451554e+02, -1.320170802275482e+01, -1.586723131553766e+00, 2.321781298879235e+05
5372, 1.375000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.127898143636355e+00, 1.317547665316083e+02, -1.830783100382199e+01, -1.011106754777359e+00, 2.341858343949421e+05
5373, 1.375000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.127410505892776e+00, 1.321718142268412e+02, -1.833084428169722e+01, -6.777124253975204e-01, 2.341603273563017e+05
5374, 1.375000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.128518782284913e+00, 1.303045156187922e+02, -1.454687200955927e+01, -3.721458349597128e+00, 2.342412752173414e+05
5375, 1.375000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.126951352328541e+00, 1.293448439194347e+02, -1.060601813868495e+01, -3.253518457928133e+00, 2.338432229528237e+05
5376, 1.375000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.125402792352598e+00, 1.303072674112154e+02, -6.643005450732376e+00, -2.131138574302786e+00, 2.335476082314426e+05
5377, 1.375000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.125142630468136e+00, 1.334436821909668e+02, -4.903044776633696e+00, 1.485086918615088e+00, 2.337123375081919e+05
5378, 1.375000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.121320763744949e+00, 1.383444850122980e+02, -8.415600502406873e-01, 4.165240645867247e+00, 2.333657165661363e+05
5379, 1.375000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.121575866124980e+00, 1.435715761123714e+02, -1.436269057477233e-01, 7.423462851634365e+00, 2.339941248239074e+05
5380, 1.375000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.108471897618990e+00, 1.384177105426911e+02, 5.329011456420352e+00, 7.696304928863976e+00, 2.313066980528545e+05
5381, 1.375000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.099537922364969e+00, 1.208746290145051e+02, 6.605848129748338e+00, -3.986026091794503e+00, 2.286816925763683e+05
5382, 1.375000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.104679203626872e+00, 1.252846772318556e+02, 1.263894946989888e+01, 2.804963053748776e+01, 2.298185525086745e+05
5383, 1.375000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.116492310355883e+00, 1.199663458385824e+02, -1.082827309076979e+01, 2.908992535966495e+01, 2.314230174556400e+05
5384, 1.375000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.116508982927533e+00, 1.260667047641745e+02, -1.801645414829276e+01, 3.529577595628788e+01, 2.317583702610688e+05
5385, 1.375000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.125613528592583e+00, 1.320657199953895e+02, -2.377249334709918e+01, 3.193849395812852e+01, 2.339466252836097e+05
5386, 1.375000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.124232689504366e+00, 1.327133405027697e+02, -2.465778446296729e+01, 2.463084907496117e+01, 2.337800261105976e+05
5387, 1.375000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.124683437139545e+00, 1.295690258098799e+02, -2.005033813481579e+01, 1.180718384954925e+01, 2.335902575047928e+05
5388, 1.375000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.123429773541156e+00, 1.270771953673304e+02, -1.389638201408019e+01, 3.238278064692337e+00, 2.330881402056987e+05
5389, 1.375000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.122955152871727e+00, 1.276088795527964e+02, -7.731698327722622e+00, -8.556391222477648e-01, 2.329202357253226e+05
5390, 1.375000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.124621557670779e+00, 1.312251176295226e+02, -4.666244022535594e+00, 1.444465766063710e+00, 2.334572442118709e+05
5391, 1.375000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.123108318574245e+00, 1.366954989989550e+02, -3.353206896388117e-02, 5.264092875874232e+00, 2.335739564321593e+05
5392, 1.375000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.125805069601474e+00, 1.434527018033918e+02, -2.575622202248828e-01, 1.362286786762134e+01, 2.347626745220183e+05
5393, 1.375000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.121969271989331e+00, 1.425751464054467e+02, 7.369410787188494e+00, 2.717480617276810e+01, 2.341974253042068e+05
5394, 1.375000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.104679203626872e+00, 1.252846772318556e+02, -1.089699708559523e+01, 2.877117084007448e+01, 2.298185525086745e+05
5395, 1.375000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.116357816918476e+00, 1.310119302665105e+02, 3.179482386779079e+00, 9.712313310637970e+01, 2.331612962935487e+05
5396, 1.375000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.153711915570701e+00, 1.275908585179331e+02, -5.853185141563602e+00, 8.930234881349780e+01, 2.398060598611203e+05
5397, 1.375000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.138667065002584e+00, 1.296370411041256e+02, -1.214978470873411e+01, 9.228677705222871e+01, 2.369160200192583e+05
5398, 1.375000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.147808872000476e+00, 1.367346139369124e+02, -1.691711500329632e+01, 8.504807977368101e+01, 2.391603778906630e+05
5399, 1.375000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.143578742572881e+00, 1.380831474861220e+02, -1.913949955259426e+01, 7.142958462722272e+01, 2.384234948380300e+05
5400, 1.375000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.138290025809340e+00, 1.329658145724441e+02, -1.660048432904587e+01, 4.890345014956564e+01, 2.368163812577713e+05
5401, 1.375000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.132101969910160e+00, 1.268239582011709e+02, -1.169465270649491e+01, 2.823338911601148e+01, 2.349357653752149e+05
