"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         119,      0.9871909102,       2.699692654,       3.487571451,       3.763900367,       6.353626227,    -0.07435800784,    -0.07435800784,       2.517913741,       359.2174918,       229563393.2,       229563393.2,       4644.204965,       530948.4497,      -30.26877824,       87.37749335,         728.5770128,           7.33315347,                8.338268642,       528.4630878,       528.4630878,   1.889731309e+10,   1.889731309e+10,     -0.07435800784,       229563393.2,         528.4630878,      1.889731309e+10
          0,           0,         120,       1.051018542,       2.701941579,        3.57300058,       3.848988408,       6.469130367,    -0.07749326753,    -0.07749326753,       2.204381907,       362.9474038,       261139784.5,       261139784.5,       5152.897593,        524725.527,      -14.06575081,       85.35070582,         728.3029377,          35.82039098,                8.533062858,       522.2692945,       522.2692945,   1.734689824e+10,   1.734689824e+10,     -0.07749326753,       261139784.5,         522.2692945,      1.734689824e+10
          0,           0,         121,       1.106211862,       3.117480341,       3.678759295,       3.888848148,       6.518681996,    -0.08420024765,    -0.08420024765,       2.401471471,       343.2451838,       297280051.3,       297280051.3,       5864.771339,       500950.9696,      -21.54702838,       80.64766015,          727.249599,          13.00905293,                9.017615609,       498.6060255,       498.6060255,   6.120450104e+10,   6.120450104e+10,     -0.08420024765,       297280051.3,         498.6060255,      6.120450104e+10
          0,           0,         122,       1.153608924,       2.809548926,       3.675354293,       3.937649519,       6.540187184,    -0.08651928688,    -0.08651928688,       2.934045812,        334.349671,       328846662.7,       328846662.7,       6444.737338,       491826.5804,      -11.24074336,       80.82554891,         726.7223839,          50.70199014,                8.991245883,       489.5243474,       489.5243474,    5.69429747e+11,    5.69429747e+11,     -0.08651928688,       328846662.7,         489.5243474,       5.69429747e+11
          0,           0,         123,       1.215531823,       2.805912022,       3.773143563,       3.992755187,       6.604930587,      -0.100450637,      -0.100450637,       2.932776132,       309.4879765,       383958594.7,       383958594.7,       7212.958653,       495434.1281,      -50.74205589,       87.90620809,         728.5747497,          2.001255542,                 8.28809211,       493.1150082,       493.1150082,   2.642984761e+11,   2.642984761e+11,       -0.100450637,       383958594.7,         493.1150082,      2.642984761e+11
          0,           0,         124,       1.307970234,       2.861376794,       3.894526538,       4.066592059,       6.691112397,    -0.09410768264,    -0.09410768264,       2.699979235,       340.6492478,       429019747.3,       429019747.3,       7880.718863,       500500.9095,       2.363615165,       86.76123051,         730.8491144,          1346.404118,                8.423683137,       498.1580721,       498.1580721,   2.457321523e+11,   2.457321523e+11,     -0.09410768264,       429019747.3,         498.1580721,      2.457321523e+11
          0,           0,         125,       1.346075476,       2.868050007,       3.917905601,       4.118624894,        6.73912321,      -0.105444046,      -0.105444046,       2.809722463,       320.5734249,       514115438.2,       514115438.2,       9352.220001,       468476.0816,      -18.03756419,       81.77340713,         731.9330865,          19.55267749,                8.950747097,       466.2831519,       466.2831519,   2.568311489e+11,   2.568311489e+11,       -0.105444046,       514115438.2,         466.2831519,      2.568311489e+11
          0,           0,         126,       1.534088181,       2.843091338,       4.248196397,       4.249368455,       6.969196645,     -0.1117612673,     -0.1117612673,        2.89109128,       306.0098968,       545735718.3,       545735718.3,       10992.73378,       454009.7811,      -13.31132894,       82.32424049,         734.1776511,          37.24834378,                8.918122375,        451.884568,        451.884568,   6.678472095e+11,   6.678472095e+11,      -0.1117612673,       545735718.3,          451.884568,      6.678472095e+11
          0,           0,         127,       2.018046043,       3.137184931,       4.826280133,        4.59728818,       7.464522081,     -0.1193655699,     -0.1193655699,       3.053469365,       296.1972114,       534322047.8,       534322047.8,       13290.42698,       447879.6358,      -9.897698676,       84.56797928,         736.6852918,          72.00346111,                8.711161104,       445.7831178,       445.7831178,   6.919553776e+11,   6.919553776e+11,      -0.1193655699,       534322047.8,         445.7831178,      6.919553776e+11
          0,           0,         128,       1.625370627,       2.720237775,         4.2915667,       4.363555391,       7.044493705,     -0.1392510127,     -0.1392510127,       3.612112283,        283.076276,       491292805.7,       491292805.7,       16104.94334,       449503.1047,       -36.9795406,       91.50639652,         740.2703732,          5.123220283,                8.089821054,       447.3989872,       447.3989872,   1.892947086e+12,   1.892947086e+12,      -0.1392510127,       491292805.7,         447.3989872,      1.892947086e+12
          0,           0,         129,       2.391722524,       3.597060313,       5.187088557,       4.931965049,       7.798570462,     -0.1407229668,     -0.1407229668,       3.590751705,       269.1200188,         446124724,         446124724,       18702.38095,       427138.8275,      -9.948476198,       89.02604379,         740.6049502,          79.07943828,                8.318969581,       425.1393969,       425.1393969,   1.300876799e+12,   1.300876799e+12,      -0.1407229668,         446124724,         425.1393969,      1.300876799e+12
          0,           0,         130,       2.183858761,       3.563436633,       4.825896314,       4.759030335,       7.417884605,     -0.1544298629,     -0.1544298629,       5.243633736,       275.9868135,         422951891,         422951891,       20448.03463,       442864.9506,      -33.35260946,       96.77136377,         742.4966507,          7.418487797,                7.672689748,       440.7919062,       440.7919062,   1.025656672e+13,   1.025656672e+13,      -0.1544298629,         422951891,         440.7919062,      1.025656672e+13
          0,           0,         131,       2.359703488,       3.613847906,       4.998433378,       4.919762384,       7.570869058,     -0.1570819821,     -0.1570819821,       3.679507688,       258.4073876,       479570503.6,       479570503.6,       22100.43787,        413188.757,      -12.06278192,       90.39210713,         745.4748871,          55.15210843,                 8.24712368,       411.2546265,       411.2546265,   1.263943721e+12,   1.263943721e+12,      -0.1570819821,       479570503.6,         411.2546265,      1.263943721e+12
          0,           0,         132,       1.837904088,       3.225998136,       4.406370691,       4.603334673,       7.220255557,     -0.1707816724,     -0.1707816724,       3.329679829,       266.6883302,       539365121.9,       539365121.9,       22890.87647,       432209.6223,      -39.33989599,        98.5476791,         748.8514885,          5.275182871,                7.598874934,       430.1864554,       430.1864554,   9.848641394e+11,   9.848641394e+11,      -0.1707816724,       539365121.9,         430.1864554,      9.848641394e+11
          0,           0,         133,       1.832835684,       2.950158973,       4.408295434,       4.598602957,       7.217535236,     -0.1695361184,     -0.1695361184,       3.154931298,       257.8935248,       602664362.6,       602664362.6,       23938.39574,       411232.0089,      -15.38976158,       91.63589133,         750.5661395,          34.45417906,                8.190744134,       409.3070379,       409.3070379,   1.139588517e+12,   1.139588517e+12,      -0.1695361184,       602664362.6,         409.3070379,      1.139588517e+12
          0,           0,         134,       1.891399489,       2.814184024,       4.447317799,       4.667089598,       7.276041719,     -0.1825196405,     -0.1825196405,       3.200848261,       260.6709556,       616067454.9,       616067454.9,       24542.05889,       431057.4993,      -44.94670725,       101.0784887,         751.9548485,          4.057334941,                7.439316298,       429.0397254,       429.0397254,   8.558477946e+11,   8.558477946e+11,      -0.1825196405,       616067454.9,         429.0397254,      8.558477946e+11
          0,           0,         135,       2.168212639,       3.478768603,       5.001141104,       4.814536388,       7.691972017,     -0.1840778452,     -0.1840778452,       3.173839231,       255.5341518,       696104952.9,       696104952.9,       25649.02625,       412990.1128,       -16.2850871,       93.20385457,         756.4215914,          31.75575209,                8.115775843,       411.0569121,       411.0569121,   8.206351643e+11,   8.206351643e+11,      -0.1840778452,       696104952.9,         411.0569121,      8.206351643e+11
          0,           0,         136,       1.948939868,       2.816565242,       4.496298172,       4.728749434,        7.33509185,     -0.1944503055,     -0.1944503055,        3.01433456,       254.2071691,       803074748.2,       803074748.2,       27174.91521,       406304.1731,      -23.90682958,       88.81238232,           760.36591,          12.80076206,                8.561485349,       404.4022692,       404.4022692,    7.59671966e+11,    7.59671966e+11,      -0.1944503055,       803074748.2,         404.4022692,       7.59671966e+11
          0,           0,         137,       2.003178466,        3.17410288,       4.543389678,       4.784749988,       7.388814131,     -0.2019776195,     -0.2019776195,       3.203967577,       252.0511066,       900297030.6,       900297030.6,       28371.67858,       402683.5389,      -22.40907739,       89.68643719,         766.9046587,          15.01790047,                8.550954667,       400.7985831,       400.7985831,    5.08175886e+12,    5.08175886e+12,      -0.2019776195,       900297030.6,         400.7985831,       5.08175886e+12
          0,           0,         138,       2.059571125,       3.434664626,       4.589474116,       4.842929394,       7.442173441,     -0.2079203806,     -0.2079203806,       3.035716631,       259.8241906,        1015418421,        1015418421,       29479.57621,       408617.7579,       -19.4038748,       90.94206641,         770.9748606,          20.96608748,                8.477648365,       406.7050242,       406.7050242,   5.037265977e+12,   5.037265977e+12,      -0.2079203806,        1015418421,         406.7050242,      5.037265977e+12
          0,           0,         139,       2.061363527,       2.729702079,       4.602861447,       4.843251363,       7.448949802,     -0.2144954549,     -0.2144954549,        2.99870876,       267.3754372,        1272090447,        1272090447,       31384.95006,       413533.3914,      -17.48059622,       91.73696456,         772.8308722,          26.54078084,                 8.42442167,       411.5976476,       411.5976476,   4.914851588e+12,   4.914851588e+12,      -0.2144954549,        1272090447,         411.5976476,      4.914851588e+12
          0,           0,         140,       2.075728163,       3.670762645,       4.623484919,       4.849646416,       7.456181728,     -0.2255261592,     -0.2255261592,       2.826352965,       271.3389751,        1369905345,        1369905345,       32857.13169,       414912.6156,       -16.8461581,       91.96770504,         775.0047335,          28.80361564,                8.426922615,       412.9704157,       412.9704157,   4.675237184e+12,   4.675237184e+12,      -0.2255261592,        1369905345,         412.9704157,      4.675237184e+12
          0,           0,         141,       2.054332742,       2.972346389,       4.572558441,       4.840528577,       7.436606225,     -0.2318809517,     -0.2318809517,       2.876856485,       275.1182949,        1442152263,        1442152263,       34255.27316,       418874.1031,      -17.27817379,       92.30913043,         777.2410246,          27.54260741,                 8.41997992,       416.9133595,       416.9133595,   4.619172311e+12,   4.619172311e+12,      -0.2318809517,        1442152263,         416.9133595,      4.619172311e+12
          0,           0,         142,       2.054006325,        2.93169999,       4.570806631,       4.840480488,       7.436113856,     -0.2633623602,     -0.2633623602,       4.493175861,       247.1027575,        1447829566,        1447829566,        34179.6619,        451061.239,       -94.2491673,        106.642752,         780.2732558,         0.2802879093,                7.316702176,        448.949828,        448.949828,   6.557446696e+12,   6.557446696e+12,      -0.2633623602,        1447829566,          448.949828,      6.557446696e+12
          0,           0,         143,       2.081549569,       3.317247216,       4.666016685,       4.851574995,       7.476063125,     -0.2603432211,     -0.2603432211,       4.661961397,       263.9114699,        1452133653,        1452133653,       34271.25631,        504646.388,      -64.25746597,       110.4146361,         784.6052784,          1.952610099,                7.105989807,      -269.9396806,      -269.9396806,  -6.524803358e+13,  -6.524803358e+13,      -0.2603432211,        1452133653,        -269.9396806,     -6.524803358e+13
          0,           0,         144,       2.067647483,       3.400034019,       4.621431531,       4.846866475,       7.458328235,     -0.2418120507,     -0.2418120507,        2.93797372,       320.4618755,        1524922874,        1524922874,       36862.23693,       511271.7831,       29.87652675,       97.32669442,         788.2740407,          9.612158574,                8.099258332,       508.8785274,       508.8785274,   4.070312114e+12,   4.070312114e+12,      -0.2418120507,        1524922874,         508.8785274,      4.070312114e+12
          0,           0,         145,       2.346542684,       4.285585725,        5.02430527,       5.138455872,       7.841633052,     -0.2796722798,     -0.2796722798,       2.949512005,       289.8651467,        1501052112,        1501052112,        36900.6972,       513338.0991,      -68.31477948,       111.0886384,         793.7832984,          1.644295254,                7.145494896,       461.1362355,       461.1362355,   8.846382059e+11,   8.846382059e+11,      -0.2796722798,        1501052112,         461.1362355,      8.846382059e+11
          0,           0,         146,         2.1688529,       3.211246346,       4.710441551,       4.951395509,       7.557400698,     -0.2517706182,     -0.2517706182,       2.653607392,       346.2581782,        1657283887,        1657283887,       38786.03869,       533104.4326,       26.86686736,       102.8752125,         795.1227648,          13.66180463,                7.729002404,       530.6089786,       530.6089786,   7.851516414e+11,   7.851516414e+11,      -0.2517706182,        1657283887,         530.6089786,      7.851516414e+11
          0,           0,         147,       2.213214845,       2.857148428,        4.74437961,       4.997014368,       7.597216595,     -0.2765403182,     -0.2765403182,       2.749231448,       344.5850502,        1809055830,        1809055830,       41710.36872,       508277.4336,      -10.37267292,       98.58018313,         797.7772263,           89.3229002,                8.092673405,       505.8981944,       505.8981944,   8.943373177e+11,   8.943373177e+11,      -0.2765403182,        1809055830,         505.8981944,      8.943373177e+11
          0,           0,         148,       2.214900554,       2.701985382,       4.746766442,       4.997942102,       7.599155233,      -0.288590682,      -0.288590682,       2.771342353,        325.247721,        1889290479,        1889290479,       43887.13868,       487825.4468,      -20.69274077,       100.7415026,         801.7295121,          22.70177189,                7.958284238,       485.5419431,       485.5419431,   8.737779144e+11,   8.737779144e+11,       -0.288590682,        1889290479,         485.5419431,      8.737779144e+11
          0,           0,         149,       2.267913334,       3.468547636,       4.808718834,       5.048623221,       7.653977603,     -0.2989690308,     -0.2989690308,       2.824695732,       326.5122587,        1970024422,        1970024422,       45796.35617,       490255.3204,      -23.70856333,       102.8438079,         805.6296108,          17.81680225,                7.833525689,       487.9604425,       487.9604425,    9.45297009e+11,    9.45297009e+11,      -0.2989690308,        1970024422,         487.9604425,       9.45297009e+11
          0,           0,         150,       2.262544186,         3.4159209,       4.792628305,       5.046675383,        7.64798837,     -0.3142470463,     -0.3142470463,       2.898404991,       315.5721378,        2024928034,        2024928034,       48472.02735,       483341.0753,      -27.54343155,       104.5976728,         811.0131117,          13.42141754,                7.753643935,       481.0785628,       481.0785628,   9.835542744e+11,   9.835542744e+11,      -0.3142470463,        2024928034,         481.0785628,      9.835542744e+11
          0,           0,         151,        2.32048236,       4.195868438,       4.861841213,       5.139715998,       7.867686392,     -0.3268054128,     -0.3268054128,       3.217200902,       319.2656178,        2015385750,        2015385750,       50876.99087,       491518.3421,      -28.12286324,       105.7278112,         816.2756819,          13.13381535,                7.720538923,       489.2175519,       489.2175519,   6.713503379e+12,   6.713503379e+12,      -0.3268054128,        2015385750,         489.2175519,      6.713503379e+12
          0,           0,         152,       2.530853725,        5.02120941,       5.251859144,       5.622879904,       8.587693338,     -0.3402313613,     -0.3402313613,       3.208671349,       324.8396006,        2050873889,        2050873889,        52186.1527,       499303.7821,      -28.62368169,       106.7768359,         823.3786609,          12.91563752,                7.711210524,       496.9665485,       496.9665485,   7.542964146e+12,   7.542964146e+12,      -0.3402313613,        2050873889,         496.9665485,      7.542964146e+12
          0,           0,         153,       2.573036123,       5.053256488,       5.324563602,       5.691965797,       8.669582735,     -0.3514715974,     -0.3514715974,       3.130446391,        332.999688,        2074546184,        2074546184,       52702.87672,       509864.4445,      -29.34697629,       107.8139749,         830.5182632,          12.49656946,                7.703252418,       507.4777765,       507.4777765,   7.245939826e+12,   7.245939826e+12,      -0.3514715974,        2074546184,         507.4777765,      7.245939826e+12
          0,           0,         154,       2.488849712,       4.767387106,       5.134055019,       5.485846169,       8.380612435,     -0.3625723295,     -0.3625723295,       2.861878996,       339.6878295,        2071438627,        2071438627,       53910.45779,       518404.6971,      -30.31662961,       108.9389302,         833.4443617,          11.91232286,                7.650564956,       515.9780523,       515.9780523,   2.579802077e+12,   2.579802077e+12,      -0.3625723295,        2071438627,         515.9780523,      2.579802077e+12
          0,           0,         155,       2.476856987,       4.545446754,        5.10012255,        5.44606966,       8.301811082,     -0.3775367698,     -0.3775367698,       3.612588988,       344.7707478,        2014539679,        2014539679,       55953.10423,       526079.4208,      -31.36638209,       110.2203942,         834.5617156,          11.34795571,                7.571754044,       523.6168508,       523.6168508,   6.758636736e+13,   6.758636736e+13,      -0.3775367698,        2014539679,         523.6168508,      6.758636736e+13
          0,           0,         156,       2.390064872,       3.019171532,       4.903832977,       5.179392217,       7.781838752,     -0.3922356641,     -0.3922356641,       3.736508761,       355.1850635,        1983243384,        1983243384,        56667.2397,       537309.7164,      -32.34869742,       111.6376056,         835.8059457,          10.90988125,                7.486777783,       534.7945775,       534.7945775,    7.80834704e+13,    7.80834704e+13,      -0.3922356641,        1983243384,         534.7945775,       7.80834704e+13
          0,           0,         157,        2.38948475,       3.108493811,       4.901871471,       5.176828234,       7.771312163,     -0.4009824181,     -0.4009824181,       3.556136381,        367.384911,        1937295939,        1937295939,       56166.85625,       553380.7387,      -33.61973075,       113.2261409,         836.4355636,          10.34239975,                7.387300818,       550.7903715,       550.7903715,   7.579862989e+13,   7.579862989e+13,      -0.4009824181,        1937295939,         550.7903715,      7.579862989e+13
          0,           0,         158,       2.389854132,       3.036872854,        4.90285655,       5.177210123,       7.772274629,      -0.420392775,      -0.420392775,       3.605940035,       350.6036784,        1967847166,        1967847166,       56691.43529,       549006.9949,      -50.89245857,       117.9724013,         835.0724253,          4.373459444,                 7.07854054,       513.6103717,       513.6103717,   7.541651616e+13,   7.541651616e+13,       -0.420392775,        1967847166,         513.6103717,      7.541651616e+13
          0,           0,         159,       2.545262163,       3.101505083,        5.24213824,       5.316587539,       8.031761958,     -0.4208065561,     -0.4208065561,        2.24038879,       389.8464568,        2006686154,        2006686154,       56693.77793,       597151.4587,      -24.03945591,       117.6658727,         834.9054953,          22.95806688,                   7.095562,       594.3562015,       594.3562015,   1.720144764e+11,   1.720144764e+11,      -0.4208065561,        2006686154,         594.3562015,      1.720144764e+11
          0,           0,         160,       2.585301385,       3.265693241,       5.343436344,       5.318135866,       8.085861293,     -0.4410291951,     -0.4410291951,       2.107850554,       395.4725401,        2219432504,        2219432504,       59623.97817,       591191.9076,      -38.05537665,       114.0577993,         831.0605062,          7.982928146,                7.286310201,       588.4245469,       588.4245469,   6.799221435e+10,   6.799221435e+10,      -0.4410291951,        2219432504,         588.4245469,      6.799221435e+10
          0,           0,         161,       2.537171537,       2.996743698,        5.23472119,       5.294971378,       8.008258801,     -0.4679393284,     -0.4679393284,       2.159457137,       382.8291421,        2518302223,        2518302223,       64167.95425,       591577.8894,         -54.32055,       124.7323093,         831.5210032,          4.272658075,                6.666444387,       558.5835128,       558.5835128,   6.047838364e+11,   6.047838364e+11,      -0.4679393284,        2518302223,         558.5835128,      6.047838364e+11
          0,           0,         162,        2.48964784,       3.617584049,       5.002083961,       5.276700012,       7.870556495,     -0.4768373155,     -0.4768373155,       2.079377553,       425.9487617,        2881599381,        2881599381,       68586.32089,       636701.1747,      -26.91094564,       124.9436006,         829.9176051,          20.55609635,                6.642337833,       633.7207859,       633.7207859,   5.766296896e+11,   5.766296896e+11,      -0.4768373155,        2881599381,         633.7207859,      5.766296896e+11
          0,           0,         163,        2.51789948,       3.247680867,       5.028776043,       5.305295371,       7.898464349,     -0.5059450824,     -0.5059450824,       2.032382159,       425.3001851,        3320493176,        3320493176,       77142.88982,       620244.0702,      -38.64746494,       120.3403345,         827.6718716,          8.695727591,                6.877759438,       617.3407168,       617.3407168,   5.575339725e+11,   5.575339725e+11,      -0.5059450824,        3320493176,         617.3407168,      5.575339725e+11
          0,           0,         164,       2.547066213,       3.472326004,       5.058689289,       5.334168681,        7.92770418,     -0.5285108626,     -0.5285108626,       1.975875149,       447.0676475,        3827818848,        3827818848,       87492.46654,       641036.6518,      -35.91268733,       125.8605898,         826.0846814,          11.28241356,                6.563489673,       638.0359686,       638.0359686,   5.157846997e+11,   5.157846997e+11,      -0.5285108626,        3827818848,         638.0359686,      5.157846997e+11
          0,           0,         165,       2.576171429,         3.4674495,       5.088699005,        5.36328969,        7.95716917,     -0.5672341448,     -0.5672341448,        2.55131217,       417.8882534,        3946904642,        3946904642,       99614.48011,       633626.0962,        -50.708428,       138.9908408,         820.3237747,          6.512977182,                5.901998793,       605.4646289,       605.4646289,   4.302924685e+11,   4.302924685e+11,      -0.5672341448,        3946904642,         605.4646289,      4.302924685e+11
          0,           0,         166,       2.614623817,       3.753273435,       5.149758112,       5.393958417,       7.994560669,     -0.5816819137,     -0.5816819137,       2.145067134,       456.3182864,        3673746082,        3673746082,       102279.6454,       672730.1933,      -25.06251655,       138.8337202,         810.3716043,          29.68602038,                5.836994089,       669.5811531,       669.5811531,   7.239527205e+10,   7.239527205e+10,      -0.5816819137,        3673746082,         669.5811531,      7.239527205e+10
          0,           0,         167,       2.640906228,       3.815594304,         5.1754555,       5.421419706,       8.025113122,     -0.6109241073,     -0.6109241073,       2.077305394,       439.3484922,        3408249460,        3408249460,        103542.334,       641646.2756,      -38.72925656,       132.2574171,         795.7646659,            10.661697,                6.016786682,       638.6427388,       638.6427388,    2.65310159e+11,    2.65310159e+11,      -0.6109241073,        3408249460,         638.6427388,       2.65310159e+11
          0,           0,         168,       2.710022255,       5.138621675,       5.333611346,       5.606850473,        8.48773247,     -0.6320237504,     -0.6320237504,       2.171646746,        462.436159,        3184572535,        3184572535,       102945.4628,       665991.7582,      -35.59197875,       139.5185198,         787.8726338,          14.36595132,                5.647082803,       662.8742605,       662.8742605,   3.279052953e+12,   3.279052953e+12,      -0.6320237504,        3184572535,         662.8742605,      3.279052953e+12
          0,           0,         169,       2.828620962,       5.458602502,       5.540938162,       5.832866864,       8.783952848,     -0.6701496274,     -0.6701496274,       2.112254351,       442.3358836,        3162358837,        3162358837,       105296.6189,       667832.7785,      -53.01782495,       153.6370281,         780.3676191,          7.397460735,                5.079293896,       643.1693028,       643.1693028,   2.936594866e+11,   2.936594866e+11,      -0.6701496274,        3162358837,         643.1693028,      2.936594866e+11
          0,           0,         170,       2.732936247,        4.54001794,       5.318141508,       5.575156367,       8.358381552,      -0.691232846,      -0.691232846,       2.131664854,       483.5621831,        3017063447,        3017063447,       103052.5103,        703569.552,      -25.71680655,        155.354231,         775.8297132,          35.49321244,                 4.99394003,       700.2761533,       700.2761533,     3.1903101e+11,     3.1903101e+11,       -0.691232846,        3017063447,         700.2761533,        3.1903101e+11
          0,           0,         171,       2.742135577,       3.725242468,       5.264491497,       5.525941099,       8.122341593,      -0.730978502,      -0.730978502,       2.171117424,       448.0600996,        3034893204,        3034893204,       104226.4968,       656110.3822,      -39.95007115,       148.7883728,         768.9341558,          12.87084358,                5.167972075,       653.0391392,       653.0391392,   3.424341504e+11,   3.424341504e+11,       -0.730978502,        3034893204,         653.0391392,      3.424341504e+11
          0,           0,         172,       2.766184631,       3.703623007,       5.286247033,       5.550811687,       8.146614867,     -0.7578354173,     -0.7578354173,       2.164957326,       464.1254846,        3128824241,        3128824241,       103832.7411,       673510.8788,      -36.35140358,       157.6495543,         763.9872219,          17.80802208,                 4.84611089,       670.3581843,       670.3581843,   3.568533974e+11,   3.568533974e+11,      -0.7578354173,        3128824241,         670.3581843,      3.568533974e+11
          0,           0,         173,       2.790047322,       3.686203872,       5.308405931,       5.575395902,       8.170818505,     -0.7903308702,     -0.7903308702,       2.275803437,       468.9546899,        3284442243,        3284442243,       104417.7766,       681147.5347,      -34.29261617,       164.8375947,         759.7360717,          22.10528343,                 4.60899756,       677.9590931,       677.9590931,   3.754580692e+11,   3.754580692e+11,      -0.7903308702,        3284442243,         677.9590931,      3.754580692e+11
          0,           0,         174,       2.814599662,       3.648687461,       5.332203043,       5.600439669,       8.195794846,     -0.8535924339,     -0.8535924339,       2.361070176,       437.6462958,        3627502251,        3627502251,       107326.5122,        666215.224,      -55.31670752,       172.8425588,         752.7089474,          8.763122276,                4.354881996,       646.8940214,       646.8940214,   4.323697627e+11,   4.323697627e+11,      -0.8535924339,        3627502251,         646.8940214,      4.323697627e+11
          0,           0,         175,       2.840652649,       3.669308228,       5.357914977,       5.627082413,       8.222528745,     -0.9032166921,     -0.9032166921,        2.48926858,       437.4300054,        3981169874,        3981169874,        108699.645,       680204.8708,      -49.98760408,       179.2947135,         747.0022832,          11.86501587,                4.166337471,       661.5171871,       661.5171871,   5.096212899e+11,   5.096212899e+11,      -0.9032166921,        3981169874,         661.5171871,      5.096212899e+11
          0,           0,         176,       2.865519716,       3.803975087,       5.383652331,        5.65211413,       8.248032786,      -0.931275542,      -0.931275542,       2.434701475,       439.6702677,        4340368104,        4340368104,       110263.8368,       671592.8726,      -36.19425339,       174.6471169,         742.5231041,          22.28324973,                4.251562335,       668.4491562,       668.4491562,   5.210601574e+11,   5.210601574e+11,       -0.931275542,        4340368104,         668.4491562,      5.210601574e+11
          0,           0,         177,        2.88892591,       3.640520083,       5.406959693,        5.67580167,       8.271782151,     -0.9613642013,     -0.9613642013,        2.42106825,       461.5180963,        4523625051,        4523625051,       109156.9929,       711209.3798,      -49.61719374,       187.1179379,         744.9919418,          13.22218914,                3.981403121,       693.1220066,       693.1220066,   5.238310731e+11,   5.238310731e+11,      -0.9613642013,        4523625051,         693.1220066,      5.238310731e+11
          0,           0,         178,       2.912480722,       3.633666706,       5.430157008,       5.699647283,       8.295649269,     -0.9686688503,     -0.9686688503,       2.645607632,       491.5480481,        4522715956,        4522715956,       108556.3916,       742165.8467,       -25.4748379,       192.4535236,         748.2500209,          56.07276003,                3.887951786,       738.6917792,       738.6917792,   8.574257012e+11,   8.574257012e+11,      -0.9686688503,        4522715956,         738.6917792,      8.574257012e+11
          0,           0,         179,         2.9353624,       3.739609251,       5.452602981,        5.72291548,       8.318813234,      -1.014062935,      -1.014062935,       2.612871699,       476.1645934,        4689504902,        4689504902,       109972.5834,       718403.3899,      -42.90172843,       186.9017353,         749.1005811,          17.97916443,                4.007991579,       715.0405542,       715.0405542,   8.040936059e+11,   8.040936059e+11,       -1.014062935,        4689504902,         715.0405542,      8.040936059e+11
          0,           0,         180,       2.868299804,       3.817506316,       5.382697127,       5.656282511,        8.25097327,      -1.036514402,      -1.036514402,       2.604601465,       509.8839937,        4882330934,        4882330934,       109527.8181,        760046.254,      -39.57908004,       194.4590893,         758.1236905,          23.13932402,                3.898628206,       756.4884887,       756.4884887,   8.277948082e+11,   8.277948082e+11,       -1.036514402,        4882330934,         756.4884887,      8.277948082e+11
          0,           0,         181,       2.893950638,       3.829152618,       5.408680298,       5.681800334,       8.276745062,      -1.103184368,      -1.103184368,       3.204273074,       466.7287699,        4993856274,        4993856274,       110795.3229,       716456.8304,      -56.51220195,       176.8448284,         762.5927231,          8.792650823,                4.312213876,       713.1031065,       713.1031065,   2.449598981e+12,   2.449598981e+12,       -1.103184368,        4993856274,         713.1031065,      2.449598981e+12
          0,           0,         182,        2.92346372,       4.334496615,        5.44051156,       5.710533216,       8.308365771,      -1.101003725,      -1.101003725,       3.479968675,       509.9595168,        5003117639,        5003117639,       109635.5927,       781591.2168,      -37.52128155,       189.5027509,         776.4099844,          24.50795903,                4.097090837,       777.9325998,       777.9325998,   9.317052587e+14,   9.317052587e+14,       -1.101003725,        5003117639,         777.9325998,      9.317052587e+14
          0,           0,         183,       2.950205376,       3.761330536,       5.460945066,       5.739733125,       8.334117765,      -1.165071509,      -1.165071509,       4.699093195,       496.1708759,        5114285148,        5114285148,       111672.6816,       770944.2496,      -54.36070783,       185.0046284,         782.1590948,          10.58230458,                4.227781226,       767.3354709,       767.3354709,   9.442597699e+14,   9.442597699e+14,       -1.165071509,        5114285148,         767.3354709,      9.442597699e+14
          0,           0,         184,       2.976798919,       3.812752688,       5.488639543,       5.766588505,       8.361453845,      -1.181096319,      -1.181096319,       4.832904793,       517.6332758,        5341860635,        5341860635,       111591.7909,       797635.2151,       -47.3670894,       184.5717732,         785.6470507,          14.18368449,                 4.25659372,       793.9014963,       793.9014963,   9.112687287e+14,   9.112687287e+14,       -1.181096319,        5341860635,         793.9014963,      9.112687287e+14
