"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3760, 2.500000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 1.124450460322773e+00, 1.355976539720295e+02, -4.885713258507579e+00, -3.975953605552779e-01, 2.347519949913099e+05
3761, 2.500000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 1.124539632368050e+00, 1.357201600964917e+02, -4.186473573470821e+00, -4.847186932378242e-01, 2.347831762273980e+05
3762, 2.500000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 1.124589044035502e+00, 1.358786274717654e+02, -3.677570772774603e+00, -4.482114256871493e-01, 2.348078213851458e+05
3763, 2.500000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 1.124627801429636e+00, 1.360694980987749e+02, -3.175039497685505e+00, -3.053816266512456e-01, 2.348333500205505e+05
3764, 2.500000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 1.124645036574454e+00, 1.362780129821849e+02, -2.726819307339533e+00, -9.553331949499963e-02, 2.348553442610712e+05
3765, 2.500000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.124651495218668e+00, 1.364995451548423e+02, -2.365426753340530e+00, 1.432315586221383e-01, 2.348761577291904e+05
3766, 2.500000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 1.124642539176778e+00, 1.367329456311906e+02, -1.990953000891105e+00, 4.449896705094912e-01, 2.348934591993149e+05
3767, 2.500000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 1.124607240888627e+00, 1.369749943385920e+02, -1.915585867416109e+00, 5.135761333502886e-01, 2.349068520550320e+05
3768, 2.500000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.124763833990222e+00, 1.372296461476966e+02, -1.282048046364869e+00, 1.266088539937140e+00, 2.349600740590198e+05
3769, 2.500000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 1.124046029804255e+00, 1.363820473359742e+02, -4.556339874031229e+00, -2.532779982985740e+00, 2.347377301851257e+05
3770, 2.500000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 1.124010316182028e+00, 1.348625571571222e+02, -4.234023185729244e+00, 3.975716410200122e-01, 2.345255133337928e+05
3771, 2.500000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 1.124170188755852e+00, 1.345753077368680e+02, -5.645537485149066e+00, -1.795106644480985e-01, 2.345480201034826e+05
3772, 2.500000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 1.124348680400501e+00, 1.345463570064876e+02, -4.497790608501892e+00, -4.942362634968477e-01, 2.345945080577030e+05
3773, 2.500000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 1.124392150903781e+00, 1.345340501093494e+02, -4.492264227057054e+00, -6.443852771898960e-01, 2.345991184443415e+05
3774, 2.500000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 1.124469716137887e+00, 1.346509258148162e+02, -4.017268139359728e+00, -6.202656461835040e-01, 2.346271522691427e+05
3775, 2.500000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 1.124508287352710e+00, 1.347915933808781e+02, -3.655446940440170e+00, -5.391592084752773e-01, 2.346472662405057e+05
3776, 2.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 1.124534313029960e+00, 1.349665879885243e+02, -3.246471989836987e+00, -4.072930114851840e-01, 2.346681383331065e+05
3777, 2.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 1.124538640353488e+00, 1.351598995970596e+02, -2.839027346476640e+00, -2.568407930477914e-01, 2.346854651094338e+05
3778, 2.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.124531622634969e+00, 1.353680070318342e+02, -2.470071563417551e+00, -1.241032127530821e-01, 2.347016945488221e+05
3779, 2.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.124513000993630e+00, 1.355914360964863e+02, -2.009592728517664e+00, 4.840805680747076e-02, 2.347155735582683e+05
3780, 2.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.124472094194712e+00, 1.358237209656465e+02, -1.841231074390255e+00, -6.137744640036849e-02, 2.347265780708994e+05
3781, 2.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.124579919612722e+00, 1.360367496219071e+02, -9.273826100219558e-01, 5.283822896518201e-01, 2.347629749403292e+05
3782, 2.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.124010316182028e+00, 1.348625571571222e+02, -3.275032109702932e+00, -2.712780902957503e+00, 2.345255133337928e+05
3783, 2.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.123867212885268e+00, 1.338671103302152e+02, -3.249406970206461e+00, -4.688033024048239e-01, 2.343530998553631e+05
3784, 2.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.124129239491393e+00, 1.338576524299950e+02, -4.855614274431827e+00, -8.513756422458919e-01, 2.344401057995972e+05
3785, 2.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.124246028759595e+00, 1.338714566882240e+02, -4.028298269534416e+00, -8.443453489162011e-01, 2.344767905980831e+05
3786, 2.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.124307669676553e+00, 1.338445469879657e+02, -4.185776667877623e+00, -8.171308381885580e-01, 2.344842266049867e+05
3787, 2.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.124375578351235e+00, 1.339514994370561e+02, -3.840177389508366e+00, -6.517842053562938e-01, 2.345091862850072e+05
3788, 2.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.124407038543416e+00, 1.340809761826147e+02, -3.549580547248333e+00, -4.836143282803216e-01, 2.345265517394031e+05
3789, 2.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.124420023981570e+00, 1.342484509914404e+02, -3.177586701144092e+00, -3.068731402451502e-01, 2.345435918025051e+05
3790, 2.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.124408845533001e+00, 1.344376062834804e+02, -2.769574874659848e+00, -1.494339268695181e-01, 2.345567259800181e+05
3791, 2.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.124384122652414e+00, 1.346445385677218e+02, -2.363471957833095e+00, -4.218164157328912e-02, 2.345684132084434e+05
3792, 2.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.124340944910157e+00, 1.348695867481629e+02, -1.796467105458207e+00, 8.182501970115806e-02, 2.345763674743051e+05
3793, 2.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.124293120954456e+00, 1.351062668925907e+02, -1.510022515302661e+00, -1.057441289448015e-01, 2.345857983699677e+05
3794, 2.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.124311481615139e+00, 1.352997294445274e+02, -2.293799912598611e-01, 4.114253258135676e-01, 2.345974376059615e+05
3795, 2.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.123867212885268e+00, 1.338671103302152e+02, -1.966183709294724e+00, -2.629171697640921e+00, 2.343530998553631e+05
3796, 2.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.123664951959252e+00, 1.331863638469527e+02, -2.067604443072383e+00, -1.230723821542403e+00, 2.342076249657473e+05
3797, 2.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.124063074929032e+00, 1.333552433447724e+02, -4.345478717676421e+00, -1.522000508854954e+00, 2.343525086180160e+05
3798, 2.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.124147642482638e+00, 1.333953788414405e+02, -3.783867690463794e+00, -1.227063805690437e+00, 2.343842209906593e+05
3799, 2.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.124231967798846e+00, 1.333435712227004e+02, -4.015840900422214e+00, -1.003585165576984e+00, 2.343949030337680e+05
3800, 2.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.124302605713585e+00, 1.334330731119019e+02, -3.745342162888018e+00, -6.679397166077732e-01, 2.344190320366683e+05
3801, 2.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.124330610143211e+00, 1.335475184207211e+02, -3.473166157528025e+00, -3.676023031694312e-01, 2.344342597879528e+05
3802, 2.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.124330818638039e+00, 1.337070955606108e+02, -3.097438331154405e+00, -9.776764097614425e-02, 2.344475476048962e+05
3803, 2.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.124300678526427e+00, 1.338948343875367e+02, -2.657670951074588e+00, 1.183948680612845e-01, 2.344559620384307e+05
3804, 2.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.124251468955056e+00, 1.341070690927130e+02, -2.184709866333888e+00, 2.577786429325647e-01, 2.344621283116728e+05
3805, 2.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.124175565551088e+00, 1.343407731084439e+02, -1.493085747665934e+00, 3.899190952447805e-01, 2.344629054185867e+05
3806, 2.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.124108269613920e+00, 1.345961363889568e+02, -1.031212021106663e+00, 2.085510574077767e-01, 2.344690889018437e+05
3807, 2.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.124016930399746e+00, 1.347648865259656e+02, 7.292492447945929e-01, 7.405643311461351e-01, 2.344501441693626e+05
3808, 2.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.123664951959252e+00, 1.331863638469527e+02, -5.917639625274619e-01, -2.332270282488373e+00, 2.342076249657473e+05
3809, 2.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.123393271584171e+00, 1.327630910975672e+02, -6.680587807074514e-01, -1.968680204483725e+00, 2.340796289776468e+05
3810, 2.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.123955369252969e+00, 1.330310305895245e+02, -4.036674519188081e+00, -2.276882910340150e+00, 2.342772655931572e+05
3811, 2.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.124034850563834e+00, 1.330885728702259e+02, -3.752265939831043e+00, -1.713433531534733e+00, 2.343096003819421e+05
3812, 2.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.124153026154563e+00, 1.330008601804360e+02, -4.012808660329105e+00, -1.258281803192066e+00, 2.343254006886522e+05
3813, 2.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.124243099974418e+00, 1.330635143322534e+02, -3.779811220994571e+00, -7.085928314868850e-01, 2.343518302955889e+05
3814, 2.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.124277370041801e+00, 1.331572395906548e+02, -3.483888832657024e+00, -2.258368834946461e-01, 2.343667377315418e+05
3815, 2.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.124268051285063e+00, 1.333077843186620e+02, -3.067379946770971e+00, 1.843369640017783e-01, 2.343769291867072e+05
3816, 2.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.124217040936874e+00, 1.334970839045654e+02, -2.566796709392171e+00, 5.035619566187451e-01, 2.343804039295300e+05
3817, 2.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.124135869595755e+00, 1.337210524406232e+02, -1.999736499984159e+00, 7.190784061929136e-01, 2.343798237394886e+05
3818, 2.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.124019478837187e+00, 1.339718588378372e+02, -1.158342677580626e+00, 9.054254116940521e-01, 2.343723102436775e+05
3819, 2.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.123914146049832e+00, 1.342588304560340e+02, -4.444687607001046e-01, 7.982060582305529e-01, 2.343718627413374e+05
3820, 2.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.123696624701205e+00, 1.344154237390382e+02, 1.958114286865538e+00, 1.446840864020941e+00, 2.343206406761327e+05
3821, 2.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.123393271584171e+00, 1.327630910975672e+02, 9.196782285087054e-01, -1.864456016647617e+00, 2.340796289776468e+05
3822, 2.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.123040230984045e+00, 1.325276942757586e+02, 1.004713695119281e+00, -2.825185378199609e+00, 2.339602390969771e+05
3823, 2.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.123800968622533e+00, 1.328519223614645e+02, -3.844782850038546e+00, -3.244707558236016e+00, 2.342085770367761e+05
3824, 2.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.123909238880531e+00, 1.329130115092961e+02, -3.937331524896925e+00, -2.411252333798688e+00, 2.342482599530954e+05
3825, 2.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.124090797431318e+00, 1.327705349171472e+02, -4.209821932691156e+00, -1.645569631262497e+00, 2.342743581113198e+05
3826, 2.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.124221149527735e+00, 1.327882442287837e+02, -3.998857973881860e+00, -7.914447724003242e-01, 2.343066789515725e+05
3827, 2.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.124273214675711e+00, 1.328495053692886e+02, -3.649526747054233e+00, -4.248879071892752e-02, 2.343232553169325e+05
3828, 2.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.124253355140198e+00, 1.329873288076003e+02, -3.163676661354388e+00, 5.714212584140768e-01, 2.343301913823692e+05
3829, 2.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.124173472306312e+00, 1.331823916359859e+02, -2.576587742254371e+00, 1.033721140853095e+00, 2.343275643326158e+05
3830, 2.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.124054056076681e+00, 1.334274978047708e+02, -1.882749309651747e+00, 1.355796008193651e+00, 2.343197410233592e+05
3831, 2.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.123883903343355e+00, 1.337096998581542e+02, -8.534382906448289e-01, 1.614697991184772e+00, 2.343021584809253e+05
3832, 2.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.123738472340930e+00, 1.340421229052419e+02, 2.321872670632291e-01, 1.645677880509472e+00, 2.342956840275108e+05
3833, 2.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.123347505905639e+00, 1.341960235941114e+02, 3.466378572814255e+00, 2.465978859799456e+00, 2.342036948505472e+05
3834, 2.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.123040230984045e+00, 1.325276942757586e+02, 2.708147606003862e+00, -1.287267872064187e+00, 2.339602390969771e+05
3835, 2.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.122612788677884e+00, 1.324579093832868e+02, 3.069005177813428e+00, -3.363611262112440e+00, 2.338454211327972e+05
3836, 2.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.123518903967976e+00, 1.328891696814373e+02, -3.774818152848615e+00, -4.106561272199842e+00, 2.341325582733954e+05
3837, 2.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.123692289034827e+00, 1.328974571559872e+02, -4.438581465685237e+00, -3.131266692753029e+00, 2.341857645475513e+05
3838, 2.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.123940452877321e+00, 1.326410623363572e+02, -4.770816541773852e+00, -2.106278951004766e+00, 2.342204092752287e+05
3839, 2.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.124167496672491e+00, 1.325811918588965e+02, -4.527659004956713e+00, -9.832588991886498e-01, 2.342687148553935e+05
3840, 2.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.124286137676407e+00, 1.325934245244348e+02, -4.030193701880299e+00, 3.729671814731755e-02, 2.342959217780343e+05
3841, 2.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.124290589870128e+00, 1.327129772632169e+02, -3.370151418413752e+00, 8.837505495578246e-01, 2.343060631365485e+05
3842, 2.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.124198042842896e+00, 1.329126320932244e+02, -2.617146441144178e+00, 1.541565795980859e+00, 2.343001170342851e+05
3843, 2.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.124025933368653e+00, 1.331799145315327e+02, -1.754786770470707e+00, 2.032449623700763e+00, 2.342815942457043e+05
3844, 2.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.123805050320052e+00, 1.334908845821364e+02, -5.169962949066772e-01, 2.484079888394995e+00, 2.342547179370428e+05
3845, 2.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.123559142445882e+00, 1.338896406390542e+02, 9.922360536822004e-01, 2.763299651551633e+00, 2.342308282650476e+05
3846, 2.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.123091119106193e+00, 1.340576900977654e+02, 5.239363265859581e+00, 4.077021336782892e+00, 2.341223964937306e+05
3847, 2.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.122612788677884e+00, 1.324579093832868e+02, 4.548546705443649e+00, -2.083179599866478e-01, 2.338454211327972e+05
3848, 2.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.121850747958149e+00, 1.325088557433890e+02, 5.396756208930203e+00, -4.825040447645784e+00, 2.336858128221402e+05
3849, 2.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.123565957969139e+00, 1.335613840472087e+02, -3.409507390226204e+00, -4.708430992960957e+00, 2.341552339405196e+05
3850, 2.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.123716024081420e+00, 1.332082218752926e+02, -5.057943300684411e+00, -2.977573231340997e+00, 2.341904529910556e+05
3851, 2.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.124184095798972e+00, 1.326118098279689e+02, -5.475597520556592e+00, -1.625395023608593e+00, 2.342564157426918e+05
3852, 2.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.124487154059852e+00, 1.323406983281896e+02, -5.294457755236915e+00, -2.221628863037021e-01, 2.343115938601781e+05
3853, 2.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.124598949071567e+00, 1.322641075122419e+02, -4.750618921798307e+00, 1.084297058159965e+00, 2.343335906175977e+05
3854, 2.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.124495881683251e+00, 1.323716979123971e+02, -4.049063767935970e+00, 2.203892276754423e+00, 2.343209979790958e+05
3855, 2.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.124256560955955e+00, 1.326246968532477e+02, -3.260457656299164e+00, 3.040844312006937e+00, 2.342875880443034e+05
3856, 2.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.123966753760737e+00, 1.329875014088227e+02, -2.294638223508081e+00, 3.611491862463433e+00, 2.342495297428517e+05
3857, 2.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.123583516862377e+00, 1.334032417517397e+02, -7.928244932989813e-01, 3.947262445891806e+00, 2.341932359510870e+05
3858, 2.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.123284212735792e+00, 1.338772252645060e+02, 1.435881587888611e+00, 4.305277776356564e+00, 2.341612812957226e+05
3859, 2.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.122157551771623e+00, 1.340382908995199e+02, 7.040748541386304e+00, 5.296497577662204e+00, 2.339141282221547e+05
3860, 2.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.121850747958149e+00, 1.325088557433890e+02, 7.227901731774860e+00, 4.042640917154413e-01, 2.336858128221402e+05
3861, 2.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.120952494992009e+00, 1.331731092448634e+02, 7.700399840910874e+00, 5.684542171721894e+00, 2.335202624300678e+05
3862, 2.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.121069458681300e+00, 1.347567859194756e+02, -6.648501126085777e+00, 7.967696508268065e+00, 2.336785466257138e+05
3863, 2.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.122515536184340e+00, 1.341421912547245e+02, -8.439175355113852e+00, 6.799078437939889e+00, 2.339822305523681e+05
3864, 2.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.123267264922573e+00, 1.327711787095765e+02, -8.547972275536541e+00, 5.018732400422871e+00, 2.340780876417690e+05
3865, 2.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.123869827956443e+00, 1.319581872521245e+02, -7.699407661187596e+00, 3.261267630145772e+00, 2.341707374109643e+05
3866, 2.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.124271694205970e+00, 1.317737108954872e+02, -6.203141682205894e+00, 2.171642437865968e+00, 2.342457069572994e+05
3867, 2.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.124480117589978e+00, 1.320064548482556e+02, -4.414835876973196e+00, 1.825413603696082e+00, 2.343002727060941e+05
3868, 2.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.124495732140821e+00, 1.323397018834483e+02, -2.603617845858436e+00, 2.055114624653742e+00, 2.343208763702655e+05
3869, 2.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.124336752425672e+00, 1.326892299157882e+02, -8.510850657946544e-01, 2.781649351311014e+00, 2.343096264306770e+05
3870, 2.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.124227742410565e+00, 1.330665307923481e+02, 9.858011712557728e-01, 4.294883892485825e+00, 2.343109587254403e+05
3871, 2.500000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.123942081775621e+00, 1.335961106596504e+02, 3.105094901542478e+00, 6.614345753020782e+00, 2.342878590410228e+05
3872, 2.500000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.124492437809276e+00, 1.340737684319071e+02, 7.677170078869183e+00, 1.297844942171238e+01, 2.344254473052493e+05
3873, 2.500000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.120952494992009e+00, 1.331731092448634e+02, 1.425426627790437e+00, 9.464583262921346e+00, 2.335202624300678e+05
3874, 2.500000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.128648240370742e+00, 1.363905881144921e+02, 2.897825188895269e+00, 8.851939633645981e+01, 2.362815574289312e+05
3875, 2.500000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.141192397008981e+00, 1.397408811099342e+02, -5.009478510124074e+00, 7.642987304606514e+01, 2.387127086578506e+05
3876, 2.500000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.139783355517761e+00, 1.398683320702042e+02, -8.667593611565742e+00, 6.583690973839749e+01, 2.382556398811114e+05
3877, 2.500000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.137250501068630e+00, 1.371538800521514e+02, -1.058562037108883e+01, 5.321750698028839e+01, 2.374566925152719e+05
3878, 2.500000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.133721623423002e+00, 1.329136393389039e+02, -1.081517422246417e+01, 4.036277961494297e+01, 2.364251348572728e+05
3879, 2.500000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.130408576556409e+00, 1.297414905728774e+02, -1.003454259116034e+01, 2.956080941095693e+01, 2.355278735987727e+05
3880, 2.500000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.127742336689300e+00, 1.289333839255608e+02, -9.311387158321592e+00, 2.247967711813481e+01, 2.349029915606662e+05
3881, 2.500000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.125548551414911e+00, 1.298569629856869e+02, -9.464952185746281e+00, 1.919302435209028e+01, 2.344771635996851e+05
3882, 2.500000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.123568283784360e+00, 1.313372046742341e+02, -1.096532378410778e+01, 1.899249797800109e+01, 2.341392313127646e+05
3883, 2.500000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.121121723935284e+00, 1.326299104121545e+02, -1.424827757006994e+01, 2.132405430409718e+01, 2.337190534267976e+05
3884, 2.500000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.118202314744654e+00, 1.336288503814052e+02, -2.068847383427739e+01, 2.696174392080417e+01, 2.332343863464493e+05
3885, 2.500000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.108824167274758e+00, 1.330628796408539e+02, -3.019197454398311e+01, 3.442734876850908e+01, 2.314252600132430e+05
3886, 2.500000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.128648240370742e+00, 1.363905881144921e+02, -6.054359357428932e+01, 6.464173725781140e+01, 2.362815574289312e+05
3887, 3.750000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.121600011517382e+00, 1.460649053247437e+02, -1.606553294438149e+00, -4.907513410430506e+01, 2.358753600646475e+05
3888, 3.750000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.111256196779213e+00, 1.433928303607996e+02, 2.257700480519730e+00, -3.444585233325416e+01, 2.334038865680652e+05
3889, 3.750000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.118129388240191e+00, 1.440451676661564e+02, 4.288614983277163e+00, -3.257526486149941e+01, 2.348820429239477e+05
3890, 3.750000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.119767093939503e+00, 1.443079956148047e+02, 5.842121481892345e+00, -2.937032848776947e+01, 2.352687592615874e+05
3891, 3.750000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.121972885033758e+00, 1.445175763597966e+02, 7.486093817091803e+00, -2.793848237814911e+01, 2.357720610766468e+05
3892, 3.750000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.123547941821264e+00, 1.447171146507173e+02, 9.247175881159103e+00, -2.724130164517657e+01, 2.361429752835677e+05
3893, 3.750000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.125081118361303e+00, 1.450501973434107e+02, 1.130811507340595e+01, -2.730020488411823e+01, 2.364852631211640e+05
3894, 3.750000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.126646058003453e+00, 1.457263079797914e+02, 1.372360066333848e+01, -2.782870928925311e+01, 2.368143108913379e+05
3895, 3.750000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.128333815944901e+00, 1.467299729750433e+02, 1.651649180393056e+01, -2.860740295487287e+01, 2.371568725053090e+05
3896, 3.750000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.129897947401893e+00, 1.476818180406726e+02, 1.970057512128520e+01, -2.948399406290907e+01, 2.374781812573980e+05
3897, 3.750000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.130777871353701e+00, 1.480957003348368e+02, 2.331719659532793e+01, -3.038756225839850e+01, 2.376757204118822e+05
3898, 3.750000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.132423516485816e+00, 1.479550990681236e+02, 2.683711360923370e+01, -3.060186294751848e+01, 2.380242451753931e+05
3899, 3.750000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.121600011517382e+00, 1.460649053247437e+02, 3.356535538395851e+01, -3.583736484162812e+01, 2.358753600646475e+05
3900, 3.750000000000000e-03, 1.697500000000000e-02, 0.000000000000000e+00, 1.122068228023297e+00, 1.435172261136944e+02, -6.332914698233610e+00, 1.893851615005683e+00, 2.353146295564532e+05
