"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         119,      -6.917314158,      -5.506835923,      -3.929266579,      -3.649426385,      -1.071684215,  -6.223569412e-05,  -6.223569412e-05,      0.1916589178,       285.1208569,       91267.84726,       91267.84726,       1.115113734,       288566.3085,      -2.320768468,      0.6984434023,         56.61093475,        -0.9094269884,                81.05300238,       287.2155338,       287.2155338,       93636.26602,       93636.26602,   -6.223569412e-05,       91267.84726,         287.2155338,          93636.26602
          0,           0,         120,      -6.964528617,      -5.430031834,       -3.92728227,      -3.649929549,      -1.077460337,  -6.258991066e-05,  -6.258991066e-05,      0.1922609657,        285.123921,       91263.22413,       91263.22413,       1.115045265,       288582.6522,      -2.334120516,      0.7010600935,         56.82191132,        -0.9097880769,                 81.0514132,       287.2318011,       287.2318011,       93646.56256,       93646.56256,   -6.258991066e-05,       91263.22413,         287.2318011,          93646.56256
          0,           0,         121,      -7.004892119,       -5.38153869,      -3.926384477,      -3.650418393,      -1.081477137,  -6.294456879e-05,  -6.294456879e-05,      0.1928639685,       285.1269191,       91258.49835,       91258.49835,       1.114975802,       288598.9921,      -2.347492767,      0.7036816513,         57.03261805,        -0.9101446525,                81.04889185,       287.2480644,       287.2480644,       93656.82511,       93656.82511,   -6.294456879e-05,       91258.49835,         287.2480644,          93656.82511
          0,           0,         122,      -7.046128195,      -5.410100604,      -3.925503654,      -3.651294738,      -1.084301261,  -6.330267843e-05,  -6.330267843e-05,      0.1934738192,       285.1294254,       91253.20223,       91253.20223,       1.114901295,       288615.0278,      -2.361006096,      0.7063325861,         57.24302379,        -0.9104997459,                81.04259228,       287.2640251,       287.2640251,       93666.72219,       93666.72219,   -6.330267843e-05,       91253.20223,         287.2640251,          93666.72219
          0,           0,         123,      -7.046129789,       -5.42593564,      -3.925906664,      -3.651724003,      -1.083108921,  -6.366343602e-05,  -6.366343602e-05,      0.1940881509,       285.1317885,       91247.72491,       91247.72491,       1.114825136,       288631.0612,       -2.37462352,      0.7090040353,         57.45315203,        -0.9108527637,                81.03360372,       287.2799834,       287.2799834,       93676.59486,       93676.59486,   -6.366343602e-05,       91247.72491,         287.2799834,          93676.59486
          0,           0,         124,      -7.015963812,      -5.370662959,      -3.926553063,      -3.652548074,      -1.078738204,  -6.402593563e-05,  -6.402593563e-05,      0.1947053198,       285.1341963,       91242.27718,       91242.27718,       1.114749164,       288647.2466,      -2.388307383,      0.7116889579,         57.66301566,        -0.9112026484,                81.02277691,        287.296093,        287.296093,       93686.61893,       93686.61893,   -6.402593563e-05,       91242.27718,          287.296093,          93686.61893
          0,           0,         125,       -6.98431701,      -5.375894778,      -3.929026413,      -3.653429655,      -1.073911688,  -6.438955371e-05,  -6.438955371e-05,      0.1953242242,       285.1367437,       91236.96522,       91236.96522,       1.114674307,        288663.656,      -2.402032435,      0.7143825997,          57.8726212,        -0.9115487447,                81.01068142,       287.3124256,       287.3124256,       93696.87614,       93696.87614,   -6.438955371e-05,       91236.96522,         287.3124256,          93696.87614
          0,           0,         126,      -6.943500115,      -5.392640026,      -3.930003332,      -3.654646297,      -1.066852508,  -6.475389528e-05,  -6.475389528e-05,      0.1959441717,       285.1394785,       91231.84178,       91231.84178,       1.114601022,       288680.3227,      -2.415782914,      0.7170819661,         58.08197258,         -0.911890692,                80.99767575,       287.3290143,       287.3290143,       93707.40352,       93707.40352,   -6.475389528e-05,       91231.84178,         287.3290143,          93707.40352
          0,           0,         127,      -6.900279663,      -5.376380913,      -3.933741043,       -3.65523734,      -1.059024824,  -6.511872726e-05,  -6.511872726e-05,      0.1965647612,       285.1424221,       91226.92942,       91226.92942,         1.1145295,       288697.2595,      -2.429549654,      0.7197853098,          58.2910723,        -0.9122283224,                80.98397051,       287.3458719,       287.3458719,       93718.21433,       93718.21433,   -6.511872726e-05,       91226.92942,         287.3458719,          93718.21433
          0,           0,         128,      -6.864575948,      -5.394461348,      -3.935305092,      -3.656890034,      -1.050907217,  -6.548391993e-05,  -6.548391993e-05,      0.1971857754,       285.1455805,       91222.23368,       91222.23368,       1.114459788,        288714.468,      -2.443327654,      0.7224916741,         58.49992197,        -0.9125615858,                80.96968321,       287.3629998,       287.3629998,       93729.30899,       93729.30899,   -6.548391993e-05,       91222.23368,         287.3629998,          93729.30899
          0,           0,         129,      -6.840381214,      -5.395600091,      -3.938839289,      -3.657993618,      -1.044726425,  -6.584938432e-05,  -6.584938432e-05,      0.1978070794,       285.1489472,       91217.74656,       91217.74656,       1.114391811,       288731.9383,      -2.457113688,       0.725200443,         58.70852228,        -0.9128904804,                80.95489027,       287.3803883,       287.3803883,       93740.67601,       93740.67601,   -6.584938432e-05,       91217.74656,         287.3803883,          93740.67601
          0,           0,         130,       -6.80985958,      -5.399784369,      -3.940999125,      -3.659266432,      -1.036508517,  -6.621503292e-05,  -6.621503292e-05,      0.1984285475,       285.1525059,       91213.45117,       91213.45117,       1.114325428,       288749.6514,      -2.470904745,      0.7279110321,         58.91687362,        -0.9132150143,                80.93966298,       287.3980185,       287.3980185,       93752.29498,       93752.29498,   -6.621503292e-05,       91213.45117,         287.3980185,          93752.29498
          0,           0,         131,      -6.789423066,      -5.415967095,      -3.943435476,      -3.660467002,      -1.030137289,  -6.658076582e-05,  -6.658076582e-05,      0.1990500294,       285.1562394,       91209.32995,       91209.32995,       1.114260492,       288767.5864,      -2.484697366,      0.7306227543,          59.1249759,        -0.9135351907,                80.92408231,       287.4158695,       287.4158695,        93764.1441,        93764.1441,   -6.658076582e-05,       91209.32995,         287.4158695,           93764.1441
          0,           0,         132,      -6.766372698,      -5.431719627,       -3.94529867,      -3.661345022,      -1.022782042,  -6.694645265e-05,  -6.694645265e-05,      0.1996713243,       285.1601299,       91205.36477,       91205.36477,       1.114196849,       288785.7208,      -2.498486972,      0.7333347012,          59.3328288,        -0.9138509894,                80.90825199,        287.433919,        287.433919,       93776.19962,       93776.19962,   -6.694645265e-05,       91205.36477,          287.433919,          93776.19962
          0,           0,         133,      -6.755561318,      -5.409781487,      -3.947778987,      -3.661735262,      -1.018652666,  -6.731193133e-05,  -6.731193133e-05,      0.2002921763,       285.1641596,       91201.53822,       91201.53822,       1.114134359,       288804.0306,      -2.512267789,      0.7360457254,         59.54043158,        -0.9141623677,                80.89229993,       287.4521432,       287.4521432,       93788.43702,       93788.43702,   -6.731193133e-05,       91201.53822,         287.4521432,          93788.43702
          0,           0,         134,      -6.744620631,       -5.42631284,      -3.949798186,       -3.66152112,      -1.014573715,  -6.767702029e-05,  -6.767702029e-05,      0.2009122952,       285.1683117,       91197.83435,       91197.83435,        1.11407289,       288822.4922,      -2.526033287,      0.7387545286,         59.74778313,         -0.914469271,                80.87636801,       287.4705183,       287.4705183,       93800.83226,       93800.83226,   -6.767702029e-05,       91197.83435,         287.4705183,          93800.83226
          0,           0,         135,      -6.751754712,      -5.422737015,      -3.951149367,      -3.662549412,      -1.015395248,  -6.804153256e-05,  -6.804153256e-05,      0.2015313791,       285.1725707,       91194.23905,       91194.23905,       1.114012332,       288841.0825,      -2.539776703,      0.7414597645,         59.95488192,        -0.9147716447,                80.86060066,       287.4890216,       287.4890216,       93813.36279,       93813.36279,   -6.804153256e-05,       91194.23905,         287.4890216,          93813.36279
          0,           0,         136,        -6.7544872,      -5.503452179,      -3.952524139,      -3.661995772,      -1.015052566,  -6.840529686e-05,  -6.840529686e-05,      0.2021491469,       285.1769242,       91190.74204,       91190.74204,       1.113952608,       288859.7824,      -2.553491781,      0.7441601819,         60.16172615,        -0.9150694517,                80.84512934,        287.507634,        287.507634,       93826.01044,       93826.01044,   -6.840529686e-05,       91190.74204,          287.507634,          93826.01044
          0,           0,         137,      -6.761685208,      -5.476606758,      -3.953787112,      -3.661615912,      -1.015992288,  -6.876816455e-05,  -6.876816455e-05,      0.2027653507,       285.1813638,        91187.3373,        91187.3373,       1.113893675,       288878.5774,      -2.567173033,      0.7468546791,         60.36831408,        -0.9153626751,                80.83006745,        287.526341,        287.526341,       93838.76223,       93838.76223,   -6.876816455e-05,        91187.3373,          287.526341,          93838.76223
          0,           0,         138,      -6.762324786,       -5.47375127,      -3.952579521,       -3.66069586,      -1.015342299,   -6.91300163e-05,   -6.91300163e-05,      0.2033797884,       285.1858845,       91184.02212,       91184.02212,       1.113835523,       288897.4573,      -2.580815999,      0.7495423581,         60.57464392,        -0.9156513227,                80.81550464,       287.5451325,       287.5451325,       93851.60966,       93851.60966,    -6.91300163e-05,       91184.02212,         287.5451325,          93851.60966
          0,           0,         139,      -6.778213871,      -5.431023005,      -3.953194228,       -3.66055362,      -1.018657539,  -6.949076443e-05,  -6.949076443e-05,      0.2039923057,        285.190484,       91180.79782,       91180.79782,       1.113778174,       288916.4158,      -2.594417313,      0.7522225334,         60.78071386,        -0.9159354272,                80.80150641,       287.5640023,       287.5640023,       93864.54962,       93864.54962,   -6.949076443e-05,       91180.79782,         287.5640023,          93864.54962
          0,           0,         140,      -6.801290815,      -5.476745825,      -3.953962579,      -3.659648569,      -1.023453588,  -6.985036511e-05,  -6.985036511e-05,      0.2046028215,       285.1951612,       91177.66745,       91177.66745,       1.113721671,       288935.4497,      -2.607975206,      0.7548948388,         60.98652413,        -0.9162150537,                80.78810582,       287.5829471,       287.5829471,       93877.58269,       93877.58269,   -6.985036511e-05,       91177.66745,         287.5829471,          93877.58269
          0,           0,         141,      -6.831467173,      -5.477785913,       -3.95394497,      -3.659455585,      -1.029435994,  -7.020876869e-05,  -7.020876869e-05,      0.2052112562,       285.1999103,       91174.62883,       91174.62883,        1.11366601,       288954.5506,      -2.621487795,      0.7575588989,         61.19207236,        -0.9164902607,                80.77533305,       287.6019586,       287.6019586,       93890.70404,       93890.70404,   -7.020876869e-05,       91174.62883,         287.6019586,          93890.70404
          0,           0,         142,      -6.847859418,      -5.421460732,      -3.953877709,      -3.658181334,      -1.032022673,  -7.056599997e-05,  -7.056599997e-05,      0.2058176474,       285.2047281,       91171.68241,       91171.68241,       1.113611208,       288973.7158,      -2.634955927,      0.7602148616,         61.39735693,        -0.9167611637,                80.76316319,       287.6210341,       287.6210341,       93903.91472,       93903.91472,   -7.056599997e-05,       91171.68241,         287.6210341,          93903.91472
          0,           0,         143,       -6.87009893,      -5.407640338,      -3.953368932,      -3.657859399,      -1.035576358,  -7.092213384e-05,  -7.092213384e-05,      0.2064221154,       285.2096132,       91168.83032,       91168.83032,       1.113557298,       288992.9463,      -2.648382285,      0.7628632403,         61.60237687,        -0.9170279103,                80.75153398,       287.6401746,       287.6401746,       93917.21971,       93917.21971,   -7.092213384e-05,       91168.83032,         287.6401746,          93917.21971
          0,           0,         144,      -6.893037291,      -5.372444986,      -3.953063528,      -3.657388214,      -1.038708652,  -7.127727766e-05,  -7.127727766e-05,      0.2070248361,       285.2145645,       91166.07501,       91166.07501,       1.113504313,       289012.2449,      -2.661770758,      0.7655047887,         61.80713194,        -0.9172906659,                80.74035964,       287.6593829,       287.6593829,       93930.62588,       93930.62588,   -7.127727766e-05,       91166.07501,         287.6593829,          93930.62588
          0,           0,         145,       -6.92029732,      -5.391907146,      -3.954183009,      -3.657033195,      -1.041997855,   -7.16315557e-05,   -7.16315557e-05,      0.2076260137,       285.2195815,       91163.41895,       91163.41895,       1.113452286,       289031.6154,      -2.675125872,       0.768140388,         62.01162265,        -0.9175496017,                80.72954322,       287.6786627,       287.6786627,       93944.14094,       93944.14094,    -7.16315557e-05,       91163.41895,         287.6786627,          93944.14094
          0,           0,         146,      -6.935375864,      -5.381489361,      -3.954235899,      -3.656681524,      -1.043234391,  -7.198509562e-05,  -7.198509562e-05,      0.2082258594,        285.224663,       91160.86405,       91160.86405,       1.113401245,       289051.0614,      -2.688452287,      0.7707709484,         62.21585017,         -0.917804885,                80.71898701,       287.6980176,       287.6980176,        93957.7723,        93957.7723,   -7.198509562e-05,       91160.86405,         287.6980176,           93957.7723
          0,           0,         147,      -6.964584191,      -5.379524129,        -3.9540785,      -3.657504372,      -1.046158409,  -7.233801516e-05,  -7.233801516e-05,      0.2088245709,       285.2298064,       91158.41043,       91158.41043,       1.113351201,       289070.5848,      -2.701754333,      0.7733973179,          62.4198162,        -0.9180566698,                80.70860184,       287.7174496,       287.7174496,        93971.5252,        93971.5252,   -7.233801516e-05,       91158.41043,         287.7174496,           93971.5252
          0,           0,         148,      -6.971877157,       -5.39124024,      -3.954038346,      -3.657710484,      -1.045838988,  -7.269041545e-05,  -7.269041545e-05,      0.2094223202,       285.2350076,       91156.05627,       91156.05627,       1.113302147,       289090.1852,      -2.715035764,       0.776020232,         62.62352287,        -0.9183050938,                80.69831209,       287.7369583,       287.7369583,       93985.40225,       93985.40225,   -7.269041545e-05,       91156.05627,         287.7369583,          93985.40225
          0,           0,         149,      -6.967019707,      -5.387686372,      -3.951974303,      -3.658830269,      -1.044260058,  -7.304237597e-05,  -7.304237597e-05,      0.2100192459,       285.2402607,       91153.79773,       91153.79773,       1.113254061,         289109.86,       -2.72829957,      0.7786402763,         62.82697272,        -0.9185502755,                80.68805922,        287.756541,        287.756541,       93999.40313,       93999.40313,   -7.304237597e-05,       91153.79773,          287.756541,          93999.40313
          0,           0,         150,      -6.961645206,      -5.395525385,      -3.951912756,      -3.659876295,      -1.042326144,  -7.339395256e-05,  -7.339395256e-05,      0.2106154497,       285.2455581,       91151.62868,       91151.62868,       1.113206896,       289129.6035,       -2.74154791,      0.7812578734,         63.03016815,        -0.9187923142,                80.67780217,       287.7761921,       287.7761921,       94013.52418,       94013.52418,   -7.339395256e-05,       91151.62868,         287.7761921,          94013.52418
          0,           0,         151,      -6.920184697,      -5.372604246,      -3.951580918,      -3.660438524,       -1.03574867,  -7.374517909e-05,  -7.374517909e-05,      0.2112109994,       285.2508904,       91149.54079,       91149.54079,       1.113160588,       289149.4079,      -2.754782175,      0.7838732946,         63.23311162,         -0.919031292,                80.66751611,       287.7959037,       287.7959037,       94027.75856,       94027.75856,   -7.374517909e-05,       91149.54079,         287.7959037,          94027.75856
          0,           0,         152,      -6.903850637,      -5.359393026,      -3.951084942,      -3.662125281,      -1.032730874,  -7.409607008e-05,  -7.409607008e-05,      0.2118059327,       285.2562464,       91147.52371,       91147.52371,       1.113115054,       289169.2626,      -2.768003083,      0.7864866778,         63.43580535,        -0.9192672768,                80.65718993,       287.8156655,       287.8156655,       94042.09654,       94042.09654,   -7.409607008e-05,       91147.52371,         287.8156655,          94042.09654
          0,           0,         153,      -6.882018921,      -5.354192089,      -3.951618992,      -3.663091777,      -1.028473646,  -7.444662533e-05,  -7.444662533e-05,      0.2124002652,       285.2616138,       91145.56534,       91145.56534,       1.113070195,       289189.1552,      -2.781210845,      0.7890980606,         63.63825153,        -0.9195003256,                80.64682287,        287.835465,        287.835465,       94056.52596,       94056.52596,   -7.444662533e-05,       91145.56534,          287.835465,          94056.52596
          0,           0,         154,      -6.895975538,      -5.325836023,      -3.953163611,      -3.665637933,      -1.030229763,  -7.479683373e-05,  -7.479683373e-05,      0.2129939954,       285.2669788,        91143.6522,        91143.6522,       1.113025898,       289209.0718,      -2.794405298,      0.7917074062,         63.84045259,        -0.9197304879,                80.63642211,       287.8552884,       287.8552884,       94071.03276,       94071.03276,   -7.479683373e-05,        91143.6522,         287.8552884,          94071.03276
          0,           0,         155,      -6.885815984,      -5.411060903,      -3.951257317,      -3.667495628,      -1.027908281,  -7.514667725e-05,  -7.514667725e-05,      0.2135871118,       285.2723269,       91141.76986,       91141.76986,       1.112982046,       289228.9972,      -2.807586051,      0.7943146313,         64.04241098,        -0.9199578081,                80.62599939,       287.8751205,       287.8751205,       94085.60164,       94085.60164,   -7.514667725e-05,       91141.76986,         287.8751205,          94085.60164
          0,           0,         156,      -6.851050023,      -5.424110465,      -3.948772988,      -3.668527424,      -1.021050148,  -7.549613461e-05,  -7.549613461e-05,      0.2141795975,       285.2776435,       91139.90357,       91139.90357,       1.112938514,        289248.916,      -2.820752601,        0.79691963,         64.24412886,        -0.9201823284,                80.61556829,       287.8949461,       287.8949461,       94100.21676,       94100.21676,   -7.549613461e-05,       91139.90357,         287.8949461,          94100.21676
          0,           0,         157,      -6.832388179,      -5.451655606,      -3.945892165,       -3.66990306,      -1.016811659,  -7.584518551e-05,  -7.584518551e-05,      0.2147714371,       285.2829141,       91138.03877,       91138.03877,       1.112895181,        289268.813,      -2.833904487,      0.7995223034,         64.44560797,        -0.9204040906,                80.60514097,         287.91475,         287.91475,       94114.86253,       94114.86253,   -7.584518551e-05,       91138.03877,           287.91475,          94114.86253
          0,           0,         158,      -6.839990074,      -5.375751504,      -3.944354747,       -3.67201162,      -1.017585187,  -7.619381231e-05,  -7.619381231e-05,      0.2153626194,       285.2881246,       91136.16131,       91136.16131,        1.11285193,       289288.6736,      -2.847041342,      0.8021225708,         64.64684996,        -0.9206231378,                80.59472744,       287.9345176,       287.9345176,       94129.52389,       94129.52389,   -7.619381231e-05,       91136.16131,         287.9345176,          94129.52389
          0,           0,         159,      -6.827944197,      -5.392514138,      -3.941344196,      -3.673184756,      -1.014345061,  -7.654200254e-05,  -7.654200254e-05,      0.2159531433,       285.2932603,       91134.25645,       91134.25645,       1.112808637,       289308.4827,      -2.860163011,      0.8047203954,         64.84785646,        -0.9208395152,                80.58433318,       287.9542339,       287.9542339,       94144.18542,       94144.18542,   -7.654200254e-05,       91134.25645,         287.9542339,          94144.18542
          0,           0,         160,      -6.839816325,       -5.38725104,      -3.940065695,      -3.674650221,      -1.015673685,  -7.688975161e-05,  -7.688975161e-05,      0.2165430202,       285.2983068,       91132.30995,       91132.30995,       1.112765186,       289328.2257,      -2.873269625,      0.8073157953,         65.04862871,        -0.9210532719,                80.57395767,       287.9738845,       287.9738845,       94158.83258,       94158.83258,   -7.688975161e-05,       91132.30995,         287.9738845,          94158.83258
          0,           0,         161,      -6.858250803,      -5.445632765,      -3.937489373,      -3.676496141,      -1.018280471,  -7.723705088e-05,  -7.723705088e-05,      0.2171322542,       285.3032507,       91130.30821,       91130.30821,       1.112721461,        289347.889,      -2.886361162,      0.8099087579,         65.24916748,        -0.9212644535,                 80.5636028,       287.9934558,       287.9934558,       94173.45126,       94173.45126,   -7.723705088e-05,       91130.30821,         287.9934558,          94173.45126
          0,           0,         162,      -6.861532883,      -5.423005371,      -3.934607045,      -3.677248997,      -1.017870667,   -7.75838994e-05,   -7.75838994e-05,      0.2177208598,       285.3080799,       91128.23906,       91128.23906,       1.112677363,       289367.4608,      -2.899437858,      0.8124993209,          65.4494735,        -0.9214731091,                80.55326549,       288.0129359,       288.0129359,       94188.02913,       94188.02913,    -7.75838994e-05,       91128.23906,         288.0129359,          94188.02913
          0,           0,         163,      -6.860660315,      -5.375089716,      -3.931409464,      -3.677967676,      -1.016865026,  -7.793030233e-05,  -7.793030233e-05,      0.2183088595,       285.3127842,       91126.09223,       91126.09223,       1.112632804,       289386.9308,      -2.912500141,      0.8150875586,         65.64954732,        -0.9216792896,                80.54293877,       288.0323148,       288.0323148,       94202.55604,       94202.55604,   -7.793030233e-05,       91126.09223,         288.0323148,          94202.55604
          0,           0,         164,      -6.880877513,      -5.402962955,      -3.928434948,      -3.679306393,      -1.019704914,  -7.827626881e-05,  -7.827626881e-05,       0.218896279,       285.3173553,       91123.85977,       91123.85977,       1.112587721,       289406.2913,      -2.925548538,      0.8176735646,         65.84938925,        -0.9218830464,                80.53261363,       288.0515847,       288.0515847,       94217.02432,       94217.02432,   -7.827626881e-05,       91123.85977,         288.0515847,          94217.02432
          0,           0,         165,       -6.90531968,      -5.486225247,      -3.926175636,      -3.680270175,      -1.022727907,  -7.862181075e-05,  -7.862181075e-05,      0.2194831454,       285.3217875,       91121.53628,       91121.53628,        1.11254207,        289425.537,      -2.938583626,      0.8202574425,         66.04899951,        -0.9220844303,                80.52228007,       288.0707403,       288.0707403,       94231.42899,       94231.42899,   -7.862181075e-05,       91121.53628,         288.0707403,          94231.42899
          0,           0,         166,      -6.913058249,      -5.438454142,      -3.924586471,      -3.680369597,      -1.022916406,  -7.896693996e-05,  -7.896693996e-05,      0.2200694806,       285.3260782,       91119.11954,       91119.11954,       1.112495833,       289444.6657,       -2.95160591,      0.8228392803,         66.24837829,        -0.9222834901,                 80.5119297,       288.0897795,       288.0897795,       94245.76825,       94245.76825,   -7.896693996e-05,       91119.11954,         288.0897795,          94245.76825
          0,           0,         167,       -6.92972536,      -5.367336234,      -3.922601437,      -3.681191984,      -1.024510411,  -7.931164347e-05,  -7.931164347e-05,      0.2206552513,       285.3302318,       91116.61507,       91116.61507,       1.112449061,       289463.6809,       -2.96461479,      0.8254189388,           66.447523,        -0.9224802583,                80.50157305,       288.1087057,       288.1087057,       94260.04665,       94260.04665,   -7.931164347e-05,       91116.61507,         288.1087057,          94260.04665
          0,           0,         168,      -6.934136739,      -5.338568305,      -3.921945473,      -3.681472814,      -1.024227052,  -7.965590795e-05,  -7.965590795e-05,      0.2212404269,        285.334254,       91114.02918,       91114.02918,       1.112401808,       289482.5875,      -2.977609639,      0.8279962862,         66.64643713,        -0.9226747639,                80.49122712,       288.1275238,       288.1275238,       94274.26967,       94274.26967,   -7.965590795e-05,       91114.02918,         288.1275238,          94274.26967
          0,           0,         169,       -6.95814973,      -5.400483681,      -3.919695931,      -3.682174447,      -1.026427614,  -7.999972234e-05,  -7.999972234e-05,      0.2218249787,       285.3381518,       91111.36934,       91111.36934,       1.112354139,       289501.3917,      -2.990589886,      0.8305712018,         66.84511695,        -0.9228670365,                80.48089894,       288.1462399,       288.1462399,       94288.44405,       94288.44405,   -7.999972234e-05,       91111.36934,         288.1462399,          94288.44405
          0,           0,         170,      -6.938453888,      -5.368557893,       -3.91720282,      -3.681814535,      -1.023194092,  -8.034309149e-05,  -8.034309149e-05,      0.2224089079,       285.3419315,       91108.64184,       91108.64184,       1.112306106,       289520.0998,      -3.003555585,      0.8331436924,         67.04356229,        -0.9230571136,                80.47058736,       288.1648604,       288.1648604,       94302.57614,       94302.57614,   -8.034309149e-05,       91108.64184,         288.1648604,          94302.57614
          0,           0,         171,      -6.943426629,      -5.377910912,      -3.917523697,      -3.682652024,      -1.023126181,  -8.068603555e-05,  -8.068603555e-05,      0.2229922427,       285.3455988,       91105.85199,       91105.85199,       1.112257751,       289538.7181,      -3.016507383,      0.8357138827,         67.24177311,        -0.9232450403,                80.46028013,       288.1833916,       288.1833916,        94316.6721,        94316.6721,   -8.068603555e-05,       91105.85199,         288.1833916,           94316.6721
          0,           0,         172,       -6.96466684,      -5.388398038,      -3.918323361,      -3.683340004,      -1.024767051,  -8.102858556e-05,  -8.102858556e-05,      0.2235750295,       285.3491591,       91103.00477,       91103.00477,       1.112209114,       289557.2532,      -3.029446345,      0.8382819786,         67.43974926,         -0.923430867,                80.44995715,       288.2018399,       288.2018399,       94330.73828,       94330.73828,   -8.102858556e-05,       91103.00477,         288.2018399,          94330.73828
          0,           0,         173,      -6.957209545,      -5.368382923,      -3.919311014,      -3.683534642,      -1.023056026,  -8.137077567e-05,  -8.137077567e-05,      0.2241573201,       285.3526179,       91100.10497,       91100.10497,       1.112160231,       289575.7119,      -3.042373653,      0.8408482103,         67.63749065,        -0.9236146443,                80.43959637,       288.2202122,       288.2202122,       94344.78099,       94344.78099,   -8.137077567e-05,       91100.10497,         288.2202122,          94344.78099
          0,           0,         174,      -6.950504078,      -5.384559457,      -3.920448479,      -3.684149686,      -1.021610624,  -8.171263613e-05,  -8.171263613e-05,      0.2247391599,        285.355981,       91097.15722,       91097.15722,       1.112111138,       289594.1011,       -3.05529035,      0.8434127799,         67.83499751,        -0.9237964194,                80.42917909,       288.2385153,       288.2385153,       94358.80626,       94358.80626,   -8.171263613e-05,       91097.15722,         288.2385153,          94358.80626
          0,           0,         175,      -6.911610942,      -5.367248776,      -3.920523298,      -3.683583094,      -1.015776416,  -8.205418814e-05,  -8.205418814e-05,      0.2253205797,       285.3592539,       91094.16577,       91094.16577,       1.112061863,        289612.427,      -3.068197154,      0.8459758252,         68.03226851,        -0.9239762339,                80.41869104,       288.2567555,       288.2567555,       94372.81925,       94372.81925,   -8.205418814e-05,       91094.16577,         288.2567555,          94372.81925
          0,           0,         176,      -6.888107966,      -5.365429046,      -3.921587459,      -3.684119769,      -1.011823313,  -8.239543906e-05,  -8.239543906e-05,       0.225901586,       285.3624425,       91091.13513,       91091.13513,        1.11201244,       289630.6958,      -3.081094255,      0.8485373791,         68.22930411,        -0.9241541211,                80.40813026,       288.2749387,       288.2749387,       94386.82472,       94386.82472,   -8.239543906e-05,       91091.13513,         288.2749387,          94386.82472
          0,           0,         177,      -6.880564097,        -5.4269322,      -3.924564511,      -3.684828087,      -1.010110144,  -8.273571395e-05,  -8.273571395e-05,      0.2264814328,       285.3653855,       91087.88238,       91087.88238,       1.111961264,       289648.7242,      -3.093960881,      0.8510936578,         68.42610369,        -0.9243297669,                80.39785406,       288.2928828,       288.2928828,        94400.6109,        94400.6109,   -8.273571395e-05,       91087.88238,         288.2928828,           94400.6109
          0,           0,         178,      -6.883713855,      -5.431632728,       -3.92684928,      -3.685739308,      -1.009929298,  -8.307414953e-05,  -8.307414953e-05,      0.2270591068,        285.367846,       91084.14273,       91084.14273,       1.111906025,       289666.2451,      -3.106771257,       0.853639682,         68.62266543,        -0.9245028367,                80.38832646,       288.3103217,       288.3103217,       94413.87283,       94413.87283,   -8.307414953e-05,       91084.14273,         288.3103217,          94413.87283
          0,           0,         179,      -6.856748926,      -5.397744858,      -3.927970857,      -3.685212127,      -1.004667491,  -8.341117964e-05,  -8.341117964e-05,      0.2276349979,       285.3698904,       91079.99468,       91079.99468,       1.111847422,       289683.3357,       -3.11953978,      0.8561776642,         68.81899074,        -0.9246736833,                80.37933436,       288.3273323,       288.3273323,       94426.70272,       94426.70272,   -8.341117964e-05,       91079.99468,         288.3273323,          94426.70272
          0,           0,         180,      -6.817843109,       -5.38922902,      -3.926982547,      -3.684148821,     -0.9967690868,  -8.374708816e-05,  -8.374708816e-05,      0.2282094577,       285.3715948,       91075.52566,       91075.52566,       1.111786227,       289700.0819,      -3.132275004,      0.8587092811,         69.01508041,        -0.9248424621,                80.37071676,           288.344,           288.344,        94439.2011,        94439.2011,   -8.374708816e-05,       91075.52566,             288.344,           94439.2011
          0,           0,         181,      -6.811619052,      -5.329914584,      -3.928724294,       -3.68442936,     -0.9948288319,  -8.408196246e-05,  -8.408196246e-05,      0.2287825485,       285.3730202,       91070.80518,       91070.80518,        1.11172305,       289716.5469,      -3.144978553,      0.8612348833,         69.21093228,         -0.925009224,                80.36243494,        288.360388,        288.360388,       94451.44143,       94451.44143,   -8.408196246e-05,       91070.80518,          288.360388,          94451.44143
          0,           0,         182,      -6.809320482,      -5.357662848,      -3.931658188,      -3.685184332,     -0.9940414915,  -8.441608776e-05,  -8.441608776e-05,       0.229354609,        285.374247,       91065.92322,       91065.92322,       1.111658675,        289732.821,      -3.157658929,      0.8637561176,         69.40654145,        -0.9251741195,                80.35432692,        288.376586,        288.376586,       94463.52676,       94463.52676,   -8.441608776e-05,       91065.92322,          288.376586,          94463.52676
