"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         179,      -3.566717236,      -2.280906631,      -2.354869183,      -2.901460164,      0.2756319935,  -0.0003519249888,  -0.0003519249888,      0.3167635655,       43.09872342,       93576.61863,       93576.61863,       15.20370535,       43734.13483,     -0.9605702249,      0.2791828755,         63.13766313,        -0.9155267291,                226.1516328,       43.52941599,       43.52941599,       100322.4339,       100322.4339,   -0.0003519249888,       93576.61863,         43.52941599,          100322.4339
          0,           0,         180,      -3.564407203,      -2.283409528,      -2.352933891,      -2.897767903,      0.2764347971,  -0.0003517127177,  -0.0003517127177,      0.3165985088,       43.14588345,       93625.67098,       93625.67098,       15.19336873,       43781.58299,      -0.960661685,      0.2791879897,         63.22006172,        -0.9155397187,                226.4426267,       43.57664204,       43.57664204,       100367.7573,       100367.7573,   -0.0003517127177,       93625.67098,         43.57664204,          100367.7573
          0,           0,         181,      -3.559165136,      -2.285171947,      -2.341501641,      -2.894686185,      0.2789278834,  -0.0003514734864,  -0.0003514734864,      0.3164392105,       43.19370284,       93664.43888,       93664.43888,        15.1818247,       43829.69614,     -0.9607555865,      0.2791940244,         63.30113042,        -0.9155525771,                 226.728099,       43.62452998,       43.62452998,       100402.3051,       100402.3051,   -0.0003514734864,       93664.43888,         43.62452998,          100402.3051
          0,           0,         182,      -3.558554732,      -2.282704389,       -2.33796766,      -2.892385256,      0.2805845355,  -0.0003512063224,  -0.0003512063224,      0.3162856026,        43.2421238,        93692.6226,        93692.6226,       15.16903942,        43878.4158,     -0.9608514447,      0.2792007755,         63.38269799,        -0.9155653426,                227.0147634,       43.67302158,       43.67302158,       100425.7553,       100425.7553,   -0.0003512063224,        93692.6226,         43.67302158,          100425.7553
          0,           0,         183,      -3.556342996,      -2.284326071,      -2.339557545,      -2.890514014,      0.2822148661,  -0.0003509104435,  -0.0003509104435,      0.3161375587,       43.29113629,       93710.02586,       93710.02586,       15.15498449,        43927.7316,     -0.9609489496,      0.2792084687,         63.46608656,        -0.9155778242,                227.3071689,       43.72210654,       43.72210654,       100437.8941,       100437.8941,   -0.0003509104435,       93710.02586,         43.72210654,          100437.8941
          0,           0,         184,      -3.554172445,      -2.286598259,      -2.327507128,      -2.889352114,      0.2830801949,  -0.0003505851932,  -0.0003505851932,      0.3159948155,       43.34067901,       93716.56383,       93716.56383,       15.13963777,       43977.58163,     -0.9610477451,      0.2792170415,         63.55252001,        -0.9155899973,                227.6097464,       43.77172322,       43.77172322,       100438.6212,       100438.6212,   -0.0003505851932,       93716.56383,         43.77172322,          100438.6212
          0,           0,         185,      -3.550480879,      -2.286074968,      -2.312265099,      -2.888455868,      0.2849180129,  -0.0003502300594,  -0.0003502300594,      0.3158572867,       43.39063345,       93712.03287,       93712.03287,       15.12299195,       44027.84599,     -0.9611469253,      0.2792263295,         63.64313826,        -0.9156018022,                227.9267087,       43.82175229,       43.82175229,       100427.7164,       100427.7164,   -0.0003502300594,       93712.03287,         43.82175229,          100427.7164
          0,           0,         186,      -3.547607937,      -2.287601921,      -2.302001224,      -2.887529847,      0.2869353429,  -0.0003498448737,  -0.0003498448737,       0.315725282,       43.44081343,       93696.08609,       93696.08609,       15.10505491,       44078.33679,     -0.9612455622,      0.2792361419,         63.73901141,        -0.9156131915,                228.2620401,       43.87200674,       43.87200674,       100404.8234,       100404.8234,   -0.0003498448737,       93696.08609,         43.87200674,          100404.8234
          0,           0,         187,      -3.544803455,      -2.286534363,      -2.289291479,      -2.886666031,      0.2891279466,  -0.0003494298189,  -0.0003494298189,      0.3155989851,       43.49107283,       93668.61744,       93668.61744,       15.08583827,       44128.90702,     -0.9613434506,      0.2792464084,         63.84117476,        -0.9156241719,                228.6195018,       43.92234025,       43.92234025,        100369.838,        100369.838,   -0.0003494298189,       93668.61744,         43.92234025,           100369.838
          0,           0,         188,      -3.539036268,      -2.290492886,      -2.281585135,      -2.885939054,       0.289452565,  -0.0003489851643,  -0.0003489851643,      0.3154781204,       43.54126993,       93629.75837,       93629.75837,       15.06536705,       44179.41355,     -0.9614397666,      0.2792571218,         63.95046708,        -0.9156346034,                229.0020991,       43.97261036,       43.97261036,       100322.8908,       100322.8908,   -0.0003489851643,       93629.75837,         43.97261036,          100322.8908
          0,           0,         189,      -3.533815723,      -2.287500718,      -2.264422406,      -2.885480252,      0.2902087465,  -0.0003485114892,  -0.0003485114892,      0.3153606656,       43.59140493,       93580.54419,       93580.54419,       15.04371447,        44229.8538,     -0.9615314541,      0.2792675788,         64.06749582,        -0.9156443749,                229.4125803,       44.02281451,       44.02281451,       100265.0046,       100265.0046,   -0.0003485114892,       93580.54419,         44.02281451,          100265.0046
          0,           0,         190,      -3.528275087,      -2.289976624,      -2.243428464,      -2.884708211,      0.2913791115,  -0.0003480104895,  -0.0003480104895,      0.3152434066,       43.64155129,       93522.84889,       93522.84889,       15.02102909,       44280.29725,     -0.9616136938,      0.2792769145,         64.19260339,        -0.9156531639,                 229.852881,       44.07302182,       44.07302182,       100198.0489,       100198.0489,   -0.0003480104895,       93522.84889,         44.07302182,          100198.0489
          0,           0,         191,      -3.521720134,       -2.28214173,      -2.206201622,      -2.883924766,      0.2929193891,  -0.0003474856055,  -0.0003474856055,      0.3151254735,       43.69168273,       93458.27829,       93458.27829,        14.9974301,       44330.71914,     -0.9616883643,      0.2792854165,         64.32587994,        -0.9156611268,                230.3230893,        44.1232077,        44.1232077,       100123.7077,       100123.7077,   -0.0003474856055,       93458.27829,          44.1232077,          100123.7077
          0,           0,         192,      -3.522090362,      -2.293429818,      -2.207786455,      -2.882766163,      0.2958835444,  -0.0003469395937,  -0.0003469395937,       0.315008393,       43.74180238,       93387.52782,       93387.52782,       14.97289619,       44381.13073,     -0.9617644866,      0.2792943743,         64.46718295,        -0.9156690675,                230.8216308,       44.17338331,       44.17338331,       100042.7933,       100042.7933,   -0.0003469395937,       93387.52782,         44.17338331,          100042.7933
          0,           0,         193,      -3.522602562,      -2.276106232,      -2.208623462,      -2.881916903,      0.3038179497,  -0.0003463719554,  -0.0003463719554,      0.3148904143,       43.79221769,       93311.59606,       93311.59606,       14.94738856,       44431.84192,     -0.9618431995,      0.2793039482,         64.61608763,        -0.9156770888,                231.3468465,       44.22385712,       44.22385712,       99956.30059,       99956.30059,   -0.0003463719554,       93311.59606,         44.22385712,          99956.30059
          0,           0,         194,      -3.520631352,      -2.276346149,      -2.194394325,      -2.881361122,      0.2982258608,  -0.0003457817917,  -0.0003457817917,      0.3147691868,       43.84331501,       93231.62341,       93231.62341,       14.92086769,       44483.24096,     -0.9619245808,        0.27931407,         64.77186835,        -0.9156852453,                231.8961889,       44.27501556,       44.27501556,        99865.3507,        99865.3507,   -0.0003457817917,       93231.62341,         44.27501556,           99865.3507
          0,           0,         195,      -3.518759777,      -2.275237198,      -2.178955164,      -2.880310671,       0.296326881,  -0.0003451681874,  -0.0003451681874,      0.3146420857,       43.89544665,       93148.84352,       93148.84352,       14.89330293,       44535.68134,     -0.9620080868,      0.2793250092,         64.93340036,        -0.9156932791,                232.4654013,       44.32721047,       44.32721047,       99771.15306,       99771.15306,   -0.0003451681874,       93148.84352,         44.32721047,          99771.15306
          0,           0,         196,      -3.516079271,      -2.276303173,      -2.167203105,      -2.879251979,      0.2946859378,  -0.0003445304344,  -0.0003445304344,      0.3145062055,       43.94882638,       93064.60126,       93064.60126,       14.86468944,       44589.37633,     -0.9620920828,      0.2793367398,         65.09910774,        -0.9157009193,                233.0488564,       44.38065412,       44.38065412,       99675.02455,       99675.02455,   -0.0003445304344,       93064.60126,         44.38065412,          99675.02455
          0,           0,         197,      -3.513813035,      -2.281685451,      -2.156387767,      -2.878195665,      0.2919144275,  -0.0003438684218,  -0.0003438684218,      0.3143592537,       44.00368922,       92980.13672,       92980.13672,       14.83503216,       44644.56152,     -0.9621759719,      0.2793482134,         65.26717053,        -0.9157086942,                233.6409091,       44.43558098,       44.43558098,       99578.19639,       99578.19639,   -0.0003438684218,       92980.13672,         44.43558098,          99578.19639
          0,           0,         198,      -3.512103224,      -2.286608494,      -2.151852752,       -2.87693869,      0.2888426382,  -0.0003431822625,  -0.0003431822625,      0.3141991425,       44.06040245,       92896.65545,       92896.65545,       14.80434084,       44701.60562,     -0.9622594506,      0.2793593189,         65.43555679,        -0.9157166176,                234.2343798,       44.49235806,       44.49235806,         99481.872,         99481.872,   -0.0003431822625,       92896.65545,         44.49235806,            99481.872
          0,           0,         199,      -3.508673081,      -2.285209812,      -2.140593889,      -2.875246982,      0.2867775623,  -0.0003424721825,  -0.0003424721825,      0.3140239921,       44.11929569,       92815.25894,       92815.25894,        14.7726317,       44760.83943,     -0.9623421117,      0.2793700926,         65.60200826,        -0.9157245962,                234.8211566,        44.5513146,        44.5513146,       99387.15242,       99387.15242,   -0.0003424721825,       92815.25894,          44.5513146,          99387.15242
          0,           0,         200,      -3.508623886,      -2.284378419,      -2.131313824,      -2.873290069,      0.2801306342,  -0.0003417385566,  -0.0003417385566,       0.313832181,       44.18062923,       92736.93068,       92736.93068,       14.73992797,       44822.52406,      -0.962423506,      0.2793805258,         65.76408378,        -0.9157325567,                 235.392512,       44.61271048,       44.61271048,       99295.02359,       99295.02359,   -0.0003417385566,       92736.93068,         44.61271048,          99295.02359
          0,           0,         201,      -3.506310403,      -2.277897723,      -2.115222715,      -2.871294076,      0.2736345275,  -0.0003409819222,  -0.0003409819222,      0.3136226217,       44.24460231,       92662.44113,       92662.44113,       14.70625058,       44886.85983,     -0.9625037898,      0.2793905326,         65.91926539,        -0.9157405782,                235.9395101,        44.6767451,        44.6767451,       99206.26626,       99206.26626,   -0.0003409819222,       92662.44113,          44.6767451,          99206.26626
          0,           0,         202,      -3.511996153,      -2.278158639,       -2.12242572,      -2.869327358,      0.2656653532,  -0.0003402027637,  -0.0003402027637,      0.3133943726,       44.31142379,        92592.4507,        92592.4507,       14.67161974,       44954.05659,     -0.9625830155,      0.2794000519,         66.06497152,        -0.9157487067,                 236.452968,       44.74362731,       44.74362731,       99121.54957,       99121.54957,   -0.0003402027637,        92592.4507,         44.74362731,          99121.54957
          0,           0,         203,       -3.50917169,      -2.280350209,      -2.112630857,      -2.867494283,      0.2835472476,  -0.0003394015484,  -0.0003394015484,      0.3131462254,       44.38138828,       92527.80788,       92527.80788,       14.63604967,       45024.41073,     -0.9626615837,      0.2794089948,         66.19852037,         -0.915757066,                 236.923369,       44.81365212,       44.81365212,       99041.73252,       99041.73252,   -0.0003394015484,       92527.80788,         44.81365212,          99041.73252
          0,           0,         204,      -3.510074518,       -2.27882948,      -2.107786204,       -2.86580525,      0.2669059991,  -0.0003385786048,  -0.0003385786048,       0.312877132,       44.45482328,       92469.26384,       92469.26384,       14.59954346,       45098.25191,     -0.9627402344,      0.2794174001,         66.31720467,        -0.9157657622,                237.3409983,       44.88714766,       44.88714766,       98967.57668,       98967.57668,   -0.0003385786048,       92469.26384,         44.88714766,          98967.57668
          0,           0,         205,      -3.509769752,      -2.275169674,      -2.098901737,       -2.86403486,      0.2600884709,  -0.0003377340032,  -0.0003377340032,      0.3125860365,        44.5320931,       92417.50861,       92417.50861,       14.56209299,       45175.94687,     -0.9628197193,      0.2794253284,         66.41832709,          -0.91577489,                237.6961583,       44.96447892,       44.96447892,       98899.77758,       98899.77758,   -0.0003377340032,       92417.50861,         44.96447892,          98899.77758
          0,           0,         206,      -3.509737739,      -2.279925434,      -2.095395387,      -2.862377395,      0.2691237716,  -0.0003368675547,  -0.0003368675547,      0.3122721138,       44.61353692,       92372.97295,       92372.97295,       14.52368781,       45257.83652,      -0.962900209,      0.2794327608,         66.49928582,        -0.9157844904,                237.9795613,       45.04598525,       45.04598525,       98838.76287,       98838.76287,   -0.0003368675547,       92372.97295,         45.04598525,          98838.76287
          0,           0,         207,      -3.512752476,      -2.267292006,      -2.094156398,      -2.860955041,      0.2605051548,  -0.0003359790168,  -0.0003359790168,      0.3119351164,       44.69942261,       92335.69745,       92335.69745,       14.48432104,       45344.18981,     -0.9629814839,      0.2794395784,         66.55769628,        -0.9157945964,                238.1827823,       45.13193432,       45.13193432,       98784.56697,       98784.56697,   -0.0003359790168,       92335.69745,         45.13193432,          98784.56697
          0,           0,         208,      -3.513202207,      -2.265109226,      -2.090670049,      -2.859511436,      0.2561463752,  -0.0003350682304,  -0.0003350682304,      0.3115752694,       44.78996498,       92305.45641,       92305.45641,       14.44399134,       45435.22223,     -0.9630631905,      0.2794456788,         66.59146883,        -0.9158052079,                238.2984382,       45.22254063,       45.22254063,       98736.95922,       98736.95922,   -0.0003350682304,       92305.45641,         45.22254063,          98736.95922
          0,           0,         209,      -3.513605809,      -2.261883959,      -2.087855231,      -2.858196078,      0.2534237575,  -0.0003341351645,  -0.0003341351645,      0.3111932065,       44.88528682,       92281.79554,       92281.79554,       14.40270656,       45531.05663,     -0.9631447282,      0.2794511106,         66.59884927,        -0.9158161902,                238.3202168,       45.31792642,       45.31792642,       98695.48169,       98695.48169,   -0.0003341351645,       92281.79554,         45.31792642,          98695.48169
          0,           0,         210,      -3.514087654,      -2.257592355,       -2.08615197,      -2.857044733,       0.251652236,  -0.0003331800008,  -0.0003331800008,      0.3107901022,       44.98540504,       92263.99635,       92263.99635,       14.36048421,       45631.70943,     -0.9632254588,       0.279455751,         66.57849014,        -0.9158275056,                238.2434067,       45.41810806,       45.41810806,       98659.41663,       98659.41663,   -0.0003331800008,       92263.99635,         45.41810806,          98659.41663
          0,           0,         211,      -3.517743635,      -2.264205139,      -2.097957343,      -2.856137251,      0.2494563405,   -0.000332203144,   -0.000332203144,      0.3103677126,       45.09025841,        92251.0795,        92251.0795,       14.31734779,       45737.11874,     -0.9633049785,      0.2794595268,         66.52954304,        -0.9158391275,                238.0650386,       45.52302395,       45.52302395,       98627.79193,       98627.79193,    -0.000332203144,        92251.0795,         45.52302395,          98627.79193
          0,           0,         212,       -3.51510227,      -2.250274796,        -2.0910283,      -2.855403626,      0.2492084948,  -0.0003312051385,  -0.0003312051385,      0.3099282871,       45.19974517,       92241.84519,       92241.84519,       14.27332121,       45847.18232,     -0.9633832594,      0.2794624488,         66.45156163,        -0.9158510445,                237.7835087,       45.63257233,       45.63257233,       98599.42065,       98599.42065,   -0.0003312051385,       92241.84519,         45.63257233,          98599.42065
          0,           0,         213,      -3.515502706,      -2.243609459,      -2.091024392,       -2.85452475,      0.2496283294,  -0.0003301865373,  -0.0003301865373,        0.30947424,        45.3137446,       92235.00631,       92235.00631,       14.22842676,       45961.77895,     -0.9634604038,      0.2794645975,         66.34454422,        -0.9158632258,                237.3987432,       45.74663254,       45.74663254,       98573.02973,       98573.02973,   -0.0003301865373,       92235.00631,         45.74663254,          98573.02973
          0,           0,         214,      -3.516030342,      -2.234926368,       -2.09078862,      -2.853854334,      0.2508938014,  -0.0003291478569,  -0.0003291478569,      0.3090080011,       45.43214322,       92229.25895,       92229.25895,       14.18268394,       46080.79483,     -0.9635366034,       0.279465852,         66.20912131,        -0.9158757776,                236.9130999,        45.8650913,        45.8650913,        98547.3291,        98547.3291,   -0.0003291478569,       92229.25895,          45.8650913,           98547.3291
          0,           0,         215,       -3.51587803,      -2.232543393,      -2.089566016,      -2.853489713,       0.252240834,  -0.0003280895477,  -0.0003280895477,      0.3085318801,       45.55483445,       92223.34643,       92223.34643,       14.13610931,       46204.12303,     -0.9636120541,      0.2794664561,         66.04628015,        -0.9158885873,                236.3299019,       45.98784221,       45.98784221,        98521.0746,        98521.0746,   -0.0003280895477,       92223.34643,         45.98784221,           98521.0746
          0,           0,         216,      -3.516326803,      -2.223911374,      -2.088188564,      -2.853658728,      0.2529859482,  -0.0003270119926,  -0.0003270119926,      0.3080480722,       45.68168955,       92216.05067,       92216.05067,       14.08871703,       46331.63437,     -0.9636869202,      0.2794664817,          65.8575496,        -0.9159016401,                235.6545558,       46.11475667,       46.11475667,       98493.05894,       98493.05894,   -0.0003270119926,       92216.05067,         46.11475667,          98493.05894
          0,           0,         217,      -3.516561139,      -2.218053188,      -2.087416085,       -2.85401097,      0.2535454657,  -0.0003259155194,  -0.0003259155194,      0.3075586423,       45.81256594,       92206.21798,       92206.21798,       14.04051733,       46463.18586,     -0.9637614733,      0.2794662229,         65.64483173,        -0.9159148065,                234.8936163,       46.24569236,       46.24569236,       98462.13866,       98462.13866,   -0.0003259155194,       92206.21798,         46.24569236,          98462.13866
          0,           0,         218,      -3.516826907,      -2.212111468,       -2.08694353,       -2.85470233,      0.2537458831,  -0.0003248003655,  -0.0003248003655,      0.3070653947,       45.94733474,       92192.81379,       92192.81379,       13.99151727,       46598.64819,     -0.9638359425,      0.2794655896,         65.41042572,        -0.9159281804,                234.0553834,       46.38052061,       46.38052061,       98427.28702,       98427.28702,   -0.0003248003655,       92192.81379,         46.38052061,          98427.28702
          0,           0,         219,      -3.517021155,      -2.206118004,      -2.086715168,      -2.855943791,      0.2531364561,  -0.0003236666945,  -0.0003236666945,      0.3065698058,       46.08591261,       92174.94827,       92174.94827,       13.94172449,       46737.93764,     -0.9639102973,      0.2794647188,         65.15696738,        -0.9159416741,                233.1491705,       46.51915804,       46.51915804,       98387.61862,       98387.61862,   -0.0003236666945,       92174.94827,         46.51915804,          98387.61862
          0,           0,         220,      -3.517190354,       -2.20030682,      -2.087017056,      -2.857559693,      0.2516489436,  -0.0003225146834,  -0.0003225146834,      0.3060729988,        46.2282342,       92151.93138,       92151.93138,       13.89114887,        46880.9884,     -0.9639843949,      0.2794637308,         64.88729441,        -0.9159551903,                232.1850289,       46.66153918,       46.66153918,       98342.44697,       98342.44697,   -0.0003225146834,       92151.93138,         46.66153918,          98342.44697
          0,           0,         221,      -3.517598046,       -2.19453414,      -2.088284361,      -2.859565405,       0.250090574,  -0.0003213445611,  -0.0003213445611,      0.3055758925,       46.37422441,       92123.19559,       92123.19559,        13.8398042,       47027.72478,     -0.9640579738,      0.2794626295,         64.60452546,        -0.9159686811,                231.1741129,       46.80758869,       46.80758869,       98291.20815,       98291.20815,   -0.0003213445611,       92123.19559,         46.80758869,          98291.20815
          0,           0,         222,      -3.518210897,       -2.18840354,      -2.090561265,      -2.862092011,      0.2484285201,  -0.0003201566466,  -0.0003201566466,      0.3050792507,       46.52380436,       92088.28054,       92088.28054,       13.78770953,       47178.06721,     -0.9641306742,      0.2794614086,         64.31205123,        -0.9159820875,                230.1285589,       46.95722737,       46.95722737,       98233.44634,       98233.44634,   -0.0003201566466,       92088.28054,         46.95722737,          98233.44634
          0,           0,         223,      -3.512275329,      -2.182341614,      -2.085692547,      -2.865185278,      0.2435904246,  -0.0003189513805,  -0.0003189513805,      0.3045837168,       46.67688671,       92046.84162,       92046.84162,        13.7348876,       47331.92773,     -0.9642022383,      0.2794601581,         64.01341227,        -0.9159953106,                229.0609606,       47.11036767,       47.11036767,       98168.82437,       98168.82437,   -0.0003189513805,       92046.84162,         47.11036767,          98168.82437
          0,           0,         224,       -3.51106595,      -2.175636768,      -2.074710868,      -2.868512644,      0.2413768157,   -0.000317729289,   -0.000317729289,      0.3040898121,       46.83337716,       91998.62828,       91998.62828,       13.68136533,       47489.21129,     -0.9642723703,       0.279458847,         63.71230623,        -0.9160083177,                227.9845742,       47.26691498,       47.26691498,       98097.10043,       98097.10043,    -0.000317729289,       91998.62828,         47.26691498,          98097.10043
          0,           0,         225,      -3.513259346,      -2.175328132,      -2.075997799,      -2.872315662,      0.2379846353,   -0.000316490995,   -0.000316490995,      0.3035978783,       46.99320829,       91943.53571,       91943.53571,       13.62717248,       47649.84998,     -0.9643408636,      0.2794574653,         63.41253483,        -0.9160210789,                226.9130108,       47.42680173,       47.42680173,       98018.18065,       98018.18065,    -0.000316490995,       91943.53571,         47.42680173,          98018.18065
          0,           0,         226,      -3.513451114,      -2.181646846,      -2.089873326,      -2.877521973,      0.2375382948,  -0.0003152371871,  -0.0003152371871,       0.303108088,       47.15632543,       91881.58797,       91881.58797,       13.57234064,       47813.78875,     -0.9644075775,      0.2794561025,         63.11791859,        -0.9160335161,                225.8598686,        47.5899731,        47.5899731,       97932.10164,       97932.10164,   -0.0003152371871,       91881.58797,          47.5899731,          97932.10164
          0,           0,         227,      -3.519811774,      -2.166814005,      -2.108762414,      -2.882929252,      0.2424135492,  -0.0003139685963,  -0.0003139685963,      0.3026203615,       47.32268608,       91812.98336,       91812.98336,       13.51690219,       47980.98483,     -0.9644724426,      0.2794548533,         62.83219138,        -0.9160455606,                224.8384333,       47.75638655,       47.75638655,       97839.07523,       97839.07523,   -0.0003139685963,       91812.98336,         47.75638655,          97839.07523
          0,           0,         228,       -3.52474446,      -2.156257899,      -2.124793667,      -2.889845559,      0.2367764463,  -0.0003126859722,  -0.0003126859722,      0.3021342624,        47.4922855,       91738.16512,       91738.16512,       13.46088733,        48151.4336,     -0.9645356026,      0.2794538156,         62.55896438,        -0.9160571786,                223.8615502,       47.92603744,       47.92603744,       97739.55957,       97739.55957,   -0.0003126859722,       91738.16512,         47.92603744,          97739.55957
          0,           0,         229,      -3.529869652,      -2.146761575,      -2.139008625,      -2.896479781,      0.2276897507,  -0.0003113900134,  -0.0003113900134,      0.3016489114,       47.66516739,        91657.8265,        91657.8265,       13.40432519,       48325.17899,      -0.964597123,      0.2794530606,         62.30161148,        -0.9160683393,                222.9412387,       48.09896954,       48.09896954,       97634.26095,       97634.26095,   -0.0003113900134,        91657.8265,         48.09896954,          97634.26095
          0,           0,         230,      -3.533106041,      -2.137977212,      -2.140564122,       -2.90311371,      0.2272447791,  -0.0003100813939,  -0.0003100813939,      0.3011632915,       47.84136576,       91572.70916,       91572.70916,       13.34724849,       48502.25496,     -0.9646567335,      0.2794525964,         62.06322279,        -0.9160789908,                222.0885531,       48.27521661,       48.27521661,       97523.93144,       97523.93144,   -0.0003100813939,       91572.70916,         48.27521661,          97523.93144
          0,           0,         231,      -3.538112684,      -2.126913726,      -2.158326092,      -2.910263846,      0.2212212392,  -0.0003087608706,  -0.0003087608706,      0.3006765657,       48.02086149,       91483.46435,       91483.46435,        13.2896948,       48682.64192,     -0.9647140648,      0.2794523864,         61.84659844,        -0.9160890912,                221.3135455,       48.45475919,       48.45475919,       97409.23385,       97409.23385,   -0.0003087608706,       91483.46435,         48.45475919,          97409.23385
          0,           0,         232,      -3.542628939,       -2.11668984,      -2.175560851,      -2.918002505,      0.2174885648,  -0.0003074293126,  -0.0003074293126,       0.300188107,       48.20359522,       91390.66924,       91390.66924,       13.23170399,       48866.28007,     -0.9647689235,      0.2794524106,         61.65419554,        -0.9160986191,                220.6250267,       48.63753773,       48.63753773,       97290.76039,       97290.76039,   -0.0003074293126,       91390.66924,         48.63753773,          97290.76039
          0,           0,         233,      -3.547170715,      -2.107024918,      -2.192737179,      -2.926265728,      0.2146639552,  -0.0003060876431,  -0.0003060876431,      0.2996972937,       48.38950721,       91294.93449,       91294.93449,       13.17331588,       49053.10937,     -0.9648212905,      0.2794526435,         61.48811133,        -0.9161075867,                220.0305231,       48.82349248,       48.82349248,        97169.1389,        97169.1389,   -0.0003060876431,       91294.93449,         48.82349248,           97169.1389
          0,           0,         234,      -3.551784371,      -2.098430499,      -2.210218099,      -2.935153713,      0.2117497764,  -0.0003047367826,  -0.0003047367826,      0.2992033625,       48.57856291,       91196.96403,       91196.96403,        13.1145696,        49243.0951,     -0.9648711847,      0.2794530649,         61.35006479,        -0.9161160098,                 219.536203,       49.01258889,       49.01258889,       97045.09058,       97045.09058,   -0.0003047367826,       91196.96403,         49.01258889,          97045.09058
          0,           0,         235,      -3.552070536,      -2.090264894,      -2.219246306,      -2.944215423,      0.2108020099,  -0.0003033776362,  -0.0003033776362,      0.2987053757,       48.77075995,       91097.56269,       91097.56269,       13.05550434,       49436.23483,     -0.9649185716,      0.2794536315,         61.24138469,        -0.9161239085,                219.1468558,       49.20482454,       49.20482454,       96919.43676,       96919.43676,   -0.0003033776362,       91097.56269,         49.20482454,          96919.43676
          0,           0,         236,      -3.554067932,      -2.086847304,      -2.231399604,      -2.953003342,      0.2101817323,    -0.00030201111,    -0.00030201111,      0.2982021915,       48.96613383,       90997.66251,       90997.66251,       12.99615953,       49632.56418,     -0.9649633979,      0.2794543697,         61.16294251,         -0.916131258,                218.8655793,       49.40023488,       49.40023488,       96793.12577,       96793.12577,     -0.00030201111,       90997.66251,         49.40023488,          96793.12577
          0,           0,         237,      -3.559274538,      -2.079683474,       -2.24496317,       -2.96143869,      0.2092343327,  -0.0003006381166,  -0.0003006381166,      0.2976924936,       49.16473245,       90898.30162,       90898.30162,       12.93657591,       49832.13114,     -0.9650055322,      0.2794552118,         61.11517367,        -0.9161380762,                218.6939842,       49.59886766,       49.59886766,       96667.21151,       96667.21151,   -0.0003006381166,       90898.30162,         49.59886766,          96667.21151
          0,           0,         238,      -3.563966397,      -2.071943577,      -2.251172174,      -2.970523769,      0.2091095655,  -0.0002992595985,  -0.0002992595985,      0.2971747895,       49.36665284,       90800.65413,       90800.65413,       12.87679352,       50035.03319,     -0.9650449875,       0.279456109,           61.098108,        -0.9161443949,                218.6322146,       49.80081993,       49.80081993,       96542.88522,       96542.88522,   -0.0002992595985,       90800.65413,         49.80081993,          96542.88522
          0,           0,         239,      -3.568603688,      -2.065806495,      -2.253361628,      -2.979858953,        0.20906135,  -0.0002978764823,  -0.0002978764823,      0.2966473233,       49.57207366,       90706.09138,       90706.09138,       12.81684685,       50241.45015,     -0.9650821445,      0.2794570839,         61.11138702,        -0.9161502669,                218.6789691,       50.00627066,       50.00627066,       96421.53702,       96421.53702,   -0.0002978764823,       90706.09138,         50.00627066,          96421.53702
          0,           0,         240,      -3.573197752,      -2.061489757,      -2.252948311,      -2.988492235,      0.2083676767,  -0.0002964895654,  -0.0002964895654,      0.2961083766,       49.78118792,        90615.9214,        90615.9214,       12.75676607,       50451.57621,     -0.9651172925,      0.2794581674,         61.15419757,        -0.9161557239,                218.8313125,       50.21541312,       50.21541312,       96304.49076,       96304.49076,   -0.0002964895654,        90615.9214,         50.21541312,          96304.49076
          0,           0,         241,      -3.577797263,      -2.057475572,      -2.250016291,      -2.996071823,      0.2088929365,  -0.0002950995465,  -0.0002950995465,      0.2955565023,       49.99413126,       90531.21339,       90531.21339,       12.69658428,       50665.54738,     -0.9651501811,      0.2794593185,         61.22531124,        -0.9161607474,                219.0848799,       50.42838269,       50.42838269,       96192.82662,       96192.82662,   -0.0002950995465,       90531.21339,         50.42838269,          96192.82662
          0,           0,         242,      -3.582295479,      -2.053816346,      -2.247996562,      -3.003357777,      0.2110723425,   -0.000293707191,   -0.000293707191,      0.2949905824,       50.21100009,       90452.88772,       90452.88772,       12.63633401,       50883.46052,     -0.9651808168,      0.2794605233,         61.32310686,        -0.9161653467,                219.4338797,       50.64527579,       50.64527579,       96087.47906,       96087.47906,    -0.000293707191,       90452.88772,         50.64527579,          96087.47906
