"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
2782, -5.000000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.118794105857598e+00, 1.357563064845759e+02, 1.234369178324234e+00, 2.315615139579837e-01, 2.331633394551664e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.152383653700000e+02
2783, -5.000000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.120130125120998e+00, 1.358542694697927e+02, 1.075916259696599e+00, -1.810907913357765e-01, 2.335413360456332e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
2784, -5.000000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.120577311611491e+00, 1.358988329448281e+02, 8.244073970970153e-01, -3.133294319044935e-01, 2.336692085673211e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
2785, -5.000000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.120609240206209e+00, 1.358999632925270e+02, 5.882128328270257e-01, -3.033731043083010e-01, 2.336779484306852e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
2786, -5.000000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.120439648372618e+00, 1.358844941963592e+02, 3.979409110987033e-01, -2.269015467904996e-01, 2.336294327420227e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
2787, -5.000000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.120184223524866e+00, 1.358655958994073e+02, 2.549371321063480e-01, -1.193542262055060e-01, 2.335569940326529e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
2788, -5.000000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.119895035872370e+00, 1.358481936425538e+02, 1.514482451336520e-01, 6.957251225323590e-03, 2.334755118066022e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
2789, -5.000000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.119590865073378e+00, 1.358329002304511e+02, 7.966789092036554e-02, 1.509274913510205e-01, 2.333902126886257e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
2790, -5.000000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.119279170237870e+00, 1.358185132184317e+02, 3.706802153714454e-02, 3.150279175000519e-01, 2.333030012912848e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
2791, -5.000000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.118973952989623e+00, 1.358038354938953e+02, 3.199446007079465e-02, 4.996396561379072e-01, 2.332175774116027e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
2792, -5.000000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.118715653057989e+00, 1.357897444032560e+02, 9.162753760876842e-02, 6.969506658704646e-01, 2.331451404694811e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
2793, -5.000000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.118598173642602e+00, 1.357828465826685e+02, 2.719410523520923e-01, 8.819261596307776e-01, 2.331122664821951e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
2794, -5.000000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.118794105857598e+00, 1.357563064845759e+02, 7.090920996992190e-01, 1.036569533262246e+00, 2.331633394551664e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
2795, -5.000000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.117802843134062e+00, 1.357891072738575e+02, 1.595729065892005e+00, 4.901115024661622e-01, 2.328978340310876e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
2796, -5.000000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.120805649798357e+00, 1.360766674457080e+02, 1.242917759801992e+00, -4.769308995379990e-01, 2.337554889749534e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
2797, -5.000000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.121340306720827e+00, 1.361198639164789e+02, 8.543057402889070e-01, -6.295611972525927e-01, 2.339071109472285e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
2798, -5.000000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.121208382345945e+00, 1.360948264415130e+02, 5.479500978633690e-01, -5.595877606636812e-01, 2.338675904477258e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
2799, -5.000000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.120840153665023e+00, 1.360534087186491e+02, 3.250437678043592e-01, -4.148101242121326e-01, 2.337612977377396e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
2800, -5.000000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.120409607615086e+00, 1.360145256177098e+02, 1.643789997452387e-01, -2.496916615907904e-01, 2.336382787190900e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
2801, -5.000000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.119971417805222e+00, 1.359826753203451e+02, 4.487229384574545e-02, -7.712497096471989e-02, 2.335140761702744e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
2802, -5.000000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.119528257061240e+00, 1.359562345667146e+02, -4.898146672409726e-02, 1.080449885324663e-01, 2.333892270600397e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
2803, -5.000000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.119065467113287e+00, 1.359311524861972e+02, -1.242081741153474e-01, 3.179105819898668e-01, 2.332592314996782e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
2804, -5.000000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.118575244872886e+00, 1.359029430520865e+02, -1.725061143902495e-01, 5.647024413307026e-01, 2.331214253893977e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
2805, -5.000000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.118089183622701e+00, 1.358694821700971e+02, -1.532655959242584e-01, 8.519656617075881e-01, 2.329842286525845e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
2806, -5.000000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.117740965816472e+00, 1.358383357036134e+02, 4.177137659174866e-02, 1.156810101707660e+00, 2.328852497225436e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
2807, -5.000000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.117802843134062e+00, 1.357891072738575e+02, 7.817896764973615e-01, 1.474912010360063e+00, 2.328978340310876e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
2808, -5.000000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.115870936850529e+00, 1.356936937390629e+02, 2.156987669600408e+00, 1.034624947581566e+00, 2.323631308740923e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
2809, -5.000000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.122167671079415e+00, 1.363662251523722e+02, 1.444505059006014e+00, -1.008447951942305e+00, 2.341698041061290e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
2810, -5.000000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.122498663441826e+00, 1.363688526936125e+02, 8.550507072772485e-01, -1.078239585433003e+00, 2.342603487182463e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
2811, -5.000000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.121975598849159e+00, 1.362891648437893e+02, 4.691421921738010e-01, -8.739070937058423e-01, 2.341064436199827e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
2812, -5.000000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.121297014360916e+00, 1.362083021453522e+02, 2.209444436248136e-01, -6.274037978764447e-01, 2.339098344680594e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
2813, -5.000000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.120652004264858e+00, 1.361445993921065e+02, 5.314820840806042e-02, -3.963485642272467e-01, 2.337246481366347e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
2814, -5.000000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.120061530685662e+00, 1.360974667481578e+02, -7.264260063586253e-02, -1.821001364345072e-01, 2.335565340294473e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
2815, -5.000000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.119489125064214e+00, 1.360604851947831e+02, -1.816645809559276e-01, 3.387153123898524e-02, 2.333946973107592e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
2816, -5.000000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.118878492967988e+00, 1.360249796688804e+02, -2.897387857691057e-01, 2.792527639755910e-01, 2.332226684556119e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
2817, -5.000000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.118171292193364e+00, 1.359805340976229e+02, -3.986085728134993e-01, 5.880390638922717e-01, 2.330232497029488e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
2818, -5.000000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.117339410519704e+00, 1.359166028797481e+02, -4.712680003443156e-01, 9.955963454180135e-01, 2.327875495577313e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
2819, -5.000000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.116486747043822e+00, 1.358321061025547e+02, -3.522223673650506e-01, 1.516528546282799e+00, 2.325440243238483e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
2820, -5.000000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.115870936850529e+00, 1.356936937390629e+02, 7.936302916905150e-01, 2.256810924529918e+00, 2.323631308740923e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
2821, -5.000000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.112177689956351e+00, 1.353693383774953e+02, 2.973182387955232e+00, 2.121106121968899e+00, 2.313296498084580e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
2822, -5.000000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.124749086625817e+00, 1.367926041257147e+02, 1.675807608681392e+00, -1.968645465137036e+00, 2.349458308224875e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
2823, -5.000000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.124170214942839e+00, 1.366642147447358e+02, 8.167660978330153e-01, -1.713689316259233e+00, 2.347694511191574e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
2824, -5.000000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.122877647484593e+00, 1.364836055240555e+02, 3.529944767290250e-01, -1.249382415209332e+00, 2.343908313695347e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
2825, -5.000000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.121749767682825e+00, 1.363471216869078e+02, 9.426563809105230e-02, -8.564835608240456e-01, 2.340632245130493e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
2826, -5.000000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.120858621631549e+00, 1.362548296315713e+02, -6.712045848798236e-02, -5.507416916977373e-01, 2.338062366492623e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
2827, -5.000000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.120127482500460e+00, 1.361929644185082e+02, -1.877767228057525e-01, -3.012648583976811e-01, 2.335970037623832e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
2828, -5.000000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.119455270935074e+00, 1.361473845788455e+02, -3.013812931496850e-01, -6.907281269673865e-02, 2.334060277416957e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
2829, -5.000000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.118731303701488e+00, 1.361037042395329e+02, -4.338005461687544e-01, 1.909474682874996e-01, 2.332012315503244e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
2830, -5.000000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.117822194491576e+00, 1.360437904217838e+02, -6.077199113627531e-01, 5.397612226877870e-01, 2.329439723683679e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
2831, -5.000000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.116562512805507e+00, 1.359408395979889e+02, -8.245947608553997e-01, 1.069248873981623e+00, 2.325859733541457e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
2832, -5.000000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.114820380685341e+00, 1.357608862714710e+02, -9.555231061518219e-01, 1.910572073218135e+00, 2.320875425845802e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
2833, -5.000000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.112177689956351e+00, 1.353693383774953e+02, 6.025089057670490e-01, 3.602205950688065e+00, 2.313296498084580e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
2834, -5.000000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.105434364533064e+00, 1.346468040035649e+02, 4.053477719085049e+00, 4.157974293478182e+00, 2.294408345653538e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
2835, -5.000000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.129292352454172e+00, 1.374481328557541e+02, 1.935018332235649e+00, -3.639938438138719e+00, 2.363136027785972e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
2836, -5.000000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.126443677501622e+00, 1.370178585914427e+02, 7.381293446319391e-01, -2.601961201100553e+00, 2.354721090844471e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
2837, -5.000000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.123824323205834e+00, 1.366689089074471e+02, 2.082697754420528e-01, -1.692032095176828e+00, 2.347055546210009e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
2838, -5.000000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.122101854592245e+00, 1.364605190165163e+02, -4.162529195328173e-02, -1.103541234693294e+00, 2.342039178920896e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
2839, -5.000000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.120953836003088e+00, 1.363385221421715e+02, -1.829095189871333e-01, -7.175396180047113e-01, 2.338710658650006e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
2840, -5.000000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.120109246724299e+00, 1.362639679215046e+02, -2.881158362153767e-01, -4.394638582495788e-01, 2.336274802474559e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
2841, -5.000000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.119378773188482e+00, 1.362122193703804e+02, -3.948012269482582e-01, -2.034855556617275e-01, 2.334180990855683e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
2842, -5.000000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.118599270288240e+00, 1.361637712303800e+02, -5.350217243009291e-01, 4.900279001008698e-02, 2.331958150671656e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
2843, -5.000000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.117565406193655e+00, 1.360937284330254e+02, -7.536912008582253e-01, 3.976638092519110e-01, 2.329014813836562e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
2844, -5.000000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.115923105938934e+00, 1.359546499047422e+02, -1.124899838913217e+00, 9.953275891915661e-01, 2.324329529846295e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
2845, -5.000000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.112966034711072e+00, 1.356418659040689e+02, -1.724334081344859e+00, 2.190883122851349e+00, 2.315863758630552e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
2846, -5.000000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.105434364533064e+00, 1.346468040035649e+02, -7.389023636414846e-02, 5.806373401471384e+00, 2.294408345653538e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
2847, -5.000000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.094255784959781e+00, 1.332827824015078e+02, 5.289988782039718e+00, 8.018531590346631e+00, 2.262589597989760e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
2848, -5.000000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.136831132853130e+00, 1.384065308528736e+02, 2.173804064601264e+00, -5.875867095677692e+00, 2.385075122945580e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
2849, -5.000000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.129618018390374e+00, 1.374144031922138e+02, 5.601573355458630e-01, -3.323410295539671e+00, 2.363779123945407e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
2850, -5.000000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.124973704987327e+00, 1.368132329276995e+02, -4.331591075532027e-02, -1.731204931705334e+00, 2.350170760571454e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
2851, -5.000000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.122547904906558e+00, 1.365212334508308e+02, -2.917889330624946e-01, -9.148269573458636e-01, 2.343088034823969e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
2852, -5.000000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.121168965029338e+00, 1.363719981952012e+02, -4.292304578156401e-01, -4.642038058338961e-01, 2.339068696337188e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
2853, -5.000000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.120252067859382e+00, 1.362871664242496e+02, -5.385154868262564e-01, -1.802034661172104e-01, 2.336401239534131e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
2854, -5.000000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.119503179400049e+00, 1.362303257726292e+02, -6.546348921718412e-01, 3.571572885477377e-02, 2.334231834571426e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
2855, -5.000000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.118721481804226e+00, 1.361787445514260e+02, -8.077303434581112e-01, 2.494026008495621e-01, 2.331981797264765e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
2856, -5.000000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.117668425638978e+00, 1.361052564437389e+02, -1.051068587277501e+00, 5.392610711278490e-01, 2.328965734286398e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
2857, -5.000000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.115864098527614e+00, 1.359495518297306e+02, -1.518556032881757e+00, 1.073856253685370e+00, 2.323802837734544e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
2858, -5.000000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.111871335337768e+00, 1.355198437793899e+02, -2.657099398703710e+00, 2.404163488512353e+00, 2.312379413172621e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
2859, -5.000000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.094255784959781e+00, 1.332827824015078e+02, -1.929371122511604e+00, 9.410545002873704e+00, 2.262589597989760e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
2860, -5.000000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.126680003117826e+00, 1.352022486774871e+02, 1.342519729770162e+01, 5.078725400017091e+01, 2.281473022805523e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
2861, -5.000000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.171930525764697e+00, 1.407087772353036e+02, -2.316764489988600e+00, 3.534699817862853e+01, 2.406794678234439e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
2862, -5.000000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.162038464679881e+00, 1.393772112089560e+02, -4.760719732037967e+00, 3.616125593220753e+01, 2.381979499873404e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
2863, -5.000000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.154559315012341e+00, 1.384266184102843e+02, -7.184023828765803e+00, 3.611652400731420e+01, 2.363869793745216e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
2864, -5.000000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.150365620185104e+00, 1.379321905327348e+02, -9.375351014730573e+00, 3.498928548842455e+01, 2.354825909991613e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
2865, -5.000000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.147664741349940e+00, 1.376452375062922e+02, -1.131145740892426e+01, 3.332248113654754e+01, 2.349905053994871e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
2866, -5.000000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.145582317493940e+00, 1.374477258222331e+02, -1.300189514659449e+01, 3.138935085212493e+01, 2.346700863135973e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
2867, -5.000000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.143725618610971e+00, 1.372875378278794e+02, -1.445975682049595e+01, 2.932148572803083e+01, 2.344131353515196e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
2868, -5.000000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.141865912267841e+00, 1.371344610785377e+02, -1.570299917000210e+01, 2.719839351151325e+01, 2.341566724753301e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
2869, -5.000000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.139769635379432e+00, 1.369575576983482e+02, -1.676621420784829e+01, 2.509241257893179e+01, 2.338364931796384e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
2870, -5.000000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.137015117402882e+00, 1.366996937241748e+02, -1.773356847147139e+01, 2.311083520590158e+01, 2.333361428374418e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
2871, -5.000000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.132465637141390e+00, 1.362050411010719e+02, -1.885654295606828e+01, 2.150176638183611e+01, 2.323405687056014e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
2872, -5.000000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.126680003117826e+00, 1.352022486774871e+02, -2.641896365339233e+01, 4.540505974933659e+01, 2.281473022805523e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
2873, -3.750000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.113545982196657e+00, 1.341848971271310e+02, 2.672014534311799e+00, -4.267275863392153e+01, 2.341123814878622e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
2874, -3.750000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.105654167686611e+00, 1.332216792417368e+02, 2.520494054967604e+00, -3.845530952306419e+01, 2.316273025352324e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
2875, -3.750000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.107342070439537e+00, 1.334364059886861e+02, 4.936164583294664e+00, -3.749389248587266e+01, 2.320428284090782e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
2876, -3.750000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.108856939656953e+00, 1.336005998957204e+02, 7.229935071779998e+00, -3.634733679445866e+01, 2.324000279813289e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
2877, -3.750000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.110299186477624e+00, 1.337354220519578e+02, 9.413470672986952e+00, -3.513155115235635e+01, 2.327342626753919e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
2878, -3.750000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.111734304622243e+00, 1.338605330281238e+02, 1.151489379373931e+01, -3.392178340980827e+01, 2.330691869803862e+05, 0.000000000000000e+00, 3.587427670705751e+01, -1.056822112576424e+02
2879, -3.750000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.113203620272989e+00, 1.339923194333283e+02, 1.357342984123218e+01, -3.276915809589179e+01, 2.334202047770353e+05, 0.000000000000000e+00, 4.270941445029629e+01, -1.031096476184675e+02
2880, -3.750000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.114738379822248e+00, 1.341440454040552e+02, 1.563823527448139e+01, -3.171120393323404e+01, 2.337989796513048e+05, 0.000000000000000e+00, 4.936166391912252e+01, -1.000955525757385e+02
2881, -3.750000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.116363812243846e+00, 1.343263376913299e+02, 1.776821951761069e+01, -3.077545903481852e+01, 2.342151391768512e+05, 0.000000000000000e+00, 5.580253917000000e+01, -9.665283306696077e+01
2882, -3.750000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.118099496502400e+00, 1.345476746137300e+02, 2.003200779383778e+01, -2.998001877884786e+01, 2.346769736884219e+05, 0.000000000000000e+00, 6.200445937657784e+01, -9.279623121192127e+01
2883, -3.750000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.119959411555426e+00, 1.348146553556699e+02, 2.250701861482406e+01, -2.933171763800930e+01, 2.351919220433297e+05, 0.000000000000000e+00, 6.794086697163769e+01, -8.854226167718502e+01
2884, -3.750000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.121938875523286e+00, 1.351319200356103e+02, 2.527914158513066e+01, -2.882533662416813e+01, 2.357671720545560e+05, 0.000000000000000e+00, 7.358634134761442e+01, -8.390914061326998e+01
