"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
3778, 2.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 1.122490000527402e+00, -4.216489466700892e-06, -3.946325767206319e+01, 6.880130412523144e+01, 2.347246586556277e+05
3779, 2.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.122524655188520e+00, -1.293944252380938e-06, -4.387715575964906e+01, 6.583503730295909e+01, 2.347217960841772e+05
3780, 2.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 1.122901938332378e+00, -2.716565596970891e-07, -4.803052516054152e+01, 6.264890909388313e+01, 2.348038695077380e+05
3781, 2.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 1.122955536935344e+00, 1.134594839400095e-05, -5.203774385505984e+01, 5.893505859146347e+01, 2.348163864973090e+05
3782, 2.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 1.124864790161204e+00, 1.876542529240355e-05, -5.551286418074518e+01, 5.537244851847142e+01, 2.353412170916662e+05
3783, 2.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.130274725682787e+00, -4.329528628808527e-06, -2.191130261070418e-01, 7.211283578253366e+01, 2.359852073227045e+05
3784, 2.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.128245495848613e+00, 1.705299670815198e-06, -4.965507866230634e+00, 7.252097556665987e+01, 2.354183963282122e+05
3785, 2.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.128557419977942e+00, 3.053507255200371e-06, -9.519844474478786e+00, 7.207196636873664e+01, 2.355170994076159e+05
3786, 2.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.128387159693356e+00, 2.022417094262487e-06, -1.405823181841259e+01, 7.148797693244731e+01, 2.354759979406989e+05
3787, 2.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.128346602144671e+00, -1.580048858789168e-06, -1.855637005045503e+01, 7.053680527773834e+01, 2.354709436387632e+05
3788, 2.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.128303506200372e+00, -4.615116348974673e-06, -2.303020100391406e+01, 6.923340879514286e+01, 2.354648593393234e+05
3789, 2.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.128294868178928e+00, -5.210919736148586e-06, -2.745537289643413e+01, 6.756868310161678e+01, 2.354651687000778e+05
3790, 2.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.128308403023685e+00, -3.850373818094792e-06, -3.180872341573178e+01, 6.555059198318442e+01, 2.354679699492997e+05
3791, 2.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.128345479069478e+00, -3.168757844005192e-06, -3.603622568053169e+01, 6.321242956166093e+01, 2.354752938030233e+05
3792, 2.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 1.128351482070639e+00, -2.736757280759347e-06, -4.010137766225771e+01, 6.056135505586661e+01, 2.354716209037602e+05
3793, 2.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 1.128507770555496e+00, -7.151599794237627e-06, -4.395380550176559e+01, 5.766472906547128e+01, 2.355063150671429e+05
3794, 2.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 1.128757970373607e+00, -7.686247437046393e-06, -4.771196552713891e+01, 5.436596673435928e+01, 2.355756170544556e+05
3795, 2.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 1.130274725682787e+00, -4.329528628808527e-06, -5.114641149902805e+01, 5.083653888581487e+01, 2.359852073227045e+05
3796, 2.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 1.134542707468059e+00, -1.289618251207819e-05, -2.621743389457891e-01, 6.672441150062856e+01, 2.365060742972991e+05
3797, 2.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.132839123865437e+00, -1.310496378172134e-05, -4.700680452496750e+00, 6.707454353899752e+01, 2.359903038821919e+05
3798, 2.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.133087441838504e+00, -1.284934706046907e-05, -8.916541554146832e+00, 6.658224506567366e+01, 2.360979642187619e+05
3799, 2.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.132962588407572e+00, -8.671808238818270e-06, -1.307786298977427e+01, 6.599251720010842e+01, 2.360746007293374e+05
3800, 2.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.132933120846302e+00, -6.465707975377214e-06, -1.717144378965225e+01, 6.509846353342986e+01, 2.360792141140363e+05
3801, 2.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.132894900687593e+00, -4.905162825691626e-06, -2.124217247125873e+01, 6.390763950931989e+01, 2.360771671755845e+05
3802, 2.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.132875450562338e+00, -3.521135675104084e-06, -2.527484437952668e+01, 6.239754116901122e+01, 2.360750399535769e+05
3803, 2.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.132857582201842e+00, -3.075209442694116e-06, -2.924693563719105e+01, 6.055900218772089e+01, 2.360699454693428e+05
3804, 2.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.132847505000456e+00, -4.247707150511652e-06, -3.311156617173843e+01, 5.840759070538301e+01, 2.360639996267083e+05
3805, 2.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.132841296869886e+00, -6.735175682887281e-06, -3.684567445981551e+01, 5.596301249936577e+01, 2.360553883495509e+05
3806, 2.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.132948976104912e+00, -8.286789246530013e-06, -4.047072137793756e+01, 5.327151850431756e+01, 2.360715256263845e+05
3807, 2.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.133138772943376e+00, -1.190344619368519e-05, -4.410217669340733e+01, 5.022169153737778e+01, 2.361268423783341e+05
3808, 2.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.134542707468059e+00, -1.289618251207819e-05, -4.736666909569778e+01, 4.699589858985445e+01, 2.365060742972991e+05
3809, 2.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.137933106973224e+00, -2.208285491880504e-05, -2.693427849644409e-01, 6.205822402242070e+01, 2.369093469016501e+05
3810, 2.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.136404432141483e+00, -2.061013476379779e-05, -4.409429775978655e+00, 6.230878714263434e+01, 2.364636171424230e+05
3811, 2.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.136686033459553e+00, -1.605635327147818e-05, -8.344692701096500e+00, 6.181959750336136e+01, 2.365692180884007e+05
3812, 2.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.136610259851767e+00, -8.948293457748568e-06, -1.221073879225798e+01, 6.125674601392191e+01, 2.365578911147669e+05
3813, 2.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.136604633776305e+00, -3.454837530185515e-06, -1.598476080117318e+01, 6.043504288949418e+01, 2.365698863556384e+05
3814, 2.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.136566678700138e+00, -1.261790629682486e-06, -1.972687871342137e+01, 5.935046683691545e+01, 2.365716617936392e+05
3815, 2.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.136527171721000e+00, 2.464761472833242e-07, -2.342814138354534e+01, 5.797617744916895e+01, 2.365690035760899e+05
3816, 2.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.136470130184198e+00, 5.582972919888344e-08, -2.706103469515031e+01, 5.629690771132197e+01, 2.365561748644654e+05
3817, 2.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.136418288184376e+00, -1.788195961191817e-06, -3.059514292430466e+01, 5.430894020849401e+01, 2.365369730881270e+05
3818, 2.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.136392623101549e+00, -6.148687689181556e-06, -3.403972471409069e+01, 5.201889898632461e+01, 2.365160780947621e+05
3819, 2.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.136499046498067e+00, -9.202732194287242e-06, -3.751689155301721e+01, 4.943540736289263e+01, 2.365256715418717e+05
3820, 2.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.136855997163601e+00, -1.956875863246602e-05, -4.114381265732650e+01, 4.654604809088584e+01, 2.366201899051340e+05
3821, 2.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.137933106973224e+00, -2.208285491880504e-05, -4.407224514435961e+01, 4.369133692493556e+01, 2.369093469016501e+05
3822, 2.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.140583463661976e+00, -2.679158223813183e-05, -1.393804578515314e-01, 5.787350077540482e+01, 2.372083182490962e+05
3823, 2.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.139348292629048e+00, -2.192313502214664e-05, -4.108599598204283e+00, 5.798823569788461e+01, 2.368586152548386e+05
3824, 2.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.139642642214738e+00, -1.288637994229316e-05, -7.829035049786791e+00, 5.751956328674395e+01, 2.369538965717542e+05
3825, 2.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.139554595861239e+00, -5.822133415052399e-06, -1.145606261294759e+01, 5.700344633871345e+01, 2.369513056629802e+05
3826, 2.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.139555221752926e+00, -3.064970663489688e-06, -1.496535154554822e+01, 5.627680355106465e+01, 2.369721537824986e+05
3827, 2.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.139519225100811e+00, -3.207564416198291e-07, -1.842951455837587e+01, 5.531931870347995e+01, 2.369805539049967e+05
3828, 2.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.139488550414248e+00, 5.887694242833384e-07, -2.186134595549192e+01, 5.410193779929138e+01, 2.369844800031983e+05
3829, 2.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.139414999007368e+00, 2.193190969492758e-07, -2.521074381281959e+01, 5.261488344068476e+01, 2.369655327287056e+05
3830, 2.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.139344818056808e+00, -2.295884013162601e-06, -2.847324664769484e+01, 5.083166938850549e+01, 2.369353066235677e+05
3831, 2.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.139302703345427e+00, -7.916400853868325e-06, -3.172325370461109e+01, 4.871027260012623e+01, 2.368986136223092e+05
3832, 2.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.139487059589459e+00, -1.276374729599307e-05, -3.513909162154226e+01, 4.623133552056566e+01, 2.369288171078140e+05
3833, 2.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.139844984475823e+00, -2.554099002407219e-05, -3.863125586378149e+01, 4.345861635579489e+01, 2.370143009594093e+05
3834, 2.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.140583463661976e+00, -2.679158223813183e-05, -4.102130171620536e+01, 4.082418798238196e+01, 2.372083182490962e+05
3835, 2.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.142453643494476e+00, -3.658311364799257e-05, 4.023427256176882e-01, 5.403013001312935e+01, 2.373723176418510e+05
3836, 2.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.141915543252377e+00, -2.382949172386984e-05, -3.776221312128689e+00, 5.389754858892272e+01, 2.372297311651770e+05
3837, 2.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.142025496511982e+00, -1.275468055257621e-05, -7.374071508186680e+00, 5.346581183371161e+01, 2.372757827236762e+05
3838, 2.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.141963301916150e+00, -7.915999763891987e-06, -1.078442130084783e+01, 5.294645034497746e+01, 2.372760008570431e+05
3839, 2.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.142000337223953e+00, -4.142131735192952e-06, -1.404674283284006e+01, 5.225669232609427e+01, 2.373041304306735e+05
3840, 2.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.142012925137574e+00, -2.316695842234435e-06, -1.725169220097469e+01, 5.139392171559738e+01, 2.373220989046968e+05
3841, 2.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.142053802507110e+00, -5.593552639310199e-06, -2.048088520757264e+01, 5.035840277369043e+01, 2.373451180436848e+05
3842, 2.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.141958394336557e+00, -8.707040177298081e-06, -2.364414922869006e+01, 4.916979025891951e+01, 2.373223254124688e+05
3843, 2.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.141810858247025e+00, -1.284241255532860e-05, -2.678670263829937e+01, 4.773560996357747e+01, 2.372775127537473e+05
3844, 2.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.141856296014008e+00, -1.695919404435487e-05, -2.999881077238269e+01, 4.602172467054611e+01, 2.372804780558699e+05
3845, 2.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.142026847024784e+00, -1.712932167809056e-05, -3.347767841737525e+01, 4.389901221752501e+01, 2.373182018510070e+05
3846, 2.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.141807744950443e+00, -3.371274248207748e-05, -3.642380444024050e+01, 4.130311819016578e+01, 2.372353099081783e+05
3847, 2.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.142453643494476e+00, -3.658311364799257e-05, -3.792057205102923e+01, 3.848957059031992e+01, 2.373723176418510e+05
3848, 2.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.143355545790273e+00, -4.822761515462366e-05, 1.775444000856817e+00, 5.117117615038345e+01, 2.373498893500624e+05
3849, 2.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.144272323534982e+00, -4.430094415227473e-05, -3.587488717862623e+00, 5.042944954586370e+01, 2.376143290109191e+05
3850, 2.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.144275123781008e+00, -1.968945904441413e-05, -7.052434243517654e+00, 4.996476393357852e+01, 2.376326396116634e+05
3851, 2.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.144356944104581e+00, -9.946305841241216e-06, -1.017050521466735e+01, 4.919942062717362e+01, 2.376608700419990e+05
3852, 2.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.144456406660359e+00, -8.696590381301654e-06, -1.314906032401271e+01, 4.829693776138664e+01, 2.376966550768631e+05
3853, 2.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.144448061150777e+00, -1.133827648791901e-05, -1.618770655386683e+01, 4.739068681654685e+01, 2.376941318846720e+05
3854, 2.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.144493280627230e+00, -1.629032036943832e-05, -1.947625426089735e+01, 4.664543327216298e+01, 2.377115582989988e+05
3855, 2.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.144336456814277e+00, -2.080206342704067e-05, -2.284038991363944e+01, 4.610035119600657e+01, 2.376773131653916e+05
3856, 2.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.144112344237244e+00, -2.542182040028636e-05, -2.638524351803526e+01, 4.550341470539468e+01, 2.376290454197546e+05
3857, 2.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.143763992307169e+00, -2.882799749075947e-05, -3.006287575103360e+01, 4.467442660536561e+01, 2.375623378085865e+05
3858, 2.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.143780106346225e+00, -3.086443875447949e-05, -3.376517307759732e+01, 4.338270124814147e+01, 2.376000273459617e+05
3859, 2.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.142881531924813e+00, -3.193737931625027e-05, -3.482916648098215e+01, 4.162289186526606e+01, 2.373232806903981e+05
3860, 2.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.143355545790273e+00, -4.822761515462366e-05, -3.492805716460464e+01, 3.743891414985031e+01, 2.373498893500624e+05
3861, 2.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.144725012812117e+00, 2.122788329570134e-05, 5.029161660578797e+00, 5.276506489285301e+01, 2.373974054147917e+05
3862, 2.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.150849161462524e+00, -1.123620152477747e-05, -3.637459389664589e+00, 5.110199705013937e+01, 2.393564376914043e+05
3863, 2.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.150932485620076e+00, -5.722041120129560e-06, -7.595905854108991e+00, 5.256676697802197e+01, 2.393507602411773e+05
3864, 2.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.150588452185517e+00, -2.887453616147250e-06, -1.130047166782492e+01, 5.359412280261652e+01, 2.392945799009244e+05
3865, 2.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.150017090450598e+00, -1.578292917950077e-06, -1.524956273856324e+01, 5.449434548770528e+01, 2.391351815435883e+05
3866, 2.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.149415119251635e+00, 1.686110640469505e-06, -1.947073615503153e+01, 5.499860477766092e+01, 2.389251318058318e+05
3867, 2.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.148995404550698e+00, 3.937353731726115e-06, -2.368891201805778e+01, 5.476078368722259e+01, 2.387221247880493e+05
3868, 2.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.149511737291153e+00, -4.117222619458076e-07, -2.775661931243320e+01, 5.398362622601642e+01, 2.387193320671467e+05
3869, 2.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.150417021186867e+00, -3.282340943598591e-06, -3.190837636862910e+01, 5.293188314457843e+01, 2.387683966916155e+05
3870, 2.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.151228577288723e+00, -2.139081791583896e-06, -3.581827673044824e+01, 5.159168859591800e+01, 2.387773805986988e+05
3871, 2.500000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.150485672911737e+00, -8.205751617325872e-06, -3.849722885087773e+01, 4.973407852661870e+01, 2.385538934675796e+05
