"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         127,      -4.635992331,      -2.142836999,      -3.692929589,      -3.574402944,      0.8156085705,    0.003372514775,    0.003372514775,      0.1938049332,       999.2974573,       101188.6728,       101188.6728,      0.4204787231,       1016027.774,       5.729461348,       5.826124487,         146.0895981,         0.0340271266,                25.07491874,       1011.271763,       1011.271763,       105202.0948,       105202.0948,     0.003372514775,       101188.6728,         1011.271763,          105202.0948
          0,           0,         128,      -4.636800267,      -2.144498629,      -3.691238407,      -3.574216366,      0.8152788452,    0.003350475742,    0.003350475742,      0.1966577065,       1005.730795,       101028.1005,       101028.1005,      0.4180581084,       1022768.761,       5.724046272,       5.825879279,         147.8621239,        0.03589727473,                25.38022449,       1017.981196,       1017.981196,       105107.7425,       105107.7425,     0.003350475742,       101028.1005,         1017.981196,          105107.7425
          0,           0,         129,      -4.637591813,      -2.146204972,      -3.690829929,      -3.574413204,      0.8149907227,     0.00332868375,     0.00332868375,       0.199487554,       1012.175403,       100867.2712,       100867.2712,      0.4156610286,       1029520.314,       5.718666259,       5.825637581,         149.6131926,        0.03776118426,                25.68185722,       1024.701144,       1024.701144,       105011.9573,       105011.9573,      0.00332868375,       100867.2712,         1024.701144,          105011.9573
          0,           0,         130,      -4.638317034,      -2.148002603,      -3.691145983,       -3.57503121,      0.8147869736,    0.003307134672,    0.003307134672,      0.2022929435,       1018.631096,        100706.186,        100706.186,      0.4132872202,       1036282.175,       5.713319905,       5.825399357,         151.3432037,        0.03961927476,                25.97988472,       1031.431353,       1031.431353,       104914.7307,       104914.7307,     0.003307134672,        100706.186,         1031.431353,          104914.7307
          0,           0,         131,      -4.638926444,      -2.149782289,      -3.691603213,      -3.576147456,      0.8147246578,     0.00328582383,     0.00328582383,      0.2050719539,       1025.097824,       100544.8604,       100544.8604,      0.4109363159,       1043054.198,       5.708007238,        5.82516607,         153.0524943,        0.04147198499,                26.27435723,       1038.171677,       1038.171677,       104816.0614,       104816.0614,      0.00328582383,       100544.8604,         1038.171677,          104816.0614
          0,           0,         132,      -4.639452666,       -2.15153239,       -3.69268106,      -3.578077222,      0.8147881532,    0.003264746317,    0.003264746317,      0.2078227051,       1031.575699,       100383.3507,       100383.3507,      0.4086080976,       1049836.408,       5.702727661,        5.82493758,            154.7414,        0.04331941132,                26.56533188,       1044.922139,       1044.922139,       104715.9906,       104715.9906,     0.003264746317,       100383.3507,         1044.922139,          104715.9906
          0,           0,         133,      -4.639921824,      -2.153294977,      -3.694815209,       -3.58113359,      0.8149364233,    0.003243897644,    0.003243897644,      0.2105432345,       1038.064685,       100221.6928,       100221.6928,       0.406302303,       1056628.704,       5.697481004,         5.8247149,         156.4102837,        0.04516191086,                26.85286514,       1051.682641,       1051.682641,       104614.5489,       104614.5489,     0.003243897644,       100221.6928,         1051.682641,          104614.5489
          0,           0,         134,      -4.640337239,      -2.155220819,      -3.698189802,      -3.585254645,      0.8151454306,    0.003223272861,    0.003223272861,      0.2132317327,       1044.564949,        100059.942,        100059.942,      0.4040185775,       1063431.156,       5.692267586,       5.824498594,         158.0592196,        0.04699950058,                27.13696588,        1058.45325,        1058.45325,       104511.7756,       104511.7756,     0.003223272861,        100059.942,          1058.45325,          104511.7756
          0,           0,         135,      -4.640715214,      -2.157220546,      -3.702438316,      -3.590548084,       0.815427952,    0.003202866965,    0.003202866965,      0.2158862025,       1051.076806,        99898.2086,        99898.2086,      0.4017567842,       1070243.948,       5.687086583,       5.824288112,         159.6882401,        0.04883221918,                27.41764092,       1065.234152,       1065.234152,       104407.7534,       104407.7534,     0.003202866965,        99898.2086,         1065.234152,          104407.7534
          0,           0,         136,      -4.641031863,      -2.159245789,      -3.707734877,       -3.59722523,      0.8158080752,     0.00318267611,     0.00318267611,       0.218504681,       1057.600226,       99736.58801,       99736.58801,      0.3995169143,       1077066.927,       5.681937855,       5.824084597,          161.297381,        0.05066046466,                27.69488978,       1072.025193,       1072.025193,       104302.5541,       104302.5541,      0.00318267611,       99736.58801,         1072.025193,          104302.5541
          0,           0,         137,      -4.641271882,      -2.161400047,      -3.713532176,      -3.604644848,      0.8162725388,    0.003162696279,    0.003162696279,      0.2210853925,       1064.135112,       99575.16085,       99575.16085,      0.3972988625,       1083899.876,       5.676820769,       5.823888069,         162.8865836,        0.05248441533,                27.96870092,       1078.826156,       1078.826156,        104196.236,        104196.236,     0.003162696279,       99575.16085,         1078.826156,           104196.236
          0,           0,         138,      -4.641395511,      -2.163603267,      -3.719217836,      -3.612562474,      0.8168739557,    0.003142923129,    0.003142923129,      0.2236263303,       1070.681515,       99414.03929,       99414.03929,      0.3951025355,       1090742.695,        5.67173486,        5.82369955,         164.4556971,        0.05430455215,                28.23904215,       1085.636944,       1085.636944,       104088.8843,       104088.8843,     0.003142923129,       99414.03929,         1085.636944,          104088.8843
          0,           0,         139,      -4.641415523,      -2.165809105,      -3.724752996,      -3.621084404,      0.8175952864,    0.003123352557,    0.003123352557,      0.2261256812,       1077.239553,       99253.34746,       99253.34746,      0.3929279012,       1097595.349,       5.666679816,       5.823518996,         166.0045398,        0.05612091694,                28.50588104,       1092.457522,       1092.457522,       103980.5902,       103980.5902,     0.003123352557,       99253.34746,         1092.457522,          103980.5902
          0,           0,         140,      -4.641359198,      -2.168027692,      -3.730236298,      -3.630174982,      0.8184089256,    0.003103980304,    0.003103980304,      0.2285816433,       1083.809446,       99093.21825,       99093.21825,      0.3907749495,       1104457.926,       5.661654744,        5.82334652,         167.5330425,        0.05793382661,                28.76920374,       1099.287975,       1099.287975,        103871.462,        103871.462,     0.003103980304,       99093.21825,         1099.287975,           103871.462
          0,           0,         141,       -4.64123334,       -2.17039448,      -3.735983398,      -3.639831092,        0.81928012,    0.003084802335,    0.003084802335,      0.2309926317,       1090.391236,       98933.75891,       98933.75891,      0.3886435246,       1111330.325,       5.656658476,       5.823180708,         169.0409904,        0.05974314902,                29.02897899,       1106.128204,       1106.128204,       103761.5801,       103761.5801,     0.003084802335,       98933.75891,         1106.128204,          103761.5801
          0,           0,         142,       -4.64106065,      -2.172851913,      -3.741413112,      -3.649471558,      0.8201957646,     0.00306581454,     0.00306581454,      0.2333568476,       1096.985274,       98775.11775,       98775.11775,       0.386533536,        1118212.72,       5.651691771,       5.823022338,         170.5280377,        0.06154882792,                29.28514229,       1112.978383,       1112.978383,       103651.0588,       103651.0588,      0.00306581454,       98775.11775,         1112.978383,          103651.0588
          0,           0,         143,      -4.640827569,      -2.175334068,      -3.746252507,      -3.659109109,      0.8211657057,    0.003047013295,    0.003047013295,      0.2356725304,       1103.591804,       98617.44762,       98617.44762,      0.3844450736,       1125105.182,       5.646754011,       5.822871289,         171.9939105,        0.06335099743,                29.53764594,       1119.838581,       1119.838581,       103540.0159,       103540.0159,     0.003047013295,       98617.44762,         1119.838581,          103540.0159
          0,           0,         144,      -4.640537784,      -2.177903212,      -3.750251425,      -3.668611126,      0.8221712903,    0.003028395148,    0.003028395148,      0.2379379143,       1110.210974,       98460.87768,       98460.87768,      0.3823781463,       1132007.704,       5.641844201,       5.822727339,         173.4383863,        0.06514989703,                29.78645164,       1126.708793,       1126.708793,       103428.5497,       103428.5497,     0.003028395148,       98460.87768,         1126.708793,          103428.5497
          0,           0,         145,      -4.640147858,      -2.180529338,      -3.752998381,       -3.67734414,      0.8232588235,    0.003009956462,    0.003009956462,      0.2401509775,       1116.842753,       98305.51923,       98305.51923,      0.3803327402,       1138920.059,       5.636962219,       5.822590895,         174.8610424,        0.06694567125,                 30.0314835,       1133.588791,       1133.588791,       103316.7336,       103316.7336,     0.003009956462,       98305.51923,         1133.588791,          103316.7336
          0,           0,         146,      -4.639678587,      -2.183159095,      -3.754449964,       -3.68506334,      0.8243980853,    0.002991693777,    0.002991693777,      0.2423095485,       1123.487227,       98151.51221,       98151.51221,      0.3783089027,       1145842.127,       5.632106693,       5.822461638,         176.2613855,        0.06873867284,                30.27265724,       1140.478456,       1140.478456,       103204.6696,       103204.6696,     0.002991693777,       98151.51221,         1140.478456,          103204.6696
          0,           0,         147,       -4.63914924,      -2.185780615,      -3.754956562,      -3.692077654,      0.8255755588,    0.002973603748,    0.002973603748,      0.2444113585,       1130.144627,       97999.00053,       97999.00053,       0.376306697,       1152773.938,       5.627276984,       5.822339489,         177.6389654,        0.07052906935,                30.50989481,        1147.37782,        1147.37782,       103092.4648,       103092.4648,     0.002973603748,       97999.00053,          1147.37782,          103092.4648
          0,           0,         148,      -4.638571541,      -2.188519789,      -3.755244852,      -3.698680389,      0.8267666501,    0.002955683172,    0.002955683172,      0.2464539383,       1136.815024,       97848.08095,       97848.08095,      0.3743259902,       1159715.367,       5.622472322,       5.822223823,         178.9932761,        0.07231687766,                30.74311149,       1154.286756,       1154.286756,       102980.1785,       102980.1785,     0.002955683172,       97848.08095,         1154.286756,          102980.1785
          0,           0,         149,      -4.637932858,      -2.191353631,      -3.755355738,      -3.704615876,      0.8279831551,    0.002937928236,    0.002937928236,      0.2484343084,       1143.498601,       97698.84489,       97698.84489,      0.3723665029,       1166666.366,       5.617693367,       5.822115595,         180.3236457,        0.07410215341,                30.97218576,       1161.205218,       1161.205218,       102867.8604,       102867.8604,     0.002937928236,       97698.84489,         1161.205218,          102867.8604
          0,           0,         150,      -4.637225518,      -2.194243454,      -3.755063597,      -3.710093783,      0.8292333743,    0.002920334947,    0.002920334947,      0.2503491549,       1150.195838,       97551.43543,       97551.43543,      0.3704281861,       1173627.149,       5.612940395,        5.82201511,         181.6291355,        0.07588485884,                31.19695364,       1168.133417,       1168.133417,       102755.6053,       102755.6053,     0.002920334947,       97551.43543,         1168.133417,          102755.6053
          0,           0,         151,      -4.636428724,      -2.197255386,      -3.754048538,      -3.714985994,      0.8305378875,    0.002902900068,    0.002902900068,      0.2521947453,       1156.906918,       97405.98123,       97405.98123,      0.3685111038,       1180597.623,       5.608212421,       5.821922405,         182.9087529,        0.07766534122,                31.41724334,       1175.071263,       1175.071263,       102643.4962,       102643.4962,     0.002902900068,       97405.98123,         1175.071263,          102643.4962
          0,           0,         152,      -4.635477254,       -2.20049338,      -3.752390327,      -3.719104621,      0.8319678491,    0.002885620465,    0.002885620465,      0.2539668188,       1163.631914,       97262.58513,       97262.58513,      0.3666152656,       1187577.557,       5.603508975,       5.821837802,         184.1612294,        0.07944385825,                31.63283411,       1182.018524,       1182.018524,       102531.5823,       102531.5823,     0.002885620465,       97262.58513,         1182.018524,          102531.5823
          0,           0,         153,      -4.634327415,      -2.203967667,      -3.750127949,      -3.722222176,      0.8335717799,    0.002868492878,    0.002868492878,      0.2556602428,       1170.370862,       97121.35209,       97121.35209,      0.3647406355,       1194566.593,       5.598829987,       5.821763326,         185.3848119,        0.08122114846,                31.84341265,       1188.974844,       1188.974844,       102419.9012,       102419.9012,     0.002868492878,       97121.35209,         1188.974844,          102419.9012
          0,           0,         154,      -4.632953721,      -2.207790794,      -3.747378663,      -3.724525033,      0.8353849057,    0.002851513555,    0.002851513555,      0.2572693499,       1177.124154,       96982.44396,       96982.44396,      0.3628872842,       1201564.662,       5.594174917,       5.821699546,         186.5772477,        0.08299759652,                32.04858757,       1195.940155,       1195.940155,       102308.5356,       102308.5356,     0.002851513555,       96982.44396,         1195.940155,          102308.5356
          0,           0,         155,      -4.631304046,      -2.212223638,      -3.744729102,      -3.726366664,      0.8374765445,    0.002834679081,    0.002834679081,      0.2587877785,       1183.891993,       96845.99971,       96845.99971,       0.361055197,       1208571.435,        5.58954413,       5.821648395,         187.7357976,        0.08477374586,                32.24787636,        1202.91413,        1202.91413,         102197.53,         102197.53,     0.002834679081,       96845.99971,          1202.91413,            102197.53
          0,           0,         156,      -4.629255654,      -2.217489648,      -3.742527743,      -3.727826903,      0.8400013262,    0.002817985434,    0.002817985434,      0.2602082675,       1190.674822,       96712.19617,       96712.19617,      0.3592444541,       1215586.724,       5.584937723,       5.821611394,         188.8570669,        0.08655009562,                32.44068594,       1209.896581,       1209.896581,       102086.9486,       102086.9486,     0.002817985434,       96712.19617,         1209.896581,          102086.9486
          0,           0,         157,      -4.626727775,      -2.223828428,      -3.740558168,      -3.729039251,      0.8430652819,    0.002801428963,    0.002801428963,      0.2615226439,       1197.473064,       96581.23847,       96581.23847,      0.3574551247,       1222610.157,       5.580356218,       5.821591765,          189.936699,        0.08832761689,                32.62624839,       1216.887137,       1216.887137,       101976.8533,       101976.8533,     0.002801428963,       96581.23847,         1216.887137,          101976.8533
          0,           0,         158,      -4.623629904,      -2.231613929,      -3.738198185,      -3.729808587,      0.8467882059,     0.00278500508,     0.00278500508,       0.262722063,       1204.287577,       96453.43493,       96453.43493,      0.3556875476,       1229641.577,       5.575799344,       5.821590731,         190.9690342,        0.09010684828,                32.80358291,       1223.885643,       1223.885643,       101867.3681,       101867.3681,      0.00278500508,       96453.43493,         1223.885643,          101867.3681
          0,           0,         159,      -4.619869152,      -2.241402869,      -3.735800274,      -3.729850423,      0.8513312366,    0.002768710237,    0.002768710237,      0.2637969792,       1211.119145,       96329.14793,       96329.14793,      0.3539422986,       1236680.607,       5.571266375,       5.821610067,         191.9475136,        0.09188871802,                32.97155107,       1230.891723,       1230.891723,       101758.6397,       101758.6397,     0.002768710237,       96329.14793,         1230.891723,          101758.6397
          0,           0,         160,      -4.615391003,      -2.253803506,      -3.733706278,      -3.728876518,      0.8568001179,    0.002752541089,    0.002752541089,      0.2647371639,        1217.96867,       96208.79792,       96208.79792,      0.3522200725,       1243726.738,       5.566757698,       5.821652985,         192.8642226,        0.09367426399,                 33.1287734,       1237.904871,       1237.904871,       101650.8202,       101650.8202,     0.002752541089,       96208.79792,         1237.904871,          101650.8202
          0,           0,         161,      -4.610245982,      -2.269480284,      -3.732723454,      -3.727802517,      0.8631905195,    0.002736493943,    0.002736493943,      0.2655317087,       1224.837246,       96092.90901,       96092.90901,      0.3505218067,       1250779.385,       5.562272818,       5.821721946,         193.7099158,        0.09546459427,                33.27364612,       1244.924505,       1244.924505,       101544.1097,       101544.1097,     0.002736493943,       96092.90901,         1244.924505,          101544.1097
          0,           0,         162,      -4.604512182,      -2.289300406,      -3.733254485,      -3.727487005,      0.8704565657,    0.002720565169,    0.002720565169,      0.2661696094,       1231.726293,       95982.11304,       95982.11304,      0.3488485446,       1257838.075,       5.557808977,       5.821816325,          194.474324,        0.09726055531,                33.40440734,       1251.950153,       1251.950153,       101438.7698,       101438.7698,     0.002720565169,       95982.11304,         1251.950153,          101438.7698
          0,           0,         163,      -4.598325392,      -2.314307543,      -3.736110497,       -3.72869139,      0.8784810045,    0.002704751362,    0.002704751362,      0.2666401483,       1238.637618,       95877.12998,       95877.12998,      0.3472014264,       1264902.577,       5.553364903,       5.821934488,         195.1466159,        0.09906203429,                33.51920505,       1258.981586,       1258.981586,       101335.1127,       101335.1127,     0.002704751362,       95877.12998,         1258.981586,          101335.1127
          0,           0,         164,      -4.591900924,      -2.345804638,      -3.741460075,      -3.731304772,      0.8870160733,    0.002689049867,    0.002689049867,      0.2669332335,       1245.573397,       95778.77962,       95778.77962,      0.3455819105,       1271972.904,       5.548940219,       5.822075424,         195.7156553,         0.1008687979,                33.61613189,       1266.018817,       1266.018817,       101233.5194,       101233.5194,     0.002689049867,       95778.77962,         1266.018817,          101233.5194
          0,           0,         165,      -4.585497931,      -2.385351909,      -3.749180172,      -3.735245066,      0.8957669394,    0.002673458796,    0.002673458796,      0.2670398646,       1252.535834,       95687.95101,       95687.95101,        0.34399164,       1279049.053,       5.544531793,       5.822235106,          196.170572,         0.1026805672,                33.69334429,       1273.061843,       1273.061843,       101134.4226,       101134.4226,     0.002673458796,       95687.95101,         1273.061843,          101134.4226
          0,           0,         166,      -4.579420781,      -2.434882152,      -3.758675093,      -3.740280279,      0.9043659087,    0.002657976987,    0.002657976987,      0.2669525345,       1259.527424,        95605.5537,        95605.5537,       0.342432101,       1286131.398,        5.54013623,       5.822407522,         196.5014778,          0.104496415,                33.74917972,       1280.111035,       1280.111035,       101038.2838,       101038.2838,     0.002657976987,        95605.5537,         1280.111035,          101038.2838
          0,           0,         167,      -4.574007836,      -2.496932013,      -3.769331237,      -3.745732629,      0.9123275929,    0.002642604018,    0.002642604018,      0.2666655263,       1266.550839,       95532.46114,       95532.46114,      0.3409045671,       1293220.727,       5.535753188,       5.822587875,         196.7002018,         0.1063146559,                33.78226418,        1287.16718,        1287.16718,       100945.5705,       100945.5705,     0.002642604018,       95532.46114,          1287.16718,          100945.5705
          0,           0,         168,        -4.5695219,      -2.575203711,      -3.780883302,      -3.752357818,      0.9192327158,    0.002627339873,    0.002627339873,      0.2661739615,       1273.608433,       95469.47232,       95469.47232,      0.3394102489,       1300317.834,       5.531381487,       5.822770481,         196.7605958,         0.1081335902,                33.79157679,       1294.231066,       1294.231066,       100856.7373,       100856.7373,     0.002627339873,       95469.47232,         1294.231066,          100856.7373
          0,           0,         169,       -4.56643144,      -2.667887014,      -3.784491167,      -3.752295911,      0.9244147285,    0.002612185607,    0.002612185607,        0.26547774,       1280.701785,       95417.27993,       95417.27993,      0.3379503237,       1307423.398,       5.527018101,       5.822948222,         196.6803458,         0.1099517055,                33.77676365,       1301.303368,       1301.303368,       100772.2929,       100772.2929,     0.002612185607,       95417.27993,         1301.303368,          100772.2929
          0,           0,         170,      -4.564588964,       -2.76546416,      -3.786908809,      -3.750303356,      0.9278822901,     0.00259714353,     0.00259714353,      0.2645828384,       1287.831988,       95376.35495,       95376.35495,      0.3365255733,       1314538.313,       5.522660555,       5.823113399,          196.460375,         0.1117670387,                33.73803007,       1308.384979,       1308.384979,       100692.6829,       100692.6829,      0.00259714353,       95376.35495,         1308.384979,          100692.6829
          0,           0,         171,      -4.564176778,      -2.843593563,      -3.777901318,      -3.737874745,      0.9294720628,    0.002582216207,    0.002582216207,      0.2634892366,       1295.001979,       95347.11366,       95347.11366,      0.3351363139,       1321665.564,       5.518309733,       5.823262831,         196.1025005,         0.1135779903,                33.67570831,       1315.478867,       1315.478867,       100618.3299,       100618.3299,     0.002582216207,       95347.11366,         1315.478867,          100618.3299
          0,           0,         172,      -4.565141851,       -2.84367568,      -3.756437567,      -3.719053211,      0.9291261027,    0.002567406917,    0.002567406917,      0.2622010545,       1302.212571,       95329.61707,       95329.61707,      0.3337822848,       1328806.601,       5.513964605,       5.823392088,         195.6118567,         0.1153832447,                33.59070689,       1322.586477,       1322.586477,       100549.4623,       100549.4623,     0.002567406917,       95329.61707,         1322.586477,          100549.4623
          0,           0,         173,      -4.567380362,      -2.764569409,      -3.728613886,      -3.696603966,       0.926811129,    0.002552717836,    0.002552717836,      0.2607251529,       1309.464186,       95323.67618,       95323.67618,       0.332462729,       1335963.092,       5.509626642,       5.823500097,         194.9957723,          0.117181754,                33.48429106,       1329.709468,       1329.709468,       100486.2114,       100486.2114,     0.002552717836,       95323.67618,         1329.709468,          100486.2114
          0,           0,         174,      -4.570699198,      -2.664890319,      -3.696883038,      -3.671856792,      0.9226755906,    0.002538151106,    0.002538151106,      0.2590698614,       1316.756826,       95328.92952,       95328.92952,      0.3311766794,       1343136.723,       5.505296452,       5.823584456,         194.2631278,         0.1189723014,                33.35799957,        1336.84952,        1336.84952,       100428.6499,       100428.6499,     0.002538151106,       95328.92952,          1336.84952,          100428.6499
          0,           0,         175,      -4.574868381,       -2.57502251,      -3.664100682,       -3.64581627,       0.916980602,    0.002523709244,    0.002523709244,      0.2572443868,       1324.090023,       95344.88631,       95344.88631,      0.3299231624,       1350329.008,        5.50097325,       5.823644337,         193.4237015,         0.1207548354,                33.21351552,       1344.008138,       1344.008138,       100376.8026,       100376.8026,     0.002523709244,       95344.88631,         1344.008138,          100376.8026
          0,           0,         176,      -4.579609453,      -2.500645776,      -3.632256782,      -3.619532059,      0.9100561918,    0.002509395378,    0.002509395378,      0.2552586468,        1331.46348,       95370.96877,       95370.96877,      0.3287010085,       1357541.825,        5.49665703,       5.823678987,         192.4876711,         0.1225290177,                33.05258953,       1351.187192,       1351.187192,       100330.6613,       100330.6613,     0.002509395378,       95370.96877,         1351.187192,          100330.6613
          0,           0,         177,      -4.584642517,      -2.440467051,      -3.602389923,      -3.593694413,      0.9022968236,    0.002495211901,    0.002495211901,      0.2531230144,       1338.876453,       95406.46449,       95406.46449,      0.3275088458,       1364776.647,       5.492351148,       5.823693589,         191.4649616,         0.1242954213,                32.87689482,       1358.388148,       1358.388148,       100290.1018,       100290.1018,     0.002495211901,       95406.46449,         1358.388148,          100290.1018
          0,           0,         178,      -4.589717602,      -2.392050956,       -3.57533556,      -3.569178583,       0.894074973,    0.002481160193,    0.002481160193,      0.2508483281,       1346.327777,       95450.62022,       95450.62022,      0.3263452855,       1372034.482,       5.488055605,       5.823689387,         190.3649034,         0.1260544744,                32.68802484,       1365.612009,       1365.612009,       100254.9541,       100254.9541,     0.002481160193,       95450.62022,         1365.612009,          100254.9541
          0,           0,         179,       -4.59458774,      -2.353321665,      -3.551930537,      -3.546939956,      0.8857885791,    0.002467241499,    0.002467241499,      0.2484457629,       1353.816196,       95502.67901,       95502.67901,      0.3252089495,       1379316.113,       5.483771853,       5.823669992,         189.1959671,         0.1278069271,                32.48741213,       1372.859555,       1372.859555,       100225.0131,       100225.0131,     0.002467241499,       95502.67901,         1372.859555,          100225.0131
          0,           0,         180,      -4.599021145,      -2.322571824,      -3.531593619,      -3.526852345,      0.8778228527,    0.002453456349,    0.002453456349,      0.2459262304,        1361.34055,        95561.9405,        95561.9405,      0.3240985793,       1386622.229,       5.479499815,       5.823637515,         187.9655355,         0.1295535814,                32.27631098,       1380.131471,       1380.131471,       100200.0802,       100200.0802,     0.002453456349,        95561.9405,         1380.131471,          100200.0802
          0,           0,         181,      -4.602845436,      -2.298338765,      -3.513341067,       -3.50832942,      0.8704933904,    0.002439805085,    0.002439805085,       0.243299813,       1368.899731,       95627.74754,       95627.74754,      0.3230129969,       1393953.387,       5.475241138,       5.823595264,          186.680101,         0.1312949966,                32.05581648,       1387.428312,       1387.428312,       100179.9491,       100179.9491,     0.002439805085,       95627.74754,         1387.428312,          100179.9491
          0,           0,         182,      -4.605969651,      -2.279424861,      -3.496765307,      -3.491313233,      0.8640521192,     0.00242628708,     0.00242628708,      0.2405765525,       1376.492949,        95699.4784,        95699.4784,       0.321950936,       1401310.237,       5.470996928,       5.823545953,         185.3450295,         0.1330317286,                31.82683385,       1394.750724,       1394.750724,       100164.3905,       100164.3905,      0.00242628708,        95699.4784,         1394.750724,          100164.3905
          0,           0,         183,      -4.608403038,      -2.264720868,      -3.482401879,      -3.476120937,      0.8586705716,    0.002412900501,    0.002412900501,      0.2377663692,       1384.119267,       95776.61563,       95776.61563,      0.3209113874,       1408693.042,       5.466767228,       5.823491718,         183.9645453,         0.1347645497,                31.59007589,       1402.098971,       1402.098971,       100153.2115,       100153.2115,     0.002412900501,       95776.61563,         1402.098971,          100153.2115
          0,           0,         184,      -4.610217976,      -2.253399705,      -3.470131541,      -3.462570585,      0.8543636116,    0.002399644295,    0.002399644295,      0.2348784143,       1391.777378,       95858.71277,       95858.71277,      0.3198937134,       1416101.441,         5.4625524,       5.823435516,         182.5418269,         0.1364944249,                31.34607165,       1409.472691,       1409.472691,       100146.2227,       100146.2227,     0.002399644295,       95858.71277,         1409.472691,          100146.2227
          0,           0,         185,      -4.611454106,      -2.244740807,      -3.459494568,       -3.45003777,      0.8510603152,    0.002386517353,    0.002386517353,      0.2319212175,       1399.466291,       95945.40194,       95945.40194,      0.3188972431,       1423535.187,       5.458351984,       5.823378655,         181.0792122,          0.138222024,                31.09521515,        1416.87164,        1416.87164,       100143.2628,       100143.2628,     0.002386517353,       95945.40194,          1416.87164,          100143.2628
          0,           0,         186,      -4.612213354,      -2.238052953,      -3.450339135,      -3.438548128,      0.8486206991,    0.002373517445,    0.002373517445,      0.2289024458,       1407.185466,       96036.36504,       96036.36504,        0.31792132,       1430994.379,       5.454164118,       5.823320365,         179.5785466,          0.139947794,                 30.8378271,       1424.295915,       1424.295915,       100144.1857,       100144.1857,     0.002373517445,       96036.36504,         1424.295915,          100144.1857
          0,           0,         187,      -4.612590783,      -2.232754991,      -3.443217764,      -3.428457421,      0.8469740208,     0.00236064291,     0.00236064291,      0.2258291773,       1414.934196,       96131.29125,       96131.29125,      0.3169651034,       1438478.836,       5.449991445,       5.823264173,         178.0412585,         0.1416719835,                30.57413389,       1431.745338,       1431.745338,       100148.8149,       100148.8149,      0.00236064291,       96131.29125,         1431.745338,          100148.8149
          0,           0,         188,      -4.612767706,      -2.228347107,      -3.437720021,      -3.419692495,      0.8458810775,     0.00234789042,     0.00234789042,      0.2227075013,       1422.711658,       96229.89486,       96229.89486,      0.3160279815,       1445988.134,       5.445834346,       5.823211058,         176.4682284,         0.1433947896,                30.30428173,       1439.219485,       1439.219485,       100156.9658,       100156.9658,      0.00234789042,       96229.89486,         1439.219485,          100156.9658
          0,           0,         189,      -4.612891054,      -2.224467492,      -3.433865544,      -3.412351048,      0.8451123314,    0.002335257138,    0.002335257138,      0.2195426682,       1430.517138,       96331.94867,       96331.94867,      0.3151091991,       1453521.868,       5.441691477,        5.82316052,         174.8599983,         0.1451165548,                 30.0283665,       1446.717954,       1446.717954,       100168.4946,       100168.4946,     0.002335257138,       96331.94867,         1446.717954,          100168.4946
          0,           0,         190,      -4.612945386,      -2.220990974,      -3.431703861,      -3.406661826,      0.8445937683,    0.002322739761,    0.002322739761,       0.216339002,       1438.349881,       96437.23697,       96437.23697,      0.3142081504,       1461079.546,       5.437562677,       5.823112256,         173.2168871,         0.1468372027,                29.74644477,       1454.240254,       1454.240254,       100183.2539,       100183.2539,     0.002322739761,       96437.23697,         1454.240254,          100183.2539
          0,           0,         191,      -4.612896427,      -2.217903962,       -3.43038593,      -3.401933111,      0.8442919008,    0.002310336521,    0.002310336521,      0.2131000814,       1446.208778,       96545.57617,       96545.57617,      0.3133241929,       1468660.314,        5.43344832,        5.82306721,         171.5392839,         0.1485569239,                29.45857873,       1461.785537,       1461.785537,       100201.1257,       100201.1257,     0.002310336521,       96545.57617,         1461.785537,          100201.1257
          0,           0,         192,      -4.612755218,      -2.215174824,      -3.428952468,      -3.397384123,      0.8441427668,    0.002298044664,    0.002298044664,      0.2098284976,       1454.093307,       96656.82964,       96656.82964,      0.3124567851,       1476263.895,       5.429346817,       5.823023174,          169.827524,         0.1502754951,                 29.1648374,       1469.353526,       1469.353526,       100222.0343,       100222.0343,     0.002298044664,       96656.82964,         1469.353526,          100222.0343
          0,           0,         193,       -4.61253294,      -2.212693795,      -3.427197449,      -3.393335251,      0.8441726872,    0.002285862551,    0.002285862551,      0.2065264358,       1462.003363,       96770.84402,       96770.84402,      0.3116054438,        1483890.42,        5.42525985,       5.822981258,         168.0817905,         0.1519926183,                28.86524669,        1476.94435,        1476.94435,       100245.8813,       100245.8813,     0.002285862551,       96770.84402,          1476.94435,          100245.8813
